# f[Hz], a[dB]
3.290833280000000000e+08,3.619242858886718750e+01
3.307000000000000000e+08,3.642180252075195312e+01
3.323166720000000000e+08,3.650609970092773438e+01
3.339333440000000000e+08,3.569911193847656250e+01
3.355500160000000000e+08,3.656227493286132812e+01
3.371666560000000000e+08,3.664096450805664062e+01
3.387833280000000000e+08,3.660044479370117188e+01
3.404000000000000000e+08,3.628047561645507812e+01
3.420166720000000000e+08,3.704959106445312500e+01
3.436333440000000000e+08,3.644519042968750000e+01
3.452499840000000000e+08,3.615014648437500000e+01
3.468666560000000000e+08,3.650039672851562500e+01
3.484833280000000000e+08,3.649325180053710938e+01
3.501000000000000000e+08,3.614558029174804688e+01
3.517166720000000000e+08,3.710759735107421875e+01
3.533333440000000000e+08,3.680267333984375000e+01
3.549500160000000000e+08,3.710633087158203125e+01
3.565666560000000000e+08,3.672661209106445312e+01
3.581833280000000000e+08,3.593084716796875000e+01
3.598000000000000000e+08,3.605582809448242188e+01
3.614166720000000000e+08,3.654560470581054688e+01
3.630333440000000000e+08,3.594697189331054688e+01
3.646499840000000000e+08,3.641859436035156250e+01
3.662666560000000000e+08,3.714236450195312500e+01
3.678833280000000000e+08,3.718008041381835938e+01
3.695000000000000000e+08,3.992326736450195312e+01
3.711166720000000000e+08,4.220445632934570312e+01
3.727333440000000000e+08,3.772866439819335938e+01
3.743500160000000000e+08,3.704185104370117188e+01
3.759666560000000000e+08,3.626613998413085938e+01
3.775833280000000000e+08,3.697465133666992188e+01
3.792000000000000000e+08,3.637686538696289062e+01
3.808166720000000000e+08,3.635450363159179688e+01
3.824333440000000000e+08,3.692208480834960938e+01
3.840499840000000000e+08,3.713612747192382812e+01
3.856666560000000000e+08,3.732777023315429688e+01
3.872833280000000000e+08,3.699140930175781250e+01
3.889000000000000000e+08,3.746012878417968750e+01
3.905166720000000000e+08,3.657730102539062500e+01
3.921333440000000000e+08,3.713550186157226562e+01
3.937500160000000000e+08,3.641565322875976562e+01
3.953666560000000000e+08,3.721483612060546875e+01
3.969833280000000000e+08,3.715417480468750000e+01
3.986000000000000000e+08,3.745984268188476562e+01
4.002166720000000000e+08,3.695351028442382812e+01
4.018333440000000000e+08,3.683922576904296875e+01
4.034499840000000000e+08,3.712300872802734375e+01
4.050666560000000000e+08,3.747517013549804688e+01
4.066833280000000000e+08,3.662300872802734375e+01
4.083000000000000000e+08,3.688750457763671875e+01
4.099166720000000000e+08,3.747339630126953125e+01
4.115333440000000000e+08,3.756582260131835938e+01
4.131500160000000000e+08,3.720664215087890625e+01
4.147666560000000000e+08,3.670157623291015625e+01
4.163833280000000000e+08,3.646147155761718750e+01
4.180000000000000000e+08,3.751310729980468750e+01
4.196166720000000000e+08,3.768703460693359375e+01
4.212333440000000000e+08,3.700355148315429688e+01
4.228499840000000000e+08,3.789939880371093750e+01
4.244666560000000000e+08,3.807122039794921875e+01
4.260833280000000000e+08,3.745156860351562500e+01
4.277000000000000000e+08,3.777784729003906250e+01
4.293166720000000000e+08,3.769580459594726562e+01
4.309333440000000000e+08,3.765497207641601562e+01
4.325500160000000000e+08,3.752256774902343750e+01
4.341666560000000000e+08,3.759645080566406250e+01
4.357833280000000000e+08,3.793302536010742188e+01
4.374000000000000000e+08,3.786013793945312500e+01
4.390166720000000000e+08,3.754878616333007812e+01
4.406333440000000000e+08,3.784847640991210938e+01
4.422499840000000000e+08,3.766720199584960938e+01
4.438666560000000000e+08,4.506551742553710938e+01
4.454833280000000000e+08,4.796125411987304688e+01
4.471000000000000000e+08,3.756586837768554688e+01
4.487166720000000000e+08,3.780129241943359375e+01
4.503333440000000000e+08,3.771173095703125000e+01
4.519500160000000000e+08,3.765435409545898438e+01
4.535666560000000000e+08,3.737036132812500000e+01
4.551833280000000000e+08,3.763440322875976562e+01
4.568000000000000000e+08,3.755229949951171875e+01
4.584166720000000000e+08,3.717756652832031250e+01
4.600333440000000000e+08,3.705110931396484375e+01
4.616499840000000000e+08,3.768862533569335938e+01
4.632666560000000000e+08,3.743976974487304688e+01
4.648833280000000000e+08,3.775606155395507812e+01
4.665000000000000000e+08,3.728497695922851562e+01
4.681166720000000000e+08,3.760164642333984375e+01
4.697333440000000000e+08,3.759350204467773438e+01
4.713500160000000000e+08,3.730111312866210938e+01
4.729666560000000000e+08,3.754956436157226562e+01
4.745833280000000000e+08,3.762896728515625000e+01
4.762000000000000000e+08,3.795928192138671875e+01
4.778166720000000000e+08,3.831547927856445312e+01
4.794333440000000000e+08,3.685631561279296875e+01
4.810499840000000000e+08,3.743431472778320312e+01
4.826666560000000000e+08,3.691800308227539062e+01
4.842833280000000000e+08,3.763177108764648438e+01
4.859000000000000000e+08,3.769029235839843750e+01
4.875166720000000000e+08,3.762586212158203125e+01
4.891333440000000000e+08,3.701659774780273438e+01
4.907500160000000000e+08,3.763645172119140625e+01
4.923666560000000000e+08,3.748593139648437500e+01
4.939833280000000000e+08,3.734273147583007812e+01
4.956000000000000000e+08,3.720702362060546875e+01
4.972166720000000000e+08,3.721974563598632812e+01
4.988333440000000000e+08,3.773069763183593750e+01
5.004499840000000000e+08,3.754906082153320312e+01
5.020666560000000000e+08,3.746527099609375000e+01
5.036833280000000000e+08,3.736771011352539062e+01
5.053000000000000000e+08,3.726902770996093750e+01
5.069166720000000000e+08,3.742384719848632812e+01
5.085333440000000000e+08,3.780258941650390625e+01
5.101500160000000000e+08,3.781332397460937500e+01
5.117666560000000000e+08,3.730905151367187500e+01
5.133833280000000000e+08,3.793447113037109375e+01
5.150000000000000000e+08,3.741310501098632812e+01
5.166166720000000000e+08,3.743249893188476562e+01
5.182333440000000000e+08,3.866894531250000000e+01
5.198499840000000000e+08,3.809459304809570312e+01
5.214666560000000000e+08,3.713483047485351562e+01
5.230833280000000000e+08,3.740709686279296875e+01
5.247000000000000000e+08,3.697459030151367188e+01
5.263166720000000000e+08,3.799100112915039062e+01
5.279333440000000000e+08,3.788694763183593750e+01
5.295500160000000000e+08,3.714702987670898438e+01
5.311666560000000000e+08,3.778533554077148438e+01
5.327833280000000000e+08,3.746318054199218750e+01
5.344000000000000000e+08,3.697438812255859375e+01
5.360166720000000000e+08,3.701913452148437500e+01
5.376333440000000000e+08,3.775567626953125000e+01
5.392499840000000000e+08,3.664836883544921875e+01
5.408666880000000000e+08,3.697353744506835938e+01
5.424833280000000000e+08,3.728711318969726562e+01
5.440999680000000000e+08,3.685118865966796875e+01
5.457166720000000000e+08,3.694968795776367188e+01
5.473333120000000000e+08,3.743030166625976562e+01
5.489500160000000000e+08,3.695606613159179688e+01
5.505666560000000000e+08,3.668181991577148438e+01
5.521833600000000000e+08,3.705760574340820312e+01
5.538000000000000000e+08,3.704411315917968750e+01
5.554166400000000000e+08,3.749315643310546875e+01
5.570333440000000000e+08,3.740554428100585938e+01
5.586499840000000000e+08,3.714586639404296875e+01
5.602666880000000000e+08,3.749358367919921875e+01
5.618833280000000000e+08,3.611552810668945312e+01
5.635000320000000000e+08,3.697163772583007812e+01
5.651166720000000000e+08,3.695233535766601562e+01
5.667333120000000000e+08,3.669762420654296875e+01
5.683500160000000000e+08,3.762018585205078125e+01
5.699666560000000000e+08,3.741869354248046875e+01
5.715833600000000000e+08,3.722634506225585938e+01
5.732000000000000000e+08,3.714793395996093750e+01
5.748166400000000000e+08,3.707645797729492188e+01
5.764333440000000000e+08,3.668735504150390625e+01
5.780499840000000000e+08,3.660260772705078125e+01
5.796666880000000000e+08,3.673682785034179688e+01
5.812833280000000000e+08,3.689772033691406250e+01
5.828999680000000000e+08,3.656491851806640625e+01
5.845166720000000000e+08,3.687001800537109375e+01
5.861333120000000000e+08,3.687196350097656250e+01
5.877500160000000000e+08,3.640633773803710938e+01
5.893666560000000000e+08,3.708898162841796875e+01
5.909833600000000000e+08,3.623286056518554688e+01
5.926000000000000000e+08,3.938257598876953125e+01
5.942166400000000000e+08,3.870110702514648438e+01
5.958333440000000000e+08,3.668209457397460938e+01
5.974499840000000000e+08,3.709712600708007812e+01
5.990666880000000000e+08,3.630827331542968750e+01
6.006833280000000000e+08,3.637913894653320312e+01
6.023000320000000000e+08,3.684670639038085938e+01
6.039166720000000000e+08,3.664708328247070312e+01
6.055333120000000000e+08,3.660163116455078125e+01
6.071500160000000000e+08,3.736943817138671875e+01
6.087666560000000000e+08,3.673245239257812500e+01
6.103833600000000000e+08,3.736523056030273438e+01
6.120000000000000000e+08,3.664574432373046875e+01
6.136166400000000000e+08,3.691596221923828125e+01
6.152333440000000000e+08,3.726539230346679688e+01
6.168499840000000000e+08,3.699899291992187500e+01
6.184666880000000000e+08,3.689755630493164062e+01
6.200833280000000000e+08,3.724753570556640625e+01
6.216999680000000000e+08,3.705023956298828125e+01
6.233166720000000000e+08,3.694732284545898438e+01
6.249333120000000000e+08,3.734798049926757812e+01
6.265500160000000000e+08,3.713003540039062500e+01
6.281666560000000000e+08,3.701102066040039062e+01
6.297833600000000000e+08,3.699878692626953125e+01
6.314000000000000000e+08,3.627919006347656250e+01
6.330166400000000000e+08,3.723847579956054688e+01
6.346333440000000000e+08,3.749226379394531250e+01
6.362499840000000000e+08,3.701966857910156250e+01
6.378666880000000000e+08,3.691503906250000000e+01
6.394833280000000000e+08,3.661706542968750000e+01
6.411000320000000000e+08,3.728217315673828125e+01
6.427166720000000000e+08,3.759054565429687500e+01
6.443333120000000000e+08,3.749832916259765625e+01
6.459500160000000000e+08,3.726860427856445312e+01
6.475666560000000000e+08,3.718806457519531250e+01
6.491833600000000000e+08,3.651923370361328125e+01
6.508000000000000000e+08,3.712767791748046875e+01
6.524166400000000000e+08,3.728513336181640625e+01
6.540333440000000000e+08,3.729972076416015625e+01
6.556499840000000000e+08,3.707823181152343750e+01
6.572666880000000000e+08,3.678704071044921875e+01
6.588833280000000000e+08,3.737810134887695312e+01
6.604999680000000000e+08,3.698107910156250000e+01
6.621166720000000000e+08,3.680565643310546875e+01
6.637333120000000000e+08,3.757888793945312500e+01
6.653500160000000000e+08,3.764686965942382812e+01
6.669666560000000000e+08,4.087668991088867188e+01
6.685833600000000000e+08,4.021613311767578125e+01
6.702000000000000000e+08,3.739469909667968750e+01
6.718166400000000000e+08,3.747203063964843750e+01
6.734333440000000000e+08,3.751506805419921875e+01
6.750499840000000000e+08,3.667666625976562500e+01
6.766666880000000000e+08,3.762945556640625000e+01
6.782833280000000000e+08,3.722627639770507812e+01
6.799000320000000000e+08,3.710623931884765625e+01
6.815166720000000000e+08,3.712109756469726562e+01
6.831333120000000000e+08,3.724363708496093750e+01
6.847500160000000000e+08,3.748050308227539062e+01
6.863666560000000000e+08,3.723429870605468750e+01
6.879833600000000000e+08,3.751041412353515625e+01
6.896000000000000000e+08,3.717195129394531250e+01
6.912166400000000000e+08,3.692067718505859375e+01
6.928333440000000000e+08,3.690534973144531250e+01
6.944499840000000000e+08,3.795298767089843750e+01
6.960666880000000000e+08,3.697857284545898438e+01
6.976833280000000000e+08,3.670275115966796875e+01
6.992999680000000000e+08,3.702790451049804688e+01
7.009166720000000000e+08,3.700855255126953125e+01
7.025333120000000000e+08,3.779424285888671875e+01
7.041500160000000000e+08,3.719816589355468750e+01
7.057666560000000000e+08,3.768898391723632812e+01
7.073833600000000000e+08,3.734939193725585938e+01
7.090000000000000000e+08,3.703812026977539062e+01
7.106166400000000000e+08,3.692942428588867188e+01
7.122333440000000000e+08,3.792740631103515625e+01
7.138499840000000000e+08,3.787689208984375000e+01
7.154666880000000000e+08,3.738840484619140625e+01
7.170833280000000000e+08,3.695116424560546875e+01
7.187000320000000000e+08,3.740007019042968750e+01
7.203166720000000000e+08,3.637378692626953125e+01
7.219333120000000000e+08,3.736966705322265625e+01
7.235500160000000000e+08,3.710088348388671875e+01
7.251666560000000000e+08,3.763968658447265625e+01
7.267833600000000000e+08,3.698233795166015625e+01
7.284000000000000000e+08,3.765430068969726562e+01
7.300166400000000000e+08,3.728027343750000000e+01
7.316333440000000000e+08,3.717797088623046875e+01
7.332499840000000000e+08,3.811339950561523438e+01
7.348666880000000000e+08,3.768557357788085938e+01
7.364833280000000000e+08,3.716411972045898438e+01
7.380999680000000000e+08,3.771982955932617188e+01
7.397166720000000000e+08,3.764947128295898438e+01
7.413333120000000000e+08,4.088471984863281250e+01
7.429500160000000000e+08,3.877216720581054688e+01
7.445666560000000000e+08,3.700910186767578125e+01
7.461833600000000000e+08,3.764117431640625000e+01
7.478000000000000000e+08,3.752003479003906250e+01
7.494166400000000000e+08,3.804466629028320312e+01
7.510333440000000000e+08,3.795815658569335938e+01
7.526499840000000000e+08,3.756427001953125000e+01
7.542666880000000000e+08,3.812965774536132812e+01
7.558833280000000000e+08,3.758180236816406250e+01
7.575000320000000000e+08,3.772145843505859375e+01
7.591166720000000000e+08,3.825355148315429688e+01
7.607333120000000000e+08,3.810472869873046875e+01
7.623500160000000000e+08,3.814306640625000000e+01
7.639666560000000000e+08,3.787983322143554688e+01
7.655833600000000000e+08,3.825432586669921875e+01
7.672000000000000000e+08,3.764885711669921875e+01
7.688166400000000000e+08,3.763227081298828125e+01
7.704333440000000000e+08,3.747214508056640625e+01
7.720499840000000000e+08,3.763967895507812500e+01
7.736666880000000000e+08,3.766298294067382812e+01
7.752833280000000000e+08,3.765187072753906250e+01
7.768999680000000000e+08,3.772949981689453125e+01
7.785166720000000000e+08,3.745711898803710938e+01
7.801333120000000000e+08,3.735099792480468750e+01
7.817500160000000000e+08,3.791799163818359375e+01
7.833666560000000000e+08,3.761094665527343750e+01
7.849833600000000000e+08,3.772660064697265625e+01
7.866000000000000000e+08,3.776729202270507812e+01
7.882166400000000000e+08,3.815117263793945312e+01
7.898333440000000000e+08,3.807675933837890625e+01
7.914499840000000000e+08,3.756866836547851562e+01
7.930666880000000000e+08,3.779099273681640625e+01
7.946833280000000000e+08,3.733676910400390625e+01
7.963000320000000000e+08,3.731682968139648438e+01
7.979166720000000000e+08,3.708236694335937500e+01
7.995333120000000000e+08,3.783687210083007812e+01
8.011500160000000000e+08,3.787483596801757812e+01
8.027666560000000000e+08,3.818395996093750000e+01
8.043833600000000000e+08,3.824490737915039062e+01
8.060000000000000000e+08,3.822451019287109375e+01
8.076166400000000000e+08,3.767030334472656250e+01
8.092333440000000000e+08,3.822427368164062500e+01
8.108499840000000000e+08,3.770912551879882812e+01
8.124666880000000000e+08,3.823368835449218750e+01
8.140833280000000000e+08,3.847706985473632812e+01
8.156999680000000000e+08,3.980386352539062500e+01
8.173166720000000000e+08,3.838843154907226562e+01
8.189333120000000000e+08,3.839511108398437500e+01
8.205500160000000000e+08,3.826916122436523438e+01
8.221666560000000000e+08,3.823984527587890625e+01
8.237833600000000000e+08,3.827677917480468750e+01
8.254000000000000000e+08,3.804373168945312500e+01
8.270166400000000000e+08,3.784948730468750000e+01
8.286333440000000000e+08,3.838678359985351562e+01
8.302499840000000000e+08,3.853387069702148438e+01
8.318666880000000000e+08,3.745165252685546875e+01
8.334833280000000000e+08,3.786602401733398438e+01
8.351000320000000000e+08,3.783650588989257812e+01
8.367166720000000000e+08,3.852460098266601562e+01
8.383333120000000000e+08,3.797975921630859375e+01
8.399500160000000000e+08,3.806850051879882812e+01
8.415666560000000000e+08,3.815939331054687500e+01
8.431833600000000000e+08,3.831047439575195312e+01
8.448000000000000000e+08,3.789404296875000000e+01
8.464166400000000000e+08,3.834135818481445312e+01
8.480333440000000000e+08,3.775185394287109375e+01
8.496499840000000000e+08,3.863114547729492188e+01
8.512666880000000000e+08,3.794429016113281250e+01
8.528833280000000000e+08,3.816743469238281250e+01
8.544999680000000000e+08,3.803376388549804688e+01
8.561166720000000000e+08,3.795211791992187500e+01
8.577333120000000000e+08,3.849510192871093750e+01
8.593500160000000000e+08,3.856495285034179688e+01
8.609666560000000000e+08,3.912395477294921875e+01
8.625833600000000000e+08,3.808681106567382812e+01
8.642000000000000000e+08,3.849279785156250000e+01
8.658166400000000000e+08,3.797285842895507812e+01
8.674333440000000000e+08,3.937487792968750000e+01
8.690499840000000000e+08,3.857550048828125000e+01
8.706666880000000000e+08,3.819550704956054688e+01
8.722833280000000000e+08,3.774314498901367188e+01
8.739000320000000000e+08,3.884204483032226562e+01
8.755166720000000000e+08,3.835894775390625000e+01
8.771333120000000000e+08,3.825517654418945312e+01
8.787500160000000000e+08,3.885815429687500000e+01
8.803666560000000000e+08,3.969129943847656250e+01
8.819833600000000000e+08,3.911935043334960938e+01
8.836000000000000000e+08,3.800856399536132812e+01
8.852166400000000000e+08,3.853789901733398438e+01
8.868333440000000000e+08,3.849100494384765625e+01
8.884499840000000000e+08,3.776313781738281250e+01
8.900666880000000000e+08,4.476793289184570312e+01
8.916833280000000000e+08,4.000246047973632812e+01
8.932999680000000000e+08,3.865603637695312500e+01
8.949166720000000000e+08,3.848737335205078125e+01
8.965333120000000000e+08,3.883223724365234375e+01
8.981500160000000000e+08,3.829125595092773438e+01
8.997666560000000000e+08,3.914267730712890625e+01
9.013833600000000000e+08,3.873231124877929688e+01
9.030000000000000000e+08,3.865174102783203125e+01
9.046166400000000000e+08,3.878275680541992188e+01
9.062333440000000000e+08,3.831961441040039062e+01
9.078499840000000000e+08,3.892697525024414062e+01
9.094666880000000000e+08,3.840171813964843750e+01
9.110833280000000000e+08,3.908975982666015625e+01
9.127000320000000000e+08,3.933147048950195312e+01
9.143166720000000000e+08,3.923574447631835938e+01
9.159333120000000000e+08,3.840044403076171875e+01
9.175500160000000000e+08,3.918177795410156250e+01
9.191666560000000000e+08,3.878847122192382812e+01
9.207833600000000000e+08,3.861384582519531250e+01
9.224000000000000000e+08,3.888903808593750000e+01
9.240166400000000000e+08,4.246717453002929688e+01
9.256333440000000000e+08,4.338174057006835938e+01
9.272499840000000000e+08,4.097485733032226562e+01
9.288666880000000000e+08,3.940718078613281250e+01
9.304833280000000000e+08,3.932381439208984375e+01
9.320999680000000000e+08,3.884547042846679688e+01
9.337166720000000000e+08,3.856610488891601562e+01
9.353333120000000000e+08,3.875474548339843750e+01
9.369500160000000000e+08,3.888705444335937500e+01
9.385666560000000000e+08,3.933860778808593750e+01
9.401833600000000000e+08,3.893271636962890625e+01
9.418000000000000000e+08,3.856975173950195312e+01
9.434166400000000000e+08,3.883972549438476562e+01
9.450333440000000000e+08,3.868976211547851562e+01
9.466499840000000000e+08,3.906563186645507812e+01
9.482666880000000000e+08,3.848149490356445312e+01
9.498833280000000000e+08,3.853000640869140625e+01
9.515000320000000000e+08,3.876971817016601562e+01
9.531166720000000000e+08,3.842515563964843750e+01
9.547333120000000000e+08,3.855836868286132812e+01
9.563500160000000000e+08,3.863807678222656250e+01
9.579666560000000000e+08,3.871580505371093750e+01
9.595833600000000000e+08,3.899902725219726562e+01
9.612000000000000000e+08,3.853613281250000000e+01
9.628166400000000000e+08,3.940204238891601562e+01
9.644333440000000000e+08,4.471385574340820312e+01
9.660499840000000000e+08,3.937049484252929688e+01
9.676666880000000000e+08,3.888261032104492188e+01
9.692833280000000000e+08,3.950837707519531250e+01
