# f[Hz], a[dB]
5.893666560000000000e+08,3.694584655761718750e+01
5.909833600000000000e+08,3.719972229003906250e+01
5.926000000000000000e+08,3.789476394653320312e+01
5.942166400000000000e+08,3.790742111206054688e+01
5.958333440000000000e+08,3.707302474975585938e+01
5.974499840000000000e+08,3.684338378906250000e+01
5.990666880000000000e+08,3.695698165893554688e+01
6.006833280000000000e+08,3.637717056274414062e+01
6.023000320000000000e+08,3.632572174072265625e+01
6.039166720000000000e+08,3.699041748046875000e+01
6.055333120000000000e+08,3.732238006591796875e+01
6.071500160000000000e+08,3.722880935668945312e+01
6.087666560000000000e+08,3.653770828247070312e+01
6.103833600000000000e+08,3.695307922363281250e+01
6.120000000000000000e+08,3.752013397216796875e+01
6.136166400000000000e+08,3.673353958129882812e+01
6.152333440000000000e+08,3.575715637207031250e+01
6.168499840000000000e+08,3.682287597656250000e+01
6.184666880000000000e+08,3.702225494384765625e+01
6.200833280000000000e+08,3.668941879272460938e+01
6.216999680000000000e+08,3.720236587524414062e+01
6.233166720000000000e+08,3.697864913940429688e+01
6.249333120000000000e+08,3.665137481689453125e+01
6.265500160000000000e+08,3.695439910888671875e+01
6.281666560000000000e+08,3.691801452636718750e+01
6.297833600000000000e+08,3.727825546264648438e+01
6.314000000000000000e+08,3.678830337524414062e+01
6.330166400000000000e+08,3.751734924316406250e+01
6.346333440000000000e+08,3.655057907104492188e+01
6.362499840000000000e+08,3.729617691040039062e+01
6.378666880000000000e+08,3.761529159545898438e+01
6.394833280000000000e+08,3.709656143188476562e+01
6.411000320000000000e+08,3.747064208984375000e+01
6.427166720000000000e+08,3.685136413574218750e+01
6.443333120000000000e+08,3.763037490844726562e+01
6.459500160000000000e+08,3.682923507690429688e+01
6.475666560000000000e+08,3.697333145141601562e+01
6.491833600000000000e+08,3.631547546386718750e+01
6.508000000000000000e+08,3.718336486816406250e+01
6.524166400000000000e+08,3.780076980590820312e+01
6.540333440000000000e+08,3.673338317871093750e+01
6.556499840000000000e+08,3.666949844360351562e+01
6.572666880000000000e+08,3.733293914794921875e+01
6.588833280000000000e+08,3.694820785522460938e+01
6.604999680000000000e+08,3.712033462524414062e+01
6.621166720000000000e+08,3.742805099487304688e+01
6.637333120000000000e+08,3.765748596191406250e+01
6.653500160000000000e+08,3.757609558105468750e+01
6.669666560000000000e+08,3.696623992919921875e+01
6.685833600000000000e+08,3.747684097290039062e+01
6.702000000000000000e+08,3.767137908935546875e+01
6.718166400000000000e+08,3.746036148071289062e+01
6.734333440000000000e+08,3.680437469482421875e+01
6.750499840000000000e+08,3.717201614379882812e+01
6.766666880000000000e+08,3.713946151733398438e+01
6.782833280000000000e+08,3.709219360351562500e+01
6.799000320000000000e+08,3.629663848876953125e+01
6.815166720000000000e+08,3.689170455932617188e+01
6.831333120000000000e+08,3.757940673828125000e+01
6.847500160000000000e+08,3.720545578002929688e+01
6.863666560000000000e+08,3.674193191528320312e+01
6.879833600000000000e+08,3.672370529174804688e+01
6.896000000000000000e+08,3.721611785888671875e+01
6.912166400000000000e+08,3.667325210571289062e+01
6.928333440000000000e+08,3.687410354614257812e+01
6.944499840000000000e+08,3.776112747192382812e+01
6.960666880000000000e+08,3.679424667358398438e+01
6.976833280000000000e+08,3.670623397827148438e+01
6.992999680000000000e+08,3.681143951416015625e+01
7.009166720000000000e+08,3.711705780029296875e+01
7.025333120000000000e+08,3.682796478271484375e+01
7.041500160000000000e+08,3.704234313964843750e+01
7.057666560000000000e+08,3.769522094726562500e+01
7.073833600000000000e+08,3.785542678833007812e+01
7.090000000000000000e+08,3.772776031494140625e+01
7.106166400000000000e+08,3.737579345703125000e+01
7.122333440000000000e+08,3.718634796142578125e+01
7.138499840000000000e+08,3.733744049072265625e+01
7.154666880000000000e+08,3.780001831054687500e+01
7.170833280000000000e+08,3.667337036132812500e+01
7.187000320000000000e+08,3.744876480102539062e+01
7.203166720000000000e+08,3.790414428710937500e+01
7.219333120000000000e+08,3.772374343872070312e+01
7.235500160000000000e+08,3.736323547363281250e+01
7.251666560000000000e+08,3.707933044433593750e+01
7.267833600000000000e+08,3.756182479858398438e+01
7.284000000000000000e+08,3.808325195312500000e+01
7.300166400000000000e+08,3.702577972412109375e+01
7.316333440000000000e+08,3.718271255493164062e+01
7.332499840000000000e+08,3.737848663330078125e+01
7.348666880000000000e+08,3.740354156494140625e+01
7.364833280000000000e+08,3.802194595336914062e+01
7.380999680000000000e+08,3.724603652954101562e+01
7.397166720000000000e+08,3.781505966186523438e+01
7.413333120000000000e+08,4.109746932983398438e+01
7.429500160000000000e+08,3.861091232299804688e+01
7.445666560000000000e+08,3.791930770874023438e+01
7.461833600000000000e+08,3.749740982055664062e+01
7.478000000000000000e+08,3.779526901245117188e+01
7.494166400000000000e+08,3.791193389892578125e+01
7.510333440000000000e+08,3.822253417968750000e+01
7.526499840000000000e+08,3.829300308227539062e+01
7.542666880000000000e+08,3.743413162231445312e+01
7.558833280000000000e+08,3.707652664184570312e+01
7.575000320000000000e+08,3.780874633789062500e+01
7.591166720000000000e+08,3.742853164672851562e+01
7.607333120000000000e+08,3.756775665283203125e+01
7.623500160000000000e+08,3.731134033203125000e+01
7.639666560000000000e+08,3.806705093383789062e+01
7.655833600000000000e+08,3.727538299560546875e+01
7.672000000000000000e+08,3.790195083618164062e+01
7.688166400000000000e+08,3.748066329956054688e+01
7.704333440000000000e+08,3.775641632080078125e+01
7.720499840000000000e+08,3.752019500732421875e+01
7.736666880000000000e+08,3.735475158691406250e+01
7.752833280000000000e+08,3.801638031005859375e+01
7.768999680000000000e+08,3.816259765625000000e+01
7.785166720000000000e+08,3.738584899902343750e+01
7.801333120000000000e+08,3.791856002807617188e+01
7.817500160000000000e+08,3.761357498168945312e+01
7.833666560000000000e+08,3.746969604492187500e+01
7.849833600000000000e+08,3.776277542114257812e+01
7.866000000000000000e+08,3.804513549804687500e+01
7.882166400000000000e+08,3.725076675415039062e+01
7.898333440000000000e+08,3.777849197387695312e+01
7.914499840000000000e+08,3.823755264282226562e+01
7.930666880000000000e+08,3.783317565917968750e+01
7.946833280000000000e+08,3.790351104736328125e+01
7.963000320000000000e+08,3.707810974121093750e+01
7.979166720000000000e+08,3.847489929199218750e+01
7.995333120000000000e+08,3.787902069091796875e+01
8.011500160000000000e+08,3.841534805297851562e+01
8.027666560000000000e+08,3.808374786376953125e+01
8.043833600000000000e+08,3.853834533691406250e+01
8.060000000000000000e+08,3.776899719238281250e+01
8.076166400000000000e+08,3.837032699584960938e+01
8.092333440000000000e+08,3.819049835205078125e+01
8.108499840000000000e+08,3.810620880126953125e+01
8.124666880000000000e+08,3.805290603637695312e+01
8.140833280000000000e+08,3.789484786987304688e+01
8.156999680000000000e+08,3.926060104370117188e+01
8.173166720000000000e+08,3.748558044433593750e+01
8.189333120000000000e+08,3.786672210693359375e+01
8.205500160000000000e+08,3.785152816772460938e+01
8.221666560000000000e+08,3.882397460937500000e+01
8.237833600000000000e+08,3.794812774658203125e+01
8.254000000000000000e+08,3.809096908569335938e+01
8.270166400000000000e+08,3.779165649414062500e+01
8.286333440000000000e+08,3.846576309204101562e+01
8.302499840000000000e+08,3.799212646484375000e+01
8.318666880000000000e+08,3.821053695678710938e+01
8.334833280000000000e+08,3.832089614868164062e+01
8.351000320000000000e+08,3.839743041992187500e+01
8.367166720000000000e+08,3.769083786010742188e+01
8.383333120000000000e+08,3.793243408203125000e+01
8.399500160000000000e+08,3.918913269042968750e+01
8.415666560000000000e+08,3.787892532348632812e+01
8.431833600000000000e+08,3.756629562377929688e+01
8.448000000000000000e+08,3.739039993286132812e+01
8.464166400000000000e+08,3.771263122558593750e+01
8.480333440000000000e+08,3.803771972656250000e+01
8.496499840000000000e+08,3.824972152709960938e+01
8.512666880000000000e+08,3.777286148071289062e+01
8.528833280000000000e+08,3.773735427856445312e+01
8.544999680000000000e+08,3.804185485839843750e+01
8.561166720000000000e+08,3.844338989257812500e+01
8.577333120000000000e+08,3.831579971313476562e+01
8.593500160000000000e+08,3.796321868896484375e+01
8.609666560000000000e+08,3.848456192016601562e+01
8.625833600000000000e+08,3.831616592407226562e+01
8.642000000000000000e+08,3.879265594482421875e+01
8.658166400000000000e+08,3.783369445800781250e+01
8.674333440000000000e+08,3.861811447143554688e+01
8.690499840000000000e+08,3.815650558471679688e+01
8.706666880000000000e+08,3.832909774780273438e+01
8.722833280000000000e+08,3.887974166870117188e+01
8.739000320000000000e+08,3.893509292602539062e+01
8.755166720000000000e+08,3.845304107666015625e+01
8.771333120000000000e+08,3.864687347412109375e+01
8.787500160000000000e+08,3.781079483032226562e+01
8.803666560000000000e+08,3.883648681640625000e+01
8.819833600000000000e+08,3.778221511840820312e+01
8.836000000000000000e+08,3.848258590698242188e+01
8.852166400000000000e+08,3.897401809692382812e+01
8.868333440000000000e+08,3.825146865844726562e+01
8.884499840000000000e+08,3.858754348754882812e+01
8.900666880000000000e+08,4.607785415649414062e+01
8.916833280000000000e+08,3.992070388793945312e+01
8.932999680000000000e+08,3.913417053222656250e+01
8.949166720000000000e+08,3.892538070678710938e+01
8.965333120000000000e+08,3.777774810791015625e+01
8.981500160000000000e+08,3.892618942260742188e+01
8.997666560000000000e+08,3.868068313598632812e+01
9.013833600000000000e+08,3.871275329589843750e+01
9.030000000000000000e+08,3.808276367187500000e+01
9.046166400000000000e+08,3.837629699707031250e+01
9.062333440000000000e+08,3.788751220703125000e+01
9.078499840000000000e+08,3.912182235717773438e+01
9.094666880000000000e+08,3.885568237304687500e+01
9.110833280000000000e+08,3.845108032226562500e+01
9.127000320000000000e+08,3.897117233276367188e+01
9.143166720000000000e+08,3.926708984375000000e+01
9.159333120000000000e+08,3.875320434570312500e+01
9.175500160000000000e+08,3.826728439331054688e+01
9.191666560000000000e+08,3.862194442749023438e+01
9.207833600000000000e+08,3.894232940673828125e+01
9.224000000000000000e+08,3.919603729248046875e+01
9.240166400000000000e+08,4.299631500244140625e+01
9.256333440000000000e+08,4.390977859497070312e+01
9.272499840000000000e+08,4.160596084594726562e+01
9.288666880000000000e+08,3.896930313110351562e+01
9.304833280000000000e+08,3.821983337402343750e+01
9.320999680000000000e+08,3.913679885864257812e+01
9.337166720000000000e+08,3.911977386474609375e+01
9.353333120000000000e+08,3.820332717895507812e+01
9.369500160000000000e+08,3.891387557983398438e+01
9.385666560000000000e+08,3.841899490356445312e+01
9.401833600000000000e+08,3.847485351562500000e+01
9.418000000000000000e+08,3.858692932128906250e+01
9.434166400000000000e+08,3.896766281127929688e+01
9.450333440000000000e+08,3.812893295288085938e+01
9.466499840000000000e+08,3.880221939086914062e+01
9.482666880000000000e+08,3.853859329223632812e+01
9.498833280000000000e+08,3.890832901000976562e+01
9.515000320000000000e+08,3.900999832153320312e+01
9.531166720000000000e+08,3.890083312988281250e+01
9.547333120000000000e+08,3.829370880126953125e+01
9.563500160000000000e+08,3.909608840942382812e+01
9.579666560000000000e+08,3.825829696655273438e+01
9.595833600000000000e+08,3.911659622192382812e+01
9.612000000000000000e+08,3.893078994750976562e+01
9.628166400000000000e+08,3.912780380249023438e+01
9.644333440000000000e+08,4.030292510986328125e+01
9.660499840000000000e+08,3.924125671386718750e+01
9.676666880000000000e+08,3.906092834472656250e+01
9.692833280000000000e+08,3.882901763916015625e+01
