# f[Hz], a[dB]
3.921333440000000000e+08,3.731505203247070312e+01
3.937500160000000000e+08,3.763719177246093750e+01
3.953666560000000000e+08,3.667266464233398438e+01
3.969833280000000000e+08,3.664086532592773438e+01
3.986000000000000000e+08,3.705103302001953125e+01
4.002166720000000000e+08,3.734083557128906250e+01
4.018333440000000000e+08,3.703498840332031250e+01
4.034499840000000000e+08,3.631492233276367188e+01
4.050666560000000000e+08,3.656937789916992188e+01
4.066833280000000000e+08,3.735264587402343750e+01
4.083000000000000000e+08,3.708848190307617188e+01
4.099166720000000000e+08,3.716789627075195312e+01
4.115333440000000000e+08,3.704346847534179688e+01
4.131500160000000000e+08,3.706937026977539062e+01
4.147666560000000000e+08,3.755587005615234375e+01
4.163833280000000000e+08,3.658320617675781250e+01
4.180000000000000000e+08,3.698913192749023438e+01
4.196166720000000000e+08,3.731834793090820312e+01
4.212333440000000000e+08,3.696916198730468750e+01
4.228499840000000000e+08,3.702042007446289062e+01
4.244666560000000000e+08,3.753976058959960938e+01
4.260833280000000000e+08,3.710168457031250000e+01
4.277000000000000000e+08,3.769397354125976562e+01
4.293166720000000000e+08,3.697168731689453125e+01
4.309333440000000000e+08,3.722049331665039062e+01
4.325500160000000000e+08,3.745835876464843750e+01
4.341666560000000000e+08,3.794419479370117188e+01
4.357833280000000000e+08,3.706883621215820312e+01
4.374000000000000000e+08,3.770774078369140625e+01
4.390166720000000000e+08,3.791645050048828125e+01
4.406333440000000000e+08,3.805871582031250000e+01
4.422499840000000000e+08,3.728009033203125000e+01
4.438666560000000000e+08,3.748652648925781250e+01
4.454833280000000000e+08,3.692744064331054688e+01
4.471000000000000000e+08,3.708783721923828125e+01
4.487166720000000000e+08,3.714313888549804688e+01
4.503333440000000000e+08,3.738193511962890625e+01
4.519500160000000000e+08,3.757070922851562500e+01
4.535666560000000000e+08,3.810041809082031250e+01
4.551833280000000000e+08,3.741200637817382812e+01
4.568000000000000000e+08,3.725941085815429688e+01
4.584166720000000000e+08,3.715557479858398438e+01
4.600333440000000000e+08,3.716601562500000000e+01
4.616499840000000000e+08,3.744160842895507812e+01
4.632666560000000000e+08,3.778545379638671875e+01
4.648833280000000000e+08,3.759062194824218750e+01
4.665000000000000000e+08,3.769459152221679688e+01
4.681166720000000000e+08,3.680839157104492188e+01
4.697333440000000000e+08,3.727803802490234375e+01
4.713500160000000000e+08,3.678800964355468750e+01
4.729666560000000000e+08,3.790558242797851562e+01
4.745833280000000000e+08,3.690513229370117188e+01
4.762000000000000000e+08,3.751609039306640625e+01
4.778166720000000000e+08,3.668818664550781250e+01
4.794333440000000000e+08,3.738625717163085938e+01
4.810499840000000000e+08,3.732720565795898438e+01
4.826666560000000000e+08,3.758863830566406250e+01
4.842833280000000000e+08,3.732007598876953125e+01
4.859000000000000000e+08,3.758503341674804688e+01
4.875166720000000000e+08,3.735016250610351562e+01
4.891333440000000000e+08,3.758208847045898438e+01
4.907500160000000000e+08,3.794347381591796875e+01
4.923666560000000000e+08,3.779639434814453125e+01
4.939833280000000000e+08,3.773148727416992188e+01
4.956000000000000000e+08,3.707893371582031250e+01
4.972166720000000000e+08,3.737682723999023438e+01
4.988333440000000000e+08,3.705457687377929688e+01
5.004499840000000000e+08,3.702861022949218750e+01
5.020666560000000000e+08,3.721212005615234375e+01
5.036833280000000000e+08,3.729619216918945312e+01
5.053000000000000000e+08,3.720528030395507812e+01
5.069166720000000000e+08,3.676038742065429688e+01
5.085333440000000000e+08,3.745190811157226562e+01
5.101500160000000000e+08,3.712273025512695312e+01
5.117666560000000000e+08,3.699397277832031250e+01
5.133833280000000000e+08,3.755302810668945312e+01
5.150000000000000000e+08,3.835800170898437500e+01
5.166166720000000000e+08,3.761900711059570312e+01
5.182333440000000000e+08,3.782924270629882812e+01
5.198499840000000000e+08,3.766171264648437500e+01
5.214666560000000000e+08,3.686177444458007812e+01
5.230833280000000000e+08,3.728808975219726562e+01
5.247000000000000000e+08,3.646406555175781250e+01
5.263166720000000000e+08,3.704969787597656250e+01
5.279333440000000000e+08,3.783774948120117188e+01
5.295500160000000000e+08,3.744441223144531250e+01
5.311666560000000000e+08,3.774978256225585938e+01
5.327833280000000000e+08,3.683123016357421875e+01
5.344000000000000000e+08,3.733399581909179688e+01
5.360166720000000000e+08,3.747574996948242188e+01
5.376333440000000000e+08,3.730807876586914062e+01
5.392499840000000000e+08,3.721536254882812500e+01
5.408666880000000000e+08,3.730960464477539062e+01
5.424833280000000000e+08,3.702568435668945312e+01
5.440999680000000000e+08,3.759471130371093750e+01
5.457166720000000000e+08,3.788209915161132812e+01
5.473333120000000000e+08,3.670336151123046875e+01
5.489500160000000000e+08,3.695918655395507812e+01
5.505666560000000000e+08,3.699804687500000000e+01
5.521833600000000000e+08,3.680953598022460938e+01
5.538000000000000000e+08,3.773582458496093750e+01
5.554166400000000000e+08,3.649079513549804688e+01
5.570333440000000000e+08,3.689530563354492188e+01
5.586499840000000000e+08,3.713119888305664062e+01
5.602666880000000000e+08,3.684120559692382812e+01
5.618833280000000000e+08,3.682930374145507812e+01
5.635000320000000000e+08,3.743890380859375000e+01
5.651166720000000000e+08,3.635435867309570312e+01
5.667333120000000000e+08,3.675963592529296875e+01
5.683500160000000000e+08,3.678555297851562500e+01
5.699666560000000000e+08,3.713517379760742188e+01
5.715833600000000000e+08,3.660473632812500000e+01
5.732000000000000000e+08,3.679803466796875000e+01
5.748166400000000000e+08,3.708700180053710938e+01
5.764333440000000000e+08,3.689181518554687500e+01
5.780499840000000000e+08,3.755036926269531250e+01
5.796666880000000000e+08,3.677363204956054688e+01
5.812833280000000000e+08,3.682997131347656250e+01
5.828999680000000000e+08,3.648368835449218750e+01
5.845166720000000000e+08,3.659724044799804688e+01
5.861333120000000000e+08,3.637089157104492188e+01
5.877500160000000000e+08,3.657305526733398438e+01
5.893666560000000000e+08,3.719992828369140625e+01
5.909833600000000000e+08,3.679429244995117188e+01
5.926000000000000000e+08,3.764614486694335938e+01
5.942166400000000000e+08,3.760985565185546875e+01
5.958333440000000000e+08,3.703884887695312500e+01
5.974499840000000000e+08,3.697131729125976562e+01
5.990666880000000000e+08,3.714920425415039062e+01
6.006833280000000000e+08,3.716520309448242188e+01
6.023000320000000000e+08,3.644544219970703125e+01
6.039166720000000000e+08,3.678659820556640625e+01
6.055333120000000000e+08,3.690110015869140625e+01
6.071500160000000000e+08,3.627342605590820312e+01
6.087666560000000000e+08,3.687543106079101562e+01
6.103833600000000000e+08,3.729405593872070312e+01
6.120000000000000000e+08,3.709583663940429688e+01
6.136166400000000000e+08,3.701779937744140625e+01
6.152333440000000000e+08,3.723446273803710938e+01
6.168499840000000000e+08,3.721458435058593750e+01
6.184666880000000000e+08,3.630693817138671875e+01
6.200833280000000000e+08,3.681743621826171875e+01
6.216999680000000000e+08,3.707583999633789062e+01
6.233166720000000000e+08,3.663227462768554688e+01
6.249333120000000000e+08,3.712592315673828125e+01
6.265500160000000000e+08,3.666213989257812500e+01
6.281666560000000000e+08,3.674346542358398438e+01
6.297833600000000000e+08,3.684030914306640625e+01
6.314000000000000000e+08,3.675511169433593750e+01
6.330166400000000000e+08,3.730238342285156250e+01
6.346333440000000000e+08,3.740227890014648438e+01
6.362499840000000000e+08,3.645576095581054688e+01
6.378666880000000000e+08,3.714094924926757812e+01
6.394833280000000000e+08,3.680735397338867188e+01
6.411000320000000000e+08,3.673435592651367188e+01
6.427166720000000000e+08,3.701448822021484375e+01
6.443333120000000000e+08,3.737672042846679688e+01
6.459500160000000000e+08,3.679307174682617188e+01
6.475666560000000000e+08,3.772472000122070312e+01
6.491833600000000000e+08,3.679118347167968750e+01
6.508000000000000000e+08,3.748711776733398438e+01
6.524166400000000000e+08,3.658018875122070312e+01
6.540333440000000000e+08,3.826782989501953125e+01
6.556499840000000000e+08,3.783854675292968750e+01
6.572666880000000000e+08,3.711206817626953125e+01
6.588833280000000000e+08,3.691164016723632812e+01
6.604999680000000000e+08,3.702985763549804688e+01
6.621166720000000000e+08,3.724126434326171875e+01
6.637333120000000000e+08,3.687367248535156250e+01
6.653500160000000000e+08,3.684290313720703125e+01
6.669666560000000000e+08,3.737313079833984375e+01
6.685833600000000000e+08,3.759564590454101562e+01
6.702000000000000000e+08,3.765442276000976562e+01
6.718166400000000000e+08,3.736966323852539062e+01
6.734333440000000000e+08,3.682370758056640625e+01
6.750499840000000000e+08,3.744639587402343750e+01
6.766666880000000000e+08,3.683391571044921875e+01
6.782833280000000000e+08,3.723305892944335938e+01
6.799000320000000000e+08,3.773849487304687500e+01
6.815166720000000000e+08,3.658605957031250000e+01
6.831333120000000000e+08,3.668717575073242188e+01
6.847500160000000000e+08,3.682005691528320312e+01
6.863666560000000000e+08,3.714433670043945312e+01
6.879833600000000000e+08,3.696853256225585938e+01
6.896000000000000000e+08,3.726745223999023438e+01
6.912166400000000000e+08,3.670664215087890625e+01
6.928333440000000000e+08,3.666306686401367188e+01
6.944499840000000000e+08,3.685799789428710938e+01
6.960666880000000000e+08,3.703197860717773438e+01
6.976833280000000000e+08,3.694524383544921875e+01
6.992999680000000000e+08,3.662067413330078125e+01
7.009166720000000000e+08,3.707444381713867188e+01
7.025333120000000000e+08,3.675956344604492188e+01
7.041500160000000000e+08,3.785854721069335938e+01
7.057666560000000000e+08,3.733184051513671875e+01
7.073833600000000000e+08,3.710897827148437500e+01
7.090000000000000000e+08,3.747616195678710938e+01
7.106166400000000000e+08,3.757594299316406250e+01
7.122333440000000000e+08,3.641347503662109375e+01
7.138499840000000000e+08,3.731909942626953125e+01
7.154666880000000000e+08,3.764266204833984375e+01
7.170833280000000000e+08,3.751975631713867188e+01
7.187000320000000000e+08,3.704424667358398438e+01
7.203166720000000000e+08,3.737556838989257812e+01
7.219333120000000000e+08,3.769926071166992188e+01
7.235500160000000000e+08,3.723492431640625000e+01
7.251666560000000000e+08,3.761404037475585938e+01
7.267833600000000000e+08,3.766204452514648438e+01
7.284000000000000000e+08,3.709095382690429688e+01
7.300166400000000000e+08,3.769112014770507812e+01
7.316333440000000000e+08,3.809675598144531250e+01
7.332499840000000000e+08,3.709254837036132812e+01
7.348666880000000000e+08,3.713182449340820312e+01
7.364833280000000000e+08,3.722965621948242188e+01
7.380999680000000000e+08,3.700897979736328125e+01
7.397166720000000000e+08,3.748812103271484375e+01
7.413333120000000000e+08,3.772415161132812500e+01
7.429500160000000000e+08,3.775499725341796875e+01
7.445666560000000000e+08,3.782653045654296875e+01
7.461833600000000000e+08,3.668251037597656250e+01
7.478000000000000000e+08,3.720418167114257812e+01
7.494166400000000000e+08,3.720432662963867188e+01
7.510333440000000000e+08,3.787515258789062500e+01
7.526499840000000000e+08,3.817598724365234375e+01
7.542666880000000000e+08,3.755216217041015625e+01
7.558833280000000000e+08,3.717550277709960938e+01
7.575000320000000000e+08,3.708794784545898438e+01
7.591166720000000000e+08,3.672818756103515625e+01
7.607333120000000000e+08,3.767347335815429688e+01
7.623500160000000000e+08,3.731496810913085938e+01
7.639666560000000000e+08,3.833893203735351562e+01
7.655833600000000000e+08,3.769863891601562500e+01
7.672000000000000000e+08,3.778747940063476562e+01
7.688166400000000000e+08,3.756921005249023438e+01
7.704333440000000000e+08,3.692105484008789062e+01
7.720499840000000000e+08,3.732588958740234375e+01
7.736666880000000000e+08,3.768884277343750000e+01
7.752833280000000000e+08,3.758153152465820312e+01
7.768999680000000000e+08,3.782024002075195312e+01
7.785166720000000000e+08,3.838904190063476562e+01
7.801333120000000000e+08,3.790390014648437500e+01
7.817500160000000000e+08,3.718022918701171875e+01
7.833666560000000000e+08,3.755425643920898438e+01
7.849833600000000000e+08,3.805852508544921875e+01
7.866000000000000000e+08,3.735814285278320312e+01
7.882166400000000000e+08,3.839708328247070312e+01
7.898333440000000000e+08,3.815311813354492188e+01
7.914499840000000000e+08,3.819447708129882812e+01
7.930666880000000000e+08,3.764332580566406250e+01
7.946833280000000000e+08,3.734038543701171875e+01
7.963000320000000000e+08,3.882062530517578125e+01
7.979166720000000000e+08,3.713139343261718750e+01
7.995333120000000000e+08,3.770590209960937500e+01
8.011500160000000000e+08,3.930226898193359375e+01
8.027666560000000000e+08,3.850123977661132812e+01
8.043833600000000000e+08,3.763683319091796875e+01
8.060000000000000000e+08,3.773433303833007812e+01
8.076166400000000000e+08,3.749980545043945312e+01
8.092333440000000000e+08,3.781986618041992188e+01
8.108499840000000000e+08,3.841372299194335938e+01
8.124666880000000000e+08,3.811932754516601562e+01
8.140833280000000000e+08,3.836322402954101562e+01
8.156999680000000000e+08,3.895088195800781250e+01
8.173166720000000000e+08,3.838349914550781250e+01
8.189333120000000000e+08,3.806039428710937500e+01
8.205500160000000000e+08,3.825723266601562500e+01
8.221666560000000000e+08,3.797650146484375000e+01
8.237833600000000000e+08,3.779663467407226562e+01
8.254000000000000000e+08,3.845621490478515625e+01
8.270166400000000000e+08,3.737709426879882812e+01
8.286333440000000000e+08,3.855771255493164062e+01
8.302499840000000000e+08,3.782335662841796875e+01
8.318666880000000000e+08,3.807791900634765625e+01
8.334833280000000000e+08,3.753123855590820312e+01
8.351000320000000000e+08,3.765352630615234375e+01
8.367166720000000000e+08,3.823263168334960938e+01
8.383333120000000000e+08,3.801176452636718750e+01
8.399500160000000000e+08,3.876004409790039062e+01
8.415666560000000000e+08,3.813108062744140625e+01
8.431833600000000000e+08,3.772098159790039062e+01
8.448000000000000000e+08,3.800726699829101562e+01
8.464166400000000000e+08,3.866733169555664062e+01
8.480333440000000000e+08,3.850659179687500000e+01
8.496499840000000000e+08,3.810345077514648438e+01
8.512666880000000000e+08,3.821801757812500000e+01
8.528833280000000000e+08,3.845695114135742188e+01
8.544999680000000000e+08,3.778374099731445312e+01
8.561166720000000000e+08,3.802102661132812500e+01
8.577333120000000000e+08,3.836671447753906250e+01
8.593500160000000000e+08,3.880756759643554688e+01
8.609666560000000000e+08,3.844921493530273438e+01
8.625833600000000000e+08,3.779563522338867188e+01
8.642000000000000000e+08,3.894211196899414062e+01
8.658166400000000000e+08,3.759573364257812500e+01
8.674333440000000000e+08,3.872367095947265625e+01
8.690499840000000000e+08,3.823886871337890625e+01
8.706666880000000000e+08,3.793324661254882812e+01
8.722833280000000000e+08,3.819637680053710938e+01
8.739000320000000000e+08,3.875698471069335938e+01
8.755166720000000000e+08,3.878315734863281250e+01
8.771333120000000000e+08,3.869797515869140625e+01
8.787500160000000000e+08,3.834603881835937500e+01
8.803666560000000000e+08,3.853993606567382812e+01
8.819833600000000000e+08,3.853709411621093750e+01
8.836000000000000000e+08,3.797234344482421875e+01
8.852166400000000000e+08,3.821273040771484375e+01
8.868333440000000000e+08,3.933545684814453125e+01
8.884499840000000000e+08,3.829059982299804688e+01
8.900666880000000000e+08,4.196177673339843750e+01
8.916833280000000000e+08,3.868600082397460938e+01
8.932999680000000000e+08,3.877203369140625000e+01
8.949166720000000000e+08,3.851870346069335938e+01
8.965333120000000000e+08,3.848509597778320312e+01
8.981500160000000000e+08,3.874919509887695312e+01
8.997666560000000000e+08,3.849072647094726562e+01
9.013833600000000000e+08,3.861157608032226562e+01
9.030000000000000000e+08,3.939181518554687500e+01
9.046166400000000000e+08,3.846709823608398438e+01
9.062333440000000000e+08,3.848696517944335938e+01
9.078499840000000000e+08,3.937647247314453125e+01
9.094666880000000000e+08,3.870814895629882812e+01
9.110833280000000000e+08,3.831486892700195312e+01
9.127000320000000000e+08,3.901395034790039062e+01
9.143166720000000000e+08,3.820872497558593750e+01
9.159333120000000000e+08,3.965547180175781250e+01
9.175500160000000000e+08,3.936887741088867188e+01
9.191666560000000000e+08,3.894686508178710938e+01
9.207833600000000000e+08,3.905321502685546875e+01
9.224000000000000000e+08,3.846895980834960938e+01
9.240166400000000000e+08,4.044532394409179688e+01
9.256333440000000000e+08,4.211768341064453125e+01
9.272499840000000000e+08,4.137166976928710938e+01
9.288666880000000000e+08,4.084252548217773438e+01
9.304833280000000000e+08,3.833685302734375000e+01
9.320999680000000000e+08,3.936246871948242188e+01
9.337166720000000000e+08,3.884623336791992188e+01
9.353333120000000000e+08,3.857280731201171875e+01
9.369500160000000000e+08,3.932867431640625000e+01
9.385666560000000000e+08,3.873488998413085938e+01
9.401833600000000000e+08,3.885421752929687500e+01
9.418000000000000000e+08,3.899444580078125000e+01
9.434166400000000000e+08,3.809690093994140625e+01
9.450333440000000000e+08,3.807546234130859375e+01
9.466499840000000000e+08,3.914343261718750000e+01
9.482666880000000000e+08,3.879913330078125000e+01
9.498833280000000000e+08,3.842570114135742188e+01
9.515000320000000000e+08,3.803343200683593750e+01
9.531166720000000000e+08,3.910282516479492188e+01
9.547333120000000000e+08,3.916444778442382812e+01
9.563500160000000000e+08,3.859712219238281250e+01
9.579666560000000000e+08,3.913654708862304688e+01
9.595833600000000000e+08,3.916722869873046875e+01
9.612000000000000000e+08,3.849950027465820312e+01
9.628166400000000000e+08,3.902782821655273438e+01
9.644333440000000000e+08,3.891870880126953125e+01
9.660499840000000000e+08,3.926097869873046875e+01
9.676666880000000000e+08,3.849072647094726562e+01
9.692833280000000000e+08,3.844130325317382812e+01
