# f[Hz], a[dB]
9.708999680000000000e+08,3.858047103881835938e+01
9.725166720000000000e+08,3.895221710205078125e+01
9.741333120000000000e+08,3.919748687744140625e+01
9.757500160000000000e+08,3.870428466796875000e+01
9.773666560000000000e+08,3.916296005249023438e+01
9.789833600000000000e+08,3.888135910034179688e+01
9.806000000000000000e+08,3.940739059448242188e+01
9.822166400000000000e+08,3.872430038452148438e+01
9.838333440000000000e+08,3.910645675659179688e+01
9.854499840000000000e+08,3.880670166015625000e+01
9.870666880000000000e+08,3.827111434936523438e+01
9.886833280000000000e+08,3.790004348754882812e+01
9.903000320000000000e+08,3.860288238525390625e+01
9.919166720000000000e+08,3.874951171875000000e+01
9.935333120000000000e+08,3.925256347656250000e+01
9.951500160000000000e+08,3.806477737426757812e+01
9.967666560000000000e+08,3.879419708251953125e+01
9.983833600000000000e+08,3.853965377807617188e+01
1.000000000000000000e+09,3.858333587646484375e+01
