# f[Hz], a[dB]
3.792000000000000000e+08,3.675893783569335938e+01
3.808166720000000000e+08,3.698700332641601562e+01
3.824333440000000000e+08,3.675882720947265625e+01
3.840499840000000000e+08,3.691758728027343750e+01
3.856666560000000000e+08,3.756942367553710938e+01
3.872833280000000000e+08,3.683623123168945312e+01
3.889000000000000000e+08,3.676479721069335938e+01
3.905166720000000000e+08,3.735851669311523438e+01
3.921333440000000000e+08,3.645938491821289062e+01
3.937500160000000000e+08,3.727608871459960938e+01
3.953666560000000000e+08,3.744665145874023438e+01
3.969833280000000000e+08,3.666941833496093750e+01
3.986000000000000000e+08,3.651676940917968750e+01
4.002166720000000000e+08,3.666360473632812500e+01
4.018333440000000000e+08,3.714928817749023438e+01
4.034499840000000000e+08,3.766103363037109375e+01
4.050666560000000000e+08,3.703149795532226562e+01
4.066833280000000000e+08,3.648737335205078125e+01
4.083000000000000000e+08,3.731979751586914062e+01
4.099166720000000000e+08,3.726944351196289062e+01
4.115333440000000000e+08,3.738873672485351562e+01
4.131500160000000000e+08,3.735831451416015625e+01
4.147666560000000000e+08,3.711352157592773438e+01
4.163833280000000000e+08,3.683269119262695312e+01
4.180000000000000000e+08,3.753417205810546875e+01
4.196166720000000000e+08,3.696366500854492188e+01
4.212333440000000000e+08,3.718587112426757812e+01
4.228499840000000000e+08,3.738889312744140625e+01
4.244666560000000000e+08,3.681865692138671875e+01
4.260833280000000000e+08,3.727366638183593750e+01
4.277000000000000000e+08,3.700727081298828125e+01
4.293166720000000000e+08,3.748738479614257812e+01
4.309333440000000000e+08,3.739220046997070312e+01
4.325500160000000000e+08,3.762556457519531250e+01
4.341666560000000000e+08,3.709134674072265625e+01
4.357833280000000000e+08,3.741999435424804688e+01
4.374000000000000000e+08,3.780025100708007812e+01
4.390166720000000000e+08,3.718625640869140625e+01
4.406333440000000000e+08,3.722449111938476562e+01
4.422499840000000000e+08,3.713936996459960938e+01
4.438666560000000000e+08,3.850780105590820312e+01
4.454833280000000000e+08,3.950336837768554688e+01
4.471000000000000000e+08,3.777202224731445312e+01
4.487166720000000000e+08,3.711045455932617188e+01
4.503333440000000000e+08,3.681143569946289062e+01
4.519500160000000000e+08,3.722429656982421875e+01
4.535666560000000000e+08,3.691954040527343750e+01
4.551833280000000000e+08,3.775436019897460938e+01
4.568000000000000000e+08,3.703800964355468750e+01
4.584166720000000000e+08,3.788640594482421875e+01
4.600333440000000000e+08,3.719704437255859375e+01
4.616499840000000000e+08,3.631714248657226562e+01
4.632666560000000000e+08,3.739318466186523438e+01
4.648833280000000000e+08,3.744906616210937500e+01
4.665000000000000000e+08,3.733281326293945312e+01
4.681166720000000000e+08,3.760911178588867188e+01
4.697333440000000000e+08,3.699922561645507812e+01
4.713500160000000000e+08,3.792636489868164062e+01
4.729666560000000000e+08,3.797764968872070312e+01
4.745833280000000000e+08,3.817683792114257812e+01
4.762000000000000000e+08,3.732302856445312500e+01
4.778166720000000000e+08,3.710992050170898438e+01
4.794333440000000000e+08,3.711812591552734375e+01
4.810499840000000000e+08,3.734952545166015625e+01
4.826666560000000000e+08,3.663898086547851562e+01
4.842833280000000000e+08,3.749748229980468750e+01
4.859000000000000000e+08,3.747971725463867188e+01
4.875166720000000000e+08,3.737846755981445312e+01
4.891333440000000000e+08,3.792707443237304688e+01
4.907500160000000000e+08,3.737136459350585938e+01
4.923666560000000000e+08,3.738440704345703125e+01
4.939833280000000000e+08,3.764862442016601562e+01
4.956000000000000000e+08,3.805162048339843750e+01
4.972166720000000000e+08,3.745053482055664062e+01
4.988333440000000000e+08,3.744833755493164062e+01
5.004499840000000000e+08,3.800921249389648438e+01
5.020666560000000000e+08,3.682855224609375000e+01
5.036833280000000000e+08,3.713667297363281250e+01
5.053000000000000000e+08,3.735647201538085938e+01
5.069166720000000000e+08,3.743130874633789062e+01
5.085333440000000000e+08,3.800309371948242188e+01
5.101500160000000000e+08,3.691796112060546875e+01
5.117666560000000000e+08,3.712712478637695312e+01
5.133833280000000000e+08,3.767905044555664062e+01
5.150000000000000000e+08,3.740952682495117188e+01
5.166166720000000000e+08,3.752398300170898438e+01
5.182333440000000000e+08,3.946714019775390625e+01
5.198499840000000000e+08,3.920327377319335938e+01
5.214666560000000000e+08,3.774449539184570312e+01
5.230833280000000000e+08,3.708531951904296875e+01
5.247000000000000000e+08,3.723972702026367188e+01
5.263166720000000000e+08,3.761185836791992188e+01
5.279333440000000000e+08,3.726438903808593750e+01
5.295500160000000000e+08,3.784814071655273438e+01
5.311666560000000000e+08,3.766021728515625000e+01
5.327833280000000000e+08,3.652594757080078125e+01
5.344000000000000000e+08,3.719944381713867188e+01
5.360166720000000000e+08,3.732911300659179688e+01
5.376333440000000000e+08,3.726812362670898438e+01
5.392499840000000000e+08,3.693642807006835938e+01
5.408666880000000000e+08,3.709518814086914062e+01
5.424833280000000000e+08,3.712312698364257812e+01
5.440999680000000000e+08,3.704038238525390625e+01
5.457166720000000000e+08,3.626243209838867188e+01
5.473333120000000000e+08,3.682873535156250000e+01
5.489500160000000000e+08,3.692346954345703125e+01
5.505666560000000000e+08,3.708796310424804688e+01
5.521833600000000000e+08,3.726175689697265625e+01
5.538000000000000000e+08,3.662519836425781250e+01
5.554166400000000000e+08,3.699004364013671875e+01
5.570333440000000000e+08,3.717708206176757812e+01
5.586499840000000000e+08,3.736433792114257812e+01
5.602666880000000000e+08,3.690586090087890625e+01
5.618833280000000000e+08,3.691561889648437500e+01
5.635000320000000000e+08,3.705338668823242188e+01
5.651166720000000000e+08,3.688908386230468750e+01
5.667333120000000000e+08,3.688914871215820312e+01
5.683500160000000000e+08,3.727347564697265625e+01
5.699666560000000000e+08,3.756781387329101562e+01
5.715833600000000000e+08,3.693471527099609375e+01
5.732000000000000000e+08,3.606909179687500000e+01
5.748166400000000000e+08,3.686000823974609375e+01
5.764333440000000000e+08,3.718713378906250000e+01
5.780499840000000000e+08,3.685525131225585938e+01
5.796666880000000000e+08,3.698892593383789062e+01
5.812833280000000000e+08,3.763087463378906250e+01
5.828999680000000000e+08,3.740879440307617188e+01
5.845166720000000000e+08,3.749221420288085938e+01
5.861333120000000000e+08,3.750023651123046875e+01
5.877500160000000000e+08,3.673867416381835938e+01
5.893666560000000000e+08,3.688480758666992188e+01
5.909833600000000000e+08,3.731879043579101562e+01
5.926000000000000000e+08,3.897719192504882812e+01
5.942166400000000000e+08,3.789201354980468750e+01
5.958333440000000000e+08,3.718105316162109375e+01
5.974499840000000000e+08,3.611141967773437500e+01
5.990666880000000000e+08,3.690266036987304688e+01
6.006833280000000000e+08,3.726679992675781250e+01
6.023000320000000000e+08,3.742404937744140625e+01
6.039166720000000000e+08,3.730078125000000000e+01
6.055333120000000000e+08,3.681169128417968750e+01
6.071500160000000000e+08,3.725247573852539062e+01
6.087666560000000000e+08,3.723838424682617188e+01
6.103833600000000000e+08,3.673048400878906250e+01
6.120000000000000000e+08,3.675387191772460938e+01
6.136166400000000000e+08,3.623703002929687500e+01
6.152333440000000000e+08,3.731042098999023438e+01
6.168499840000000000e+08,3.697459030151367188e+01
6.184666880000000000e+08,3.715089035034179688e+01
6.200833280000000000e+08,3.700366973876953125e+01
6.216999680000000000e+08,3.705911254882812500e+01
6.233166720000000000e+08,3.695164489746093750e+01
6.249333120000000000e+08,3.698747253417968750e+01
6.265500160000000000e+08,3.687736892700195312e+01
6.281666560000000000e+08,3.671558761596679688e+01
6.297833600000000000e+08,3.680467224121093750e+01
6.314000000000000000e+08,3.712791824340820312e+01
6.330166400000000000e+08,3.617213439941406250e+01
6.346333440000000000e+08,3.692681884765625000e+01
6.362499840000000000e+08,3.747906875610351562e+01
6.378666880000000000e+08,3.686039733886718750e+01
6.394833280000000000e+08,3.728674697875976562e+01
6.411000320000000000e+08,3.666063308715820312e+01
6.427166720000000000e+08,3.712452697753906250e+01
6.443333120000000000e+08,3.672053909301757812e+01
6.459500160000000000e+08,3.695436096191406250e+01
6.475666560000000000e+08,3.729609680175781250e+01
6.491833600000000000e+08,3.683986663818359375e+01
6.508000000000000000e+08,3.712292098999023438e+01
6.524166400000000000e+08,3.716921997070312500e+01
6.540333440000000000e+08,3.714788055419921875e+01
6.556499840000000000e+08,3.679589462280273438e+01
6.572666880000000000e+08,3.706743240356445312e+01
6.588833280000000000e+08,3.719483184814453125e+01
6.604999680000000000e+08,3.687449264526367188e+01
6.621166720000000000e+08,3.684136962890625000e+01
6.637333120000000000e+08,3.739389038085937500e+01
6.653500160000000000e+08,3.724122619628906250e+01
6.669666560000000000e+08,3.793081283569335938e+01
6.685833600000000000e+08,3.794252014160156250e+01
6.702000000000000000e+08,3.679952239990234375e+01
6.718166400000000000e+08,3.717120742797851562e+01
6.734333440000000000e+08,3.725805282592773438e+01
6.750499840000000000e+08,3.709972763061523438e+01
6.766666880000000000e+08,3.774457931518554688e+01
6.782833280000000000e+08,3.687864685058593750e+01
6.799000320000000000e+08,3.745047760009765625e+01
6.815166720000000000e+08,3.687987518310546875e+01
6.831333120000000000e+08,3.764668655395507812e+01
6.847500160000000000e+08,3.749198150634765625e+01
6.863666560000000000e+08,3.706374740600585938e+01
6.879833600000000000e+08,3.708047103881835938e+01
6.896000000000000000e+08,3.727560424804687500e+01
6.912166400000000000e+08,3.738512039184570312e+01
6.928333440000000000e+08,3.769903182983398438e+01
6.944499840000000000e+08,3.722735595703125000e+01
6.960666880000000000e+08,3.756303024291992188e+01
6.976833280000000000e+08,3.689221954345703125e+01
6.992999680000000000e+08,3.668402099609375000e+01
7.009166720000000000e+08,3.753880691528320312e+01
7.025333120000000000e+08,3.725717163085937500e+01
7.041500160000000000e+08,3.746195602416992188e+01
7.057666560000000000e+08,3.723835372924804688e+01
7.073833600000000000e+08,3.744050216674804688e+01
7.090000000000000000e+08,3.733102416992187500e+01
7.106166400000000000e+08,3.687971878051757812e+01
7.122333440000000000e+08,3.728649902343750000e+01
7.138499840000000000e+08,3.785294723510742188e+01
7.154666880000000000e+08,3.717917251586914062e+01
7.170833280000000000e+08,3.740113830566406250e+01
7.187000320000000000e+08,3.771052551269531250e+01
7.203166720000000000e+08,3.760139083862304688e+01
7.219333120000000000e+08,3.686461639404296875e+01
7.235500160000000000e+08,3.784530639648437500e+01
7.251666560000000000e+08,3.762302017211914062e+01
7.267833600000000000e+08,3.743947219848632812e+01
7.284000000000000000e+08,3.744100952148437500e+01
7.300166400000000000e+08,3.791965103149414062e+01
7.316333440000000000e+08,3.730700302124023438e+01
7.332499840000000000e+08,3.749400329589843750e+01
7.348666880000000000e+08,3.747557830810546875e+01
7.364833280000000000e+08,3.792540740966796875e+01
7.380999680000000000e+08,3.796258544921875000e+01
7.397166720000000000e+08,3.820146942138671875e+01
7.413333120000000000e+08,3.930907821655273438e+01
7.429500160000000000e+08,3.812549972534179688e+01
7.445666560000000000e+08,3.731540679931640625e+01
7.461833600000000000e+08,3.751372528076171875e+01
7.478000000000000000e+08,3.725270843505859375e+01
7.494166400000000000e+08,3.747424697875976562e+01
7.510333440000000000e+08,3.771417617797851562e+01
7.526499840000000000e+08,3.711783218383789062e+01
7.542666880000000000e+08,3.682860565185546875e+01
7.558833280000000000e+08,3.787399673461914062e+01
7.575000320000000000e+08,3.767278671264648438e+01
7.591166720000000000e+08,3.783111190795898438e+01
7.607333120000000000e+08,3.807483291625976562e+01
7.623500160000000000e+08,3.787799072265625000e+01
7.639666560000000000e+08,3.744408798217773438e+01
7.655833600000000000e+08,3.755467605590820312e+01
7.672000000000000000e+08,3.776021194458007812e+01
7.688166400000000000e+08,3.800164413452148438e+01
7.704333440000000000e+08,3.805665206909179688e+01
7.720499840000000000e+08,3.833388900756835938e+01
7.736666880000000000e+08,3.721322631835937500e+01
7.752833280000000000e+08,3.750644302368164062e+01
7.768999680000000000e+08,3.698186492919921875e+01
7.785166720000000000e+08,3.829195404052734375e+01
7.801333120000000000e+08,3.729671478271484375e+01
7.817500160000000000e+08,3.778599166870117188e+01
7.833666560000000000e+08,3.797121429443359375e+01
7.849833600000000000e+08,3.822723388671875000e+01
7.866000000000000000e+08,3.770701599121093750e+01
7.882166400000000000e+08,3.799729919433593750e+01
7.898333440000000000e+08,3.764463043212890625e+01
7.914499840000000000e+08,3.774372482299804688e+01
7.930666880000000000e+08,3.807429885864257812e+01
7.946833280000000000e+08,3.836396408081054688e+01
7.963000320000000000e+08,3.757205963134765625e+01
7.979166720000000000e+08,3.850857925415039062e+01
7.995333120000000000e+08,3.786034011840820312e+01
8.011500160000000000e+08,3.809792709350585938e+01
8.027666560000000000e+08,3.795074844360351562e+01
8.043833600000000000e+08,3.772453308105468750e+01
8.060000000000000000e+08,3.823212814331054688e+01
8.076166400000000000e+08,3.776251983642578125e+01
8.092333440000000000e+08,3.826576232910156250e+01
8.108499840000000000e+08,3.805308532714843750e+01
8.124666880000000000e+08,3.811637115478515625e+01
8.140833280000000000e+08,3.828238677978515625e+01
8.156999680000000000e+08,3.965228652954101562e+01
8.173166720000000000e+08,3.865008926391601562e+01
8.189333120000000000e+08,3.850494766235351562e+01
8.205500160000000000e+08,3.816847229003906250e+01
8.221666560000000000e+08,3.756122970581054688e+01
8.237833600000000000e+08,3.810576629638671875e+01
8.254000000000000000e+08,3.855219268798828125e+01
8.270166400000000000e+08,3.799457550048828125e+01
8.286333440000000000e+08,3.827047729492187500e+01
8.302499840000000000e+08,3.831772232055664062e+01
8.318666880000000000e+08,3.788087463378906250e+01
8.334833280000000000e+08,3.781800842285156250e+01
8.351000320000000000e+08,3.833704376220703125e+01
8.367166720000000000e+08,3.847966766357421875e+01
8.383333120000000000e+08,3.813837051391601562e+01
8.399500160000000000e+08,3.784926223754882812e+01
8.415666560000000000e+08,3.816310119628906250e+01
8.431833600000000000e+08,3.812667083740234375e+01
8.448000000000000000e+08,3.802107238769531250e+01
8.464166400000000000e+08,3.848501586914062500e+01
8.480333440000000000e+08,3.775977706909179688e+01
8.496499840000000000e+08,3.823907089233398438e+01
8.512666880000000000e+08,3.854212570190429688e+01
8.528833280000000000e+08,3.832811737060546875e+01
8.544999680000000000e+08,3.813212966918945312e+01
8.561166720000000000e+08,3.861610794067382812e+01
8.577333120000000000e+08,3.839763259887695312e+01
8.593500160000000000e+08,3.782376480102539062e+01
8.609666560000000000e+08,3.854365921020507812e+01
8.625833600000000000e+08,3.829433059692382812e+01
8.642000000000000000e+08,3.895842742919921875e+01
8.658166400000000000e+08,3.805193328857421875e+01
8.674333440000000000e+08,3.860406112670898438e+01
8.690499840000000000e+08,3.809774780273437500e+01
8.706666880000000000e+08,3.797341537475585938e+01
8.722833280000000000e+08,3.855244064331054688e+01
8.739000320000000000e+08,3.827176666259765625e+01
8.755166720000000000e+08,3.891781234741210938e+01
8.771333120000000000e+08,3.879656600952148438e+01
8.787500160000000000e+08,3.860008621215820312e+01
8.803666560000000000e+08,3.894615554809570312e+01
8.819833600000000000e+08,3.864407348632812500e+01
8.836000000000000000e+08,3.856536102294921875e+01
8.852166400000000000e+08,3.851565933227539062e+01
8.868333440000000000e+08,3.845044326782226562e+01
8.884499840000000000e+08,3.866428756713867188e+01
8.900666880000000000e+08,3.896614456176757812e+01
8.916833280000000000e+08,3.888449478149414062e+01
8.932999680000000000e+08,3.819728469848632812e+01
8.949166720000000000e+08,3.812607192993164062e+01
8.965333120000000000e+08,3.847153854370117188e+01
8.981500160000000000e+08,3.902917480468750000e+01
8.997666560000000000e+08,3.900358581542968750e+01
9.013833600000000000e+08,3.930280303955078125e+01
9.030000000000000000e+08,3.894507980346679688e+01
9.046166400000000000e+08,3.844591903686523438e+01
9.062333440000000000e+08,3.823337936401367188e+01
9.078499840000000000e+08,3.865608596801757812e+01
9.094666880000000000e+08,3.868312454223632812e+01
9.110833280000000000e+08,3.821102905273437500e+01
9.127000320000000000e+08,3.880294036865234375e+01
9.143166720000000000e+08,3.867771530151367188e+01
9.159333120000000000e+08,3.917603683471679688e+01
9.175500160000000000e+08,3.870494842529296875e+01
9.191666560000000000e+08,3.779854965209960938e+01
9.207833600000000000e+08,3.928540802001953125e+01
9.224000000000000000e+08,3.894519042968750000e+01
9.240166400000000000e+08,4.407930755615234375e+01
9.256333440000000000e+08,4.561392211914062500e+01
9.272499840000000000e+08,4.178615951538085938e+01
9.288666880000000000e+08,4.101219558715820312e+01
9.304833280000000000e+08,3.940795516967773438e+01
9.320999680000000000e+08,3.870452499389648438e+01
9.337166720000000000e+08,3.862498092651367188e+01
9.353333120000000000e+08,3.925852203369140625e+01
9.369500160000000000e+08,3.873948669433593750e+01
9.385666560000000000e+08,3.846865844726562500e+01
9.401833600000000000e+08,3.896663665771484375e+01
9.418000000000000000e+08,3.843700790405273438e+01
9.434166400000000000e+08,3.912757110595703125e+01
9.450333440000000000e+08,3.848200988769531250e+01
9.466499840000000000e+08,3.845075225830078125e+01
9.482666880000000000e+08,3.897225570678710938e+01
9.498833280000000000e+08,3.900036239624023438e+01
9.515000320000000000e+08,3.891578292846679688e+01
9.531166720000000000e+08,3.934000015258789062e+01
9.547333120000000000e+08,3.882819747924804688e+01
9.563500160000000000e+08,3.958576965332031250e+01
9.579666560000000000e+08,3.841347122192382812e+01
9.595833600000000000e+08,3.869259262084960938e+01
9.612000000000000000e+08,3.908778762817382812e+01
9.628166400000000000e+08,3.890269851684570312e+01
9.644333440000000000e+08,3.853238677978515625e+01
9.660499840000000000e+08,3.923384857177734375e+01
9.676666880000000000e+08,3.906370925903320312e+01
9.692833280000000000e+08,3.851793289184570312e+01
