# f[Hz], a[dB]
5.538000000000000000e+08,3.695048141479492188e+01
5.554166400000000000e+08,3.665647506713867188e+01
5.570333440000000000e+08,3.740085220336914062e+01
5.586499840000000000e+08,3.677182769775390625e+01
5.602666880000000000e+08,3.654467773437500000e+01
5.618833280000000000e+08,3.740348052978515625e+01
5.635000320000000000e+08,3.693769073486328125e+01
5.651166720000000000e+08,3.711978530883789062e+01
5.667333120000000000e+08,3.616259002685546875e+01
5.683500160000000000e+08,3.748735809326171875e+01
5.699666560000000000e+08,3.729198074340820312e+01
5.715833600000000000e+08,3.664456558227539062e+01
5.732000000000000000e+08,3.677894210815429688e+01
5.748166400000000000e+08,3.674953460693359375e+01
5.764333440000000000e+08,3.682238006591796875e+01
5.780499840000000000e+08,3.689168167114257812e+01
5.796666880000000000e+08,3.725203704833984375e+01
5.812833280000000000e+08,3.688944244384765625e+01
5.828999680000000000e+08,3.696851348876953125e+01
5.845166720000000000e+08,3.610700225830078125e+01
5.861333120000000000e+08,3.708061599731445312e+01
5.877500160000000000e+08,3.688792800903320312e+01
5.893666560000000000e+08,3.722799682617187500e+01
5.909833600000000000e+08,3.686621093750000000e+01
5.926000000000000000e+08,3.697206878662109375e+01
5.942166400000000000e+08,3.767396545410156250e+01
5.958333440000000000e+08,3.663978958129882812e+01
5.974499840000000000e+08,3.672249984741210938e+01
5.990666880000000000e+08,3.672318267822265625e+01
6.006833280000000000e+08,3.723709487915039062e+01
6.023000320000000000e+08,3.707313919067382812e+01
6.039166720000000000e+08,3.665844726562500000e+01
6.055333120000000000e+08,3.706215286254882812e+01
6.071500160000000000e+08,3.638601684570312500e+01
6.087666560000000000e+08,3.631471252441406250e+01
6.103833600000000000e+08,3.665171813964843750e+01
6.120000000000000000e+08,3.711802673339843750e+01
6.136166400000000000e+08,3.752682113647460938e+01
6.152333440000000000e+08,3.681579208374023438e+01
6.168499840000000000e+08,3.668896865844726562e+01
6.184666880000000000e+08,3.668544387817382812e+01
6.200833280000000000e+08,3.757697677612304688e+01
6.216999680000000000e+08,3.665241241455078125e+01
6.233166720000000000e+08,3.674072647094726562e+01
6.249333120000000000e+08,3.692088317871093750e+01
6.265500160000000000e+08,3.681515884399414062e+01
6.281666560000000000e+08,3.749353790283203125e+01
6.297833600000000000e+08,3.719781112670898438e+01
6.314000000000000000e+08,3.727326202392578125e+01
6.330166400000000000e+08,3.725373840332031250e+01
6.346333440000000000e+08,3.699945068359375000e+01
6.362499840000000000e+08,3.716506958007812500e+01
6.378666880000000000e+08,3.796840286254882812e+01
6.394833280000000000e+08,3.711630249023437500e+01
6.411000320000000000e+08,3.784199905395507812e+01
6.427166720000000000e+08,3.713047027587890625e+01
6.443333120000000000e+08,3.717589569091796875e+01
6.459500160000000000e+08,3.720311737060546875e+01
6.475666560000000000e+08,3.718650054931640625e+01
6.491833600000000000e+08,3.648176574707031250e+01
6.508000000000000000e+08,3.772575759887695312e+01
6.524166400000000000e+08,3.653720855712890625e+01
6.540333440000000000e+08,3.740495681762695312e+01
6.556499840000000000e+08,3.641174316406250000e+01
6.572666880000000000e+08,3.756394958496093750e+01
6.588833280000000000e+08,3.710235977172851562e+01
6.604999680000000000e+08,3.761704635620117188e+01
6.621166720000000000e+08,3.665071105957031250e+01
6.637333120000000000e+08,3.721734619140625000e+01
6.653500160000000000e+08,3.733263778686523438e+01
6.669666560000000000e+08,3.706872558593750000e+01
6.685833600000000000e+08,3.758488082885742188e+01
6.702000000000000000e+08,3.751374053955078125e+01
6.718166400000000000e+08,3.750394439697265625e+01
6.734333440000000000e+08,3.704294967651367188e+01
6.750499840000000000e+08,3.737780761718750000e+01
6.766666880000000000e+08,3.729563903808593750e+01
6.782833280000000000e+08,3.746731185913085938e+01
6.799000320000000000e+08,3.677160263061523438e+01
6.815166720000000000e+08,3.704371261596679688e+01
6.831333120000000000e+08,3.759692382812500000e+01
6.847500160000000000e+08,3.694762420654296875e+01
6.863666560000000000e+08,3.742102813720703125e+01
6.879833600000000000e+08,3.739169692993164062e+01
6.896000000000000000e+08,3.744852447509765625e+01
6.912166400000000000e+08,3.744082641601562500e+01
6.928333440000000000e+08,3.693725204467773438e+01
6.944499840000000000e+08,3.696166229248046875e+01
6.960666880000000000e+08,3.689873504638671875e+01
6.976833280000000000e+08,3.757290267944335938e+01
6.992999680000000000e+08,3.737651443481445312e+01
7.009166720000000000e+08,3.741991424560546875e+01
7.025333120000000000e+08,3.750758743286132812e+01
7.041500160000000000e+08,3.768888854980468750e+01
7.057666560000000000e+08,3.713245773315429688e+01
7.073833600000000000e+08,3.743056488037109375e+01
7.090000000000000000e+08,3.726926422119140625e+01
7.106166400000000000e+08,3.748542022705078125e+01
7.122333440000000000e+08,3.777472686767578125e+01
7.138499840000000000e+08,3.741617965698242188e+01
7.154666880000000000e+08,3.710218811035156250e+01
7.170833280000000000e+08,3.711293411254882812e+01
7.187000320000000000e+08,3.734929656982421875e+01
7.203166720000000000e+08,3.792403793334960938e+01
7.219333120000000000e+08,3.757500457763671875e+01
7.235500160000000000e+08,3.752583312988281250e+01
7.251666560000000000e+08,3.754238510131835938e+01
7.267833600000000000e+08,3.718465042114257812e+01
7.284000000000000000e+08,3.675298309326171875e+01
7.300166400000000000e+08,3.744565582275390625e+01
7.316333440000000000e+08,3.760388946533203125e+01
7.332499840000000000e+08,3.734892654418945312e+01
7.348666880000000000e+08,3.777141189575195312e+01
7.364833280000000000e+08,3.804829788208007812e+01
7.380999680000000000e+08,3.757109451293945312e+01
7.397166720000000000e+08,3.799843978881835938e+01
7.413333120000000000e+08,3.898872756958007812e+01
7.429500160000000000e+08,3.821125411987304688e+01
7.445666560000000000e+08,3.831395721435546875e+01
7.461833600000000000e+08,3.722324752807617188e+01
7.478000000000000000e+08,3.757394027709960938e+01
7.494166400000000000e+08,3.758356475830078125e+01
7.510333440000000000e+08,3.776216125488281250e+01
7.526499840000000000e+08,3.797621536254882812e+01
7.542666880000000000e+08,3.802254867553710938e+01
7.558833280000000000e+08,3.739969253540039062e+01
7.575000320000000000e+08,3.724205780029296875e+01
7.591166720000000000e+08,3.726256561279296875e+01
7.607333120000000000e+08,3.769498443603515625e+01
7.623500160000000000e+08,3.733798599243164062e+01
7.639666560000000000e+08,3.748776245117187500e+01
7.655833600000000000e+08,3.784695816040039062e+01
7.672000000000000000e+08,3.669723129272460938e+01
7.688166400000000000e+08,3.725504302978515625e+01
7.704333440000000000e+08,3.752124023437500000e+01
7.720499840000000000e+08,3.845821762084960938e+01
7.736666880000000000e+08,3.766614151000976562e+01
7.752833280000000000e+08,3.782087707519531250e+01
7.768999680000000000e+08,3.781407165527343750e+01
7.785166720000000000e+08,3.794228363037109375e+01
7.801333120000000000e+08,3.757987976074218750e+01
7.817500160000000000e+08,3.728974533081054688e+01
7.833666560000000000e+08,3.797133255004882812e+01
7.849833600000000000e+08,3.779309844970703125e+01
7.866000000000000000e+08,3.853679275512695312e+01
7.882166400000000000e+08,3.757891845703125000e+01
7.898333440000000000e+08,3.770159149169921875e+01
7.914499840000000000e+08,3.773648834228515625e+01
7.930666880000000000e+08,3.709873962402343750e+01
7.946833280000000000e+08,3.718651580810546875e+01
7.963000320000000000e+08,3.795613861083984375e+01
7.979166720000000000e+08,3.782289886474609375e+01
7.995333120000000000e+08,3.735102844238281250e+01
8.011500160000000000e+08,3.807102966308593750e+01
8.027666560000000000e+08,3.809700393676757812e+01
8.043833600000000000e+08,3.819486618041992188e+01
8.060000000000000000e+08,3.777120971679687500e+01
8.076166400000000000e+08,3.816609573364257812e+01
8.092333440000000000e+08,3.802488708496093750e+01
8.108499840000000000e+08,3.805916213989257812e+01
8.124666880000000000e+08,3.838250350952148438e+01
8.140833280000000000e+08,3.755253219604492188e+01
8.156999680000000000e+08,3.924389266967773438e+01
8.173166720000000000e+08,3.851594543457031250e+01
8.189333120000000000e+08,3.756002044677734375e+01
8.205500160000000000e+08,3.768857955932617188e+01
8.221666560000000000e+08,3.746195602416992188e+01
8.237833600000000000e+08,3.827898788452148438e+01
8.254000000000000000e+08,3.787578582763671875e+01
8.270166400000000000e+08,3.892450714111328125e+01
8.286333440000000000e+08,3.840031051635742188e+01
8.302499840000000000e+08,3.848387908935546875e+01
8.318666880000000000e+08,3.839387512207031250e+01
8.334833280000000000e+08,3.803401184082031250e+01
8.351000320000000000e+08,3.870555496215820312e+01
8.367166720000000000e+08,3.836438369750976562e+01
8.383333120000000000e+08,3.897431182861328125e+01
8.399500160000000000e+08,3.804885482788085938e+01
8.415666560000000000e+08,3.741758346557617188e+01
8.431833600000000000e+08,3.832323455810546875e+01
8.448000000000000000e+08,3.773947143554687500e+01
8.464166400000000000e+08,3.841150665283203125e+01
8.480333440000000000e+08,3.847948837280273438e+01
8.496499840000000000e+08,3.774971389770507812e+01
8.512666880000000000e+08,3.824600982666015625e+01
8.528833280000000000e+08,3.822978973388671875e+01
8.544999680000000000e+08,3.880644226074218750e+01
8.561166720000000000e+08,3.812827682495117188e+01
8.577333120000000000e+08,3.814500045776367188e+01
8.593500160000000000e+08,3.846219253540039062e+01
8.609666560000000000e+08,3.854730224609375000e+01
8.625833600000000000e+08,3.815835189819335938e+01
8.642000000000000000e+08,3.896804046630859375e+01
8.658166400000000000e+08,3.834733200073242188e+01
8.674333440000000000e+08,3.816725158691406250e+01
8.690499840000000000e+08,3.848789215087890625e+01
8.706666880000000000e+08,3.810367202758789062e+01
8.722833280000000000e+08,3.840459442138671875e+01
8.739000320000000000e+08,3.817876052856445312e+01
8.755166720000000000e+08,3.885361862182617188e+01
8.771333120000000000e+08,3.900479125976562500e+01
8.787500160000000000e+08,3.825341033935546875e+01
8.803666560000000000e+08,3.841483688354492188e+01
8.819833600000000000e+08,3.788545989990234375e+01
8.836000000000000000e+08,3.844354629516601562e+01
8.852166400000000000e+08,3.892691802978515625e+01
8.868333440000000000e+08,3.859474182128906250e+01
8.884499840000000000e+08,3.897838211059570312e+01
8.900666880000000000e+08,4.347379684448242188e+01
8.916833280000000000e+08,3.878120803833007812e+01
8.932999680000000000e+08,3.793131637573242188e+01
8.949166720000000000e+08,3.915022659301757812e+01
8.965333120000000000e+08,3.823122406005859375e+01
8.981500160000000000e+08,3.860237884521484375e+01
8.997666560000000000e+08,3.865625000000000000e+01
9.013833600000000000e+08,3.852392196655273438e+01
9.030000000000000000e+08,3.831876754760742188e+01
9.046166400000000000e+08,3.860407638549804688e+01
9.062333440000000000e+08,3.813345718383789062e+01
9.078499840000000000e+08,3.870737457275390625e+01
9.094666880000000000e+08,3.872456741333007812e+01
9.110833280000000000e+08,3.804247665405273438e+01
9.127000320000000000e+08,3.824769973754882812e+01
9.143166720000000000e+08,3.863203811645507812e+01
9.159333120000000000e+08,3.866649627685546875e+01
9.175500160000000000e+08,3.867423248291015625e+01
9.191666560000000000e+08,3.849566268920898438e+01
9.207833600000000000e+08,3.860150527954101562e+01
9.224000000000000000e+08,3.882485961914062500e+01
9.240166400000000000e+08,4.349547576904296875e+01
9.256333440000000000e+08,4.477358245849609375e+01
9.272499840000000000e+08,4.134410858154296875e+01
9.288666880000000000e+08,3.967916870117187500e+01
9.304833280000000000e+08,3.886848831176757812e+01
9.320999680000000000e+08,3.881850814819335938e+01
9.337166720000000000e+08,3.847572326660156250e+01
9.353333120000000000e+08,3.866915893554687500e+01
9.369500160000000000e+08,3.898964309692382812e+01
9.385666560000000000e+08,3.847876739501953125e+01
9.401833600000000000e+08,3.880545425415039062e+01
9.418000000000000000e+08,3.928368759155273438e+01
9.434166400000000000e+08,3.869790267944335938e+01
9.450333440000000000e+08,3.916124343872070312e+01
9.466499840000000000e+08,3.899564743041992188e+01
9.482666880000000000e+08,3.844895935058593750e+01
9.498833280000000000e+08,3.842802429199218750e+01
9.515000320000000000e+08,3.909201431274414062e+01
9.531166720000000000e+08,3.887987136840820312e+01
9.547333120000000000e+08,3.935189437866210938e+01
9.563500160000000000e+08,3.865473556518554688e+01
9.579666560000000000e+08,3.905160522460937500e+01
9.595833600000000000e+08,3.891657638549804688e+01
9.612000000000000000e+08,3.852349853515625000e+01
9.628166400000000000e+08,3.914292907714843750e+01
9.644333440000000000e+08,4.540912628173828125e+01
9.660499840000000000e+08,3.942132186889648438e+01
9.676666880000000000e+08,3.958752441406250000e+01
9.692833280000000000e+08,3.856615066528320312e+01
