# f[Hz], a[dB]
3.824333440000000000e+08,3.765119934082031250e+01
3.840499840000000000e+08,3.695975112915039062e+01
3.856666560000000000e+08,3.635185241699218750e+01
3.872833280000000000e+08,3.693965530395507812e+01
3.889000000000000000e+08,3.672686767578125000e+01
3.905166720000000000e+08,3.648186874389648438e+01
3.921333440000000000e+08,3.702513885498046875e+01
3.937500160000000000e+08,3.775541687011718750e+01
3.953666560000000000e+08,3.778291320800781250e+01
3.969833280000000000e+08,3.720641708374023438e+01
3.986000000000000000e+08,3.731463623046875000e+01
4.002166720000000000e+08,3.845524978637695312e+01
4.018333440000000000e+08,3.728998565673828125e+01
4.034499840000000000e+08,3.721846771240234375e+01
4.050666560000000000e+08,3.757084274291992188e+01
4.066833280000000000e+08,3.785556411743164062e+01
4.083000000000000000e+08,3.781003570556640625e+01
4.099166720000000000e+08,3.754096603393554688e+01
4.115333440000000000e+08,3.773961257934570312e+01
4.131500160000000000e+08,3.781483840942382812e+01
4.147666560000000000e+08,3.787522888183593750e+01
4.163833280000000000e+08,3.731637573242187500e+01
4.180000000000000000e+08,3.831174087524414062e+01
4.196166720000000000e+08,3.756505203247070312e+01
4.212333440000000000e+08,3.840138626098632812e+01
4.228499840000000000e+08,3.768557357788085938e+01
4.244666560000000000e+08,3.823997879028320312e+01
4.260833280000000000e+08,3.796863174438476562e+01
4.277000000000000000e+08,3.728942489624023438e+01
4.293166720000000000e+08,3.748650360107421875e+01
4.309333440000000000e+08,3.784636306762695312e+01
4.325500160000000000e+08,3.768090057373046875e+01
4.341666560000000000e+08,3.722423171997070312e+01
4.357833280000000000e+08,3.804313278198242188e+01
4.374000000000000000e+08,3.815024948120117188e+01
4.390166720000000000e+08,3.742481231689453125e+01
4.406333440000000000e+08,3.737422561645507812e+01
4.422499840000000000e+08,3.793305969238281250e+01
4.438666560000000000e+08,4.174118423461914062e+01
4.454833280000000000e+08,4.309325408935546875e+01
4.471000000000000000e+08,3.771540832519531250e+01
4.487166720000000000e+08,3.806408309936523438e+01
4.503333440000000000e+08,3.762621307373046875e+01
4.519500160000000000e+08,3.756788635253906250e+01
4.535666560000000000e+08,3.750254058837890625e+01
4.551833280000000000e+08,3.790703201293945312e+01
4.568000000000000000e+08,3.740344619750976562e+01
4.584166720000000000e+08,3.784843063354492188e+01
4.600333440000000000e+08,3.793181991577148438e+01
4.616499840000000000e+08,3.779948425292968750e+01
4.632666560000000000e+08,3.847015762329101562e+01
4.648833280000000000e+08,3.805125808715820312e+01
4.665000000000000000e+08,3.779941177368164062e+01
4.681166720000000000e+08,3.787557601928710938e+01
4.697333440000000000e+08,3.802340698242187500e+01
4.713500160000000000e+08,3.744289779663085938e+01
4.729666560000000000e+08,3.763326263427734375e+01
4.745833280000000000e+08,3.853277587890625000e+01
4.762000000000000000e+08,3.800141143798828125e+01
4.778166720000000000e+08,3.791776275634765625e+01
4.794333440000000000e+08,3.734350967407226562e+01
4.810499840000000000e+08,3.805781555175781250e+01
4.826666560000000000e+08,3.778509902954101562e+01
4.842833280000000000e+08,3.784438323974609375e+01
4.859000000000000000e+08,3.756375503540039062e+01
4.875166720000000000e+08,3.777582931518554688e+01
4.891333440000000000e+08,3.827267837524414062e+01
4.907500160000000000e+08,3.768695068359375000e+01
4.923666560000000000e+08,3.802623367309570312e+01
4.939833280000000000e+08,3.800631332397460938e+01
4.956000000000000000e+08,3.792560958862304688e+01
4.972166720000000000e+08,3.748878860473632812e+01
4.988333440000000000e+08,3.773051834106445312e+01
5.004499840000000000e+08,3.803659820556640625e+01
5.020666560000000000e+08,3.819562911987304688e+01
5.036833280000000000e+08,3.688135147094726562e+01
5.053000000000000000e+08,3.730356597900390625e+01
5.069166720000000000e+08,3.726866149902343750e+01
5.085333440000000000e+08,3.822131729125976562e+01
5.101500160000000000e+08,3.747998046875000000e+01
5.117666560000000000e+08,3.784495544433593750e+01
5.133833280000000000e+08,3.773774719238281250e+01
5.150000000000000000e+08,3.730580520629882812e+01
5.166166720000000000e+08,3.867770004272460938e+01
5.182333440000000000e+08,4.231304550170898438e+01
5.198499840000000000e+08,4.231605911254882812e+01
5.214666560000000000e+08,3.839681625366210938e+01
5.230833280000000000e+08,3.788879776000976562e+01
5.247000000000000000e+08,3.825498580932617188e+01
5.263166720000000000e+08,3.736275100708007812e+01
5.279333440000000000e+08,3.744150543212890625e+01
5.295500160000000000e+08,3.769887542724609375e+01
5.311666560000000000e+08,3.779820251464843750e+01
5.327833280000000000e+08,3.709903717041015625e+01
5.344000000000000000e+08,3.716818237304687500e+01
5.360166720000000000e+08,3.649536132812500000e+01
5.376333440000000000e+08,3.689576721191406250e+01
5.392499840000000000e+08,3.767087173461914062e+01
5.408666880000000000e+08,3.727659988403320312e+01
5.424833280000000000e+08,3.675947570800781250e+01
5.440999680000000000e+08,3.733775711059570312e+01
5.457166720000000000e+08,3.671960449218750000e+01
5.473333120000000000e+08,3.730752944946289062e+01
5.489500160000000000e+08,3.762414169311523438e+01
5.505666560000000000e+08,3.673962020874023438e+01
5.521833600000000000e+08,3.650878143310546875e+01
5.538000000000000000e+08,3.753978729248046875e+01
5.554166400000000000e+08,3.719293594360351562e+01
5.570333440000000000e+08,3.708643341064453125e+01
5.586499840000000000e+08,3.714545059204101562e+01
5.602666880000000000e+08,3.698156738281250000e+01
5.618833280000000000e+08,3.730321121215820312e+01
5.635000320000000000e+08,3.695288848876953125e+01
5.651166720000000000e+08,3.724415588378906250e+01
5.667333120000000000e+08,3.726158142089843750e+01
5.683500160000000000e+08,3.724257659912109375e+01
5.699666560000000000e+08,3.672835159301757812e+01
5.715833600000000000e+08,3.708205795288085938e+01
5.732000000000000000e+08,3.694268798828125000e+01
5.748166400000000000e+08,3.741419219970703125e+01
5.764333440000000000e+08,3.713027191162109375e+01
5.780499840000000000e+08,3.684801864624023438e+01
5.796666880000000000e+08,3.747429275512695312e+01
5.812833280000000000e+08,3.660443878173828125e+01
5.828999680000000000e+08,3.655631637573242188e+01
5.845166720000000000e+08,3.717638397216796875e+01
5.861333120000000000e+08,3.704962158203125000e+01
5.877500160000000000e+08,3.723602294921875000e+01
5.893666560000000000e+08,3.727590179443359375e+01
5.909833600000000000e+08,3.732276153564453125e+01
5.926000000000000000e+08,4.243652725219726562e+01
5.942166400000000000e+08,4.057589721679687500e+01
5.958333440000000000e+08,3.739052963256835938e+01
5.974499840000000000e+08,3.704755020141601562e+01
5.990666880000000000e+08,3.681722259521484375e+01
6.006833280000000000e+08,3.702463150024414062e+01
6.023000320000000000e+08,3.682008361816406250e+01
6.039166720000000000e+08,3.687364959716796875e+01
6.055333120000000000e+08,3.693843460083007812e+01
6.071500160000000000e+08,3.752045440673828125e+01
6.087666560000000000e+08,3.733174896240234375e+01
6.103833600000000000e+08,3.644948577880859375e+01
6.120000000000000000e+08,3.734777450561523438e+01
6.136166400000000000e+08,3.744186782836914062e+01
6.152333440000000000e+08,3.655243301391601562e+01
6.168499840000000000e+08,3.715901184082031250e+01
6.184666880000000000e+08,3.755580139160156250e+01
6.200833280000000000e+08,3.695061492919921875e+01
6.216999680000000000e+08,3.710692977905273438e+01
6.233166720000000000e+08,3.690660095214843750e+01
6.249333120000000000e+08,3.685905838012695312e+01
6.265500160000000000e+08,3.717282867431640625e+01
6.281666560000000000e+08,3.734646224975585938e+01
6.297833600000000000e+08,3.733169555664062500e+01
6.314000000000000000e+08,3.743017578125000000e+01
6.330166400000000000e+08,3.730947875976562500e+01
6.346333440000000000e+08,3.767039871215820312e+01
6.362499840000000000e+08,3.683831024169921875e+01
6.378666880000000000e+08,3.729959869384765625e+01
6.394833280000000000e+08,3.735011291503906250e+01
6.411000320000000000e+08,3.807905960083007812e+01
6.427166720000000000e+08,3.763967895507812500e+01
6.443333120000000000e+08,3.715816497802734375e+01
6.459500160000000000e+08,3.720478439331054688e+01
6.475666560000000000e+08,3.737268066406250000e+01
6.491833600000000000e+08,3.759449386596679688e+01
6.508000000000000000e+08,3.769871520996093750e+01
6.524166400000000000e+08,3.718883895874023438e+01
6.540333440000000000e+08,3.736363983154296875e+01
6.556499840000000000e+08,3.762023925781250000e+01
6.572666880000000000e+08,3.709709548950195312e+01
6.588833280000000000e+08,3.727461242675781250e+01
6.604999680000000000e+08,3.711572265625000000e+01
6.621166720000000000e+08,3.718941879272460938e+01
6.637333120000000000e+08,3.751900482177734375e+01
6.653500160000000000e+08,3.746294403076171875e+01
6.669666560000000000e+08,4.891128158569335938e+01
6.685833600000000000e+08,4.510332107543945312e+01
6.702000000000000000e+08,3.811260604858398438e+01
6.718166400000000000e+08,3.783682632446289062e+01
6.734333440000000000e+08,3.803681945800781250e+01
6.750499840000000000e+08,3.791230010986328125e+01
6.766666880000000000e+08,3.739842987060546875e+01
6.782833280000000000e+08,3.772870635986328125e+01
6.799000320000000000e+08,3.678013229370117188e+01
6.815166720000000000e+08,3.774570846557617188e+01
6.831333120000000000e+08,3.769224548339843750e+01
6.847500160000000000e+08,3.694082260131835938e+01
6.863666560000000000e+08,3.732242202758789062e+01
6.879833600000000000e+08,3.745910263061523438e+01
6.896000000000000000e+08,3.732618713378906250e+01
6.912166400000000000e+08,3.790811920166015625e+01
6.928333440000000000e+08,3.765341567993164062e+01
6.944499840000000000e+08,3.751840972900390625e+01
6.960666880000000000e+08,3.764567565917968750e+01
6.976833280000000000e+08,3.773772430419921875e+01
6.992999680000000000e+08,3.748161697387695312e+01
7.009166720000000000e+08,3.751856994628906250e+01
7.025333120000000000e+08,3.787702178955078125e+01
7.041500160000000000e+08,3.742298126220703125e+01
7.057666560000000000e+08,3.687172698974609375e+01
7.073833600000000000e+08,3.726131820678710938e+01
7.090000000000000000e+08,3.790789794921875000e+01
7.106166400000000000e+08,3.733167648315429688e+01
7.122333440000000000e+08,3.745824050903320312e+01
7.138499840000000000e+08,3.784078216552734375e+01
7.154666880000000000e+08,3.698875045776367188e+01
7.170833280000000000e+08,3.702555465698242188e+01
7.187000320000000000e+08,3.700310897827148438e+01
7.203166720000000000e+08,3.790589904785156250e+01
7.219333120000000000e+08,3.684497451782226562e+01
7.235500160000000000e+08,3.696780776977539062e+01
7.251666560000000000e+08,3.759992218017578125e+01
7.267833600000000000e+08,3.738218688964843750e+01
7.284000000000000000e+08,3.746656417846679688e+01
7.300166400000000000e+08,3.741331863403320312e+01
7.316333440000000000e+08,3.696965026855468750e+01
7.332499840000000000e+08,3.811768722534179688e+01
7.348666880000000000e+08,3.789378738403320312e+01
7.364833280000000000e+08,3.790027999877929688e+01
7.380999680000000000e+08,3.792871475219726562e+01
7.397166720000000000e+08,3.770923233032226562e+01
7.413333120000000000e+08,3.981798553466796875e+01
7.429500160000000000e+08,3.844797515869140625e+01
7.445666560000000000e+08,3.727241897583007812e+01
7.461833600000000000e+08,3.687933349609375000e+01
7.478000000000000000e+08,3.779804611206054688e+01
7.494166400000000000e+08,3.755344772338867188e+01
7.510333440000000000e+08,3.774383544921875000e+01
7.526499840000000000e+08,3.769472503662109375e+01
7.542666880000000000e+08,3.769513320922851562e+01
7.558833280000000000e+08,3.765435791015625000e+01
7.575000320000000000e+08,3.781032943725585938e+01
7.591166720000000000e+08,3.762891006469726562e+01
7.607333120000000000e+08,3.719915771484375000e+01
7.623500160000000000e+08,3.758522415161132812e+01
7.639666560000000000e+08,3.745714187622070312e+01
7.655833600000000000e+08,3.811331939697265625e+01
7.672000000000000000e+08,3.833227920532226562e+01
7.688166400000000000e+08,3.822736740112304688e+01
7.704333440000000000e+08,3.852011108398437500e+01
7.720499840000000000e+08,3.791747283935546875e+01
7.736666880000000000e+08,3.785752105712890625e+01
7.752833280000000000e+08,3.755738067626953125e+01
7.768999680000000000e+08,3.772132492065429688e+01
7.785166720000000000e+08,3.712060546875000000e+01
7.801333120000000000e+08,3.768363571166992188e+01
7.817500160000000000e+08,3.799267959594726562e+01
7.833666560000000000e+08,3.852262878417968750e+01
7.849833600000000000e+08,3.856787490844726562e+01
7.866000000000000000e+08,3.790326690673828125e+01
7.882166400000000000e+08,3.802437210083007812e+01
7.898333440000000000e+08,3.687107467651367188e+01
7.914499840000000000e+08,3.762314224243164062e+01
7.930666880000000000e+08,3.733222961425781250e+01
7.946833280000000000e+08,3.718632888793945312e+01
7.963000320000000000e+08,3.772495651245117188e+01
7.979166720000000000e+08,3.763283538818359375e+01
7.995333120000000000e+08,3.750659561157226562e+01
8.011500160000000000e+08,3.831470870971679688e+01
8.027666560000000000e+08,3.791865539550781250e+01
8.043833600000000000e+08,3.951854324340820312e+01
8.060000000000000000e+08,3.811823654174804688e+01
8.076166400000000000e+08,3.747969436645507812e+01
8.092333440000000000e+08,3.796430206298828125e+01
8.108499840000000000e+08,3.781092071533203125e+01
8.124666880000000000e+08,3.847185516357421875e+01
8.140833280000000000e+08,3.881015014648437500e+01
8.156999680000000000e+08,4.023197555541992188e+01
8.173166720000000000e+08,3.919842147827148438e+01
8.189333120000000000e+08,3.857471084594726562e+01
8.205500160000000000e+08,3.749523925781250000e+01
8.221666560000000000e+08,3.824486923217773438e+01
8.237833600000000000e+08,3.836853027343750000e+01
8.254000000000000000e+08,3.867615509033203125e+01
8.270166400000000000e+08,3.845904541015625000e+01
8.286333440000000000e+08,3.769177627563476562e+01
8.302499840000000000e+08,3.763844680786132812e+01
8.318666880000000000e+08,3.786435317993164062e+01
8.334833280000000000e+08,3.802171707153320312e+01
8.351000320000000000e+08,3.778179550170898438e+01
8.367166720000000000e+08,3.851874923706054688e+01
8.383333120000000000e+08,3.812449645996093750e+01
8.399500160000000000e+08,3.837972640991210938e+01
8.415666560000000000e+08,3.899816894531250000e+01
8.431833600000000000e+08,3.777543258666992188e+01
8.448000000000000000e+08,3.793314361572265625e+01
8.464166400000000000e+08,3.857855987548828125e+01
8.480333440000000000e+08,3.819427871704101562e+01
8.496499840000000000e+08,3.863036346435546875e+01
8.512666880000000000e+08,3.826165008544921875e+01
8.528833280000000000e+08,3.805265045166015625e+01
8.544999680000000000e+08,3.740922546386718750e+01
8.561166720000000000e+08,3.756077194213867188e+01
8.577333120000000000e+08,3.815525054931640625e+01
8.593500160000000000e+08,3.918621444702148438e+01
8.609666560000000000e+08,3.896292114257812500e+01
8.625833600000000000e+08,3.858243942260742188e+01
8.642000000000000000e+08,3.830364227294921875e+01
8.658166400000000000e+08,3.854226303100585938e+01
8.674333440000000000e+08,3.880892944335937500e+01
8.690499840000000000e+08,3.762669754028320312e+01
8.706666880000000000e+08,3.846538162231445312e+01
8.722833280000000000e+08,3.855079269409179688e+01
8.739000320000000000e+08,3.847569656372070312e+01
8.755166720000000000e+08,3.843701934814453125e+01
8.771333120000000000e+08,3.804687118530273438e+01
8.787500160000000000e+08,3.855157089233398438e+01
8.803666560000000000e+08,3.823175811767578125e+01
8.819833600000000000e+08,3.904598236083984375e+01
8.836000000000000000e+08,3.820703506469726562e+01
8.852166400000000000e+08,3.869726562500000000e+01
8.868333440000000000e+08,3.883125686645507812e+01
8.884499840000000000e+08,3.925852203369140625e+01
8.900666880000000000e+08,4.743832015991210938e+01
8.916833280000000000e+08,4.085689544677734375e+01
8.932999680000000000e+08,3.925487518310546875e+01
8.949166720000000000e+08,3.925103378295898438e+01
8.965333120000000000e+08,3.858405685424804688e+01
8.981500160000000000e+08,3.859454345703125000e+01
8.997666560000000000e+08,3.815116500854492188e+01
9.013833600000000000e+08,3.846712112426757812e+01
9.030000000000000000e+08,3.896042251586914062e+01
9.046166400000000000e+08,3.854274368286132812e+01
9.062333440000000000e+08,3.861435317993164062e+01
9.078499840000000000e+08,3.908318710327148438e+01
9.094666880000000000e+08,3.888763809204101562e+01
9.110833280000000000e+08,3.918486785888671875e+01
9.127000320000000000e+08,3.872793579101562500e+01
9.143166720000000000e+08,3.762039566040039062e+01
9.159333120000000000e+08,3.854516601562500000e+01
9.175500160000000000e+08,3.927589035034179688e+01
9.191666560000000000e+08,3.774229812622070312e+01
9.207833600000000000e+08,3.942188644409179688e+01
9.224000000000000000e+08,3.900940322875976562e+01
9.240166400000000000e+08,4.557060241699218750e+01
9.256333440000000000e+08,4.645098114013671875e+01
9.272499840000000000e+08,4.269538116455078125e+01
9.288666880000000000e+08,4.158939361572265625e+01
9.304833280000000000e+08,3.874724197387695312e+01
9.320999680000000000e+08,3.921637725830078125e+01
9.337166720000000000e+08,3.945618820190429688e+01
9.353333120000000000e+08,3.803096008300781250e+01
9.369500160000000000e+08,3.909988784790039062e+01
9.385666560000000000e+08,3.926571273803710938e+01
9.401833600000000000e+08,3.958341598510742188e+01
9.418000000000000000e+08,3.900682830810546875e+01
9.434166400000000000e+08,3.911559295654296875e+01
9.450333440000000000e+08,3.949308395385742188e+01
9.466499840000000000e+08,3.837530517578125000e+01
9.482666880000000000e+08,3.913202285766601562e+01
9.498833280000000000e+08,3.823602294921875000e+01
9.515000320000000000e+08,3.895018386840820312e+01
9.531166720000000000e+08,3.897977066040039062e+01
9.547333120000000000e+08,3.866995620727539062e+01
9.563500160000000000e+08,3.881751251220703125e+01
9.579666560000000000e+08,3.837893676757812500e+01
9.595833600000000000e+08,3.928474807739257812e+01
9.612000000000000000e+08,3.901832199096679688e+01
9.628166400000000000e+08,3.921506881713867188e+01
9.644333440000000000e+08,3.912310791015625000e+01
9.660499840000000000e+08,3.863962173461914062e+01
9.676666880000000000e+08,3.824209213256835938e+01
9.692833280000000000e+08,3.957133102416992188e+01
