# f[Hz], a[dB]
9.708999680000000000e+08,3.908835220336914062e+01
9.725166720000000000e+08,3.919193649291992188e+01
9.741333120000000000e+08,3.922896957397460938e+01
9.757500160000000000e+08,3.816001510620117188e+01
9.773666560000000000e+08,3.818384552001953125e+01
9.789833600000000000e+08,3.969291305541992188e+01
9.806000000000000000e+08,3.905338287353515625e+01
9.822166400000000000e+08,3.954502487182617188e+01
9.838333440000000000e+08,3.831155014038085938e+01
9.854499840000000000e+08,3.911790084838867188e+01
9.870666880000000000e+08,3.863162231445312500e+01
9.886833280000000000e+08,3.911173248291015625e+01
9.903000320000000000e+08,3.863494873046875000e+01
9.919166720000000000e+08,3.888176345825195312e+01
9.935333120000000000e+08,3.837220382690429688e+01
9.951500160000000000e+08,3.851097488403320312e+01
9.967666560000000000e+08,3.894049453735351562e+01
9.983833600000000000e+08,3.930864334106445312e+01
1.000000000000000000e+09,3.973533248901367188e+01
