# f[Hz], a[dB]
9.708999680000000000e+08,3.852685165405273438e+01
9.725166720000000000e+08,3.954338455200195312e+01
9.741333120000000000e+08,3.860018157958984375e+01
9.757500160000000000e+08,3.889665222167968750e+01
9.773666560000000000e+08,3.885862731933593750e+01
9.789833600000000000e+08,3.806564712524414062e+01
9.806000000000000000e+08,3.868053817749023438e+01
9.822166400000000000e+08,3.906783676147460938e+01
9.838333440000000000e+08,3.851219558715820312e+01
9.854499840000000000e+08,3.908506011962890625e+01
9.870666880000000000e+08,3.861916732788085938e+01
9.886833280000000000e+08,3.899688339233398438e+01
9.903000320000000000e+08,3.922532272338867188e+01
9.919166720000000000e+08,3.926226043701171875e+01
9.935333120000000000e+08,3.841518783569335938e+01
9.951500160000000000e+08,3.849827194213867188e+01
9.967666560000000000e+08,3.874766921997070312e+01
9.983833600000000000e+08,3.889811325073242188e+01
1.000000000000000000e+09,3.869440460205078125e+01
