# f[Hz], a[dB]
9.708999680000000000e+08,3.906742858886718750e+01
9.725166720000000000e+08,3.956898880004882812e+01
9.741333120000000000e+08,3.845657730102539062e+01
9.757500160000000000e+08,3.925444412231445312e+01
9.773666560000000000e+08,3.933559417724609375e+01
9.789833600000000000e+08,3.850114059448242188e+01
9.806000000000000000e+08,3.894344711303710938e+01
9.822166400000000000e+08,3.846159744262695312e+01
9.838333440000000000e+08,3.927563476562500000e+01
9.854499840000000000e+08,3.873851394653320312e+01
9.870666880000000000e+08,3.854607772827148438e+01
9.886833280000000000e+08,3.880287170410156250e+01
9.903000320000000000e+08,3.801638031005859375e+01
9.919166720000000000e+08,3.879991149902343750e+01
9.935333120000000000e+08,3.851139831542968750e+01
9.951500160000000000e+08,3.875124740600585938e+01
9.967666560000000000e+08,3.879936981201171875e+01
9.983833600000000000e+08,3.884772109985351562e+01
1.000000000000000000e+09,3.882939529418945312e+01
