# f[Hz], a[dB]
1.658000000000000000e+08,3.653395462036132812e+01
1.674166720000000000e+08,3.627223205566406250e+01
1.690333280000000000e+08,3.631436157226562500e+01
1.706500000000000000e+08,3.620720291137695312e+01
1.722666720000000000e+08,3.595832061767578125e+01
1.738833280000000000e+08,3.646840667724609375e+01
1.755000000000000000e+08,3.668980407714843750e+01
1.771166720000000000e+08,3.650852203369140625e+01
1.787333280000000000e+08,3.639208602905273438e+01
1.803500000000000000e+08,3.568872070312500000e+01
1.819666720000000000e+08,3.612708663940429688e+01
1.835833280000000000e+08,3.675142669677734375e+01
1.852000000000000000e+08,3.616870880126953125e+01
1.868166720000000000e+08,3.657560348510742188e+01
1.884333280000000000e+08,3.609078216552734375e+01
1.900500000000000000e+08,3.638539505004882812e+01
1.916666720000000000e+08,3.677880859375000000e+01
1.932833280000000000e+08,3.587965011596679688e+01
1.949000000000000000e+08,3.664823913574218750e+01
1.965166720000000000e+08,3.570081329345703125e+01
1.981333280000000000e+08,3.640678024291992188e+01
1.997500000000000000e+08,3.587745285034179688e+01
2.013666720000000000e+08,3.661309432983398438e+01
2.029833280000000000e+08,3.652181243896484375e+01
2.046000000000000000e+08,3.649689102172851562e+01
2.062166720000000000e+08,3.633420944213867188e+01
2.078333280000000000e+08,3.630755996704101562e+01
2.094500000000000000e+08,3.611890411376953125e+01
2.110666720000000000e+08,3.594177627563476562e+01
2.126833280000000000e+08,3.673545455932617188e+01
2.143000000000000000e+08,3.602753067016601562e+01
2.159166720000000000e+08,3.584280395507812500e+01
2.175333280000000000e+08,3.591540908813476562e+01
2.191500000000000000e+08,3.475547027587890625e+01
2.207666720000000000e+08,3.656063079833984375e+01
2.223833280000000000e+08,3.579381179809570312e+01
2.240000000000000000e+08,3.626280975341796875e+01
2.256166720000000000e+08,3.606151962280273438e+01
2.272333280000000000e+08,3.559158325195312500e+01
2.288500000000000000e+08,3.635129547119140625e+01
2.304666720000000000e+08,3.535076904296875000e+01
2.320833280000000000e+08,3.565409469604492188e+01
2.337000000000000000e+08,3.614968490600585938e+01
2.353166720000000000e+08,3.640021896362304688e+01
2.369333280000000000e+08,3.656852340698242188e+01
2.385500000000000000e+08,3.559872055053710938e+01
2.401666720000000000e+08,3.615405273437500000e+01
2.417833280000000000e+08,3.625885009765625000e+01
2.434000000000000000e+08,3.636102294921875000e+01
2.450166720000000000e+08,3.589799880981445312e+01
2.466333280000000000e+08,3.578942871093750000e+01
2.482500000000000000e+08,3.629157638549804688e+01
2.498666720000000000e+08,3.622349548339843750e+01
2.514833280000000000e+08,3.598089218139648438e+01
2.531000000000000000e+08,3.624452972412109375e+01
2.547166720000000000e+08,3.637439727783203125e+01
2.563333280000000000e+08,3.579237365722656250e+01
2.579500000000000000e+08,3.591844940185546875e+01
2.595666720000000000e+08,3.579257583618164062e+01
2.611833280000000000e+08,3.605453872680664062e+01
2.628000000000000000e+08,3.611851119995117188e+01
2.644166720000000000e+08,3.581509017944335938e+01
2.660333280000000000e+08,3.573299026489257812e+01
2.676500000000000000e+08,3.584431838989257812e+01
2.692666560000000000e+08,3.616728210449218750e+01
2.708833280000000000e+08,3.637277603149414062e+01
2.725000000000000000e+08,3.582285308837890625e+01
2.741166720000000000e+08,3.569758987426757812e+01
2.757333440000000000e+08,3.624175643920898438e+01
2.773500160000000000e+08,3.661655044555664062e+01
2.789666560000000000e+08,3.610945129394531250e+01
2.805833280000000000e+08,3.680861663818359375e+01
2.822000000000000000e+08,3.608933258056640625e+01
2.838166720000000000e+08,3.612919235229492188e+01
2.854333440000000000e+08,3.586707305908203125e+01
2.870499840000000000e+08,3.598884201049804688e+01
2.886666560000000000e+08,3.586913299560546875e+01
2.902833280000000000e+08,3.590254974365234375e+01
2.919000000000000000e+08,3.676825714111328125e+01
2.935166720000000000e+08,3.629112625122070312e+01
2.951333440000000000e+08,3.566003036499023438e+01
2.967500160000000000e+08,3.573114013671875000e+01
2.983666560000000000e+08,3.586191177368164062e+01
2.999833280000000000e+08,3.587789535522460938e+01
3.016000000000000000e+08,3.547005081176757812e+01
3.032166720000000000e+08,3.603449630737304688e+01
3.048333440000000000e+08,3.514159774780273438e+01
3.064499840000000000e+08,3.649197006225585938e+01
3.080666560000000000e+08,3.591549301147460938e+01
3.096833280000000000e+08,3.624117660522460938e+01
3.113000000000000000e+08,3.675077819824218750e+01
3.129166720000000000e+08,3.577262115478515625e+01
3.145333440000000000e+08,3.622310256958007812e+01
3.161500160000000000e+08,3.608585739135742188e+01
3.177666560000000000e+08,3.573732757568359375e+01
3.193833280000000000e+08,3.618001174926757812e+01
3.210000000000000000e+08,3.609507751464843750e+01
3.226166720000000000e+08,3.633554840087890625e+01
3.242333440000000000e+08,3.675144958496093750e+01
3.258499840000000000e+08,3.597372817993164062e+01
3.274666560000000000e+08,3.610702514648437500e+01
3.290833280000000000e+08,3.658548736572265625e+01
3.307000000000000000e+08,3.660952377319335938e+01
3.323166720000000000e+08,3.679104232788085938e+01
3.339333440000000000e+08,3.657453918457031250e+01
3.355500160000000000e+08,3.621361923217773438e+01
3.371666560000000000e+08,3.659602737426757812e+01
3.387833280000000000e+08,3.625135803222656250e+01
3.404000000000000000e+08,3.588047027587890625e+01
3.420166720000000000e+08,3.634228897094726562e+01
3.436333440000000000e+08,3.649553680419921875e+01
3.452499840000000000e+08,3.682968521118164062e+01
3.468666560000000000e+08,3.687677764892578125e+01
3.484833280000000000e+08,3.613269424438476562e+01
3.501000000000000000e+08,3.712775802612304688e+01
3.517166720000000000e+08,3.700168991088867188e+01
3.533333440000000000e+08,3.640596008300781250e+01
3.549500160000000000e+08,3.637047195434570312e+01
3.565666560000000000e+08,3.672130203247070312e+01
3.581833280000000000e+08,3.665449523925781250e+01
3.598000000000000000e+08,3.572382354736328125e+01
3.614166720000000000e+08,3.683748626708984375e+01
3.630333440000000000e+08,3.652506256103515625e+01
3.646499840000000000e+08,3.652079772949218750e+01
3.662666560000000000e+08,3.685365295410156250e+01
3.678833280000000000e+08,3.709690093994140625e+01
3.695000000000000000e+08,3.682374572753906250e+01
3.711166720000000000e+08,3.788508605957031250e+01
3.727333440000000000e+08,3.684091949462890625e+01
3.743500160000000000e+08,3.711680221557617188e+01
3.759666560000000000e+08,3.719993972778320312e+01
3.775833280000000000e+08,3.675658035278320312e+01
3.792000000000000000e+08,3.634902572631835938e+01
3.808166720000000000e+08,3.675250244140625000e+01
3.824333440000000000e+08,3.775602722167968750e+01
3.840499840000000000e+08,3.752886199951171875e+01
3.856666560000000000e+08,3.693509674072265625e+01
3.872833280000000000e+08,3.600049972534179688e+01
3.889000000000000000e+08,3.715983581542968750e+01
3.905166720000000000e+08,3.684566879272460938e+01
3.921333440000000000e+08,3.703414154052734375e+01
3.937500160000000000e+08,3.767142105102539062e+01
3.953666560000000000e+08,3.644952011108398438e+01
3.969833280000000000e+08,3.705330276489257812e+01
3.986000000000000000e+08,3.720133972167968750e+01
4.002166720000000000e+08,3.688949203491210938e+01
4.018333440000000000e+08,3.707529830932617188e+01
4.034499840000000000e+08,3.713719177246093750e+01
4.050666560000000000e+08,3.663470077514648438e+01
4.066833280000000000e+08,3.708110427856445312e+01
4.083000000000000000e+08,3.725558853149414062e+01
4.099166720000000000e+08,3.672977828979492188e+01
4.115333440000000000e+08,3.693944549560546875e+01
4.131500160000000000e+08,3.633146667480468750e+01
4.147666560000000000e+08,3.759969329833984375e+01
4.163833280000000000e+08,3.718822860717773438e+01
4.180000000000000000e+08,3.731169891357421875e+01
4.196166720000000000e+08,3.685514831542968750e+01
4.212333440000000000e+08,3.772080230712890625e+01
4.228499840000000000e+08,3.726912307739257812e+01
4.244666560000000000e+08,3.681060409545898438e+01
4.260833280000000000e+08,3.708741378784179688e+01
4.277000000000000000e+08,3.722254943847656250e+01
4.293166720000000000e+08,3.731897735595703125e+01
4.309333440000000000e+08,3.735751342773437500e+01
4.325500160000000000e+08,3.764130020141601562e+01
4.341666560000000000e+08,3.719062042236328125e+01
4.357833280000000000e+08,3.704168701171875000e+01
4.374000000000000000e+08,3.761595153808593750e+01
4.390166720000000000e+08,3.723113632202148438e+01
4.406333440000000000e+08,3.743607330322265625e+01
4.422499840000000000e+08,3.726817321777343750e+01
4.438666560000000000e+08,3.793627929687500000e+01
4.454833280000000000e+08,3.827341461181640625e+01
4.471000000000000000e+08,3.767298126220703125e+01
4.487166720000000000e+08,3.757686996459960938e+01
4.503333440000000000e+08,3.729028320312500000e+01
4.519500160000000000e+08,3.770616531372070312e+01
4.535666560000000000e+08,3.713035964965820312e+01
4.551833280000000000e+08,3.753708267211914062e+01
4.568000000000000000e+08,3.725592803955078125e+01
4.584166720000000000e+08,3.738037872314453125e+01
4.600333440000000000e+08,3.756634140014648438e+01
4.616499840000000000e+08,3.764704513549804688e+01
4.632666560000000000e+08,3.745705032348632812e+01
4.648833280000000000e+08,3.740958786010742188e+01
4.665000000000000000e+08,3.769670486450195312e+01
4.681166720000000000e+08,3.741823577880859375e+01
4.697333440000000000e+08,3.714971923828125000e+01
4.713500160000000000e+08,3.744613265991210938e+01
4.729666560000000000e+08,3.684920883178710938e+01
4.745833280000000000e+08,3.780511093139648438e+01
4.762000000000000000e+08,3.735224533081054688e+01
4.778166720000000000e+08,3.693338012695312500e+01
4.794333440000000000e+08,3.791292190551757812e+01
4.810499840000000000e+08,3.789376831054687500e+01
4.826666560000000000e+08,3.716184997558593750e+01
4.842833280000000000e+08,3.762245559692382812e+01
4.859000000000000000e+08,3.735456085205078125e+01
4.875166720000000000e+08,3.690206909179687500e+01
4.891333440000000000e+08,3.726557159423828125e+01
4.907500160000000000e+08,3.710177230834960938e+01
4.923666560000000000e+08,3.774799346923828125e+01
4.939833280000000000e+08,3.763086318969726562e+01
4.956000000000000000e+08,3.737567138671875000e+01
4.972166720000000000e+08,3.706610870361328125e+01
4.988333440000000000e+08,3.755226516723632812e+01
5.004499840000000000e+08,3.712148666381835938e+01
5.020666560000000000e+08,3.764202117919921875e+01
5.036833280000000000e+08,3.783591079711914062e+01
5.053000000000000000e+08,3.682044982910156250e+01
5.069166720000000000e+08,3.763021087646484375e+01
5.085333440000000000e+08,3.749120330810546875e+01
5.101500160000000000e+08,3.722437286376953125e+01
5.117666560000000000e+08,3.728643798828125000e+01
5.133833280000000000e+08,3.725827407836914062e+01
5.150000000000000000e+08,3.774733352661132812e+01
5.166166720000000000e+08,3.716863250732421875e+01
5.182333440000000000e+08,3.758602142333984375e+01
5.198499840000000000e+08,3.804975891113281250e+01
5.214666560000000000e+08,3.725642776489257812e+01
5.230833280000000000e+08,3.701234054565429688e+01
5.247000000000000000e+08,3.743422317504882812e+01
5.263166720000000000e+08,3.727347183227539062e+01
5.279333440000000000e+08,3.809851455688476562e+01
5.295500160000000000e+08,3.732732009887695312e+01
5.311666560000000000e+08,3.713860321044921875e+01
5.327833280000000000e+08,3.754212188720703125e+01
5.344000000000000000e+08,3.751121139526367188e+01
5.360166720000000000e+08,3.752713394165039062e+01
5.376333440000000000e+08,3.649201965332031250e+01
5.392499840000000000e+08,3.729068374633789062e+01
5.408666880000000000e+08,3.726045227050781250e+01
5.424833280000000000e+08,3.694715499877929688e+01
5.440999680000000000e+08,3.757786560058593750e+01
5.457166720000000000e+08,3.716001129150390625e+01
5.473333120000000000e+08,3.756077957153320312e+01
5.489500160000000000e+08,3.747877120971679688e+01
5.505666560000000000e+08,3.777642440795898438e+01
5.521833600000000000e+08,3.693291854858398438e+01
5.538000000000000000e+08,3.720783615112304688e+01
5.554166400000000000e+08,3.757626724243164062e+01
5.570333440000000000e+08,3.693162155151367188e+01
5.586499840000000000e+08,3.716384887695312500e+01
5.602666880000000000e+08,3.727716827392578125e+01
5.618833280000000000e+08,3.702515792846679688e+01
5.635000320000000000e+08,3.728658294677734375e+01
5.651166720000000000e+08,3.657716369628906250e+01
5.667333120000000000e+08,3.697373580932617188e+01
5.683500160000000000e+08,3.726451492309570312e+01
5.699666560000000000e+08,3.731481552124023438e+01
5.715833600000000000e+08,3.678366851806640625e+01
5.732000000000000000e+08,3.690097808837890625e+01
5.748166400000000000e+08,3.659489440917968750e+01
5.764333440000000000e+08,3.641219329833984375e+01
5.780499840000000000e+08,3.723285293579101562e+01
5.796666880000000000e+08,3.714043045043945312e+01
5.812833280000000000e+08,3.724513626098632812e+01
5.828999680000000000e+08,3.657421493530273438e+01
5.845166720000000000e+08,3.738470458984375000e+01
5.861333120000000000e+08,3.641856765747070312e+01
5.877500160000000000e+08,3.744616699218750000e+01
5.893666560000000000e+08,3.696814727783203125e+01
5.909833600000000000e+08,3.646286773681640625e+01
5.926000000000000000e+08,3.769215011596679688e+01
5.942166400000000000e+08,3.699734115600585938e+01
5.958333440000000000e+08,3.740773773193359375e+01
5.974499840000000000e+08,3.674069595336914062e+01
5.990666880000000000e+08,3.662711334228515625e+01
6.006833280000000000e+08,3.681472396850585938e+01
6.023000320000000000e+08,3.690166854858398438e+01
6.039166720000000000e+08,3.672130203247070312e+01
6.055333120000000000e+08,3.719467163085937500e+01
6.071500160000000000e+08,3.697500991821289062e+01
6.087666560000000000e+08,3.695182037353515625e+01
6.103833600000000000e+08,3.695630264282226562e+01
6.120000000000000000e+08,3.687722778320312500e+01
6.136166400000000000e+08,3.706311416625976562e+01
6.152333440000000000e+08,3.672272872924804688e+01
6.168499840000000000e+08,3.687703704833984375e+01
6.184666880000000000e+08,3.709793472290039062e+01
6.200833280000000000e+08,3.684315872192382812e+01
6.216999680000000000e+08,3.664008712768554688e+01
6.233166720000000000e+08,3.723915863037109375e+01
6.249333120000000000e+08,3.680741500854492188e+01
6.265500160000000000e+08,3.762514495849609375e+01
6.281666560000000000e+08,3.659255599975585938e+01
6.297833600000000000e+08,3.752891540527343750e+01
6.314000000000000000e+08,3.701274108886718750e+01
6.330166400000000000e+08,3.653482055664062500e+01
6.346333440000000000e+08,3.689351272583007812e+01
6.362499840000000000e+08,3.667481994628906250e+01
6.378666880000000000e+08,3.747201156616210938e+01
6.394833280000000000e+08,3.785676574707031250e+01
6.411000320000000000e+08,3.713929367065429688e+01
6.427166720000000000e+08,3.655015945434570312e+01
6.443333120000000000e+08,3.715039825439453125e+01
6.459500160000000000e+08,3.668061828613281250e+01
6.475666560000000000e+08,3.689355468750000000e+01
6.491833600000000000e+08,3.676265335083007812e+01
6.508000000000000000e+08,3.672813034057617188e+01
6.524166400000000000e+08,3.658078384399414062e+01
6.540333440000000000e+08,3.752453994750976562e+01
6.556499840000000000e+08,3.713275146484375000e+01
6.572666880000000000e+08,3.668826675415039062e+01
6.588833280000000000e+08,3.688490295410156250e+01
6.604999680000000000e+08,3.725511169433593750e+01
6.621166720000000000e+08,3.722751235961914062e+01
6.637333120000000000e+08,3.731317138671875000e+01
6.653500160000000000e+08,3.783373260498046875e+01
6.669666560000000000e+08,3.768836212158203125e+01
6.685833600000000000e+08,3.734894943237304688e+01
6.702000000000000000e+08,3.682079696655273438e+01
6.718166400000000000e+08,3.676357650756835938e+01
6.734333440000000000e+08,3.675623321533203125e+01
6.750499840000000000e+08,3.711045837402343750e+01
6.766666880000000000e+08,3.731505203247070312e+01
6.782833280000000000e+08,3.679244613647460938e+01
6.799000320000000000e+08,3.697352981567382812e+01
6.815166720000000000e+08,3.756476974487304688e+01
6.831333120000000000e+08,3.720812225341796875e+01
6.847500160000000000e+08,3.693561172485351562e+01
6.863666560000000000e+08,3.713240432739257812e+01
6.879833600000000000e+08,3.786949920654296875e+01
6.896000000000000000e+08,3.696927261352539062e+01
6.912166400000000000e+08,3.737536621093750000e+01
6.928333440000000000e+08,3.674910736083984375e+01
6.944499840000000000e+08,3.711396408081054688e+01
6.960666880000000000e+08,3.690396118164062500e+01
6.976833280000000000e+08,3.753919219970703125e+01
6.992999680000000000e+08,3.739569854736328125e+01
7.009166720000000000e+08,3.691621017456054688e+01
7.025333120000000000e+08,3.662903976440429688e+01
7.041500160000000000e+08,3.782750320434570312e+01
7.057666560000000000e+08,3.745165252685546875e+01
7.073833600000000000e+08,3.763470458984375000e+01
7.090000000000000000e+08,3.665258789062500000e+01
7.106166400000000000e+08,3.741340255737304688e+01
7.122333440000000000e+08,3.724834442138671875e+01
7.138499840000000000e+08,3.655718994140625000e+01
7.154666880000000000e+08,3.765980148315429688e+01
7.170833280000000000e+08,3.703303527832031250e+01
7.187000320000000000e+08,3.714962387084960938e+01
7.203166720000000000e+08,3.765426254272460938e+01
7.219333120000000000e+08,3.734557723999023438e+01
7.235500160000000000e+08,3.691147994995117188e+01
7.251666560000000000e+08,3.700556182861328125e+01
7.267833600000000000e+08,3.681381225585937500e+01
7.284000000000000000e+08,3.736031341552734375e+01
7.300166400000000000e+08,3.697650527954101562e+01
7.316333440000000000e+08,3.753874969482421875e+01
7.332499840000000000e+08,3.751829528808593750e+01
7.348666880000000000e+08,3.767129135131835938e+01
7.364833280000000000e+08,3.725541687011718750e+01
7.380999680000000000e+08,3.722274017333984375e+01
7.397166720000000000e+08,3.724670791625976562e+01
7.413333120000000000e+08,3.793199920654296875e+01
7.429500160000000000e+08,3.716447448730468750e+01
7.445666560000000000e+08,3.780473327636718750e+01
7.461833600000000000e+08,3.699748229980468750e+01
7.478000000000000000e+08,3.768389511108398438e+01
7.494166400000000000e+08,3.813030624389648438e+01
7.510333440000000000e+08,3.732666397094726562e+01
7.526499840000000000e+08,3.700975418090820312e+01
7.542666880000000000e+08,3.766260147094726562e+01
7.558833280000000000e+08,3.721759033203125000e+01
7.575000320000000000e+08,3.702437973022460938e+01
7.591166720000000000e+08,3.751860809326171875e+01
7.607333120000000000e+08,3.760057830810546875e+01
7.623500160000000000e+08,3.739041137695312500e+01
7.639666560000000000e+08,3.807675552368164062e+01
7.655833600000000000e+08,3.776865386962890625e+01
7.672000000000000000e+08,3.750539016723632812e+01
7.688166400000000000e+08,3.789551162719726562e+01
7.704333440000000000e+08,3.780545806884765625e+01
7.720499840000000000e+08,3.789731979370117188e+01
7.736666880000000000e+08,3.739776611328125000e+01
7.752833280000000000e+08,3.776865386962890625e+01
7.768999680000000000e+08,3.802543640136718750e+01
7.785166720000000000e+08,3.791121673583984375e+01
7.801333120000000000e+08,3.798490524291992188e+01
7.817500160000000000e+08,3.786567687988281250e+01
7.833666560000000000e+08,3.768688201904296875e+01
7.849833600000000000e+08,3.822002029418945312e+01
7.866000000000000000e+08,3.758761978149414062e+01
7.882166400000000000e+08,3.828959274291992188e+01
7.898333440000000000e+08,3.728603363037109375e+01
7.914499840000000000e+08,3.783108139038085938e+01
7.930666880000000000e+08,3.804087829589843750e+01
7.946833280000000000e+08,3.738160705566406250e+01
7.963000320000000000e+08,3.788925170898437500e+01
7.979166720000000000e+08,3.748843765258789062e+01
7.995333120000000000e+08,3.809553909301757812e+01
8.011500160000000000e+08,3.818727111816406250e+01
8.027666560000000000e+08,3.845503234863281250e+01
8.043833600000000000e+08,3.861688613891601562e+01
8.060000000000000000e+08,3.811941528320312500e+01
8.076166400000000000e+08,3.788334274291992188e+01
8.092333440000000000e+08,3.801108932495117188e+01
8.108499840000000000e+08,3.824979019165039062e+01
8.124666880000000000e+08,3.830984497070312500e+01
8.140833280000000000e+08,3.790473175048828125e+01
8.156999680000000000e+08,3.856857681274414062e+01
8.173166720000000000e+08,3.772018051147460938e+01
8.189333120000000000e+08,3.816949844360351562e+01
8.205500160000000000e+08,3.771501159667968750e+01
8.221666560000000000e+08,3.780902099609375000e+01
8.237833600000000000e+08,3.767350387573242188e+01
8.254000000000000000e+08,3.793812942504882812e+01
8.270166400000000000e+08,3.828195190429687500e+01
8.286333440000000000e+08,3.783278656005859375e+01
8.302499840000000000e+08,3.809119796752929688e+01
8.318666880000000000e+08,3.763148117065429688e+01
8.334833280000000000e+08,3.711529922485351562e+01
8.351000320000000000e+08,3.817587280273437500e+01
8.367166720000000000e+08,3.862331008911132812e+01
8.383333120000000000e+08,3.845571517944335938e+01
8.399500160000000000e+08,3.814603424072265625e+01
8.415666560000000000e+08,3.823040771484375000e+01
8.431833600000000000e+08,3.815417861938476562e+01
8.448000000000000000e+08,3.831096267700195312e+01
8.464166400000000000e+08,3.848787689208984375e+01
8.480333440000000000e+08,3.873503875732421875e+01
8.496499840000000000e+08,3.809848022460937500e+01
8.512666880000000000e+08,3.770892715454101562e+01
8.528833280000000000e+08,3.798001098632812500e+01
8.544999680000000000e+08,3.788500213623046875e+01
8.561166720000000000e+08,3.818940734863281250e+01
8.577333120000000000e+08,3.873783493041992188e+01
8.593500160000000000e+08,3.867364501953125000e+01
8.609666560000000000e+08,3.775341415405273438e+01
8.625833600000000000e+08,3.814042663574218750e+01
8.642000000000000000e+08,3.835360717773437500e+01
8.658166400000000000e+08,3.888407897949218750e+01
8.674333440000000000e+08,3.800554656982421875e+01
8.690499840000000000e+08,3.842412948608398438e+01
8.706666880000000000e+08,3.896757888793945312e+01
8.722833280000000000e+08,3.843110656738281250e+01
8.739000320000000000e+08,3.830156707763671875e+01
8.755166720000000000e+08,3.805701446533203125e+01
8.771333120000000000e+08,3.800383377075195312e+01
8.787500160000000000e+08,3.840510559082031250e+01
8.803666560000000000e+08,3.835837173461914062e+01
8.819833600000000000e+08,3.873849487304687500e+01
8.836000000000000000e+08,3.868939590454101562e+01
8.852166400000000000e+08,3.819757843017578125e+01
8.868333440000000000e+08,3.837400817871093750e+01
8.884499840000000000e+08,3.849753570556640625e+01
8.900666880000000000e+08,3.932144546508789062e+01
8.916833280000000000e+08,3.855404281616210938e+01
8.932999680000000000e+08,3.833906173706054688e+01
8.949166720000000000e+08,3.854510498046875000e+01
8.965333120000000000e+08,3.881363677978515625e+01
8.981500160000000000e+08,3.856998825073242188e+01
8.997666560000000000e+08,3.877735900878906250e+01
9.013833600000000000e+08,3.867514801025390625e+01
9.030000000000000000e+08,3.857827758789062500e+01
9.046166400000000000e+08,3.842376327514648438e+01
9.062333440000000000e+08,3.906118774414062500e+01
9.078499840000000000e+08,3.876329040527343750e+01
9.094666880000000000e+08,3.853555297851562500e+01
9.110833280000000000e+08,3.774413681030273438e+01
9.127000320000000000e+08,3.752772140502929688e+01
9.143166720000000000e+08,3.848394775390625000e+01
9.159333120000000000e+08,3.892446899414062500e+01
9.175500160000000000e+08,3.949641418457031250e+01
9.191666560000000000e+08,3.907257080078125000e+01
9.207833600000000000e+08,3.905078887939453125e+01
9.224000000000000000e+08,3.887394332885742188e+01
9.240166400000000000e+08,4.476668930053710938e+01
9.256333440000000000e+08,4.837297821044921875e+01
9.272499840000000000e+08,4.384672546386718750e+01
9.288666880000000000e+08,4.193845367431640625e+01
9.304833280000000000e+08,3.928244018554687500e+01
9.320999680000000000e+08,3.907217407226562500e+01
9.337166720000000000e+08,3.901823043823242188e+01
9.353333120000000000e+08,3.845872116088867188e+01
9.369500160000000000e+08,3.916766738891601562e+01
9.385666560000000000e+08,3.866984939575195312e+01
9.401833600000000000e+08,3.933182525634765625e+01
9.418000000000000000e+08,3.925952529907226562e+01
9.434166400000000000e+08,3.901584625244140625e+01
9.450333440000000000e+08,3.854874038696289062e+01
9.466499840000000000e+08,3.919665527343750000e+01
9.482666880000000000e+08,3.899998092651367188e+01
9.498833280000000000e+08,3.850862121582031250e+01
9.515000320000000000e+08,3.901958084106445312e+01
9.531166720000000000e+08,3.921858978271484375e+01
9.547333120000000000e+08,3.869113159179687500e+01
9.563500160000000000e+08,3.804938507080078125e+01
9.579666560000000000e+08,3.882196807861328125e+01
9.595833600000000000e+08,3.849766921997070312e+01
9.612000000000000000e+08,3.875996780395507812e+01
9.628166400000000000e+08,3.873129272460937500e+01
9.644333440000000000e+08,3.899266815185546875e+01
9.660499840000000000e+08,3.867422103881835938e+01
9.676666880000000000e+08,3.864286422729492188e+01
9.692833280000000000e+08,3.865176773071289062e+01
