# f[Hz], a[dB]
9.708999680000000000e+08,3.841448211669921875e+01
9.725166720000000000e+08,3.884807586669921875e+01
9.741333120000000000e+08,3.897594451904296875e+01
9.757500160000000000e+08,3.857590484619140625e+01
9.773666560000000000e+08,3.889961242675781250e+01
9.789833600000000000e+08,3.857881546020507812e+01
9.806000000000000000e+08,3.877389144897460938e+01
9.822166400000000000e+08,3.869293594360351562e+01
9.838333440000000000e+08,3.852718734741210938e+01
9.854499840000000000e+08,3.829557037353515625e+01
9.870666880000000000e+08,3.877073287963867188e+01
9.886833280000000000e+08,3.931941604614257812e+01
9.903000320000000000e+08,3.866718673706054688e+01
9.919166720000000000e+08,3.903177642822265625e+01
9.935333120000000000e+08,3.884509277343750000e+01
9.951500160000000000e+08,3.892638397216796875e+01
9.967666560000000000e+08,3.848194503784179688e+01
9.983833600000000000e+08,3.905059432983398438e+01
1.000000000000000000e+09,3.922179031372070312e+01
