# f[Hz], a[dB]
9.708999680000000000e+08,3.890363693237304688e+01
9.725166720000000000e+08,3.905592346191406250e+01
9.741333120000000000e+08,3.885612106323242188e+01
9.757500160000000000e+08,3.888612365722656250e+01
9.773666560000000000e+08,3.881787109375000000e+01
9.789833600000000000e+08,3.898625564575195312e+01
9.806000000000000000e+08,3.866717910766601562e+01
9.822166400000000000e+08,3.827955627441406250e+01
9.838333440000000000e+08,3.881519699096679688e+01
9.854499840000000000e+08,3.839442062377929688e+01
9.870666880000000000e+08,3.903548431396484375e+01
9.886833280000000000e+08,3.860257339477539062e+01
9.903000320000000000e+08,3.838879394531250000e+01
9.919166720000000000e+08,3.798584365844726562e+01
9.935333120000000000e+08,3.881282043457031250e+01
9.951500160000000000e+08,3.890566253662109375e+01
9.967666560000000000e+08,3.861008834838867188e+01
9.983833600000000000e+08,3.762444686889648438e+01
1.000000000000000000e+09,3.871768569946289062e+01
