# f[Hz], a[dB]
1.900500000000000000e+08,3.703421020507812500e+01
1.916666720000000000e+08,3.678429794311523438e+01
1.932833280000000000e+08,3.606474304199218750e+01
1.949000000000000000e+08,3.602635192871093750e+01
1.965166720000000000e+08,3.654105377197265625e+01
1.981333280000000000e+08,3.604760742187500000e+01
1.997500000000000000e+08,3.638311004638671875e+01
2.013666720000000000e+08,3.611507034301757812e+01
2.029833280000000000e+08,3.661523056030273438e+01
2.046000000000000000e+08,3.623972320556640625e+01
2.062166720000000000e+08,3.596266937255859375e+01
2.078333280000000000e+08,3.628470611572265625e+01
2.094500000000000000e+08,3.614472961425781250e+01
2.110666720000000000e+08,3.634580230712890625e+01
2.126833280000000000e+08,3.602472686767578125e+01
2.143000000000000000e+08,3.601606750488281250e+01
2.159166720000000000e+08,3.642623138427734375e+01
2.175333280000000000e+08,3.671127319335937500e+01
2.191500000000000000e+08,3.566957855224609375e+01
2.207666720000000000e+08,3.988532257080078125e+01
2.223833280000000000e+08,4.454940032958984375e+01
2.240000000000000000e+08,3.732417297363281250e+01
2.256166720000000000e+08,3.731296920776367188e+01
2.272333280000000000e+08,3.615419006347656250e+01
2.288500000000000000e+08,3.536299133300781250e+01
2.304666720000000000e+08,3.627655029296875000e+01
2.320833280000000000e+08,3.553735351562500000e+01
2.337000000000000000e+08,3.627544021606445312e+01
2.353166720000000000e+08,3.600662994384765625e+01
2.369333280000000000e+08,3.574658203125000000e+01
2.385500000000000000e+08,3.522196578979492188e+01
2.401666720000000000e+08,3.569185638427734375e+01
2.417833280000000000e+08,3.624400711059570312e+01
2.434000000000000000e+08,3.617580413818359375e+01
2.450166720000000000e+08,3.611127853393554688e+01
2.466333280000000000e+08,3.641476821899414062e+01
2.482500000000000000e+08,3.522072219848632812e+01
2.498666720000000000e+08,3.598575210571289062e+01
2.514833280000000000e+08,3.614633560180664062e+01
2.531000000000000000e+08,3.655162048339843750e+01
2.547166720000000000e+08,3.656564331054687500e+01
2.563333280000000000e+08,3.611024093627929688e+01
2.579500000000000000e+08,3.601775741577148438e+01
2.595666720000000000e+08,3.633926773071289062e+01
2.611833280000000000e+08,3.568112564086914062e+01
2.628000000000000000e+08,3.641708755493164062e+01
2.644166720000000000e+08,3.621038818359375000e+01
2.660333280000000000e+08,3.648146057128906250e+01
2.676500000000000000e+08,3.604228210449218750e+01
2.692666560000000000e+08,3.588062667846679688e+01
2.708833280000000000e+08,3.577220535278320312e+01
2.725000000000000000e+08,3.592213058471679688e+01
2.741166720000000000e+08,3.533195877075195312e+01
2.757333440000000000e+08,3.583589935302734375e+01
2.773500160000000000e+08,3.607315826416015625e+01
2.789666560000000000e+08,3.594433212280273438e+01
2.805833280000000000e+08,3.554011154174804688e+01
2.822000000000000000e+08,3.611968994140625000e+01
2.838166720000000000e+08,3.550448989868164062e+01
2.854333440000000000e+08,3.660808944702148438e+01
2.870499840000000000e+08,3.589966201782226562e+01
2.886666560000000000e+08,3.556661605834960938e+01
2.902833280000000000e+08,3.621008300781250000e+01
2.919000000000000000e+08,3.611446380615234375e+01
2.935166720000000000e+08,3.565698623657226562e+01
2.951333440000000000e+08,3.728174591064453125e+01
2.967500160000000000e+08,4.195100784301757812e+01
2.983666560000000000e+08,3.592745208740234375e+01
2.999833280000000000e+08,3.644037628173828125e+01
3.016000000000000000e+08,3.621069717407226562e+01
3.032166720000000000e+08,3.614331054687500000e+01
3.048333440000000000e+08,3.529718780517578125e+01
3.064499840000000000e+08,3.607312011718750000e+01
3.080666560000000000e+08,3.597094726562500000e+01
3.096833280000000000e+08,3.545093154907226562e+01
3.113000000000000000e+08,3.658298110961914062e+01
3.129166720000000000e+08,3.590010452270507812e+01
3.145333440000000000e+08,3.599152374267578125e+01
3.161500160000000000e+08,3.568126296997070312e+01
3.177666560000000000e+08,3.611041259765625000e+01
3.193833280000000000e+08,3.654600143432617188e+01
3.210000000000000000e+08,3.600894546508789062e+01
3.226166720000000000e+08,3.667934417724609375e+01
3.242333440000000000e+08,3.624765777587890625e+01
3.258499840000000000e+08,3.542385101318359375e+01
3.274666560000000000e+08,3.593422317504882812e+01
3.290833280000000000e+08,3.628876495361328125e+01
3.307000000000000000e+08,3.615463638305664062e+01
3.323166720000000000e+08,3.639033508300781250e+01
3.339333440000000000e+08,3.627795410156250000e+01
3.355500160000000000e+08,3.653276062011718750e+01
3.371666560000000000e+08,3.628830718994140625e+01
3.387833280000000000e+08,3.543094253540039062e+01
3.404000000000000000e+08,3.664605712890625000e+01
3.420166720000000000e+08,3.641719436645507812e+01
3.436333440000000000e+08,3.638534164428710938e+01
3.452499840000000000e+08,3.627327346801757812e+01
3.468666560000000000e+08,3.669568634033203125e+01
3.484833280000000000e+08,3.658793258666992188e+01
3.501000000000000000e+08,3.639184188842773438e+01
3.517166720000000000e+08,3.711407852172851562e+01
3.533333440000000000e+08,3.694481658935546875e+01
3.549500160000000000e+08,3.644881057739257812e+01
3.565666560000000000e+08,3.626446533203125000e+01
3.581833280000000000e+08,3.612365722656250000e+01
3.598000000000000000e+08,3.675441360473632812e+01
3.614166720000000000e+08,3.734613418579101562e+01
3.630333440000000000e+08,3.636331939697265625e+01
3.646499840000000000e+08,3.692473602294921875e+01
3.662666560000000000e+08,3.747078323364257812e+01
3.678833280000000000e+08,3.741032409667968750e+01
3.695000000000000000e+08,4.029957962036132812e+01
3.711166720000000000e+08,4.462034225463867188e+01
3.727333440000000000e+08,3.723744583129882812e+01
3.743500160000000000e+08,3.714949035644531250e+01
3.759666560000000000e+08,3.686460494995117188e+01
3.775833280000000000e+08,3.679079055786132812e+01
3.792000000000000000e+08,3.726342773437500000e+01
3.808166720000000000e+08,3.740927505493164062e+01
3.824333440000000000e+08,3.659878921508789062e+01
3.840499840000000000e+08,3.681106185913085938e+01
3.856666560000000000e+08,3.695269012451171875e+01
3.872833280000000000e+08,3.721609497070312500e+01
3.889000000000000000e+08,3.733283615112304688e+01
3.905166720000000000e+08,3.734591674804687500e+01
3.921333440000000000e+08,3.642889022827148438e+01
3.937500160000000000e+08,3.741750335693359375e+01
3.953666560000000000e+08,3.664267349243164062e+01
3.969833280000000000e+08,3.740045928955078125e+01
3.986000000000000000e+08,3.732184600830078125e+01
4.002166720000000000e+08,3.724671554565429688e+01
4.018333440000000000e+08,3.713451004028320312e+01
4.034499840000000000e+08,3.725806045532226562e+01
4.050666560000000000e+08,3.724635696411132812e+01
4.066833280000000000e+08,3.725597763061523438e+01
4.083000000000000000e+08,3.708598709106445312e+01
4.099166720000000000e+08,3.680986785888671875e+01
4.115333440000000000e+08,3.671805953979492188e+01
4.131500160000000000e+08,3.735566329956054688e+01
4.147666560000000000e+08,3.720061111450195312e+01
4.163833280000000000e+08,3.734212493896484375e+01
4.180000000000000000e+08,3.697735977172851562e+01
4.196166720000000000e+08,3.768188858032226562e+01
4.212333440000000000e+08,3.784899139404296875e+01
4.228499840000000000e+08,3.763453292846679688e+01
4.244666560000000000e+08,3.747997665405273438e+01
4.260833280000000000e+08,3.770468139648437500e+01
4.277000000000000000e+08,3.749302291870117188e+01
4.293166720000000000e+08,3.769706344604492188e+01
4.309333440000000000e+08,3.698011779785156250e+01
4.325500160000000000e+08,3.679013824462890625e+01
4.341666560000000000e+08,3.745495223999023438e+01
4.357833280000000000e+08,3.728879928588867188e+01
4.374000000000000000e+08,3.775567626953125000e+01
4.390166720000000000e+08,3.781586837768554688e+01
4.406333440000000000e+08,3.751167297363281250e+01
4.422499840000000000e+08,3.825929641723632812e+01
4.438666560000000000e+08,3.927349472045898438e+01
4.454833280000000000e+08,4.106371307373046875e+01
4.471000000000000000e+08,3.762286376953125000e+01
4.487166720000000000e+08,3.703593063354492188e+01
4.503333440000000000e+08,3.748575592041015625e+01
4.519500160000000000e+08,3.769612884521484375e+01
4.535666560000000000e+08,3.751895523071289062e+01
4.551833280000000000e+08,3.783378982543945312e+01
4.568000000000000000e+08,3.749861145019531250e+01
4.584166720000000000e+08,3.740080642700195312e+01
4.600333440000000000e+08,3.779121780395507812e+01
4.616499840000000000e+08,3.696547698974609375e+01
4.632666560000000000e+08,3.723633956909179688e+01
4.648833280000000000e+08,3.755147933959960938e+01
4.665000000000000000e+08,3.724628067016601562e+01
4.681166720000000000e+08,3.743679046630859375e+01
4.697333440000000000e+08,3.721626663208007812e+01
4.713500160000000000e+08,3.744141769409179688e+01
4.729666560000000000e+08,3.759720230102539062e+01
4.745833280000000000e+08,3.800718688964843750e+01
4.762000000000000000e+08,3.707657241821289062e+01
4.778166720000000000e+08,3.773728561401367188e+01
4.794333440000000000e+08,3.737302780151367188e+01
4.810499840000000000e+08,3.773734283447265625e+01
4.826666560000000000e+08,3.767425155639648438e+01
4.842833280000000000e+08,3.736511611938476562e+01
4.859000000000000000e+08,3.784958267211914062e+01
4.875166720000000000e+08,3.761846160888671875e+01
4.891333440000000000e+08,3.801756286621093750e+01
4.907500160000000000e+08,3.774381256103515625e+01
4.923666560000000000e+08,3.771029663085937500e+01
4.939833280000000000e+08,3.743568801879882812e+01
4.956000000000000000e+08,3.737007904052734375e+01
4.972166720000000000e+08,3.755618286132812500e+01
4.988333440000000000e+08,3.727562332153320312e+01
5.004499840000000000e+08,3.815658187866210938e+01
5.020666560000000000e+08,3.758731842041015625e+01
5.036833280000000000e+08,3.784944915771484375e+01
5.053000000000000000e+08,3.742879104614257812e+01
5.069166720000000000e+08,3.713617706298828125e+01
5.085333440000000000e+08,3.782514190673828125e+01
5.101500160000000000e+08,3.743743896484375000e+01
5.117666560000000000e+08,3.777927017211914062e+01
5.133833280000000000e+08,3.720305633544921875e+01
5.150000000000000000e+08,3.758295440673828125e+01
5.166166720000000000e+08,3.731600189208984375e+01
5.182333440000000000e+08,3.812340927124023438e+01
5.198499840000000000e+08,3.754438400268554688e+01
5.214666560000000000e+08,3.676536560058593750e+01
5.230833280000000000e+08,3.803340148925781250e+01
5.247000000000000000e+08,3.692277145385742188e+01
5.263166720000000000e+08,3.727618408203125000e+01
5.279333440000000000e+08,3.725178527832031250e+01
5.295500160000000000e+08,3.806713104248046875e+01
5.311666560000000000e+08,3.760518646240234375e+01
5.327833280000000000e+08,3.695008468627929688e+01
5.344000000000000000e+08,3.709994888305664062e+01
5.360166720000000000e+08,3.731370925903320312e+01
5.376333440000000000e+08,3.679488754272460938e+01
5.392499840000000000e+08,3.777161026000976562e+01
5.408666880000000000e+08,3.698898696899414062e+01
5.424833280000000000e+08,3.732847595214843750e+01
5.440999680000000000e+08,3.769381713867187500e+01
5.457166720000000000e+08,3.687914276123046875e+01
5.473333120000000000e+08,3.713359451293945312e+01
5.489500160000000000e+08,3.753462219238281250e+01
5.505666560000000000e+08,3.691514587402343750e+01
5.521833600000000000e+08,3.713168716430664062e+01
5.538000000000000000e+08,3.647461318969726562e+01
5.554166400000000000e+08,3.656393051147460938e+01
5.570333440000000000e+08,3.758421325683593750e+01
5.586499840000000000e+08,3.734044265747070312e+01
5.602666880000000000e+08,3.721014785766601562e+01
5.618833280000000000e+08,3.670923614501953125e+01
5.635000320000000000e+08,3.730514144897460938e+01
5.651166720000000000e+08,3.677209091186523438e+01
5.667333120000000000e+08,3.738477706909179688e+01
5.683500160000000000e+08,3.745483398437500000e+01
5.699666560000000000e+08,3.781489181518554688e+01
5.715833600000000000e+08,3.720453643798828125e+01
5.732000000000000000e+08,3.649134063720703125e+01
5.748166400000000000e+08,3.663158798217773438e+01
5.764333440000000000e+08,3.744565200805664062e+01
5.780499840000000000e+08,3.675331497192382812e+01
5.796666880000000000e+08,3.718737030029296875e+01
5.812833280000000000e+08,3.724841690063476562e+01
5.828999680000000000e+08,3.682347106933593750e+01
5.845166720000000000e+08,3.654942703247070312e+01
5.861333120000000000e+08,3.721969604492187500e+01
5.877500160000000000e+08,3.646555709838867188e+01
5.893666560000000000e+08,3.714476013183593750e+01
5.909833600000000000e+08,3.679265213012695312e+01
5.926000000000000000e+08,3.734668350219726562e+01
5.942166400000000000e+08,3.687085342407226562e+01
5.958333440000000000e+08,3.684712982177734375e+01
5.974499840000000000e+08,3.653152847290039062e+01
5.990666880000000000e+08,3.693777084350585938e+01
6.006833280000000000e+08,3.678353881835937500e+01
6.023000320000000000e+08,3.675228118896484375e+01
6.039166720000000000e+08,3.713758850097656250e+01
6.055333120000000000e+08,3.686080169677734375e+01
6.071500160000000000e+08,3.691625213623046875e+01
6.087666560000000000e+08,3.670421218872070312e+01
6.103833600000000000e+08,3.665374374389648438e+01
6.120000000000000000e+08,3.656250381469726562e+01
6.136166400000000000e+08,3.650469589233398438e+01
6.152333440000000000e+08,3.720355224609375000e+01
6.168499840000000000e+08,3.652199172973632812e+01
6.184666880000000000e+08,3.724013137817382812e+01
6.200833280000000000e+08,3.762882614135742188e+01
6.216999680000000000e+08,3.709499740600585938e+01
6.233166720000000000e+08,3.688424682617187500e+01
6.249333120000000000e+08,3.725312805175781250e+01
6.265500160000000000e+08,3.706240081787109375e+01
6.281666560000000000e+08,3.691594696044921875e+01
6.297833600000000000e+08,3.718425369262695312e+01
6.314000000000000000e+08,3.672228240966796875e+01
6.330166400000000000e+08,3.718096923828125000e+01
6.346333440000000000e+08,3.685313796997070312e+01
6.362499840000000000e+08,3.682042694091796875e+01
6.378666880000000000e+08,3.760903930664062500e+01
6.394833280000000000e+08,3.674643325805664062e+01
6.411000320000000000e+08,3.720646286010742188e+01
6.427166720000000000e+08,3.659035110473632812e+01
6.443333120000000000e+08,3.701805496215820312e+01
6.459500160000000000e+08,3.719084167480468750e+01
6.475666560000000000e+08,3.667541503906250000e+01
6.491833600000000000e+08,3.714800643920898438e+01
6.508000000000000000e+08,3.703902053833007812e+01
6.524166400000000000e+08,3.749830627441406250e+01
6.540333440000000000e+08,3.742984008789062500e+01
6.556499840000000000e+08,3.719419097900390625e+01
6.572666880000000000e+08,3.709783554077148438e+01
6.588833280000000000e+08,3.734623336791992188e+01
6.604999680000000000e+08,3.661548995971679688e+01
6.621166720000000000e+08,3.683229827880859375e+01
6.637333120000000000e+08,3.680578994750976562e+01
6.653500160000000000e+08,3.785651016235351562e+01
6.669666560000000000e+08,3.851867675781250000e+01
6.685833600000000000e+08,3.788567352294921875e+01
6.702000000000000000e+08,3.718866729736328125e+01
6.718166400000000000e+08,3.668451309204101562e+01
6.734333440000000000e+08,3.708991241455078125e+01
6.750499840000000000e+08,3.792159271240234375e+01
6.766666880000000000e+08,3.670706939697265625e+01
6.782833280000000000e+08,3.754953765869140625e+01
6.799000320000000000e+08,3.667805862426757812e+01
6.815166720000000000e+08,3.708381652832031250e+01
6.831333120000000000e+08,3.730857086181640625e+01
6.847500160000000000e+08,3.713040924072265625e+01
6.863666560000000000e+08,3.682567977905273438e+01
6.879833600000000000e+08,3.641522979736328125e+01
6.896000000000000000e+08,3.688068771362304688e+01
6.912166400000000000e+08,3.726612091064453125e+01
6.928333440000000000e+08,3.695137405395507812e+01
6.944499840000000000e+08,3.677078628540039062e+01
6.960666880000000000e+08,3.769379043579101562e+01
6.976833280000000000e+08,3.662576293945312500e+01
6.992999680000000000e+08,3.745582580566406250e+01
7.009166720000000000e+08,3.705152893066406250e+01
7.025333120000000000e+08,3.703866577148437500e+01
7.041500160000000000e+08,3.757608032226562500e+01
7.057666560000000000e+08,3.734066772460937500e+01
7.073833600000000000e+08,3.734979629516601562e+01
7.090000000000000000e+08,3.739765930175781250e+01
7.106166400000000000e+08,3.746257019042968750e+01
7.122333440000000000e+08,3.750592803955078125e+01
7.138499840000000000e+08,3.689477920532226562e+01
7.154666880000000000e+08,3.689096069335937500e+01
7.170833280000000000e+08,3.787107086181640625e+01
7.187000320000000000e+08,3.769906234741210938e+01
7.203166720000000000e+08,3.758943176269531250e+01
7.219333120000000000e+08,3.737814712524414062e+01
7.235500160000000000e+08,3.742161941528320312e+01
7.251666560000000000e+08,3.781703186035156250e+01
7.267833600000000000e+08,3.750585174560546875e+01
7.284000000000000000e+08,3.791153335571289062e+01
7.300166400000000000e+08,3.719764328002929688e+01
7.316333440000000000e+08,3.742412948608398438e+01
7.332499840000000000e+08,3.725819015502929688e+01
7.348666880000000000e+08,3.765457534790039062e+01
7.364833280000000000e+08,3.748517227172851562e+01
7.380999680000000000e+08,3.822312927246093750e+01
7.397166720000000000e+08,3.779168701171875000e+01
7.413333120000000000e+08,4.037435913085937500e+01
7.429500160000000000e+08,3.814176177978515625e+01
7.445666560000000000e+08,3.784012222290039062e+01
7.461833600000000000e+08,3.787710571289062500e+01
7.478000000000000000e+08,3.767633819580078125e+01
7.494166400000000000e+08,3.765376281738281250e+01
7.510333440000000000e+08,3.786477279663085938e+01
7.526499840000000000e+08,3.752588653564453125e+01
7.542666880000000000e+08,3.758095169067382812e+01
7.558833280000000000e+08,3.772327041625976562e+01
7.575000320000000000e+08,3.766266250610351562e+01
7.591166720000000000e+08,3.771115875244140625e+01
7.607333120000000000e+08,3.765773010253906250e+01
7.623500160000000000e+08,3.790764236450195312e+01
7.639666560000000000e+08,3.774203872680664062e+01
7.655833600000000000e+08,3.769642257690429688e+01
7.672000000000000000e+08,3.764080047607421875e+01
7.688166400000000000e+08,3.750554275512695312e+01
7.704333440000000000e+08,3.753030014038085938e+01
7.720499840000000000e+08,3.747636413574218750e+01
7.736666880000000000e+08,3.759143447875976562e+01
7.752833280000000000e+08,3.771637344360351562e+01
7.768999680000000000e+08,3.788220977783203125e+01
7.785166720000000000e+08,3.778830718994140625e+01
7.801333120000000000e+08,3.794911575317382812e+01
7.817500160000000000e+08,3.766590881347656250e+01
7.833666560000000000e+08,3.840841674804687500e+01
7.849833600000000000e+08,3.754677200317382812e+01
7.866000000000000000e+08,3.791684722900390625e+01
7.882166400000000000e+08,3.779713821411132812e+01
7.898333440000000000e+08,3.675411605834960938e+01
7.914499840000000000e+08,3.730909729003906250e+01
7.930666880000000000e+08,3.783565139770507812e+01
7.946833280000000000e+08,3.790247726440429688e+01
7.963000320000000000e+08,3.703748703002929688e+01
7.979166720000000000e+08,3.771455383300781250e+01
7.995333120000000000e+08,3.868569564819335938e+01
8.011500160000000000e+08,4.037334060668945312e+01
8.027666560000000000e+08,3.839345932006835938e+01
8.043833600000000000e+08,3.794601058959960938e+01
8.060000000000000000e+08,3.827539825439453125e+01
8.076166400000000000e+08,3.799343872070312500e+01
8.092333440000000000e+08,3.795012664794921875e+01
8.108499840000000000e+08,3.790778732299804688e+01
8.124666880000000000e+08,3.754163742065429688e+01
8.140833280000000000e+08,3.807322692871093750e+01
8.156999680000000000e+08,3.883734512329101562e+01
8.173166720000000000e+08,3.848226928710937500e+01
8.189333120000000000e+08,3.753165817260742188e+01
8.205500160000000000e+08,3.822261428833007812e+01
8.221666560000000000e+08,3.836516952514648438e+01
8.237833600000000000e+08,3.823773193359375000e+01
8.254000000000000000e+08,3.777944183349609375e+01
8.270166400000000000e+08,3.865911865234375000e+01
8.286333440000000000e+08,3.786177062988281250e+01
8.302499840000000000e+08,3.824015808105468750e+01
8.318666880000000000e+08,3.746352005004882812e+01
8.334833280000000000e+08,3.801444244384765625e+01
8.351000320000000000e+08,3.787653732299804688e+01
8.367166720000000000e+08,3.785189056396484375e+01
8.383333120000000000e+08,3.769506454467773438e+01
8.399500160000000000e+08,3.811301040649414062e+01
8.415666560000000000e+08,3.813208389282226562e+01
8.431833600000000000e+08,3.884102249145507812e+01
8.448000000000000000e+08,3.761055374145507812e+01
8.464166400000000000e+08,3.864017105102539062e+01
8.480333440000000000e+08,3.828998184204101562e+01
8.496499840000000000e+08,3.787027740478515625e+01
8.512666880000000000e+08,3.788995361328125000e+01
8.528833280000000000e+08,3.854175567626953125e+01
8.544999680000000000e+08,3.777959823608398438e+01
8.561166720000000000e+08,3.740908050537109375e+01
8.577333120000000000e+08,3.853689575195312500e+01
8.593500160000000000e+08,3.819781875610351562e+01
8.609666560000000000e+08,3.824845504760742188e+01
8.625833600000000000e+08,3.760686111450195312e+01
8.642000000000000000e+08,3.887317276000976562e+01
8.658166400000000000e+08,3.821892929077148438e+01
8.674333440000000000e+08,3.803547286987304688e+01
8.690499840000000000e+08,3.789124679565429688e+01
8.706666880000000000e+08,3.845081710815429688e+01
8.722833280000000000e+08,3.828408813476562500e+01
8.739000320000000000e+08,3.842362213134765625e+01
8.755166720000000000e+08,3.903116226196289062e+01
8.771333120000000000e+08,3.796466445922851562e+01
8.787500160000000000e+08,3.784589385986328125e+01
8.803666560000000000e+08,3.860474777221679688e+01
8.819833600000000000e+08,3.766351318359375000e+01
8.836000000000000000e+08,3.924367141723632812e+01
8.852166400000000000e+08,3.907482147216796875e+01
8.868333440000000000e+08,3.814391326904296875e+01
8.884499840000000000e+08,3.840446090698242188e+01
8.900666880000000000e+08,4.497583007812500000e+01
8.916833280000000000e+08,3.986190032958984375e+01
8.932999680000000000e+08,3.845510101318359375e+01
8.949166720000000000e+08,3.825233078002929688e+01
8.965333120000000000e+08,3.836676788330078125e+01
8.981500160000000000e+08,3.807761001586914062e+01
8.997666560000000000e+08,3.873814010620117188e+01
9.013833600000000000e+08,3.897669219970703125e+01
9.030000000000000000e+08,3.823836517333984375e+01
9.046166400000000000e+08,3.878820037841796875e+01
9.062333440000000000e+08,3.839251708984375000e+01
9.078499840000000000e+08,3.927863693237304688e+01
9.094666880000000000e+08,3.810205841064453125e+01
9.110833280000000000e+08,3.869651031494140625e+01
9.127000320000000000e+08,3.913502120971679688e+01
9.143166720000000000e+08,3.895188522338867188e+01
9.159333120000000000e+08,3.879644012451171875e+01
9.175500160000000000e+08,3.834876632690429688e+01
9.191666560000000000e+08,3.856161499023437500e+01
9.207833600000000000e+08,3.836585235595703125e+01
9.224000000000000000e+08,3.854170989990234375e+01
9.240166400000000000e+08,4.364078521728515625e+01
9.256333440000000000e+08,4.488776779174804688e+01
9.272499840000000000e+08,4.128026199340820312e+01
9.288666880000000000e+08,3.974328231811523438e+01
9.304833280000000000e+08,3.794477081298828125e+01
9.320999680000000000e+08,3.865660858154296875e+01
9.337166720000000000e+08,3.891994857788085938e+01
9.353333120000000000e+08,3.925227737426757812e+01
9.369500160000000000e+08,3.907675552368164062e+01
9.385666560000000000e+08,3.862740707397460938e+01
9.401833600000000000e+08,3.909975051879882812e+01
9.418000000000000000e+08,3.879113388061523438e+01
9.434166400000000000e+08,3.947007369995117188e+01
9.450333440000000000e+08,3.851423645019531250e+01
9.466499840000000000e+08,3.809077835083007812e+01
9.482666880000000000e+08,3.874432754516601562e+01
9.498833280000000000e+08,3.903789138793945312e+01
9.515000320000000000e+08,3.907920455932617188e+01
9.531166720000000000e+08,3.888573074340820312e+01
9.547333120000000000e+08,3.919391632080078125e+01
9.563500160000000000e+08,3.895309448242187500e+01
9.579666560000000000e+08,3.908893585205078125e+01
9.595833600000000000e+08,3.874028778076171875e+01
9.612000000000000000e+08,3.892495727539062500e+01
9.628166400000000000e+08,3.893555450439453125e+01
9.644333440000000000e+08,4.531859970092773438e+01
9.660499840000000000e+08,3.929569244384765625e+01
9.676666880000000000e+08,3.854724121093750000e+01
9.692833280000000000e+08,3.861901855468750000e+01
