# f[Hz], a[dB]
9.708999680000000000e+08,3.793717575073242188e+01
9.725166720000000000e+08,3.900657653808593750e+01
9.741333120000000000e+08,3.855361557006835938e+01
9.757500160000000000e+08,3.961719512939453125e+01
9.773666560000000000e+08,3.870653915405273438e+01
9.789833600000000000e+08,3.902335357666015625e+01
9.806000000000000000e+08,3.880892181396484375e+01
9.822166400000000000e+08,3.875691604614257812e+01
9.838333440000000000e+08,3.802747726440429688e+01
9.854499840000000000e+08,3.849855804443359375e+01
9.870666880000000000e+08,3.898049926757812500e+01
9.886833280000000000e+08,3.927645874023437500e+01
9.903000320000000000e+08,3.965015792846679688e+01
9.919166720000000000e+08,3.870444488525390625e+01
9.935333120000000000e+08,3.896037673950195312e+01
9.951500160000000000e+08,3.904114532470703125e+01
9.967666560000000000e+08,3.828373718261718750e+01
9.983833600000000000e+08,3.869144058227539062e+01
1.000000000000000000e+09,3.890903091430664062e+01
