# f[Hz], a[dB]
9.708999680000000000e+08,3.867908096313476562e+01
9.725166720000000000e+08,3.924775314331054688e+01
9.741333120000000000e+08,3.904600524902343750e+01
9.757500160000000000e+08,3.885115051269531250e+01
9.773666560000000000e+08,3.885517120361328125e+01
9.789833600000000000e+08,3.906600570678710938e+01
9.806000000000000000e+08,3.873432159423828125e+01
9.822166400000000000e+08,3.841821670532226562e+01
9.838333440000000000e+08,3.912538909912109375e+01
9.854499840000000000e+08,3.849157714843750000e+01
9.870666880000000000e+08,3.866249465942382812e+01
9.886833280000000000e+08,3.835188674926757812e+01
9.903000320000000000e+08,3.870698165893554688e+01
9.919166720000000000e+08,3.924659347534179688e+01
9.935333120000000000e+08,3.833080673217773438e+01
9.951500160000000000e+08,3.956739807128906250e+01
9.967666560000000000e+08,3.863609695434570312e+01
9.983833600000000000e+08,3.866176223754882812e+01
1.000000000000000000e+09,3.912489318847656250e+01
