# f[Hz], a[dB]
9.708999680000000000e+08,3.898482894897460938e+01
9.725166720000000000e+08,3.923289871215820312e+01
9.741333120000000000e+08,3.901955413818359375e+01
9.757500160000000000e+08,3.874000930786132812e+01
9.773666560000000000e+08,3.887061691284179688e+01
9.789833600000000000e+08,3.884142303466796875e+01
9.806000000000000000e+08,3.962281799316406250e+01
9.822166400000000000e+08,3.860484695434570312e+01
9.838333440000000000e+08,3.852371978759765625e+01
9.854499840000000000e+08,3.893832778930664062e+01
9.870666880000000000e+08,3.930879211425781250e+01
9.886833280000000000e+08,3.873392105102539062e+01
9.903000320000000000e+08,3.826182937622070312e+01
9.919166720000000000e+08,3.822634506225585938e+01
9.935333120000000000e+08,3.853942871093750000e+01
9.951500160000000000e+08,3.948880767822265625e+01
9.967666560000000000e+08,3.840992355346679688e+01
9.983833600000000000e+08,3.866501235961914062e+01
1.000000000000000000e+09,3.848761749267578125e+01
