# f[Hz], a[dB]
9.708999680000000000e+08,3.841018295288085938e+01
9.725166720000000000e+08,3.929324340820312500e+01
9.741333120000000000e+08,3.913895797729492188e+01
9.757500160000000000e+08,3.886743545532226562e+01
9.773666560000000000e+08,3.855445098876953125e+01
9.789833600000000000e+08,3.885870361328125000e+01
9.806000000000000000e+08,3.903386306762695312e+01
9.822166400000000000e+08,3.892629241943359375e+01
9.838333440000000000e+08,3.854690170288085938e+01
9.854499840000000000e+08,3.924974441528320312e+01
9.870666880000000000e+08,3.897830200195312500e+01
9.886833280000000000e+08,3.935285949707031250e+01
9.903000320000000000e+08,3.897018051147460938e+01
9.919166720000000000e+08,3.911744689941406250e+01
9.935333120000000000e+08,3.873340988159179688e+01
9.951500160000000000e+08,3.885290527343750000e+01
9.967666560000000000e+08,3.891236495971679688e+01
9.983833600000000000e+08,3.824191284179687500e+01
1.000000000000000000e+09,3.896186065673828125e+01
