# f[Hz], a[dB]
9.708999680000000000e+08,3.875515365600585938e+01
9.725166720000000000e+08,3.918567276000976562e+01
9.741333120000000000e+08,3.855421066284179688e+01
9.757500160000000000e+08,3.922298431396484375e+01
9.773666560000000000e+08,3.876947021484375000e+01
9.789833600000000000e+08,3.905606842041015625e+01
9.806000000000000000e+08,3.876845932006835938e+01
9.822166400000000000e+08,3.871008300781250000e+01
9.838333440000000000e+08,3.885789489746093750e+01
9.854499840000000000e+08,3.889377593994140625e+01
9.870666880000000000e+08,3.922752380371093750e+01
9.886833280000000000e+08,3.873220825195312500e+01
9.903000320000000000e+08,3.852820968627929688e+01
9.919166720000000000e+08,3.864571762084960938e+01
9.935333120000000000e+08,3.882258605957031250e+01
9.951500160000000000e+08,3.955499267578125000e+01
9.967666560000000000e+08,3.847447586059570312e+01
9.983833600000000000e+08,3.900914764404296875e+01
1.000000000000000000e+09,3.886209487915039062e+01
