# f[Hz], a[dB]
1.173000000000000000e+08,3.592070388793945312e+01
1.189166640000000000e+08,3.578286361694335938e+01
1.205333360000000000e+08,3.589646530151367188e+01
1.221500000000000000e+08,3.595275115966796875e+01
1.237666640000000000e+08,3.640164947509765625e+01
1.253833360000000000e+08,3.605220413208007812e+01
1.270000000000000000e+08,3.586362075805664062e+01
1.286166640000000000e+08,3.661449432373046875e+01
1.302333360000000000e+08,3.643878173828125000e+01
1.318500000000000000e+08,3.635364913940429688e+01
1.334666640000000000e+08,3.608219528198242188e+01
1.350833280000000000e+08,3.573750305175781250e+01
1.367000000000000000e+08,3.650957489013671875e+01
1.383166720000000000e+08,3.679622268676757812e+01
1.399333280000000000e+08,3.611640167236328125e+01
1.415500000000000000e+08,3.648484802246093750e+01
1.431666720000000000e+08,3.597411727905273438e+01
1.447833280000000000e+08,3.595304107666015625e+01
1.464000000000000000e+08,3.634421539306640625e+01
1.480166720000000000e+08,3.656570053100585938e+01
1.496333280000000000e+08,3.616543579101562500e+01
1.512500000000000000e+08,3.586901092529296875e+01
1.528666720000000000e+08,3.621115875244140625e+01
1.544833280000000000e+08,3.677077102661132812e+01
1.561000000000000000e+08,3.688549423217773438e+01
1.577166720000000000e+08,3.646451568603515625e+01
1.593333280000000000e+08,3.619500732421875000e+01
1.609500000000000000e+08,3.581920242309570312e+01
1.625666720000000000e+08,3.625189971923828125e+01
1.641833280000000000e+08,3.647772979736328125e+01
1.658000000000000000e+08,3.674005889892578125e+01
1.674166720000000000e+08,3.610736465454101562e+01
1.690333280000000000e+08,3.587461853027343750e+01
1.706500000000000000e+08,3.636293792724609375e+01
1.722666720000000000e+08,3.651313400268554688e+01
1.738833280000000000e+08,3.559824371337890625e+01
1.755000000000000000e+08,3.680081176757812500e+01
1.771166720000000000e+08,3.601472091674804688e+01
1.787333280000000000e+08,3.563621520996093750e+01
1.803500000000000000e+08,3.596807861328125000e+01
1.819666720000000000e+08,3.622225952148437500e+01
1.835833280000000000e+08,3.589432144165039062e+01
1.852000000000000000e+08,3.662186813354492188e+01
1.868166720000000000e+08,3.761185073852539062e+01
1.884333280000000000e+08,3.649389648437500000e+01
1.900500000000000000e+08,3.632905578613281250e+01
1.916666720000000000e+08,3.615020370483398438e+01
1.932833280000000000e+08,3.562258529663085938e+01
1.949000000000000000e+08,3.609772872924804688e+01
1.965166720000000000e+08,3.625392913818359375e+01
1.981333280000000000e+08,3.594176483154296875e+01
1.997500000000000000e+08,3.640388488769531250e+01
2.013666720000000000e+08,3.687871170043945312e+01
2.029833280000000000e+08,3.552767181396484375e+01
2.046000000000000000e+08,3.631350708007812500e+01
2.062166720000000000e+08,3.604397964477539062e+01
2.078333280000000000e+08,3.575227355957031250e+01
2.094500000000000000e+08,3.584710693359375000e+01
2.110666720000000000e+08,3.613581466674804688e+01
2.126833280000000000e+08,3.578659820556640625e+01
2.143000000000000000e+08,3.621661758422851562e+01
2.159166720000000000e+08,3.598307037353515625e+01
2.175333280000000000e+08,3.613932418823242188e+01
2.191500000000000000e+08,3.609345245361328125e+01
2.207666720000000000e+08,3.566833496093750000e+01
2.223833280000000000e+08,3.625484466552734375e+01
2.240000000000000000e+08,3.628865051269531250e+01
2.256166720000000000e+08,3.631151962280273438e+01
2.272333280000000000e+08,3.635383224487304688e+01
2.288500000000000000e+08,3.579143905639648438e+01
2.304666720000000000e+08,3.598118591308593750e+01
2.320833280000000000e+08,3.580289077758789062e+01
2.337000000000000000e+08,3.636678695678710938e+01
2.353166720000000000e+08,3.565127944946289062e+01
2.369333280000000000e+08,3.616315460205078125e+01
2.385500000000000000e+08,3.616074371337890625e+01
2.401666720000000000e+08,3.592092895507812500e+01
2.417833280000000000e+08,3.577957534790039062e+01
2.434000000000000000e+08,3.618765258789062500e+01
2.450166720000000000e+08,3.639028167724609375e+01
2.466333280000000000e+08,3.629459762573242188e+01
2.482500000000000000e+08,3.568890762329101562e+01
2.498666720000000000e+08,3.649642562866210938e+01
2.514833280000000000e+08,3.577009582519531250e+01
2.531000000000000000e+08,3.672895812988281250e+01
2.547166720000000000e+08,3.605494308471679688e+01
2.563333280000000000e+08,3.610956573486328125e+01
2.579500000000000000e+08,3.598017501831054688e+01
2.595666720000000000e+08,3.632506942749023438e+01
2.611833280000000000e+08,3.612601089477539062e+01
2.628000000000000000e+08,3.629372024536132812e+01
2.644166720000000000e+08,3.628625488281250000e+01
2.660333280000000000e+08,3.614499282836914062e+01
2.676500000000000000e+08,3.640123748779296875e+01
2.692666560000000000e+08,3.685599517822265625e+01
2.708833280000000000e+08,3.588451766967773438e+01
2.725000000000000000e+08,3.658470153808593750e+01
2.741166720000000000e+08,3.653641891479492188e+01
2.757333440000000000e+08,3.667702865600585938e+01
2.773500160000000000e+08,3.613553619384765625e+01
2.789666560000000000e+08,3.665963363647460938e+01
2.805833280000000000e+08,3.559651947021484375e+01
2.822000000000000000e+08,3.599442291259765625e+01
2.838166720000000000e+08,3.645038604736328125e+01
2.854333440000000000e+08,3.613780975341796875e+01
2.870499840000000000e+08,3.618287658691406250e+01
2.886666560000000000e+08,3.657208251953125000e+01
2.902833280000000000e+08,3.640298080444335938e+01
2.919000000000000000e+08,3.693946456909179688e+01
2.935166720000000000e+08,3.722577285766601562e+01
2.951333440000000000e+08,3.478114318847656250e+01
2.967500160000000000e+08,3.599206542968750000e+01
2.983666560000000000e+08,3.542214965820312500e+01
2.999833280000000000e+08,3.673233032226562500e+01
3.016000000000000000e+08,3.572779846191406250e+01
3.032166720000000000e+08,3.554750061035156250e+01
3.048333440000000000e+08,3.622834396362304688e+01
3.064499840000000000e+08,3.548197937011718750e+01
3.080666560000000000e+08,3.599575424194335938e+01
3.096833280000000000e+08,3.635091018676757812e+01
3.113000000000000000e+08,3.677047729492187500e+01
3.129166720000000000e+08,3.659264755249023438e+01
3.145333440000000000e+08,3.628066253662109375e+01
3.161500160000000000e+08,3.654217529296875000e+01
3.177666560000000000e+08,3.723727416992187500e+01
3.193833280000000000e+08,3.708165359497070312e+01
3.210000000000000000e+08,3.631306457519531250e+01
3.226166720000000000e+08,3.589205551147460938e+01
3.242333440000000000e+08,3.603763198852539062e+01
3.258499840000000000e+08,3.609022521972656250e+01
3.274666560000000000e+08,3.660564041137695312e+01
3.290833280000000000e+08,3.620387268066406250e+01
3.307000000000000000e+08,3.644324111938476562e+01
3.323166720000000000e+08,3.679255676269531250e+01
3.339333440000000000e+08,3.622159957885742188e+01
3.355500160000000000e+08,3.649326705932617188e+01
3.371666560000000000e+08,3.658808517456054688e+01
3.387833280000000000e+08,3.672476196289062500e+01
3.404000000000000000e+08,3.651329040527343750e+01
3.420166720000000000e+08,3.672983551025390625e+01
3.436333440000000000e+08,3.685771179199218750e+01
3.452499840000000000e+08,3.634983444213867188e+01
3.468666560000000000e+08,3.722091293334960938e+01
3.484833280000000000e+08,3.691003036499023438e+01
3.501000000000000000e+08,3.662363433837890625e+01
3.517166720000000000e+08,3.656307601928710938e+01
3.533333440000000000e+08,3.657204437255859375e+01
3.549500160000000000e+08,3.704790496826171875e+01
3.565666560000000000e+08,3.631038284301757812e+01
3.581833280000000000e+08,3.692253494262695312e+01
3.598000000000000000e+08,3.647624588012695312e+01
3.614166720000000000e+08,3.624517440795898438e+01
3.630333440000000000e+08,3.680511474609375000e+01
3.646499840000000000e+08,3.720388793945312500e+01
3.662666560000000000e+08,3.731076049804687500e+01
3.678833280000000000e+08,3.677375411987304688e+01
3.695000000000000000e+08,3.600862121582031250e+01
3.711166720000000000e+08,3.707279968261718750e+01
3.727333440000000000e+08,3.654214096069335938e+01
3.743500160000000000e+08,3.648492050170898438e+01
3.759666560000000000e+08,3.683646392822265625e+01
3.775833280000000000e+08,3.717879104614257812e+01
3.792000000000000000e+08,3.674450683593750000e+01
3.808166720000000000e+08,3.684174728393554688e+01
3.824333440000000000e+08,3.701912689208984375e+01
3.840499840000000000e+08,3.725939941406250000e+01
3.856666560000000000e+08,3.663382339477539062e+01
3.872833280000000000e+08,3.667893600463867188e+01
3.889000000000000000e+08,3.642947769165039062e+01
3.905166720000000000e+08,3.737830352783203125e+01
3.921333440000000000e+08,3.687226104736328125e+01
3.937500160000000000e+08,3.663121032714843750e+01
3.953666560000000000e+08,3.759109497070312500e+01
3.969833280000000000e+08,3.617901992797851562e+01
3.986000000000000000e+08,3.689658355712890625e+01
4.002166720000000000e+08,3.678750228881835938e+01
4.018333440000000000e+08,3.771102523803710938e+01
4.034499840000000000e+08,3.686552047729492188e+01
4.050666560000000000e+08,3.710004425048828125e+01
4.066833280000000000e+08,3.747856521606445312e+01
4.083000000000000000e+08,3.708240509033203125e+01
4.099166720000000000e+08,3.739003753662109375e+01
4.115333440000000000e+08,3.778639984130859375e+01
4.131500160000000000e+08,3.741555786132812500e+01
4.147666560000000000e+08,3.784093475341796875e+01
4.163833280000000000e+08,3.717689514160156250e+01
4.180000000000000000e+08,3.735350036621093750e+01
4.196166720000000000e+08,3.786112976074218750e+01
4.212333440000000000e+08,3.755197143554687500e+01
4.228499840000000000e+08,3.725862121582031250e+01
4.244666560000000000e+08,3.748133468627929688e+01
4.260833280000000000e+08,3.661702728271484375e+01
4.277000000000000000e+08,3.775579071044921875e+01
4.293166720000000000e+08,3.688896942138671875e+01
4.309333440000000000e+08,3.806344985961914062e+01
4.325500160000000000e+08,3.783094024658203125e+01
4.341666560000000000e+08,3.811991119384765625e+01
4.357833280000000000e+08,3.775429916381835938e+01
4.374000000000000000e+08,3.781918716430664062e+01
4.390166720000000000e+08,3.762810134887695312e+01
4.406333440000000000e+08,3.719787597656250000e+01
4.422499840000000000e+08,3.796934890747070312e+01
4.438666560000000000e+08,3.752611541748046875e+01
4.454833280000000000e+08,3.775245285034179688e+01
4.471000000000000000e+08,3.804295730590820312e+01
4.487166720000000000e+08,3.799194717407226562e+01
4.503333440000000000e+08,3.687480163574218750e+01
4.519500160000000000e+08,3.734783554077148438e+01
4.535666560000000000e+08,3.786574554443359375e+01
4.551833280000000000e+08,3.776925277709960938e+01
4.568000000000000000e+08,3.735559844970703125e+01
4.584166720000000000e+08,3.682735061645507812e+01
4.600333440000000000e+08,3.715693664550781250e+01
4.616499840000000000e+08,3.702593231201171875e+01
4.632666560000000000e+08,3.700710678100585938e+01
4.648833280000000000e+08,3.738109588623046875e+01
4.665000000000000000e+08,3.685660934448242188e+01
4.681166720000000000e+08,3.791437530517578125e+01
4.697333440000000000e+08,3.745370864868164062e+01
4.713500160000000000e+08,3.808584594726562500e+01
4.729666560000000000e+08,3.724563598632812500e+01
4.745833280000000000e+08,3.788795089721679688e+01
4.762000000000000000e+08,3.805160140991210938e+01
4.778166720000000000e+08,3.721251296997070312e+01
4.794333440000000000e+08,3.722710800170898438e+01
4.810499840000000000e+08,3.692956924438476562e+01
4.826666560000000000e+08,3.781072998046875000e+01
4.842833280000000000e+08,3.759727859497070312e+01
4.859000000000000000e+08,3.719459152221679688e+01
4.875166720000000000e+08,3.761269760131835938e+01
4.891333440000000000e+08,3.789553451538085938e+01
4.907500160000000000e+08,3.697171783447265625e+01
4.923666560000000000e+08,3.707844924926757812e+01
4.939833280000000000e+08,3.799293518066406250e+01
4.956000000000000000e+08,3.766996765136718750e+01
4.972166720000000000e+08,3.729564666748046875e+01
4.988333440000000000e+08,3.753740692138671875e+01
5.004499840000000000e+08,3.699839401245117188e+01
5.020666560000000000e+08,3.775259399414062500e+01
5.036833280000000000e+08,3.666115570068359375e+01
5.053000000000000000e+08,3.750569152832031250e+01
5.069166720000000000e+08,3.745339965820312500e+01
5.085333440000000000e+08,3.730758285522460938e+01
5.101500160000000000e+08,3.723236083984375000e+01
5.117666560000000000e+08,3.738270950317382812e+01
5.133833280000000000e+08,3.722100067138671875e+01
5.150000000000000000e+08,3.695699691772460938e+01
5.166166720000000000e+08,3.743507003784179688e+01
5.182333440000000000e+08,3.780220413208007812e+01
5.198499840000000000e+08,3.744575881958007812e+01
5.214666560000000000e+08,3.720613861083984375e+01
5.230833280000000000e+08,3.748108291625976562e+01
5.247000000000000000e+08,3.751698303222656250e+01
5.263166720000000000e+08,3.679594421386718750e+01
5.279333440000000000e+08,3.787139511108398438e+01
5.295500160000000000e+08,3.673991394042968750e+01
5.311666560000000000e+08,3.674496841430664062e+01
5.327833280000000000e+08,3.769759750366210938e+01
5.344000000000000000e+08,3.657481765747070312e+01
5.360166720000000000e+08,3.707528305053710938e+01
5.376333440000000000e+08,3.731917953491210938e+01
5.392499840000000000e+08,3.706579208374023438e+01
5.408666880000000000e+08,3.709647369384765625e+01
5.424833280000000000e+08,3.689694595336914062e+01
5.440999680000000000e+08,3.647272491455078125e+01
5.457166720000000000e+08,3.733806991577148438e+01
5.473333120000000000e+08,3.728046035766601562e+01
5.489500160000000000e+08,3.738365936279296875e+01
5.505666560000000000e+08,3.704075622558593750e+01
5.521833600000000000e+08,3.698611831665039062e+01
5.538000000000000000e+08,3.774939727783203125e+01
5.554166400000000000e+08,3.720321273803710938e+01
5.570333440000000000e+08,3.724602890014648438e+01
5.586499840000000000e+08,3.681872940063476562e+01
5.602666880000000000e+08,3.666905593872070312e+01
5.618833280000000000e+08,3.666368103027343750e+01
5.635000320000000000e+08,3.697203445434570312e+01
5.651166720000000000e+08,3.721906661987304688e+01
5.667333120000000000e+08,3.644013977050781250e+01
5.683500160000000000e+08,3.657233428955078125e+01
5.699666560000000000e+08,3.710829544067382812e+01
5.715833600000000000e+08,3.733180618286132812e+01
5.732000000000000000e+08,3.661381149291992188e+01
5.748166400000000000e+08,3.661599731445312500e+01
5.764333440000000000e+08,3.649370574951171875e+01
5.780499840000000000e+08,3.633371734619140625e+01
5.796666880000000000e+08,3.727965927124023438e+01
5.812833280000000000e+08,3.694556808471679688e+01
5.828999680000000000e+08,3.664589691162109375e+01
5.845166720000000000e+08,3.715177154541015625e+01
5.861333120000000000e+08,3.687117767333984375e+01
5.877500160000000000e+08,3.706592178344726562e+01
5.893666560000000000e+08,3.710589599609375000e+01
5.909833600000000000e+08,3.744244766235351562e+01
5.926000000000000000e+08,3.657808685302734375e+01
5.942166400000000000e+08,3.709031677246093750e+01
5.958333440000000000e+08,3.677352142333984375e+01
5.974499840000000000e+08,3.719258880615234375e+01
5.990666880000000000e+08,3.694385528564453125e+01
6.006833280000000000e+08,3.675551986694335938e+01
6.023000320000000000e+08,3.718564605712890625e+01
6.039166720000000000e+08,3.703772735595703125e+01
6.055333120000000000e+08,3.665994644165039062e+01
6.071500160000000000e+08,3.684099578857421875e+01
6.087666560000000000e+08,3.782291030883789062e+01
6.103833600000000000e+08,3.655532836914062500e+01
6.120000000000000000e+08,3.679570388793945312e+01
6.136166400000000000e+08,3.699901199340820312e+01
6.152333440000000000e+08,3.662762069702148438e+01
6.168499840000000000e+08,3.694844436645507812e+01
6.184666880000000000e+08,3.778619384765625000e+01
6.200833280000000000e+08,3.696220016479492188e+01
6.216999680000000000e+08,3.673783111572265625e+01
6.233166720000000000e+08,3.748592376708984375e+01
6.249333120000000000e+08,3.741492080688476562e+01
6.265500160000000000e+08,3.701039123535156250e+01
6.281666560000000000e+08,3.728409576416015625e+01
6.297833600000000000e+08,3.724032974243164062e+01
6.314000000000000000e+08,3.750843048095703125e+01
6.330166400000000000e+08,3.700625610351562500e+01
6.346333440000000000e+08,3.815294647216796875e+01
6.362499840000000000e+08,3.707936096191406250e+01
6.378666880000000000e+08,3.705990982055664062e+01
6.394833280000000000e+08,3.750378799438476562e+01
6.411000320000000000e+08,3.684670639038085938e+01
6.427166720000000000e+08,3.680968475341796875e+01
6.443333120000000000e+08,3.744567871093750000e+01
6.459500160000000000e+08,3.643747711181640625e+01
6.475666560000000000e+08,3.603805160522460938e+01
6.491833600000000000e+08,3.719062423706054688e+01
6.508000000000000000e+08,3.722100067138671875e+01
6.524166400000000000e+08,3.733298110961914062e+01
6.540333440000000000e+08,3.676709365844726562e+01
6.556499840000000000e+08,3.677064514160156250e+01
6.572666880000000000e+08,3.728795623779296875e+01
6.588833280000000000e+08,3.695182418823242188e+01
6.604999680000000000e+08,3.723767471313476562e+01
6.621166720000000000e+08,3.735993194580078125e+01
6.637333120000000000e+08,3.698100280761718750e+01
6.653500160000000000e+08,3.693945312500000000e+01
6.669666560000000000e+08,3.694969558715820312e+01
6.685833600000000000e+08,3.733838653564453125e+01
6.702000000000000000e+08,3.700834655761718750e+01
6.718166400000000000e+08,3.709792709350585938e+01
6.734333440000000000e+08,3.717978668212890625e+01
6.750499840000000000e+08,3.704684066772460938e+01
6.766666880000000000e+08,3.674295806884765625e+01
6.782833280000000000e+08,3.744046020507812500e+01
6.799000320000000000e+08,3.658117294311523438e+01
6.815166720000000000e+08,3.743215942382812500e+01
6.831333120000000000e+08,3.683352661132812500e+01
6.847500160000000000e+08,3.712252807617187500e+01
6.863666560000000000e+08,3.715815734863281250e+01
6.879833600000000000e+08,3.715696334838867188e+01
6.896000000000000000e+08,3.735570526123046875e+01
6.912166400000000000e+08,3.692600631713867188e+01
6.928333440000000000e+08,3.736520004272460938e+01
6.944499840000000000e+08,3.700127792358398438e+01
6.960666880000000000e+08,3.775835418701171875e+01
6.976833280000000000e+08,3.713360214233398438e+01
6.992999680000000000e+08,3.746549224853515625e+01
7.009166720000000000e+08,3.728665542602539062e+01
7.025333120000000000e+08,3.702396392822265625e+01
7.041500160000000000e+08,3.746611022949218750e+01
7.057666560000000000e+08,3.788421249389648438e+01
7.073833600000000000e+08,3.753186035156250000e+01
7.090000000000000000e+08,3.765586090087890625e+01
7.106166400000000000e+08,3.701025390625000000e+01
7.122333440000000000e+08,3.699044418334960938e+01
7.138499840000000000e+08,3.656837463378906250e+01
7.154666880000000000e+08,3.732740020751953125e+01
7.170833280000000000e+08,3.755006027221679688e+01
7.187000320000000000e+08,3.759553146362304688e+01
7.203166720000000000e+08,3.706220245361328125e+01
7.219333120000000000e+08,3.704451751708984375e+01
7.235500160000000000e+08,3.728905868530273438e+01
7.251666560000000000e+08,3.758052444458007812e+01
7.267833600000000000e+08,3.776225662231445312e+01
7.284000000000000000e+08,3.757451629638671875e+01
7.300166400000000000e+08,3.719634246826171875e+01
7.316333440000000000e+08,3.777586746215820312e+01
7.332499840000000000e+08,3.762154769897460938e+01
7.348666880000000000e+08,3.754910659790039062e+01
7.364833280000000000e+08,3.781027984619140625e+01
7.380999680000000000e+08,3.737907791137695312e+01
7.397166720000000000e+08,3.802920532226562500e+01
7.413333120000000000e+08,3.765111160278320312e+01
7.429500160000000000e+08,3.766446685791015625e+01
7.445666560000000000e+08,3.705796432495117188e+01
7.461833600000000000e+08,3.804721069335937500e+01
7.478000000000000000e+08,3.809530258178710938e+01
7.494166400000000000e+08,3.764895629882812500e+01
7.510333440000000000e+08,3.773342514038085938e+01
7.526499840000000000e+08,3.800113296508789062e+01
7.542666880000000000e+08,3.815102767944335938e+01
7.558833280000000000e+08,3.842668533325195312e+01
7.575000320000000000e+08,3.786801528930664062e+01
7.591166720000000000e+08,3.756732177734375000e+01
7.607333120000000000e+08,3.859791183471679688e+01
7.623500160000000000e+08,3.750259780883789062e+01
7.639666560000000000e+08,3.821247863769531250e+01
7.655833600000000000e+08,3.757262802124023438e+01
7.672000000000000000e+08,3.857024383544921875e+01
7.688166400000000000e+08,3.774081420898437500e+01
7.704333440000000000e+08,3.837047958374023438e+01
7.720499840000000000e+08,3.815267562866210938e+01
7.736666880000000000e+08,3.763293457031250000e+01
7.752833280000000000e+08,3.799767684936523438e+01
7.768999680000000000e+08,3.781418609619140625e+01
7.785166720000000000e+08,3.796680068969726562e+01
7.801333120000000000e+08,3.773289871215820312e+01
7.817500160000000000e+08,3.722028732299804688e+01
7.833666560000000000e+08,3.817337036132812500e+01
7.849833600000000000e+08,3.706480407714843750e+01
7.866000000000000000e+08,3.792208099365234375e+01
7.882166400000000000e+08,3.855731964111328125e+01
7.898333440000000000e+08,3.760940933227539062e+01
7.914499840000000000e+08,3.812507247924804688e+01
7.930666880000000000e+08,3.773500823974609375e+01
7.946833280000000000e+08,3.822037124633789062e+01
7.963000320000000000e+08,3.867587661743164062e+01
7.979166720000000000e+08,3.719704437255859375e+01
7.995333120000000000e+08,3.856389617919921875e+01
8.011500160000000000e+08,3.869818878173828125e+01
8.027666560000000000e+08,3.784536743164062500e+01
8.043833600000000000e+08,3.877267456054687500e+01
8.060000000000000000e+08,3.813216400146484375e+01
8.076166400000000000e+08,3.733899307250976562e+01
8.092333440000000000e+08,3.832780075073242188e+01
8.108499840000000000e+08,3.803848266601562500e+01
8.124666880000000000e+08,3.789521789550781250e+01
8.140833280000000000e+08,3.777413177490234375e+01
8.156999680000000000e+08,3.855053710937500000e+01
8.173166720000000000e+08,3.851470947265625000e+01
8.189333120000000000e+08,3.822161865234375000e+01
8.205500160000000000e+08,3.729880523681640625e+01
8.221666560000000000e+08,3.760214996337890625e+01
8.237833600000000000e+08,3.796026992797851562e+01
8.254000000000000000e+08,3.823052978515625000e+01
8.270166400000000000e+08,3.834595870971679688e+01
8.286333440000000000e+08,3.800738525390625000e+01
8.302499840000000000e+08,3.817317581176757812e+01
8.318666880000000000e+08,3.804047012329101562e+01
8.334833280000000000e+08,3.824684143066406250e+01
8.351000320000000000e+08,3.877648544311523438e+01
8.367166720000000000e+08,3.795452499389648438e+01
8.383333120000000000e+08,3.763067245483398438e+01
8.399500160000000000e+08,3.820024108886718750e+01
8.415666560000000000e+08,3.791238403320312500e+01
8.431833600000000000e+08,3.849970245361328125e+01
8.448000000000000000e+08,3.871281814575195312e+01
8.464166400000000000e+08,3.830418777465820312e+01
8.480333440000000000e+08,3.828068542480468750e+01
8.496499840000000000e+08,3.856349182128906250e+01
8.512666880000000000e+08,3.869598007202148438e+01
8.528833280000000000e+08,3.784062576293945312e+01
8.544999680000000000e+08,3.859685516357421875e+01
8.561166720000000000e+08,3.926309585571289062e+01
8.577333120000000000e+08,3.820305252075195312e+01
8.593500160000000000e+08,3.868951797485351562e+01
8.609666560000000000e+08,3.814102554321289062e+01
8.625833600000000000e+08,3.883764266967773438e+01
8.642000000000000000e+08,3.814442443847656250e+01
8.658166400000000000e+08,3.794910812377929688e+01
8.674333440000000000e+08,3.909271240234375000e+01
8.690499840000000000e+08,3.883008193969726562e+01
8.706666880000000000e+08,3.780728530883789062e+01
8.722833280000000000e+08,3.893463897705078125e+01
8.739000320000000000e+08,3.843846511840820312e+01
8.755166720000000000e+08,3.791013336181640625e+01
8.771333120000000000e+08,3.868388366699218750e+01
8.787500160000000000e+08,3.871312332153320312e+01
8.803666560000000000e+08,3.918743896484375000e+01
8.819833600000000000e+08,3.833807373046875000e+01
8.836000000000000000e+08,3.871117019653320312e+01
8.852166400000000000e+08,3.844618988037109375e+01
8.868333440000000000e+08,3.823580551147460938e+01
8.884499840000000000e+08,3.853806686401367188e+01
8.900666880000000000e+08,3.841868591308593750e+01
8.916833280000000000e+08,3.888761138916015625e+01
8.932999680000000000e+08,3.850496673583984375e+01
8.949166720000000000e+08,3.835710144042968750e+01
8.965333120000000000e+08,3.948791503906250000e+01
8.981500160000000000e+08,3.843963241577148438e+01
8.997666560000000000e+08,3.855585861206054688e+01
9.013833600000000000e+08,3.844509124755859375e+01
9.030000000000000000e+08,3.864030075073242188e+01
9.046166400000000000e+08,3.884952545166015625e+01
9.062333440000000000e+08,3.830018234252929688e+01
9.078499840000000000e+08,3.839058685302734375e+01
9.094666880000000000e+08,3.838225555419921875e+01
9.110833280000000000e+08,3.892028808593750000e+01
9.127000320000000000e+08,3.818890380859375000e+01
9.143166720000000000e+08,3.822822570800781250e+01
9.159333120000000000e+08,3.913776779174804688e+01
9.175500160000000000e+08,3.848649978637695312e+01
9.191666560000000000e+08,3.923291397094726562e+01
9.207833600000000000e+08,3.845802688598632812e+01
9.224000000000000000e+08,3.859143829345703125e+01
9.240166400000000000e+08,3.963151550292968750e+01
9.256333440000000000e+08,3.904210662841796875e+01
9.272499840000000000e+08,3.843490982055664062e+01
9.288666880000000000e+08,3.927770996093750000e+01
9.304833280000000000e+08,3.870603942871093750e+01
9.320999680000000000e+08,3.921636581420898438e+01
9.337166720000000000e+08,3.900796127319335938e+01
9.353333120000000000e+08,3.884103393554687500e+01
9.369500160000000000e+08,3.886678314208984375e+01
9.385666560000000000e+08,3.906893539428710938e+01
9.401833600000000000e+08,3.863428497314453125e+01
9.418000000000000000e+08,3.886922454833984375e+01
9.434166400000000000e+08,3.883262634277343750e+01
9.450333440000000000e+08,3.837634658813476562e+01
9.466499840000000000e+08,3.847060394287109375e+01
9.482666880000000000e+08,3.849201583862304688e+01
9.498833280000000000e+08,3.866450500488281250e+01
9.515000320000000000e+08,3.903106307983398438e+01
9.531166720000000000e+08,3.887981414794921875e+01
9.547333120000000000e+08,3.909991836547851562e+01
9.563500160000000000e+08,3.830913162231445312e+01
9.579666560000000000e+08,3.855353546142578125e+01
9.595833600000000000e+08,3.972467803955078125e+01
9.612000000000000000e+08,3.901968383789062500e+01
9.628166400000000000e+08,3.898448562622070312e+01
9.644333440000000000e+08,3.803314590454101562e+01
9.660499840000000000e+08,3.874612045288085938e+01
9.676666880000000000e+08,3.804536437988281250e+01
9.692833280000000000e+08,3.891619110107421875e+01
