# f[Hz], a[dB]
9.708999680000000000e+08,3.912424850463867188e+01
9.725166720000000000e+08,3.932895278930664062e+01
9.741333120000000000e+08,3.968421173095703125e+01
9.757500160000000000e+08,3.925358963012695312e+01
9.773666560000000000e+08,3.880747222900390625e+01
9.789833600000000000e+08,3.849074935913085938e+01
9.806000000000000000e+08,3.848437118530273438e+01
9.822166400000000000e+08,3.868310546875000000e+01
9.838333440000000000e+08,3.938011550903320312e+01
9.854499840000000000e+08,3.941877746582031250e+01
9.870666880000000000e+08,3.888172912597656250e+01
9.886833280000000000e+08,3.914089584350585938e+01
9.903000320000000000e+08,3.808924865722656250e+01
9.919166720000000000e+08,3.905921173095703125e+01
9.935333120000000000e+08,3.869737243652343750e+01
9.951500160000000000e+08,3.882164764404296875e+01
9.967666560000000000e+08,3.922078704833984375e+01
9.983833600000000000e+08,3.904603576660156250e+01
1.000000000000000000e+09,3.924388122558593750e+01
