# f[Hz], a[dB]
9.708999680000000000e+08,3.865077590942382812e+01
9.725166720000000000e+08,3.911873626708984375e+01
9.741333120000000000e+08,3.895497512817382812e+01
9.757500160000000000e+08,3.926617813110351562e+01
9.773666560000000000e+08,3.914107513427734375e+01
9.789833600000000000e+08,3.921025848388671875e+01
9.806000000000000000e+08,3.899318695068359375e+01
9.822166400000000000e+08,3.891264724731445312e+01
9.838333440000000000e+08,3.931364440917968750e+01
9.854499840000000000e+08,3.918762588500976562e+01
9.870666880000000000e+08,3.878193283081054688e+01
9.886833280000000000e+08,3.873381423950195312e+01
9.903000320000000000e+08,3.886058044433593750e+01
9.919166720000000000e+08,3.865159988403320312e+01
9.935333120000000000e+08,3.868619537353515625e+01
9.951500160000000000e+08,3.918701553344726562e+01
9.967666560000000000e+08,3.846923828125000000e+01
9.983833600000000000e+08,3.916337203979492188e+01
1.000000000000000000e+09,3.937187194824218750e+01
