# f[Hz], a[dB]
1.399333280000000000e+08,3.637059783935546875e+01
1.415500000000000000e+08,3.587153625488281250e+01
1.431666720000000000e+08,3.614167404174804688e+01
1.447833280000000000e+08,3.618311691284179688e+01
1.464000000000000000e+08,3.642910003662109375e+01
1.480166720000000000e+08,3.600006103515625000e+01
1.496333280000000000e+08,3.648268127441406250e+01
1.512500000000000000e+08,3.682505035400390625e+01
1.528666720000000000e+08,3.678796768188476562e+01
1.544833280000000000e+08,3.675542831420898438e+01
1.561000000000000000e+08,3.599700546264648438e+01
1.577166720000000000e+08,3.628854370117187500e+01
1.593333280000000000e+08,3.624886322021484375e+01
1.609500000000000000e+08,3.618087387084960938e+01
1.625666720000000000e+08,3.614863967895507812e+01
1.641833280000000000e+08,3.683719253540039062e+01
1.658000000000000000e+08,3.689059066772460938e+01
1.674166720000000000e+08,3.707350158691406250e+01
1.690333280000000000e+08,3.588173294067382812e+01
1.706500000000000000e+08,3.629972457885742188e+01
1.722666720000000000e+08,3.632343673706054688e+01
1.738833280000000000e+08,3.652736282348632812e+01
1.755000000000000000e+08,3.625600051879882812e+01
1.771166720000000000e+08,3.664549255371093750e+01
1.787333280000000000e+08,3.648557281494140625e+01
1.803500000000000000e+08,3.660217285156250000e+01
1.819666720000000000e+08,3.638096237182617188e+01
1.835833280000000000e+08,3.625992202758789062e+01
1.852000000000000000e+08,3.703542327880859375e+01
1.868166720000000000e+08,3.648968887329101562e+01
1.884333280000000000e+08,3.633255386352539062e+01
1.900500000000000000e+08,3.603364181518554688e+01
1.916666720000000000e+08,3.619496536254882812e+01
1.932833280000000000e+08,3.679282760620117188e+01
1.949000000000000000e+08,3.642380142211914062e+01
1.965166720000000000e+08,3.644520187377929688e+01
1.981333280000000000e+08,3.606693649291992188e+01
1.997500000000000000e+08,3.565027999877929688e+01
2.013666720000000000e+08,3.655873489379882812e+01
2.029833280000000000e+08,3.635088729858398438e+01
2.046000000000000000e+08,3.663707351684570312e+01
2.062166720000000000e+08,3.664782333374023438e+01
2.078333280000000000e+08,3.572100067138671875e+01
2.094500000000000000e+08,3.637541961669921875e+01
2.110666720000000000e+08,3.599139404296875000e+01
2.126833280000000000e+08,3.632596969604492188e+01
2.143000000000000000e+08,3.629315948486328125e+01
2.159166720000000000e+08,3.619296646118164062e+01
2.175333280000000000e+08,3.598787689208984375e+01
2.191500000000000000e+08,3.550935363769531250e+01
2.207666720000000000e+08,3.626169967651367188e+01
2.223833280000000000e+08,3.619819641113281250e+01
2.240000000000000000e+08,3.622933959960937500e+01
2.256166720000000000e+08,3.616495132446289062e+01
2.272333280000000000e+08,3.633328247070312500e+01
2.288500000000000000e+08,3.545090866088867188e+01
2.304666720000000000e+08,3.610271072387695312e+01
2.320833280000000000e+08,3.550404739379882812e+01
2.337000000000000000e+08,3.596613311767578125e+01
2.353166720000000000e+08,3.559436798095703125e+01
2.369333280000000000e+08,3.629393768310546875e+01
2.385500000000000000e+08,3.572715377807617188e+01
2.401666720000000000e+08,3.634380722045898438e+01
2.417833280000000000e+08,3.569797897338867188e+01
2.434000000000000000e+08,3.605425643920898438e+01
2.450166720000000000e+08,3.626345825195312500e+01
2.466333280000000000e+08,3.650170516967773438e+01
2.482500000000000000e+08,3.617632293701171875e+01
2.498666720000000000e+08,3.581830596923828125e+01
2.514833280000000000e+08,3.631077194213867188e+01
2.531000000000000000e+08,3.580862045288085938e+01
2.547166720000000000e+08,3.554907989501953125e+01
2.563333280000000000e+08,3.556087875366210938e+01
2.579500000000000000e+08,3.630384445190429688e+01
2.595666720000000000e+08,3.625038909912109375e+01
2.611833280000000000e+08,3.612796020507812500e+01
2.628000000000000000e+08,3.608966445922851562e+01
2.644166720000000000e+08,3.617760467529296875e+01
2.660333280000000000e+08,3.660429763793945312e+01
2.676500000000000000e+08,3.584048461914062500e+01
2.692666560000000000e+08,3.622353744506835938e+01
2.708833280000000000e+08,3.618398666381835938e+01
2.725000000000000000e+08,3.618498229980468750e+01
2.741166720000000000e+08,3.672081756591796875e+01
2.757333440000000000e+08,3.614329147338867188e+01
2.773500160000000000e+08,3.556533050537109375e+01
2.789666560000000000e+08,3.668175125122070312e+01
2.805833280000000000e+08,3.608603668212890625e+01
2.822000000000000000e+08,3.514358901977539062e+01
2.838166720000000000e+08,3.629743194580078125e+01
2.854333440000000000e+08,3.580821609497070312e+01
2.870499840000000000e+08,3.653459930419921875e+01
2.886666560000000000e+08,3.580076599121093750e+01
2.902833280000000000e+08,3.648883438110351562e+01
2.919000000000000000e+08,3.620305252075195312e+01
2.935166720000000000e+08,3.607947921752929688e+01
2.951333440000000000e+08,3.614458465576171875e+01
2.967500160000000000e+08,3.595221710205078125e+01
2.983666560000000000e+08,3.580556106567382812e+01
2.999833280000000000e+08,3.620488357543945312e+01
3.016000000000000000e+08,3.601968765258789062e+01
3.032166720000000000e+08,3.610889816284179688e+01
3.048333440000000000e+08,3.576193237304687500e+01
3.064499840000000000e+08,3.587731933593750000e+01
3.080666560000000000e+08,3.522989273071289062e+01
3.096833280000000000e+08,3.641412734985351562e+01
3.113000000000000000e+08,3.655212402343750000e+01
3.129166720000000000e+08,3.522175979614257812e+01
3.145333440000000000e+08,3.632683944702148438e+01
3.161500160000000000e+08,3.614665222167968750e+01
3.177666560000000000e+08,3.632936859130859375e+01
3.193833280000000000e+08,3.596175003051757812e+01
3.210000000000000000e+08,3.624969863891601562e+01
3.226166720000000000e+08,3.584559631347656250e+01
3.242333440000000000e+08,3.553958129882812500e+01
3.258499840000000000e+08,3.633430099487304688e+01
3.274666560000000000e+08,3.629024124145507812e+01
3.290833280000000000e+08,3.623650741577148438e+01
3.307000000000000000e+08,3.587834167480468750e+01
3.323166720000000000e+08,3.681431198120117188e+01
3.339333440000000000e+08,3.604687500000000000e+01
3.355500160000000000e+08,3.673530197143554688e+01
3.371666560000000000e+08,3.633436203002929688e+01
3.387833280000000000e+08,3.697468948364257812e+01
3.404000000000000000e+08,3.611986541748046875e+01
3.420166720000000000e+08,3.615436935424804688e+01
3.436333440000000000e+08,3.539099121093750000e+01
3.452499840000000000e+08,3.558562850952148438e+01
3.468666560000000000e+08,3.696100997924804688e+01
3.484833280000000000e+08,3.662105941772460938e+01
3.501000000000000000e+08,3.617044830322265625e+01
3.517166720000000000e+08,3.643821716308593750e+01
3.533333440000000000e+08,3.651480102539062500e+01
3.549500160000000000e+08,3.675364685058593750e+01
3.565666560000000000e+08,3.664027786254882812e+01
3.581833280000000000e+08,3.685683822631835938e+01
3.598000000000000000e+08,3.626697540283203125e+01
3.614166720000000000e+08,3.649124526977539062e+01
3.630333440000000000e+08,3.610188674926757812e+01
3.646499840000000000e+08,3.622191619873046875e+01
3.662666560000000000e+08,3.665861511230468750e+01
3.678833280000000000e+08,3.624002838134765625e+01
3.695000000000000000e+08,3.628318023681640625e+01
3.711166720000000000e+08,3.686843490600585938e+01
3.727333440000000000e+08,3.739903640747070312e+01
3.743500160000000000e+08,3.723492050170898438e+01
3.759666560000000000e+08,3.671865081787109375e+01
3.775833280000000000e+08,3.685980606079101562e+01
3.792000000000000000e+08,3.669454193115234375e+01
3.808166720000000000e+08,3.677172088623046875e+01
3.824333440000000000e+08,3.650330352783203125e+01
3.840499840000000000e+08,3.735952758789062500e+01
3.856666560000000000e+08,3.689362716674804688e+01
3.872833280000000000e+08,3.703595352172851562e+01
3.889000000000000000e+08,3.710698318481445312e+01
3.905166720000000000e+08,3.740792846679687500e+01
3.921333440000000000e+08,3.646863174438476562e+01
3.937500160000000000e+08,3.629384613037109375e+01
3.953666560000000000e+08,3.680413818359375000e+01
3.969833280000000000e+08,3.709881210327148438e+01
3.986000000000000000e+08,3.697465515136718750e+01
4.002166720000000000e+08,3.715594100952148438e+01
4.018333440000000000e+08,3.709264373779296875e+01
4.034499840000000000e+08,3.674872970581054688e+01
4.050666560000000000e+08,3.697274398803710938e+01
4.066833280000000000e+08,3.700509262084960938e+01
4.083000000000000000e+08,3.708193588256835938e+01
4.099166720000000000e+08,3.711664581298828125e+01
4.115333440000000000e+08,3.721008300781250000e+01
4.131500160000000000e+08,3.734962081909179688e+01
4.147666560000000000e+08,3.697566223144531250e+01
4.163833280000000000e+08,3.755139541625976562e+01
4.180000000000000000e+08,3.722141647338867188e+01
4.196166720000000000e+08,3.711475753784179688e+01
4.212333440000000000e+08,3.788816070556640625e+01
4.228499840000000000e+08,3.675090408325195312e+01
4.244666560000000000e+08,3.726757812500000000e+01
4.260833280000000000e+08,3.684180450439453125e+01
4.277000000000000000e+08,3.744116973876953125e+01
4.293166720000000000e+08,3.792519760131835938e+01
4.309333440000000000e+08,3.744939422607421875e+01
4.325500160000000000e+08,3.754033279418945312e+01
4.341666560000000000e+08,3.770957565307617188e+01
4.357833280000000000e+08,3.709082412719726562e+01
4.374000000000000000e+08,3.743766784667968750e+01
4.390166720000000000e+08,3.712825775146484375e+01
4.406333440000000000e+08,3.724395370483398438e+01
4.422499840000000000e+08,3.701161956787109375e+01
4.438666560000000000e+08,3.755351257324218750e+01
4.454833280000000000e+08,3.733269119262695312e+01
4.471000000000000000e+08,3.720548248291015625e+01
4.487166720000000000e+08,3.759984207153320312e+01
4.503333440000000000e+08,3.696049880981445312e+01
4.519500160000000000e+08,3.776362609863281250e+01
4.535666560000000000e+08,3.726072311401367188e+01
4.551833280000000000e+08,3.714366912841796875e+01
4.568000000000000000e+08,3.703096008300781250e+01
4.584166720000000000e+08,3.759780120849609375e+01
4.600333440000000000e+08,3.738325881958007812e+01
4.616499840000000000e+08,3.655517578125000000e+01
4.632666560000000000e+08,3.681607818603515625e+01
4.648833280000000000e+08,3.727043533325195312e+01
4.665000000000000000e+08,3.715171432495117188e+01
4.681166720000000000e+08,3.709111785888671875e+01
4.697333440000000000e+08,3.774308013916015625e+01
4.713500160000000000e+08,3.777338409423828125e+01
4.729666560000000000e+08,3.812818908691406250e+01
4.745833280000000000e+08,3.775698852539062500e+01
4.762000000000000000e+08,3.739396286010742188e+01
4.778166720000000000e+08,3.707777404785156250e+01
4.794333440000000000e+08,3.743149185180664062e+01
4.810499840000000000e+08,3.758731460571289062e+01
4.826666560000000000e+08,3.723433685302734375e+01
4.842833280000000000e+08,3.750930404663085938e+01
4.859000000000000000e+08,3.673362350463867188e+01
4.875166720000000000e+08,3.724593353271484375e+01
4.891333440000000000e+08,3.727453613281250000e+01
4.907500160000000000e+08,3.797106170654296875e+01
4.923666560000000000e+08,3.773313903808593750e+01
4.939833280000000000e+08,3.746153640747070312e+01
4.956000000000000000e+08,3.625815582275390625e+01
4.972166720000000000e+08,3.736569976806640625e+01
4.988333440000000000e+08,3.771735763549804688e+01
5.004499840000000000e+08,3.732263183593750000e+01
5.020666560000000000e+08,3.739765930175781250e+01
5.036833280000000000e+08,3.691191864013671875e+01
5.053000000000000000e+08,3.757556152343750000e+01
5.069166720000000000e+08,3.764109420776367188e+01
5.085333440000000000e+08,3.700552368164062500e+01
5.101500160000000000e+08,3.780733489990234375e+01
5.117666560000000000e+08,3.741447067260742188e+01
5.133833280000000000e+08,3.743761825561523438e+01
5.150000000000000000e+08,3.771006393432617188e+01
5.166166720000000000e+08,3.769186401367187500e+01
5.182333440000000000e+08,3.808060836791992188e+01
5.198499840000000000e+08,3.723664474487304688e+01
5.214666560000000000e+08,3.694382858276367188e+01
5.230833280000000000e+08,3.739014816284179688e+01
5.247000000000000000e+08,3.705786132812500000e+01
5.263166720000000000e+08,3.663324356079101562e+01
5.279333440000000000e+08,3.767983245849609375e+01
5.295500160000000000e+08,3.728532409667968750e+01
5.311666560000000000e+08,3.713456726074218750e+01
5.327833280000000000e+08,3.741417694091796875e+01
5.344000000000000000e+08,3.731264877319335938e+01
5.360166720000000000e+08,3.640488815307617188e+01
5.376333440000000000e+08,3.747084045410156250e+01
5.392499840000000000e+08,3.771281814575195312e+01
5.408666880000000000e+08,3.789155578613281250e+01
5.424833280000000000e+08,3.710678482055664062e+01
5.440999680000000000e+08,3.779059219360351562e+01
5.457166720000000000e+08,3.773526382446289062e+01
5.473333120000000000e+08,3.746944046020507812e+01
5.489500160000000000e+08,3.771276855468750000e+01
5.505666560000000000e+08,3.774459075927734375e+01
5.521833600000000000e+08,3.698413467407226562e+01
5.538000000000000000e+08,3.710459899902343750e+01
5.554166400000000000e+08,3.697183990478515625e+01
5.570333440000000000e+08,3.706939315795898438e+01
5.586499840000000000e+08,3.698862457275390625e+01
5.602666880000000000e+08,3.683835220336914062e+01
5.618833280000000000e+08,3.685956192016601562e+01
5.635000320000000000e+08,3.737878417968750000e+01
5.651166720000000000e+08,3.721597290039062500e+01
5.667333120000000000e+08,3.643250656127929688e+01
5.683500160000000000e+08,3.707606506347656250e+01
5.699666560000000000e+08,3.741028594970703125e+01
5.715833600000000000e+08,3.701472091674804688e+01
5.732000000000000000e+08,3.742296600341796875e+01
5.748166400000000000e+08,3.707902908325195312e+01
5.764333440000000000e+08,3.664019393920898438e+01
5.780499840000000000e+08,3.712226104736328125e+01
5.796666880000000000e+08,3.695585632324218750e+01
5.812833280000000000e+08,3.762322998046875000e+01
5.828999680000000000e+08,3.662472915649414062e+01
5.845166720000000000e+08,3.655212020874023438e+01
5.861333120000000000e+08,3.737871551513671875e+01
5.877500160000000000e+08,3.800330352783203125e+01
5.893666560000000000e+08,3.734790802001953125e+01
5.909833600000000000e+08,3.698342895507812500e+01
5.926000000000000000e+08,3.663666152954101562e+01
5.942166400000000000e+08,3.631378936767578125e+01
5.958333440000000000e+08,3.699758911132812500e+01
5.974499840000000000e+08,3.647780609130859375e+01
5.990666880000000000e+08,3.700506973266601562e+01
6.006833280000000000e+08,3.683951950073242188e+01
6.023000320000000000e+08,3.678291320800781250e+01
6.039166720000000000e+08,3.681657791137695312e+01
6.055333120000000000e+08,3.702634048461914062e+01
6.071500160000000000e+08,3.741405868530273438e+01
6.087666560000000000e+08,3.696170425415039062e+01
6.103833600000000000e+08,3.704877853393554688e+01
6.120000000000000000e+08,3.737158966064453125e+01
6.136166400000000000e+08,3.674695205688476562e+01
6.152333440000000000e+08,3.680637741088867188e+01
6.168499840000000000e+08,3.709917449951171875e+01
6.184666880000000000e+08,3.724210739135742188e+01
6.200833280000000000e+08,3.702661895751953125e+01
6.216999680000000000e+08,3.723930740356445312e+01
6.233166720000000000e+08,3.683975601196289062e+01
6.249333120000000000e+08,3.715781021118164062e+01
6.265500160000000000e+08,3.651352691650390625e+01
6.281666560000000000e+08,3.693630599975585938e+01
6.297833600000000000e+08,3.688920211791992188e+01
6.314000000000000000e+08,3.749622726440429688e+01
6.330166400000000000e+08,3.713673019409179688e+01
6.346333440000000000e+08,3.705390930175781250e+01
6.362499840000000000e+08,3.607637023925781250e+01
6.378666880000000000e+08,3.694312667846679688e+01
6.394833280000000000e+08,3.710971069335937500e+01
6.411000320000000000e+08,3.715190505981445312e+01
6.427166720000000000e+08,3.670301055908203125e+01
6.443333120000000000e+08,3.721456146240234375e+01
6.459500160000000000e+08,3.740203094482421875e+01
6.475666560000000000e+08,3.787897109985351562e+01
6.491833600000000000e+08,3.746637725830078125e+01
6.508000000000000000e+08,3.616467666625976562e+01
6.524166400000000000e+08,3.715042114257812500e+01
6.540333440000000000e+08,3.689669036865234375e+01
6.556499840000000000e+08,3.714110946655273438e+01
6.572666880000000000e+08,3.686249160766601562e+01
6.588833280000000000e+08,3.704911804199218750e+01
6.604999680000000000e+08,3.746625137329101562e+01
6.621166720000000000e+08,3.691764068603515625e+01
6.637333120000000000e+08,3.686914062500000000e+01
6.653500160000000000e+08,3.741892623901367188e+01
6.669666560000000000e+08,3.692958068847656250e+01
6.685833600000000000e+08,3.707093429565429688e+01
6.702000000000000000e+08,3.633461380004882812e+01
6.718166400000000000e+08,3.710725021362304688e+01
6.734333440000000000e+08,3.716122055053710938e+01
6.750499840000000000e+08,3.725349044799804688e+01
6.766666880000000000e+08,3.645631027221679688e+01
6.782833280000000000e+08,3.729436111450195312e+01
6.799000320000000000e+08,3.778553390502929688e+01
6.815166720000000000e+08,3.750972366333007812e+01
6.831333120000000000e+08,3.740388488769531250e+01
6.847500160000000000e+08,3.741160964965820312e+01
6.863666560000000000e+08,3.655802154541015625e+01
6.879833600000000000e+08,3.695765686035156250e+01
6.896000000000000000e+08,3.723345947265625000e+01
6.912166400000000000e+08,3.728406524658203125e+01
6.928333440000000000e+08,3.670353698730468750e+01
6.944499840000000000e+08,3.741226959228515625e+01
6.960666880000000000e+08,3.709926605224609375e+01
6.976833280000000000e+08,3.733372116088867188e+01
6.992999680000000000e+08,3.695800399780273438e+01
7.009166720000000000e+08,3.736134338378906250e+01
7.025333120000000000e+08,3.691382980346679688e+01
7.041500160000000000e+08,3.762269210815429688e+01
7.057666560000000000e+08,3.770947647094726562e+01
7.073833600000000000e+08,3.737874603271484375e+01
7.090000000000000000e+08,3.769313430786132812e+01
7.106166400000000000e+08,3.747153472900390625e+01
7.122333440000000000e+08,3.776466369628906250e+01
7.138499840000000000e+08,3.773543548583984375e+01
7.154666880000000000e+08,3.795572280883789062e+01
7.170833280000000000e+08,3.761994171142578125e+01
7.187000320000000000e+08,3.770431900024414062e+01
7.203166720000000000e+08,3.762546920776367188e+01
7.219333120000000000e+08,3.718720245361328125e+01
7.235500160000000000e+08,3.766623687744140625e+01
7.251666560000000000e+08,3.748007965087890625e+01
7.267833600000000000e+08,3.705667114257812500e+01
7.284000000000000000e+08,3.778242874145507812e+01
7.300166400000000000e+08,3.774106216430664062e+01
7.316333440000000000e+08,3.797070693969726562e+01
7.332499840000000000e+08,3.757332229614257812e+01
7.348666880000000000e+08,3.703752136230468750e+01
7.364833280000000000e+08,3.740937805175781250e+01
7.380999680000000000e+08,3.730940628051757812e+01
7.397166720000000000e+08,3.799462127685546875e+01
7.413333120000000000e+08,3.753694534301757812e+01
7.429500160000000000e+08,3.851543807983398438e+01
7.445666560000000000e+08,3.750007629394531250e+01
7.461833600000000000e+08,3.790692138671875000e+01
7.478000000000000000e+08,3.799052810668945312e+01
7.494166400000000000e+08,3.741308975219726562e+01
7.510333440000000000e+08,3.792307281494140625e+01
7.526499840000000000e+08,3.782095336914062500e+01
7.542666880000000000e+08,3.731494522094726562e+01
7.558833280000000000e+08,3.799579238891601562e+01
7.575000320000000000e+08,3.795207214355468750e+01
7.591166720000000000e+08,3.794578170776367188e+01
7.607333120000000000e+08,3.878944778442382812e+01
7.623500160000000000e+08,3.736434936523437500e+01
7.639666560000000000e+08,3.792916107177734375e+01
7.655833600000000000e+08,3.772341156005859375e+01
7.672000000000000000e+08,3.778253555297851562e+01
7.688166400000000000e+08,3.790653991699218750e+01
7.704333440000000000e+08,3.783458328247070312e+01
7.720499840000000000e+08,3.766128540039062500e+01
7.736666880000000000e+08,3.814817047119140625e+01
7.752833280000000000e+08,3.700246429443359375e+01
7.768999680000000000e+08,3.782016754150390625e+01
7.785166720000000000e+08,3.818965148925781250e+01
7.801333120000000000e+08,3.824704360961914062e+01
7.817500160000000000e+08,3.783803558349609375e+01
7.833666560000000000e+08,3.791480636596679688e+01
7.849833600000000000e+08,3.765598297119140625e+01
7.866000000000000000e+08,3.805365753173828125e+01
7.882166400000000000e+08,3.801791763305664062e+01
7.898333440000000000e+08,3.752023315429687500e+01
7.914499840000000000e+08,3.831540679931640625e+01
7.930666880000000000e+08,3.749046325683593750e+01
7.946833280000000000e+08,3.784985733032226562e+01
7.963000320000000000e+08,3.839980316162109375e+01
7.979166720000000000e+08,3.842156982421875000e+01
7.995333120000000000e+08,3.778789520263671875e+01
8.011500160000000000e+08,3.840600967407226562e+01
8.027666560000000000e+08,3.775424575805664062e+01
8.043833600000000000e+08,3.733999252319335938e+01
8.060000000000000000e+08,3.850974273681640625e+01
8.076166400000000000e+08,3.818737030029296875e+01
8.092333440000000000e+08,3.753151702880859375e+01
8.108499840000000000e+08,3.826693344116210938e+01
8.124666880000000000e+08,3.797653579711914062e+01
8.140833280000000000e+08,3.724858856201171875e+01
8.156999680000000000e+08,3.801206588745117188e+01
8.173166720000000000e+08,3.762786102294921875e+01
8.189333120000000000e+08,3.835031890869140625e+01
8.205500160000000000e+08,3.838338088989257812e+01
8.221666560000000000e+08,3.879965972900390625e+01
8.237833600000000000e+08,3.792429351806640625e+01
8.254000000000000000e+08,3.767440032958984375e+01
8.270166400000000000e+08,3.839778137207031250e+01
8.286333440000000000e+08,3.755229949951171875e+01
8.302499840000000000e+08,3.829758071899414062e+01
8.318666880000000000e+08,3.872583007812500000e+01
8.334833280000000000e+08,3.836656951904296875e+01
8.351000320000000000e+08,3.827157211303710938e+01
8.367166720000000000e+08,3.819600296020507812e+01
8.383333120000000000e+08,3.791727828979492188e+01
8.399500160000000000e+08,3.917862319946289062e+01
8.415666560000000000e+08,3.887698745727539062e+01
8.431833600000000000e+08,3.794984436035156250e+01
8.448000000000000000e+08,3.837339401245117188e+01
8.464166400000000000e+08,3.810923767089843750e+01
8.480333440000000000e+08,3.847559356689453125e+01
8.496499840000000000e+08,3.858150482177734375e+01
8.512666880000000000e+08,3.832951736450195312e+01
8.528833280000000000e+08,3.822881698608398438e+01
8.544999680000000000e+08,3.862229919433593750e+01
8.561166720000000000e+08,3.891670989990234375e+01
8.577333120000000000e+08,3.862904357910156250e+01
8.593500160000000000e+08,3.863338851928710938e+01
8.609666560000000000e+08,3.832939147949218750e+01
8.625833600000000000e+08,3.810795211791992188e+01
8.642000000000000000e+08,3.850379562377929688e+01
8.658166400000000000e+08,3.796685409545898438e+01
8.674333440000000000e+08,3.791090011596679688e+01
8.690499840000000000e+08,3.841149902343750000e+01
8.706666880000000000e+08,3.804122543334960938e+01
8.722833280000000000e+08,3.845793151855468750e+01
8.739000320000000000e+08,3.845887374877929688e+01
8.755166720000000000e+08,3.882372665405273438e+01
8.771333120000000000e+08,3.857621383666992188e+01
8.787500160000000000e+08,3.818858337402343750e+01
8.803666560000000000e+08,3.840961074829101562e+01
8.819833600000000000e+08,3.817665481567382812e+01
8.836000000000000000e+08,3.839842605590820312e+01
8.852166400000000000e+08,3.782905197143554688e+01
8.868333440000000000e+08,3.864745712280273438e+01
8.884499840000000000e+08,3.839685821533203125e+01
8.900666880000000000e+08,3.888618087768554688e+01
8.916833280000000000e+08,3.782134246826171875e+01
8.932999680000000000e+08,3.811280822753906250e+01
8.949166720000000000e+08,3.798128890991210938e+01
8.965333120000000000e+08,3.807696533203125000e+01
8.981500160000000000e+08,3.909546279907226562e+01
8.997666560000000000e+08,3.832482910156250000e+01
9.013833600000000000e+08,3.900174331665039062e+01
9.030000000000000000e+08,3.860218811035156250e+01
9.046166400000000000e+08,3.871677780151367188e+01
9.062333440000000000e+08,3.819280242919921875e+01
9.078499840000000000e+08,3.850001525878906250e+01
9.094666880000000000e+08,3.806159591674804688e+01
9.110833280000000000e+08,3.894597625732421875e+01
9.127000320000000000e+08,3.846345901489257812e+01
9.143166720000000000e+08,3.814061355590820312e+01
9.159333120000000000e+08,3.861781692504882812e+01
9.175500160000000000e+08,3.822081756591796875e+01
9.191666560000000000e+08,3.836173629760742188e+01
9.207833600000000000e+08,3.837473678588867188e+01
9.224000000000000000e+08,3.879148864746093750e+01
9.240166400000000000e+08,3.914434051513671875e+01
9.256333440000000000e+08,4.023496627807617188e+01
9.272499840000000000e+08,3.929009628295898438e+01
9.288666880000000000e+08,3.935412979125976562e+01
9.304833280000000000e+08,3.810092163085937500e+01
9.320999680000000000e+08,3.883248519897460938e+01
9.337166720000000000e+08,3.860083770751953125e+01
9.353333120000000000e+08,3.882849884033203125e+01
9.369500160000000000e+08,3.872245407104492188e+01
9.385666560000000000e+08,3.967996978759765625e+01
9.401833600000000000e+08,3.827708053588867188e+01
9.418000000000000000e+08,3.890404891967773438e+01
9.434166400000000000e+08,3.856414413452148438e+01
9.450333440000000000e+08,3.863098526000976562e+01
9.466499840000000000e+08,3.817374801635742188e+01
9.482666880000000000e+08,3.863024520874023438e+01
9.498833280000000000e+08,3.870831680297851562e+01
9.515000320000000000e+08,3.836970901489257812e+01
9.531166720000000000e+08,3.864802551269531250e+01
9.547333120000000000e+08,3.919727706909179688e+01
9.563500160000000000e+08,3.900085067749023438e+01
9.579666560000000000e+08,3.862309646606445312e+01
9.595833600000000000e+08,3.876268768310546875e+01
9.612000000000000000e+08,3.889935684204101562e+01
9.628166400000000000e+08,3.905018997192382812e+01
9.644333440000000000e+08,3.907083511352539062e+01
9.660499840000000000e+08,3.860327911376953125e+01
9.676666880000000000e+08,3.934900665283203125e+01
9.692833280000000000e+08,3.962582778930664062e+01
