# f[Hz], a[dB]
2.563333280000000000e+08,3.623423004150390625e+01
2.579500000000000000e+08,3.553736114501953125e+01
2.595666720000000000e+08,3.552226638793945312e+01
2.611833280000000000e+08,3.611567687988281250e+01
2.628000000000000000e+08,3.587289047241210938e+01
2.644166720000000000e+08,3.662919998168945312e+01
2.660333280000000000e+08,3.594032669067382812e+01
2.676500000000000000e+08,3.532116317749023438e+01
2.692666560000000000e+08,3.668270874023437500e+01
2.708833280000000000e+08,3.617641830444335938e+01
2.725000000000000000e+08,3.625434494018554688e+01
2.741166720000000000e+08,3.574087524414062500e+01
2.757333440000000000e+08,3.580210113525390625e+01
2.773500160000000000e+08,3.623758697509765625e+01
2.789666560000000000e+08,3.604695510864257812e+01
2.805833280000000000e+08,3.626809692382812500e+01
2.822000000000000000e+08,3.610949707031250000e+01
2.838166720000000000e+08,3.569299316406250000e+01
2.854333440000000000e+08,3.586351776123046875e+01
2.870499840000000000e+08,3.572557830810546875e+01
2.886666560000000000e+08,3.571699523925781250e+01
2.902833280000000000e+08,3.585069656372070312e+01
2.919000000000000000e+08,3.594904708862304688e+01
2.935166720000000000e+08,3.575955581665039062e+01
2.951333440000000000e+08,3.564075851440429688e+01
2.967500160000000000e+08,3.598977661132812500e+01
2.983666560000000000e+08,3.572053146362304688e+01
2.999833280000000000e+08,3.635565948486328125e+01
3.016000000000000000e+08,3.630601119995117188e+01
3.032166720000000000e+08,3.581686401367187500e+01
3.048333440000000000e+08,3.609467697143554688e+01
3.064499840000000000e+08,3.611306762695312500e+01
3.080666560000000000e+08,3.648231124877929688e+01
3.096833280000000000e+08,3.588741683959960938e+01
3.113000000000000000e+08,3.557445907592773438e+01
3.129166720000000000e+08,3.608069610595703125e+01
3.145333440000000000e+08,3.569377136230468750e+01
3.161500160000000000e+08,3.596183013916015625e+01
3.177666560000000000e+08,3.637584686279296875e+01
3.193833280000000000e+08,3.649209594726562500e+01
3.210000000000000000e+08,3.639101409912109375e+01
3.226166720000000000e+08,3.586631393432617188e+01
3.242333440000000000e+08,3.678582763671875000e+01
3.258499840000000000e+08,3.663842773437500000e+01
3.274666560000000000e+08,3.601840591430664062e+01
3.290833280000000000e+08,3.573699188232421875e+01
3.307000000000000000e+08,3.643860244750976562e+01
3.323166720000000000e+08,3.664201354980468750e+01
3.339333440000000000e+08,3.597654342651367188e+01
3.355500160000000000e+08,3.595450592041015625e+01
3.371666560000000000e+08,3.684402847290039062e+01
3.387833280000000000e+08,3.640064239501953125e+01
3.404000000000000000e+08,3.664207839965820312e+01
3.420166720000000000e+08,3.680506134033203125e+01
3.436333440000000000e+08,3.634759902954101562e+01
3.452499840000000000e+08,3.671855926513671875e+01
3.468666560000000000e+08,3.595127868652343750e+01
3.484833280000000000e+08,3.586239624023437500e+01
3.501000000000000000e+08,3.594861221313476562e+01
3.517166720000000000e+08,3.631943130493164062e+01
3.533333440000000000e+08,3.649569702148437500e+01
3.549500160000000000e+08,3.682030868530273438e+01
3.565666560000000000e+08,3.685069274902343750e+01
3.581833280000000000e+08,3.703879547119140625e+01
3.598000000000000000e+08,3.696965026855468750e+01
3.614166720000000000e+08,3.681976699829101562e+01
3.630333440000000000e+08,3.660889434814453125e+01
3.646499840000000000e+08,3.740105056762695312e+01
3.662666560000000000e+08,3.719772720336914062e+01
3.678833280000000000e+08,3.680272674560546875e+01
3.695000000000000000e+08,3.701642227172851562e+01
3.711166720000000000e+08,3.727642059326171875e+01
3.727333440000000000e+08,3.670880889892578125e+01
3.743500160000000000e+08,3.658306503295898438e+01
3.759666560000000000e+08,3.658630752563476562e+01
3.775833280000000000e+08,3.723731613159179688e+01
3.792000000000000000e+08,3.719314193725585938e+01
3.808166720000000000e+08,3.696722412109375000e+01
3.824333440000000000e+08,3.678545761108398438e+01
3.840499840000000000e+08,3.659342575073242188e+01
3.856666560000000000e+08,3.667599868774414062e+01
3.872833280000000000e+08,3.720685577392578125e+01
3.889000000000000000e+08,3.733065414428710938e+01
3.905166720000000000e+08,3.781475448608398438e+01
3.921333440000000000e+08,3.757261657714843750e+01
3.937500160000000000e+08,3.697205734252929688e+01
3.953666560000000000e+08,3.739612960815429688e+01
3.969833280000000000e+08,3.763364028930664062e+01
3.986000000000000000e+08,3.746334457397460938e+01
4.002166720000000000e+08,3.741115570068359375e+01
4.018333440000000000e+08,3.666696166992187500e+01
4.034499840000000000e+08,3.700263595581054688e+01
4.050666560000000000e+08,3.768368148803710938e+01
4.066833280000000000e+08,3.699883270263671875e+01
4.083000000000000000e+08,3.714843368530273438e+01
4.099166720000000000e+08,3.749785232543945312e+01
4.115333440000000000e+08,3.729792404174804688e+01
4.131500160000000000e+08,3.682661437988281250e+01
4.147666560000000000e+08,3.757037353515625000e+01
4.163833280000000000e+08,3.771910095214843750e+01
4.180000000000000000e+08,3.812828826904296875e+01
4.196166720000000000e+08,3.704544830322265625e+01
4.212333440000000000e+08,3.755255508422851562e+01
4.228499840000000000e+08,3.724015808105468750e+01
4.244666560000000000e+08,3.786838150024414062e+01
4.260833280000000000e+08,3.779699707031250000e+01
4.277000000000000000e+08,3.716895675659179688e+01
4.293166720000000000e+08,3.708432388305664062e+01
4.309333440000000000e+08,3.756014251708984375e+01
4.325500160000000000e+08,3.709743118286132812e+01
4.341666560000000000e+08,3.715986251831054688e+01
4.357833280000000000e+08,3.727807617187500000e+01
4.374000000000000000e+08,3.686255264282226562e+01
4.390166720000000000e+08,3.732818222045898438e+01
4.406333440000000000e+08,3.709263229370117188e+01
4.422499840000000000e+08,3.777521514892578125e+01
4.438666560000000000e+08,3.734498214721679688e+01
4.454833280000000000e+08,3.656799697875976562e+01
4.471000000000000000e+08,3.666244125366210938e+01
4.487166720000000000e+08,3.695425796508789062e+01
4.503333440000000000e+08,3.729801559448242188e+01
4.519500160000000000e+08,3.785313796997070312e+01
4.535666560000000000e+08,3.747563171386718750e+01
4.551833280000000000e+08,3.756123733520507812e+01
4.568000000000000000e+08,3.770913314819335938e+01
4.584166720000000000e+08,3.690689468383789062e+01
4.600333440000000000e+08,3.752349472045898438e+01
4.616499840000000000e+08,3.682048034667968750e+01
4.632666560000000000e+08,3.704302978515625000e+01
4.648833280000000000e+08,3.717878341674804688e+01
4.665000000000000000e+08,3.769027328491210938e+01
4.681166720000000000e+08,3.778956604003906250e+01
4.697333440000000000e+08,3.762840270996093750e+01
4.713500160000000000e+08,3.741157150268554688e+01
4.729666560000000000e+08,3.751232528686523438e+01
4.745833280000000000e+08,3.733634567260742188e+01
4.762000000000000000e+08,3.794570541381835938e+01
4.778166720000000000e+08,3.777104187011718750e+01
4.794333440000000000e+08,3.755035018920898438e+01
4.810499840000000000e+08,3.749448394775390625e+01
4.826666560000000000e+08,3.713885498046875000e+01
4.842833280000000000e+08,3.721884155273437500e+01
4.859000000000000000e+08,3.714397048950195312e+01
4.875166720000000000e+08,3.797612380981445312e+01
4.891333440000000000e+08,3.723956298828125000e+01
4.907500160000000000e+08,3.792807006835937500e+01
4.923666560000000000e+08,3.794002151489257812e+01
4.939833280000000000e+08,3.767839050292968750e+01
4.956000000000000000e+08,3.801768875122070312e+01
4.972166720000000000e+08,3.774302673339843750e+01
4.988333440000000000e+08,3.793988800048828125e+01
5.004499840000000000e+08,3.750590896606445312e+01
5.020666560000000000e+08,3.727828598022460938e+01
5.036833280000000000e+08,3.792212677001953125e+01
5.053000000000000000e+08,3.856731414794921875e+01
5.069166720000000000e+08,3.765929794311523438e+01
5.085333440000000000e+08,3.821664810180664062e+01
5.101500160000000000e+08,3.821974945068359375e+01
5.117666560000000000e+08,3.695345306396484375e+01
5.133833280000000000e+08,3.762568283081054688e+01
5.150000000000000000e+08,3.699954605102539062e+01
5.166166720000000000e+08,3.686980056762695312e+01
5.182333440000000000e+08,3.791053390502929688e+01
5.198499840000000000e+08,3.716463470458984375e+01
5.214666560000000000e+08,3.720877456665039062e+01
5.230833280000000000e+08,3.788548278808593750e+01
5.247000000000000000e+08,3.740718841552734375e+01
5.263166720000000000e+08,3.815190505981445312e+01
5.279333440000000000e+08,3.696751785278320312e+01
5.295500160000000000e+08,3.742095947265625000e+01
5.311666560000000000e+08,3.682538223266601562e+01
5.327833280000000000e+08,3.695327377319335938e+01
5.344000000000000000e+08,3.719098663330078125e+01
5.360166720000000000e+08,3.744137191772460938e+01
5.376333440000000000e+08,3.657459640502929688e+01
5.392499840000000000e+08,3.653049087524414062e+01
5.408666880000000000e+08,3.787049484252929688e+01
5.424833280000000000e+08,3.722358322143554688e+01
5.440999680000000000e+08,3.714867019653320312e+01
5.457166720000000000e+08,3.774581909179687500e+01
5.473333120000000000e+08,3.715613555908203125e+01
5.489500160000000000e+08,3.792013549804687500e+01
5.505666560000000000e+08,3.716104125976562500e+01
5.521833600000000000e+08,3.799328231811523438e+01
5.538000000000000000e+08,3.644061660766601562e+01
5.554166400000000000e+08,3.707795333862304688e+01
5.570333440000000000e+08,3.774030303955078125e+01
5.586499840000000000e+08,3.704481887817382812e+01
5.602666880000000000e+08,3.722674942016601562e+01
5.618833280000000000e+08,3.760849380493164062e+01
5.635000320000000000e+08,3.694813919067382812e+01
5.651166720000000000e+08,3.738793563842773438e+01
5.667333120000000000e+08,3.770238113403320312e+01
5.683500160000000000e+08,3.636496734619140625e+01
5.699666560000000000e+08,3.643787002563476562e+01
5.715833600000000000e+08,3.734265899658203125e+01
5.732000000000000000e+08,3.743741226196289062e+01
5.748166400000000000e+08,3.692858505249023438e+01
5.764333440000000000e+08,3.661909866333007812e+01
5.780499840000000000e+08,3.752309036254882812e+01
5.796666880000000000e+08,3.733356475830078125e+01
5.812833280000000000e+08,3.676720428466796875e+01
5.828999680000000000e+08,3.683505249023437500e+01
5.845166720000000000e+08,3.672394180297851562e+01
5.861333120000000000e+08,3.680725097656250000e+01
5.877500160000000000e+08,3.724246978759765625e+01
5.893666560000000000e+08,3.674144363403320312e+01
5.909833600000000000e+08,3.675274276733398438e+01
5.926000000000000000e+08,3.650277328491210938e+01
5.942166400000000000e+08,3.693716430664062500e+01
5.958333440000000000e+08,3.747101211547851562e+01
5.974499840000000000e+08,3.783600616455078125e+01
5.990666880000000000e+08,3.754485321044921875e+01
6.006833280000000000e+08,3.710392379760742188e+01
6.023000320000000000e+08,3.621126937866210938e+01
6.039166720000000000e+08,3.659212875366210938e+01
6.055333120000000000e+08,3.651058959960937500e+01
6.071500160000000000e+08,3.683119201660156250e+01
6.087666560000000000e+08,3.688859176635742188e+01
6.103833600000000000e+08,3.644160461425781250e+01
6.120000000000000000e+08,3.752109146118164062e+01
6.136166400000000000e+08,3.734034729003906250e+01
6.152333440000000000e+08,3.702370834350585938e+01
6.168499840000000000e+08,3.680456542968750000e+01
6.184666880000000000e+08,3.710723114013671875e+01
6.200833280000000000e+08,3.694463729858398438e+01
6.216999680000000000e+08,3.659064483642578125e+01
6.233166720000000000e+08,3.663804244995117188e+01
6.249333120000000000e+08,3.749021911621093750e+01
6.265500160000000000e+08,3.732481765747070312e+01
6.281666560000000000e+08,3.699020385742187500e+01
6.297833600000000000e+08,3.768063735961914062e+01
6.314000000000000000e+08,3.708827590942382812e+01
6.330166400000000000e+08,3.606724929809570312e+01
6.346333440000000000e+08,3.698114013671875000e+01
6.362499840000000000e+08,3.712304687500000000e+01
6.378666880000000000e+08,3.718262863159179688e+01
6.394833280000000000e+08,3.699105072021484375e+01
6.411000320000000000e+08,3.778362655639648438e+01
6.427166720000000000e+08,3.634368896484375000e+01
6.443333120000000000e+08,3.753250503540039062e+01
6.459500160000000000e+08,3.718793487548828125e+01
6.475666560000000000e+08,3.655830001831054688e+01
6.491833600000000000e+08,3.744818115234375000e+01
6.508000000000000000e+08,3.740262603759765625e+01
6.524166400000000000e+08,3.687612533569335938e+01
6.540333440000000000e+08,3.686555099487304688e+01
6.556499840000000000e+08,3.676406860351562500e+01
6.572666880000000000e+08,3.730370330810546875e+01
6.588833280000000000e+08,3.701429367065429688e+01
6.604999680000000000e+08,3.681533050537109375e+01
6.621166720000000000e+08,3.770838165283203125e+01
6.637333120000000000e+08,3.682912445068359375e+01
6.653500160000000000e+08,3.686518859863281250e+01
6.669666560000000000e+08,3.746039962768554688e+01
6.685833600000000000e+08,3.700395584106445312e+01
6.702000000000000000e+08,3.751346588134765625e+01
6.718166400000000000e+08,3.718896484375000000e+01
6.734333440000000000e+08,3.694355773925781250e+01
6.750499840000000000e+08,3.803535079956054688e+01
6.766666880000000000e+08,3.724351119995117188e+01
6.782833280000000000e+08,3.680515670776367188e+01
6.799000320000000000e+08,3.719377517700195312e+01
6.815166720000000000e+08,3.714210891723632812e+01
6.831333120000000000e+08,3.715955734252929688e+01
6.847500160000000000e+08,3.662960433959960938e+01
6.863666560000000000e+08,3.745996093750000000e+01
6.879833600000000000e+08,3.734612655639648438e+01
6.896000000000000000e+08,3.714435577392578125e+01
6.912166400000000000e+08,3.754067611694335938e+01
6.928333440000000000e+08,3.771342086791992188e+01
6.944499840000000000e+08,3.778317642211914062e+01
6.960666880000000000e+08,3.743205642700195312e+01
6.976833280000000000e+08,3.724789047241210938e+01
6.992999680000000000e+08,3.715341949462890625e+01
7.009166720000000000e+08,3.775400543212890625e+01
7.025333120000000000e+08,3.774167633056640625e+01
7.041500160000000000e+08,3.739858627319335938e+01
7.057666560000000000e+08,3.794052505493164062e+01
7.073833600000000000e+08,3.729710769653320312e+01
7.090000000000000000e+08,3.675339889526367188e+01
7.106166400000000000e+08,3.771790695190429688e+01
7.122333440000000000e+08,3.676406097412109375e+01
7.138499840000000000e+08,3.721057891845703125e+01
7.154666880000000000e+08,3.706696701049804688e+01
7.170833280000000000e+08,3.764823913574218750e+01
7.187000320000000000e+08,3.766572189331054688e+01
7.203166720000000000e+08,3.732642364501953125e+01
7.219333120000000000e+08,3.767896270751953125e+01
7.235500160000000000e+08,3.768904113769531250e+01
7.251666560000000000e+08,3.774776077270507812e+01
7.267833600000000000e+08,3.738008117675781250e+01
7.284000000000000000e+08,3.776766586303710938e+01
7.300166400000000000e+08,3.745672607421875000e+01
7.316333440000000000e+08,3.756166839599609375e+01
7.332499840000000000e+08,3.788718032836914062e+01
7.348666880000000000e+08,3.743397903442382812e+01
7.364833280000000000e+08,3.745524978637695312e+01
7.380999680000000000e+08,3.734845733642578125e+01
7.397166720000000000e+08,3.759627914428710938e+01
7.413333120000000000e+08,3.769808578491210938e+01
7.429500160000000000e+08,3.792153549194335938e+01
7.445666560000000000e+08,3.780876541137695312e+01
7.461833600000000000e+08,3.689006042480468750e+01
7.478000000000000000e+08,3.729071807861328125e+01
7.494166400000000000e+08,3.790601730346679688e+01
7.510333440000000000e+08,3.757631683349609375e+01
7.526499840000000000e+08,3.814015197753906250e+01
7.542666880000000000e+08,3.847780609130859375e+01
7.558833280000000000e+08,3.749182891845703125e+01
7.575000320000000000e+08,3.842195510864257812e+01
7.591166720000000000e+08,3.714662170410156250e+01
7.607333120000000000e+08,3.794863510131835938e+01
7.623500160000000000e+08,3.772906875610351562e+01
7.639666560000000000e+08,3.781800460815429688e+01
7.655833600000000000e+08,3.843792343139648438e+01
7.672000000000000000e+08,3.758588790893554688e+01
7.688166400000000000e+08,3.818229293823242188e+01
7.704333440000000000e+08,3.743478393554687500e+01
7.720499840000000000e+08,3.784046173095703125e+01
7.736666880000000000e+08,3.786897277832031250e+01
7.752833280000000000e+08,3.807404327392578125e+01
7.768999680000000000e+08,3.781980895996093750e+01
7.785166720000000000e+08,3.826947784423828125e+01
7.801333120000000000e+08,3.775981140136718750e+01
7.817500160000000000e+08,3.779745483398437500e+01
7.833666560000000000e+08,3.772469711303710938e+01
7.849833600000000000e+08,3.784857559204101562e+01
7.866000000000000000e+08,3.777510070800781250e+01
7.882166400000000000e+08,3.730477905273437500e+01
7.898333440000000000e+08,3.786711883544921875e+01
7.914499840000000000e+08,3.831625366210937500e+01
7.930666880000000000e+08,3.836281204223632812e+01
7.946833280000000000e+08,3.827748870849609375e+01
7.963000320000000000e+08,3.754021835327148438e+01
7.979166720000000000e+08,3.737042999267578125e+01
7.995333120000000000e+08,3.770396423339843750e+01
8.011500160000000000e+08,3.823803710937500000e+01
8.027666560000000000e+08,3.777676773071289062e+01
8.043833600000000000e+08,3.791027450561523438e+01
8.060000000000000000e+08,3.835794830322265625e+01
8.076166400000000000e+08,3.814082717895507812e+01
8.092333440000000000e+08,3.785349273681640625e+01
8.108499840000000000e+08,3.777379989624023438e+01
8.124666880000000000e+08,3.839946365356445312e+01
8.140833280000000000e+08,3.807532119750976562e+01
8.156999680000000000e+08,3.800945281982421875e+01
8.173166720000000000e+08,3.817224884033203125e+01
8.189333120000000000e+08,3.837454223632812500e+01
8.205500160000000000e+08,3.832173919677734375e+01
8.221666560000000000e+08,3.789413070678710938e+01
8.237833600000000000e+08,3.820241546630859375e+01
8.254000000000000000e+08,3.869596862792968750e+01
8.270166400000000000e+08,3.871215057373046875e+01
8.286333440000000000e+08,3.864871597290039062e+01
8.302499840000000000e+08,3.809248352050781250e+01
8.318666880000000000e+08,3.783541870117187500e+01
8.334833280000000000e+08,3.778787994384765625e+01
8.351000320000000000e+08,3.814529418945312500e+01
8.367166720000000000e+08,3.782997512817382812e+01
8.383333120000000000e+08,3.824693298339843750e+01
8.399500160000000000e+08,3.762885284423828125e+01
8.415666560000000000e+08,3.824039459228515625e+01
8.431833600000000000e+08,3.800677108764648438e+01
8.448000000000000000e+08,3.838953781127929688e+01
8.464166400000000000e+08,3.874002838134765625e+01
8.480333440000000000e+08,3.839331054687500000e+01
8.496499840000000000e+08,3.712901306152343750e+01
8.512666880000000000e+08,3.834190368652343750e+01
8.528833280000000000e+08,3.877885437011718750e+01
8.544999680000000000e+08,3.769881057739257812e+01
8.561166720000000000e+08,3.846658325195312500e+01
8.577333120000000000e+08,3.867396926879882812e+01
8.593500160000000000e+08,3.845340347290039062e+01
8.609666560000000000e+08,3.910241317749023438e+01
8.625833600000000000e+08,3.883580398559570312e+01
8.642000000000000000e+08,3.843140029907226562e+01
8.658166400000000000e+08,3.866800689697265625e+01
8.674333440000000000e+08,3.834069061279296875e+01
8.690499840000000000e+08,3.838229751586914062e+01
8.706666880000000000e+08,3.905578231811523438e+01
8.722833280000000000e+08,3.831004714965820312e+01
8.739000320000000000e+08,3.820341110229492188e+01
8.755166720000000000e+08,3.947698211669921875e+01
8.771333120000000000e+08,3.865729141235351562e+01
8.787500160000000000e+08,3.863076400756835938e+01
8.803666560000000000e+08,3.802847290039062500e+01
8.819833600000000000e+08,3.807508850097656250e+01
8.836000000000000000e+08,3.790944290161132812e+01
8.852166400000000000e+08,3.862083816528320312e+01
8.868333440000000000e+08,3.817479324340820312e+01
8.884499840000000000e+08,3.829967498779296875e+01
8.900666880000000000e+08,3.858693695068359375e+01
8.916833280000000000e+08,3.841090774536132812e+01
8.932999680000000000e+08,3.823117828369140625e+01
8.949166720000000000e+08,3.791810226440429688e+01
8.965333120000000000e+08,3.822106552124023438e+01
8.981500160000000000e+08,3.888920211791992188e+01
8.997666560000000000e+08,3.842051696777343750e+01
9.013833600000000000e+08,3.807533264160156250e+01
9.030000000000000000e+08,3.860891342163085938e+01
9.046166400000000000e+08,3.867097854614257812e+01
9.062333440000000000e+08,3.843080902099609375e+01
9.078499840000000000e+08,3.849119567871093750e+01
9.094666880000000000e+08,3.901184463500976562e+01
9.110833280000000000e+08,3.844545745849609375e+01
9.127000320000000000e+08,3.888238143920898438e+01
9.143166720000000000e+08,3.907389068603515625e+01
9.159333120000000000e+08,3.894059753417968750e+01
9.175500160000000000e+08,3.855567550659179688e+01
9.191666560000000000e+08,3.843325805664062500e+01
9.207833600000000000e+08,3.909853744506835938e+01
9.224000000000000000e+08,3.851757431030273438e+01
9.240166400000000000e+08,4.034882736206054688e+01
9.256333440000000000e+08,4.046445083618164062e+01
9.272499840000000000e+08,3.875508880615234375e+01
9.288666880000000000e+08,3.923272323608398438e+01
9.304833280000000000e+08,3.885412597656250000e+01
9.320999680000000000e+08,3.910971069335937500e+01
9.337166720000000000e+08,3.851718521118164062e+01
9.353333120000000000e+08,3.958241271972656250e+01
9.369500160000000000e+08,3.914773941040039062e+01
9.385666560000000000e+08,3.916859436035156250e+01
9.401833600000000000e+08,3.890406036376953125e+01
9.418000000000000000e+08,3.866706085205078125e+01
9.434166400000000000e+08,3.907888793945312500e+01
9.450333440000000000e+08,3.924680328369140625e+01
9.466499840000000000e+08,3.890304946899414062e+01
9.482666880000000000e+08,3.949810409545898438e+01
9.498833280000000000e+08,3.885748291015625000e+01
9.515000320000000000e+08,3.882151412963867188e+01
9.531166720000000000e+08,3.885860824584960938e+01
9.547333120000000000e+08,3.854710006713867188e+01
9.563500160000000000e+08,3.899969863891601562e+01
9.579666560000000000e+08,3.920203018188476562e+01
9.595833600000000000e+08,3.881060028076171875e+01
9.612000000000000000e+08,3.932877349853515625e+01
9.628166400000000000e+08,3.935971832275390625e+01
9.644333440000000000e+08,3.862333297729492188e+01
9.660499840000000000e+08,3.843814468383789062e+01
9.676666880000000000e+08,3.915742874145507812e+01
9.692833280000000000e+08,3.925319671630859375e+01
