# f[Hz], a[dB]
1.738833280000000000e+08,3.677544021606445312e+01
1.755000000000000000e+08,3.618229293823242188e+01
1.771166720000000000e+08,3.664543533325195312e+01
1.787333280000000000e+08,3.660379791259765625e+01
1.803500000000000000e+08,3.653842926025390625e+01
1.819666720000000000e+08,3.629250717163085938e+01
1.835833280000000000e+08,3.665750503540039062e+01
1.852000000000000000e+08,3.624386978149414062e+01
1.868166720000000000e+08,3.652729797363281250e+01
1.884333280000000000e+08,3.574485015869140625e+01
1.900500000000000000e+08,3.664759445190429688e+01
1.916666720000000000e+08,3.677309036254882812e+01
1.932833280000000000e+08,3.626161193847656250e+01
1.949000000000000000e+08,3.648217773437500000e+01
1.965166720000000000e+08,3.633411788940429688e+01
1.981333280000000000e+08,3.651420974731445312e+01
1.997500000000000000e+08,3.627476882934570312e+01
2.013666720000000000e+08,3.587746810913085938e+01
2.029833280000000000e+08,3.622413635253906250e+01
2.046000000000000000e+08,3.533250427246093750e+01
2.062166720000000000e+08,3.639952087402343750e+01
2.078333280000000000e+08,3.596940612792968750e+01
2.094500000000000000e+08,3.605461502075195312e+01
2.110666720000000000e+08,3.631021499633789062e+01
2.126833280000000000e+08,3.664403152465820312e+01
2.143000000000000000e+08,3.595561218261718750e+01
2.159166720000000000e+08,3.629350280761718750e+01
2.175333280000000000e+08,3.594695281982421875e+01
2.191500000000000000e+08,3.623468017578125000e+01
2.207666720000000000e+08,3.551892852783203125e+01
2.223833280000000000e+08,3.601093673706054688e+01
2.240000000000000000e+08,3.618142700195312500e+01
2.256166720000000000e+08,3.521316909790039062e+01
2.272333280000000000e+08,3.560319519042968750e+01
2.288500000000000000e+08,3.665171051025390625e+01
2.304666720000000000e+08,3.608128356933593750e+01
2.320833280000000000e+08,3.527083969116210938e+01
2.337000000000000000e+08,3.623798751831054688e+01
2.353166720000000000e+08,3.665379714965820312e+01
2.369333280000000000e+08,3.574916076660156250e+01
2.385500000000000000e+08,3.637161636352539062e+01
2.401666720000000000e+08,3.589328002929687500e+01
2.417833280000000000e+08,3.653152847290039062e+01
2.434000000000000000e+08,3.603783416748046875e+01
2.450166720000000000e+08,3.629664993286132812e+01
2.466333280000000000e+08,3.622460174560546875e+01
2.482500000000000000e+08,3.653799057006835938e+01
2.498666720000000000e+08,3.638686752319335938e+01
2.514833280000000000e+08,3.625286483764648438e+01
2.531000000000000000e+08,3.654904937744140625e+01
2.547166720000000000e+08,3.581757736206054688e+01
2.563333280000000000e+08,3.568741226196289062e+01
2.579500000000000000e+08,3.605833053588867188e+01
2.595666720000000000e+08,3.609954071044921875e+01
2.611833280000000000e+08,3.586390686035156250e+01
2.628000000000000000e+08,3.604149246215820312e+01
2.644166720000000000e+08,3.605408096313476562e+01
2.660333280000000000e+08,3.634748077392578125e+01
2.676500000000000000e+08,3.569724273681640625e+01
2.692666560000000000e+08,3.543408584594726562e+01
2.708833280000000000e+08,3.615716171264648438e+01
2.725000000000000000e+08,3.578437042236328125e+01
2.741166720000000000e+08,3.600065231323242188e+01
2.757333440000000000e+08,3.594451522827148438e+01
2.773500160000000000e+08,3.584896469116210938e+01
2.789666560000000000e+08,3.597834014892578125e+01
2.805833280000000000e+08,3.646354675292968750e+01
2.822000000000000000e+08,3.571033096313476562e+01
2.838166720000000000e+08,3.657199859619140625e+01
2.854333440000000000e+08,3.656064987182617188e+01
2.870499840000000000e+08,3.580450439453125000e+01
2.886666560000000000e+08,3.550498199462890625e+01
2.902833280000000000e+08,3.544329833984375000e+01
2.919000000000000000e+08,3.614433670043945312e+01
2.935166720000000000e+08,3.562823486328125000e+01
2.951333440000000000e+08,3.642169189453125000e+01
2.967500160000000000e+08,3.585573577880859375e+01
2.983666560000000000e+08,3.667498397827148438e+01
2.999833280000000000e+08,3.593766403198242188e+01
3.016000000000000000e+08,3.624536895751953125e+01
3.032166720000000000e+08,3.658408355712890625e+01
3.048333440000000000e+08,3.545398712158203125e+01
3.064499840000000000e+08,3.590991592407226562e+01
3.080666560000000000e+08,3.561315155029296875e+01
3.096833280000000000e+08,3.600658035278320312e+01
3.113000000000000000e+08,3.594911193847656250e+01
3.129166720000000000e+08,3.625029754638671875e+01
3.145333440000000000e+08,3.602302932739257812e+01
3.161500160000000000e+08,3.603874588012695312e+01
3.177666560000000000e+08,3.619935226440429688e+01
3.193833280000000000e+08,3.649358367919921875e+01
3.210000000000000000e+08,3.601777648925781250e+01
3.226166720000000000e+08,3.647485733032226562e+01
3.242333440000000000e+08,3.600382614135742188e+01
3.258499840000000000e+08,3.641023254394531250e+01
3.274666560000000000e+08,3.587004852294921875e+01
3.290833280000000000e+08,3.613778686523437500e+01
3.307000000000000000e+08,3.675476455688476562e+01
3.323166720000000000e+08,3.655715942382812500e+01
3.339333440000000000e+08,3.616102218627929688e+01
3.355500160000000000e+08,3.569375228881835938e+01
3.371666560000000000e+08,3.601399993896484375e+01
3.387833280000000000e+08,3.697285079956054688e+01
3.404000000000000000e+08,3.614830398559570312e+01
3.420166720000000000e+08,3.617952346801757812e+01
3.436333440000000000e+08,3.687329101562500000e+01
3.452499840000000000e+08,3.687844467163085938e+01
3.468666560000000000e+08,3.578419876098632812e+01
3.484833280000000000e+08,3.653197860717773438e+01
3.501000000000000000e+08,3.679096221923828125e+01
3.517166720000000000e+08,3.643207168579101562e+01
3.533333440000000000e+08,3.655278778076171875e+01
3.549500160000000000e+08,3.665105056762695312e+01
3.565666560000000000e+08,3.702536010742187500e+01
3.581833280000000000e+08,3.539654159545898438e+01
3.598000000000000000e+08,3.655704879760742188e+01
3.614166720000000000e+08,3.618834686279296875e+01
3.630333440000000000e+08,3.663425827026367188e+01
3.646499840000000000e+08,3.663771057128906250e+01
3.662666560000000000e+08,3.605081939697265625e+01
3.678833280000000000e+08,3.654174041748046875e+01
3.695000000000000000e+08,3.688730621337890625e+01
3.711166720000000000e+08,3.709578704833984375e+01
3.727333440000000000e+08,3.685001373291015625e+01
3.743500160000000000e+08,3.620904159545898438e+01
3.759666560000000000e+08,3.684635543823242188e+01
3.775833280000000000e+08,3.711852645874023438e+01
3.792000000000000000e+08,3.719945144653320312e+01
3.808166720000000000e+08,3.674697113037109375e+01
3.824333440000000000e+08,3.729679870605468750e+01
3.840499840000000000e+08,3.698979949951171875e+01
3.856666560000000000e+08,3.678179931640625000e+01
3.872833280000000000e+08,3.704805755615234375e+01
3.889000000000000000e+08,3.697999954223632812e+01
3.905166720000000000e+08,3.713364028930664062e+01
3.921333440000000000e+08,3.688326263427734375e+01
3.937500160000000000e+08,3.695703125000000000e+01
3.953666560000000000e+08,3.717944335937500000e+01
3.969833280000000000e+08,3.728356933593750000e+01
3.986000000000000000e+08,3.727733993530273438e+01
4.002166720000000000e+08,3.745856857299804688e+01
4.018333440000000000e+08,3.763913345336914062e+01
4.034499840000000000e+08,3.724757385253906250e+01
4.050666560000000000e+08,3.616895294189453125e+01
4.066833280000000000e+08,3.697879028320312500e+01
4.083000000000000000e+08,3.764053726196289062e+01
4.099166720000000000e+08,3.696513748168945312e+01
4.115333440000000000e+08,3.719162750244140625e+01
4.131500160000000000e+08,3.833423614501953125e+01
4.147666560000000000e+08,3.714099884033203125e+01
4.163833280000000000e+08,3.689282989501953125e+01
4.180000000000000000e+08,3.736236190795898438e+01
4.196166720000000000e+08,3.730189514160156250e+01
4.212333440000000000e+08,3.785789108276367188e+01
4.228499840000000000e+08,3.740637969970703125e+01
4.244666560000000000e+08,3.706405639648437500e+01
4.260833280000000000e+08,3.726683044433593750e+01
4.277000000000000000e+08,3.809855651855468750e+01
4.293166720000000000e+08,3.708227157592773438e+01
4.309333440000000000e+08,3.722851943969726562e+01
4.325500160000000000e+08,3.733592987060546875e+01
4.341666560000000000e+08,3.707999801635742188e+01
4.357833280000000000e+08,3.768088912963867188e+01
4.374000000000000000e+08,3.701855468750000000e+01
4.390166720000000000e+08,3.752198410034179688e+01
4.406333440000000000e+08,3.714807128906250000e+01
4.422499840000000000e+08,3.689024353027343750e+01
4.438666560000000000e+08,3.746352005004882812e+01
4.454833280000000000e+08,3.770182037353515625e+01
4.471000000000000000e+08,3.746865844726562500e+01
4.487166720000000000e+08,3.792309188842773438e+01
4.503333440000000000e+08,3.699230575561523438e+01
4.519500160000000000e+08,3.740514755249023438e+01
4.535666560000000000e+08,3.767088317871093750e+01
4.551833280000000000e+08,3.728150558471679688e+01
4.568000000000000000e+08,3.762859725952148438e+01
4.584166720000000000e+08,3.751950836181640625e+01
4.600333440000000000e+08,3.715988922119140625e+01
4.616499840000000000e+08,3.719134140014648438e+01
4.632666560000000000e+08,3.712842178344726562e+01
4.648833280000000000e+08,3.776969909667968750e+01
4.665000000000000000e+08,3.688221359252929688e+01
4.681166720000000000e+08,3.717163848876953125e+01
4.697333440000000000e+08,3.741238021850585938e+01
4.713500160000000000e+08,3.702638626098632812e+01
4.729666560000000000e+08,3.713900756835937500e+01
4.745833280000000000e+08,3.745754623413085938e+01
4.762000000000000000e+08,3.706529235839843750e+01
4.778166720000000000e+08,3.799605560302734375e+01
4.794333440000000000e+08,3.793567276000976562e+01
4.810499840000000000e+08,3.734543609619140625e+01
4.826666560000000000e+08,3.756200790405273438e+01
4.842833280000000000e+08,3.760539245605468750e+01
4.859000000000000000e+08,3.751922988891601562e+01
4.875166720000000000e+08,3.766599273681640625e+01
4.891333440000000000e+08,3.771109008789062500e+01
4.907500160000000000e+08,3.694224929809570312e+01
4.923666560000000000e+08,3.708890533447265625e+01
4.939833280000000000e+08,3.710490417480468750e+01
4.956000000000000000e+08,3.694927215576171875e+01
4.972166720000000000e+08,3.769761276245117188e+01
4.988333440000000000e+08,3.752199554443359375e+01
5.004499840000000000e+08,3.735725784301757812e+01
5.020666560000000000e+08,3.769108200073242188e+01
5.036833280000000000e+08,3.751083755493164062e+01
5.053000000000000000e+08,3.711779022216796875e+01
5.069166720000000000e+08,3.721297454833984375e+01
5.085333440000000000e+08,3.742581939697265625e+01
5.101500160000000000e+08,3.804446792602539062e+01
5.117666560000000000e+08,3.777249526977539062e+01
5.133833280000000000e+08,3.755220794677734375e+01
5.150000000000000000e+08,3.711637115478515625e+01
5.166166720000000000e+08,3.718272399902343750e+01
5.182333440000000000e+08,3.667169952392578125e+01
5.198499840000000000e+08,3.671757125854492188e+01
5.214666560000000000e+08,3.757261657714843750e+01
5.230833280000000000e+08,3.814608001708984375e+01
5.247000000000000000e+08,3.735993957519531250e+01
5.263166720000000000e+08,3.758201599121093750e+01
5.279333440000000000e+08,3.730622100830078125e+01
5.295500160000000000e+08,3.686901473999023438e+01
5.311666560000000000e+08,3.735875320434570312e+01
5.327833280000000000e+08,3.700146865844726562e+01
5.344000000000000000e+08,3.762772750854492188e+01
5.360166720000000000e+08,3.774489593505859375e+01
5.376333440000000000e+08,3.673337173461914062e+01
5.392499840000000000e+08,3.724563980102539062e+01
5.408666880000000000e+08,3.680574035644531250e+01
5.424833280000000000e+08,3.709813308715820312e+01
5.440999680000000000e+08,3.707906341552734375e+01
5.457166720000000000e+08,3.709528350830078125e+01
5.473333120000000000e+08,3.686745834350585938e+01
5.489500160000000000e+08,3.768614196777343750e+01
5.505666560000000000e+08,3.689057540893554688e+01
5.521833600000000000e+08,3.745611572265625000e+01
5.538000000000000000e+08,3.664368820190429688e+01
5.554166400000000000e+08,3.758407211303710938e+01
5.570333440000000000e+08,3.753108215332031250e+01
5.586499840000000000e+08,3.732878494262695312e+01
5.602666880000000000e+08,3.706619262695312500e+01
5.618833280000000000e+08,3.725683975219726562e+01
5.635000320000000000e+08,3.710155487060546875e+01
5.651166720000000000e+08,3.691126632690429688e+01
5.667333120000000000e+08,3.716748428344726562e+01
5.683500160000000000e+08,3.733428573608398438e+01
5.699666560000000000e+08,3.628739166259765625e+01
5.715833600000000000e+08,3.731358718872070312e+01
5.732000000000000000e+08,3.741561126708984375e+01
5.748166400000000000e+08,3.663202667236328125e+01
5.764333440000000000e+08,3.785759353637695312e+01
5.780499840000000000e+08,3.797785949707031250e+01
5.796666880000000000e+08,3.735337066650390625e+01
5.812833280000000000e+08,3.761000823974609375e+01
5.828999680000000000e+08,3.690422439575195312e+01
5.845166720000000000e+08,3.742253875732421875e+01
5.861333120000000000e+08,3.667900466918945312e+01
5.877500160000000000e+08,3.702233505249023438e+01
5.893666560000000000e+08,3.688885879516601562e+01
5.909833600000000000e+08,3.654290008544921875e+01
5.926000000000000000e+08,3.689066696166992188e+01
5.942166400000000000e+08,3.726371002197265625e+01
5.958333440000000000e+08,3.709605407714843750e+01
5.974499840000000000e+08,3.691216278076171875e+01
5.990666880000000000e+08,3.674780273437500000e+01
6.006833280000000000e+08,3.712357330322265625e+01
6.023000320000000000e+08,3.656743621826171875e+01
6.039166720000000000e+08,3.721046066284179688e+01
6.055333120000000000e+08,3.700284194946289062e+01
6.071500160000000000e+08,3.708215332031250000e+01
6.087666560000000000e+08,3.671111679077148438e+01
6.103833600000000000e+08,3.728006744384765625e+01
6.120000000000000000e+08,3.719497299194335938e+01
6.136166400000000000e+08,3.720528030395507812e+01
6.152333440000000000e+08,3.731457138061523438e+01
6.168499840000000000e+08,3.697438049316406250e+01
6.184666880000000000e+08,3.725541305541992188e+01
6.200833280000000000e+08,3.683538055419921875e+01
6.216999680000000000e+08,3.726211929321289062e+01
6.233166720000000000e+08,3.704734420776367188e+01
6.249333120000000000e+08,3.686120986938476562e+01
6.265500160000000000e+08,3.693260192871093750e+01
6.281666560000000000e+08,3.742309570312500000e+01
6.297833600000000000e+08,3.725019073486328125e+01
6.314000000000000000e+08,3.725820922851562500e+01
6.330166400000000000e+08,3.752466583251953125e+01
6.346333440000000000e+08,3.705573654174804688e+01
6.362499840000000000e+08,3.713120651245117188e+01
6.378666880000000000e+08,3.694952011108398438e+01
6.394833280000000000e+08,3.742210006713867188e+01
6.411000320000000000e+08,3.714581680297851562e+01
6.427166720000000000e+08,3.752613449096679688e+01
6.443333120000000000e+08,3.668415832519531250e+01
6.459500160000000000e+08,3.726789855957031250e+01
6.475666560000000000e+08,3.672032546997070312e+01
6.491833600000000000e+08,3.682487869262695312e+01
6.508000000000000000e+08,3.721489334106445312e+01
6.524166400000000000e+08,3.652736663818359375e+01
6.540333440000000000e+08,3.729702377319335938e+01
6.556499840000000000e+08,3.685871124267578125e+01
6.572666880000000000e+08,3.670793914794921875e+01
6.588833280000000000e+08,3.749714279174804688e+01
6.604999680000000000e+08,3.723968887329101562e+01
6.621166720000000000e+08,3.736697387695312500e+01
6.637333120000000000e+08,3.702207946777343750e+01
6.653500160000000000e+08,3.775604629516601562e+01
6.669666560000000000e+08,3.769315338134765625e+01
6.685833600000000000e+08,3.673316192626953125e+01
6.702000000000000000e+08,3.740396499633789062e+01
6.718166400000000000e+08,3.678038406372070312e+01
6.734333440000000000e+08,3.759665298461914062e+01
6.750499840000000000e+08,3.768473815917968750e+01
6.766666880000000000e+08,3.682048416137695312e+01
6.782833280000000000e+08,3.663418197631835938e+01
6.799000320000000000e+08,3.761611175537109375e+01
6.815166720000000000e+08,3.688491439819335938e+01
6.831333120000000000e+08,3.729828643798828125e+01
6.847500160000000000e+08,3.738503646850585938e+01
6.863666560000000000e+08,3.681526184082031250e+01
6.879833600000000000e+08,3.670323562622070312e+01
6.896000000000000000e+08,3.772503280639648438e+01
6.912166400000000000e+08,3.703625106811523438e+01
6.928333440000000000e+08,3.776229476928710938e+01
6.944499840000000000e+08,3.749997329711914062e+01
6.960666880000000000e+08,3.697787857055664062e+01
6.976833280000000000e+08,3.738374710083007812e+01
6.992999680000000000e+08,3.754872512817382812e+01
7.009166720000000000e+08,3.771199798583984375e+01
7.025333120000000000e+08,3.677471542358398438e+01
7.041500160000000000e+08,3.838262939453125000e+01
7.057666560000000000e+08,3.718389129638671875e+01
7.073833600000000000e+08,3.797542953491210938e+01
7.090000000000000000e+08,3.746027374267578125e+01
7.106166400000000000e+08,3.735027313232421875e+01
7.122333440000000000e+08,3.733269882202148438e+01
7.138499840000000000e+08,3.696551132202148438e+01
7.154666880000000000e+08,3.758289337158203125e+01
7.170833280000000000e+08,3.739453125000000000e+01
7.187000320000000000e+08,3.739961242675781250e+01
7.203166720000000000e+08,3.765866470336914062e+01
7.219333120000000000e+08,3.778887557983398438e+01
7.235500160000000000e+08,3.719578552246093750e+01
7.251666560000000000e+08,3.729500579833984375e+01
7.267833600000000000e+08,3.705241775512695312e+01
7.284000000000000000e+08,3.743022918701171875e+01
7.300166400000000000e+08,3.797549819946289062e+01
7.316333440000000000e+08,3.718181228637695312e+01
7.332499840000000000e+08,3.808160400390625000e+01
7.348666880000000000e+08,3.754214477539062500e+01
7.364833280000000000e+08,3.755840682983398438e+01
7.380999680000000000e+08,3.751202011108398438e+01
7.397166720000000000e+08,3.753091430664062500e+01
7.413333120000000000e+08,3.784746932983398438e+01
7.429500160000000000e+08,3.797573471069335938e+01
7.445666560000000000e+08,3.812527465820312500e+01
7.461833600000000000e+08,3.750496292114257812e+01
7.478000000000000000e+08,3.785206985473632812e+01
7.494166400000000000e+08,3.730564498901367188e+01
7.510333440000000000e+08,3.748511123657226562e+01
7.526499840000000000e+08,3.757307052612304688e+01
7.542666880000000000e+08,3.631551742553710938e+01
7.558833280000000000e+08,3.853868865966796875e+01
7.575000320000000000e+08,3.799938583374023438e+01
7.591166720000000000e+08,3.857842254638671875e+01
7.607333120000000000e+08,3.809595870971679688e+01
7.623500160000000000e+08,3.782920455932617188e+01
7.639666560000000000e+08,3.771376800537109375e+01
7.655833600000000000e+08,3.752319717407226562e+01
7.672000000000000000e+08,3.784407424926757812e+01
7.688166400000000000e+08,3.731108093261718750e+01
7.704333440000000000e+08,3.860491943359375000e+01
7.720499840000000000e+08,3.793786239624023438e+01
7.736666880000000000e+08,3.826571655273437500e+01
7.752833280000000000e+08,3.782801055908203125e+01
7.768999680000000000e+08,3.784074783325195312e+01
7.785166720000000000e+08,3.800524520874023438e+01
7.801333120000000000e+08,3.793437576293945312e+01
7.817500160000000000e+08,3.725326919555664062e+01
7.833666560000000000e+08,3.809502792358398438e+01
7.849833600000000000e+08,3.753339385986328125e+01
7.866000000000000000e+08,3.774581146240234375e+01
7.882166400000000000e+08,3.832848739624023438e+01
7.898333440000000000e+08,3.805595779418945312e+01
7.914499840000000000e+08,3.755657196044921875e+01
7.930666880000000000e+08,3.726621627807617188e+01
7.946833280000000000e+08,3.824785614013671875e+01
7.963000320000000000e+08,3.700909805297851562e+01
7.979166720000000000e+08,3.798075485229492188e+01
7.995333120000000000e+08,3.728817367553710938e+01
8.011500160000000000e+08,3.852817535400390625e+01
8.027666560000000000e+08,3.717839813232421875e+01
8.043833600000000000e+08,3.782629394531250000e+01
8.060000000000000000e+08,3.708138656616210938e+01
8.076166400000000000e+08,3.800103759765625000e+01
8.092333440000000000e+08,3.814865875244140625e+01
8.108499840000000000e+08,3.774797821044921875e+01
8.124666880000000000e+08,3.830112838745117188e+01
8.140833280000000000e+08,3.794260025024414062e+01
8.156999680000000000e+08,3.765794754028320312e+01
8.173166720000000000e+08,3.825897598266601562e+01
8.189333120000000000e+08,3.824512100219726562e+01
8.205500160000000000e+08,3.756103134155273438e+01
8.221666560000000000e+08,3.779117965698242188e+01
8.237833600000000000e+08,3.789615631103515625e+01
8.254000000000000000e+08,3.771380233764648438e+01
8.270166400000000000e+08,3.785062026977539062e+01
8.286333440000000000e+08,3.808562088012695312e+01
8.302499840000000000e+08,3.745937728881835938e+01
8.318666880000000000e+08,3.767872238159179688e+01
8.334833280000000000e+08,3.915532684326171875e+01
8.351000320000000000e+08,3.901382064819335938e+01
8.367166720000000000e+08,3.850306701660156250e+01
8.383333120000000000e+08,3.809042358398437500e+01
8.399500160000000000e+08,3.830892181396484375e+01
8.415666560000000000e+08,3.807502365112304688e+01
8.431833600000000000e+08,3.780340576171875000e+01
8.448000000000000000e+08,3.839640808105468750e+01
8.464166400000000000e+08,3.863554382324218750e+01
8.480333440000000000e+08,3.856715011596679688e+01
8.496499840000000000e+08,3.950762939453125000e+01
8.512666880000000000e+08,3.847079086303710938e+01
8.528833280000000000e+08,3.835428237915039062e+01
8.544999680000000000e+08,3.769478988647460938e+01
8.561166720000000000e+08,3.847884750366210938e+01
8.577333120000000000e+08,3.820843887329101562e+01
8.593500160000000000e+08,3.848262786865234375e+01
8.609666560000000000e+08,3.797425460815429688e+01
8.625833600000000000e+08,3.834497070312500000e+01
8.642000000000000000e+08,3.820332717895507812e+01
8.658166400000000000e+08,3.778802490234375000e+01
8.674333440000000000e+08,3.841292953491210938e+01
8.690499840000000000e+08,3.830186080932617188e+01
8.706666880000000000e+08,3.919702148437500000e+01
8.722833280000000000e+08,3.912234878540039062e+01
8.739000320000000000e+08,3.806702041625976562e+01
8.755166720000000000e+08,3.870089721679687500e+01
8.771333120000000000e+08,3.857871246337890625e+01
8.787500160000000000e+08,3.816663742065429688e+01
8.803666560000000000e+08,3.886019897460937500e+01
8.819833600000000000e+08,3.875693511962890625e+01
8.836000000000000000e+08,3.825218200683593750e+01
8.852166400000000000e+08,3.848238372802734375e+01
8.868333440000000000e+08,3.905081176757812500e+01
8.884499840000000000e+08,3.815430450439453125e+01
8.900666880000000000e+08,3.845515441894531250e+01
8.916833280000000000e+08,3.867535781860351562e+01
8.932999680000000000e+08,3.864670944213867188e+01
8.949166720000000000e+08,3.834318923950195312e+01
8.965333120000000000e+08,3.812971496582031250e+01
8.981500160000000000e+08,3.857375335693359375e+01
8.997666560000000000e+08,3.857210159301757812e+01
9.013833600000000000e+08,3.824795913696289062e+01
9.030000000000000000e+08,3.873615264892578125e+01
9.046166400000000000e+08,3.866513061523437500e+01
9.062333440000000000e+08,3.840814590454101562e+01
9.078499840000000000e+08,3.821376419067382812e+01
9.094666880000000000e+08,3.866439819335937500e+01
9.110833280000000000e+08,3.900666046142578125e+01
9.127000320000000000e+08,3.863045120239257812e+01
9.143166720000000000e+08,3.866640472412109375e+01
9.159333120000000000e+08,3.892807388305664062e+01
9.175500160000000000e+08,3.856225585937500000e+01
9.191666560000000000e+08,3.885604858398437500e+01
9.207833600000000000e+08,3.822462081909179688e+01
9.224000000000000000e+08,3.825720977783203125e+01
9.240166400000000000e+08,4.140092086791992188e+01
9.256333440000000000e+08,4.126228332519531250e+01
9.272499840000000000e+08,4.033861160278320312e+01
9.288666880000000000e+08,3.897566986083984375e+01
9.304833280000000000e+08,3.925181961059570312e+01
9.320999680000000000e+08,3.908773422241210938e+01
9.337166720000000000e+08,3.828689956665039062e+01
9.353333120000000000e+08,3.862731170654296875e+01
9.369500160000000000e+08,3.881131362915039062e+01
9.385666560000000000e+08,3.842844390869140625e+01
9.401833600000000000e+08,3.925613021850585938e+01
9.418000000000000000e+08,3.898735427856445312e+01
9.434166400000000000e+08,3.829048538208007812e+01
9.450333440000000000e+08,3.957478713989257812e+01
9.466499840000000000e+08,3.897088241577148438e+01
9.482666880000000000e+08,3.873507690429687500e+01
9.498833280000000000e+08,3.850053024291992188e+01
9.515000320000000000e+08,3.939315414428710938e+01
9.531166720000000000e+08,3.956570053100585938e+01
9.547333120000000000e+08,3.918730163574218750e+01
9.563500160000000000e+08,3.830186080932617188e+01
9.579666560000000000e+08,3.863795852661132812e+01
9.595833600000000000e+08,3.909300613403320312e+01
9.612000000000000000e+08,3.942525482177734375e+01
9.628166400000000000e+08,3.879850387573242188e+01
9.644333440000000000e+08,3.880061721801757812e+01
9.660499840000000000e+08,3.866443252563476562e+01
9.676666880000000000e+08,3.933366394042968750e+01
9.692833280000000000e+08,3.887442779541015625e+01
