# f[Hz], a[dB]
9.708999680000000000e+08,3.899735260009765625e+01
9.725166720000000000e+08,3.918177795410156250e+01
9.741333120000000000e+08,3.899868392944335938e+01
9.757500160000000000e+08,3.864854431152343750e+01
9.773666560000000000e+08,3.860798645019531250e+01
9.789833600000000000e+08,4.016666412353515625e+01
9.806000000000000000e+08,3.938330841064453125e+01
9.822166400000000000e+08,3.850278472900390625e+01
9.838333440000000000e+08,3.838521575927734375e+01
9.854499840000000000e+08,3.951934432983398438e+01
9.870666880000000000e+08,3.874549484252929688e+01
9.886833280000000000e+08,3.929790878295898438e+01
9.903000320000000000e+08,3.908654403686523438e+01
9.919166720000000000e+08,3.871060562133789062e+01
9.935333120000000000e+08,3.928081512451171875e+01
9.951500160000000000e+08,3.872985458374023438e+01
9.967666560000000000e+08,3.917543029785156250e+01
9.983833600000000000e+08,3.933657455444335938e+01
1.000000000000000000e+09,3.906583404541015625e+01
