# f[Hz], a[dB]
9.708999680000000000e+08,3.952114486694335938e+01
9.725166720000000000e+08,3.945854568481445312e+01
9.741333120000000000e+08,3.907433700561523438e+01
9.757500160000000000e+08,3.896477890014648438e+01
9.773666560000000000e+08,3.867364120483398438e+01
9.789833600000000000e+08,3.915570449829101562e+01
9.806000000000000000e+08,3.953984069824218750e+01
9.822166400000000000e+08,3.876833343505859375e+01
9.838333440000000000e+08,3.944143295288085938e+01
9.854499840000000000e+08,3.897903823852539062e+01
9.870666880000000000e+08,3.938199615478515625e+01
9.886833280000000000e+08,3.868270492553710938e+01
9.903000320000000000e+08,3.954812240600585938e+01
9.919166720000000000e+08,3.845110321044921875e+01
9.935333120000000000e+08,3.904992675781250000e+01
9.951500160000000000e+08,3.898410415649414062e+01
9.967666560000000000e+08,3.909442520141601562e+01
9.983833600000000000e+08,3.906871414184570312e+01
1.000000000000000000e+09,3.954331970214843750e+01
