# f[Hz], a[dB]
2.223833280000000000e+08,3.574939346313476562e+01
2.240000000000000000e+08,3.551997375488281250e+01
2.256166720000000000e+08,3.616596603393554688e+01
2.272333280000000000e+08,3.568405532836914062e+01
2.288500000000000000e+08,3.537446212768554688e+01
2.304666720000000000e+08,3.600252914428710938e+01
2.320833280000000000e+08,3.592484664916992188e+01
2.337000000000000000e+08,3.597432708740234375e+01
2.353166720000000000e+08,3.615590286254882812e+01
2.369333280000000000e+08,3.607586669921875000e+01
2.385500000000000000e+08,3.607789611816406250e+01
2.401666720000000000e+08,3.615345764160156250e+01
2.417833280000000000e+08,3.590850067138671875e+01
2.434000000000000000e+08,3.547762680053710938e+01
2.450166720000000000e+08,3.588023376464843750e+01
2.466333280000000000e+08,3.597339248657226562e+01
2.482500000000000000e+08,3.619815063476562500e+01
2.498666720000000000e+08,3.641744995117187500e+01
2.514833280000000000e+08,3.594159317016601562e+01
2.531000000000000000e+08,3.587184906005859375e+01
2.547166720000000000e+08,3.618969345092773438e+01
2.563333280000000000e+08,3.604315185546875000e+01
2.579500000000000000e+08,3.613917541503906250e+01
2.595666720000000000e+08,3.648740386962890625e+01
2.611833280000000000e+08,3.647135162353515625e+01
2.628000000000000000e+08,3.645810699462890625e+01
2.644166720000000000e+08,3.575708770751953125e+01
2.660333280000000000e+08,3.600761795043945312e+01
2.676500000000000000e+08,3.583794021606445312e+01
2.692666560000000000e+08,3.635469436645507812e+01
2.708833280000000000e+08,3.570694351196289062e+01
2.725000000000000000e+08,3.654636001586914062e+01
2.741166720000000000e+08,3.575595092773437500e+01
2.757333440000000000e+08,3.579999542236328125e+01
2.773500160000000000e+08,3.606215286254882812e+01
2.789666560000000000e+08,3.668359375000000000e+01
2.805833280000000000e+08,3.628551483154296875e+01
2.822000000000000000e+08,3.625383377075195312e+01
2.838166720000000000e+08,3.647924041748046875e+01
2.854333440000000000e+08,3.608977508544921875e+01
2.870499840000000000e+08,3.569367980957031250e+01
2.886666560000000000e+08,3.621850585937500000e+01
2.902833280000000000e+08,3.560593032836914062e+01
2.919000000000000000e+08,3.564664840698242188e+01
2.935166720000000000e+08,3.551727294921875000e+01
2.951333440000000000e+08,3.645941925048828125e+01
2.967500160000000000e+08,3.517820358276367188e+01
2.983666560000000000e+08,3.650015640258789062e+01
2.999833280000000000e+08,3.619087982177734375e+01
3.016000000000000000e+08,3.614919662475585938e+01
3.032166720000000000e+08,3.659436416625976562e+01
3.048333440000000000e+08,3.591395568847656250e+01
3.064499840000000000e+08,3.647432327270507812e+01
3.080666560000000000e+08,3.619717788696289062e+01
3.096833280000000000e+08,3.649885177612304688e+01
3.113000000000000000e+08,3.540860748291015625e+01
3.129166720000000000e+08,3.611737060546875000e+01
3.145333440000000000e+08,3.631920242309570312e+01
3.161500160000000000e+08,3.602357482910156250e+01
3.177666560000000000e+08,3.593515396118164062e+01
3.193833280000000000e+08,3.607397079467773438e+01
3.210000000000000000e+08,3.641259384155273438e+01
3.226166720000000000e+08,3.577636718750000000e+01
3.242333440000000000e+08,3.642560958862304688e+01
3.258499840000000000e+08,3.592915344238281250e+01
3.274666560000000000e+08,3.629494857788085938e+01
3.290833280000000000e+08,3.669335556030273438e+01
3.307000000000000000e+08,3.705170822143554688e+01
3.323166720000000000e+08,3.617271804809570312e+01
3.339333440000000000e+08,3.661834335327148438e+01
3.355500160000000000e+08,3.621413040161132812e+01
3.371666560000000000e+08,3.639841079711914062e+01
3.387833280000000000e+08,3.639275360107421875e+01
3.404000000000000000e+08,3.651877593994140625e+01
3.420166720000000000e+08,3.596511077880859375e+01
3.436333440000000000e+08,3.632252502441406250e+01
3.452499840000000000e+08,3.704307174682617188e+01
3.468666560000000000e+08,3.691304397583007812e+01
3.484833280000000000e+08,3.674001312255859375e+01
3.501000000000000000e+08,3.652733993530273438e+01
3.517166720000000000e+08,3.717618179321289062e+01
3.533333440000000000e+08,3.660248947143554688e+01
3.549500160000000000e+08,3.643323898315429688e+01
3.565666560000000000e+08,3.717454147338867188e+01
3.581833280000000000e+08,3.679343795776367188e+01
3.598000000000000000e+08,3.727214431762695312e+01
3.614166720000000000e+08,3.598080062866210938e+01
3.630333440000000000e+08,3.743275833129882812e+01
3.646499840000000000e+08,3.635372924804687500e+01
3.662666560000000000e+08,3.693720245361328125e+01
3.678833280000000000e+08,3.705631637573242188e+01
3.695000000000000000e+08,3.662283325195312500e+01
3.711166720000000000e+08,3.692270660400390625e+01
3.727333440000000000e+08,3.701663208007812500e+01
3.743500160000000000e+08,3.684641265869140625e+01
3.759666560000000000e+08,3.683718109130859375e+01
3.775833280000000000e+08,3.710380172729492188e+01
3.792000000000000000e+08,3.720675659179687500e+01
3.808166720000000000e+08,3.724306869506835938e+01
3.824333440000000000e+08,3.713438415527343750e+01
3.840499840000000000e+08,3.733940124511718750e+01
3.856666560000000000e+08,3.801366424560546875e+01
3.872833280000000000e+08,3.748265075683593750e+01
3.889000000000000000e+08,3.665004730224609375e+01
3.905166720000000000e+08,3.664282989501953125e+01
3.921333440000000000e+08,3.628285598754882812e+01
3.937500160000000000e+08,3.658863830566406250e+01
3.953666560000000000e+08,3.640994644165039062e+01
3.969833280000000000e+08,3.691276931762695312e+01
3.986000000000000000e+08,3.692146682739257812e+01
4.002166720000000000e+08,3.737056732177734375e+01
4.018333440000000000e+08,3.755350494384765625e+01
4.034499840000000000e+08,3.698004150390625000e+01
4.050666560000000000e+08,3.717110061645507812e+01
4.066833280000000000e+08,3.750874710083007812e+01
4.083000000000000000e+08,3.716282272338867188e+01
4.099166720000000000e+08,3.701562118530273438e+01
4.115333440000000000e+08,3.680558395385742188e+01
4.131500160000000000e+08,3.711770248413085938e+01
4.147666560000000000e+08,3.738969039916992188e+01
4.163833280000000000e+08,3.774462127685546875e+01
4.180000000000000000e+08,3.707526016235351562e+01
4.196166720000000000e+08,3.729867172241210938e+01
4.212333440000000000e+08,3.695121765136718750e+01
4.228499840000000000e+08,3.650846862792968750e+01
4.244666560000000000e+08,3.783723068237304688e+01
4.260833280000000000e+08,3.724878311157226562e+01
4.277000000000000000e+08,3.786848449707031250e+01
4.293166720000000000e+08,3.778805541992187500e+01
4.309333440000000000e+08,3.689895248413085938e+01
4.325500160000000000e+08,3.741915130615234375e+01
4.341666560000000000e+08,3.739002609252929688e+01
4.357833280000000000e+08,3.690037918090820312e+01
4.374000000000000000e+08,3.722674942016601562e+01
4.390166720000000000e+08,3.789521408081054688e+01
4.406333440000000000e+08,3.718928527832031250e+01
4.422499840000000000e+08,3.699443054199218750e+01
4.438666560000000000e+08,3.738505172729492188e+01
4.454833280000000000e+08,3.684653472900390625e+01
4.471000000000000000e+08,3.735671997070312500e+01
4.487166720000000000e+08,3.727780532836914062e+01
4.503333440000000000e+08,3.730789566040039062e+01
4.519500160000000000e+08,3.664838027954101562e+01
4.535666560000000000e+08,3.681069946289062500e+01
4.551833280000000000e+08,3.743762588500976562e+01
4.568000000000000000e+08,3.679331207275390625e+01
4.584166720000000000e+08,3.707328033447265625e+01
4.600333440000000000e+08,3.768719100952148438e+01
4.616499840000000000e+08,3.732657623291015625e+01
4.632666560000000000e+08,3.823431396484375000e+01
4.648833280000000000e+08,3.730047988891601562e+01
4.665000000000000000e+08,3.754771041870117188e+01
4.681166720000000000e+08,3.738790512084960938e+01
4.697333440000000000e+08,3.694305038452148438e+01
4.713500160000000000e+08,3.668887710571289062e+01
4.729666560000000000e+08,3.731797409057617188e+01
4.745833280000000000e+08,3.774914932250976562e+01
4.762000000000000000e+08,3.773778533935546875e+01
4.778166720000000000e+08,3.705825805664062500e+01
4.794333440000000000e+08,3.738734817504882812e+01
4.810499840000000000e+08,3.737617874145507812e+01
4.826666560000000000e+08,3.741465759277343750e+01
4.842833280000000000e+08,3.790517425537109375e+01
4.859000000000000000e+08,3.776726913452148438e+01
4.875166720000000000e+08,3.734990692138671875e+01
4.891333440000000000e+08,3.736128997802734375e+01
4.907500160000000000e+08,3.804274749755859375e+01
4.923666560000000000e+08,3.733477783203125000e+01
4.939833280000000000e+08,3.713259124755859375e+01
4.956000000000000000e+08,3.752339935302734375e+01
4.972166720000000000e+08,3.803533172607421875e+01
4.988333440000000000e+08,3.730537796020507812e+01
5.004499840000000000e+08,3.773490905761718750e+01
5.020666560000000000e+08,3.736458969116210938e+01
5.036833280000000000e+08,3.784283828735351562e+01
5.053000000000000000e+08,3.704294967651367188e+01
5.069166720000000000e+08,3.735139465332031250e+01
5.085333440000000000e+08,3.748534393310546875e+01
5.101500160000000000e+08,3.741197967529296875e+01
5.117666560000000000e+08,3.738883972167968750e+01
5.133833280000000000e+08,3.754551315307617188e+01
5.150000000000000000e+08,3.722447586059570312e+01
5.166166720000000000e+08,3.743550872802734375e+01
5.182333440000000000e+08,3.809916687011718750e+01
5.198499840000000000e+08,3.703796386718750000e+01
5.214666560000000000e+08,3.728875732421875000e+01
5.230833280000000000e+08,3.719632339477539062e+01
5.247000000000000000e+08,3.735299682617187500e+01
5.263166720000000000e+08,3.746398925781250000e+01
5.279333440000000000e+08,3.791396331787109375e+01
5.295500160000000000e+08,3.730489349365234375e+01
5.311666560000000000e+08,3.683997726440429688e+01
5.327833280000000000e+08,3.711633682250976562e+01
5.344000000000000000e+08,3.755292892456054688e+01
5.360166720000000000e+08,3.732267761230468750e+01
5.376333440000000000e+08,3.740393447875976562e+01
5.392499840000000000e+08,3.719018936157226562e+01
5.408666880000000000e+08,3.785138702392578125e+01
5.424833280000000000e+08,3.704474639892578125e+01
5.440999680000000000e+08,3.690331649780273438e+01
5.457166720000000000e+08,3.757989883422851562e+01
5.473333120000000000e+08,3.665908813476562500e+01
5.489500160000000000e+08,3.692820358276367188e+01
5.505666560000000000e+08,3.738645172119140625e+01
5.521833600000000000e+08,3.730826187133789062e+01
5.538000000000000000e+08,3.682229614257812500e+01
5.554166400000000000e+08,3.750394439697265625e+01
5.570333440000000000e+08,3.738050079345703125e+01
5.586499840000000000e+08,3.757435226440429688e+01
5.602666880000000000e+08,3.732174301147460938e+01
5.618833280000000000e+08,3.671966171264648438e+01
5.635000320000000000e+08,3.642532348632812500e+01
5.651166720000000000e+08,3.753535461425781250e+01
5.667333120000000000e+08,3.662434768676757812e+01
5.683500160000000000e+08,3.726741409301757812e+01
5.699666560000000000e+08,3.724710083007812500e+01
5.715833600000000000e+08,3.704036331176757812e+01
5.732000000000000000e+08,3.677193832397460938e+01
5.748166400000000000e+08,3.709646606445312500e+01
5.764333440000000000e+08,3.730186843872070312e+01
5.780499840000000000e+08,3.652508926391601562e+01
5.796666880000000000e+08,3.704464340209960938e+01
5.812833280000000000e+08,3.703321075439453125e+01
5.828999680000000000e+08,3.702990722656250000e+01
5.845166720000000000e+08,3.640750885009765625e+01
5.861333120000000000e+08,3.710092544555664062e+01
5.877500160000000000e+08,3.694812011718750000e+01
5.893666560000000000e+08,3.681395721435546875e+01
5.909833600000000000e+08,3.689035415649414062e+01
5.926000000000000000e+08,3.681382751464843750e+01
5.942166400000000000e+08,3.709701156616210938e+01
5.958333440000000000e+08,3.661450958251953125e+01
5.974499840000000000e+08,3.707557296752929688e+01
5.990666880000000000e+08,3.596139526367187500e+01
6.006833280000000000e+08,3.739480590820312500e+01
6.023000320000000000e+08,3.729293441772460938e+01
6.039166720000000000e+08,3.718224716186523438e+01
6.055333120000000000e+08,3.678224182128906250e+01
6.071500160000000000e+08,3.716599655151367188e+01
6.087666560000000000e+08,3.683462524414062500e+01
6.103833600000000000e+08,3.629046630859375000e+01
6.120000000000000000e+08,3.708480072021484375e+01
6.136166400000000000e+08,3.690654373168945312e+01
6.152333440000000000e+08,3.749547576904296875e+01
6.168499840000000000e+08,3.776618194580078125e+01
6.184666880000000000e+08,3.714787292480468750e+01
6.200833280000000000e+08,3.622461318969726562e+01
6.216999680000000000e+08,3.715279388427734375e+01
6.233166720000000000e+08,3.704132461547851562e+01
6.249333120000000000e+08,3.657038497924804688e+01
6.265500160000000000e+08,3.726591873168945312e+01
6.281666560000000000e+08,3.660888671875000000e+01
6.297833600000000000e+08,3.699781799316406250e+01
6.314000000000000000e+08,3.735039901733398438e+01
6.330166400000000000e+08,3.667010879516601562e+01
6.346333440000000000e+08,3.659854888916015625e+01
6.362499840000000000e+08,3.694486236572265625e+01
6.378666880000000000e+08,3.698001480102539062e+01
6.394833280000000000e+08,3.634842300415039062e+01
6.411000320000000000e+08,3.764999771118164062e+01
6.427166720000000000e+08,3.734107589721679688e+01
6.443333120000000000e+08,3.676619720458984375e+01
6.459500160000000000e+08,3.749145889282226562e+01
6.475666560000000000e+08,3.769475555419921875e+01
6.491833600000000000e+08,3.751327514648437500e+01
6.508000000000000000e+08,3.737983703613281250e+01
6.524166400000000000e+08,3.682239913940429688e+01
6.540333440000000000e+08,3.672235870361328125e+01
6.556499840000000000e+08,3.702300262451171875e+01
6.572666880000000000e+08,3.715123367309570312e+01
6.588833280000000000e+08,3.688379669189453125e+01
6.604999680000000000e+08,3.694377517700195312e+01
6.621166720000000000e+08,3.719864654541015625e+01
6.637333120000000000e+08,3.715103530883789062e+01
6.653500160000000000e+08,3.708618545532226562e+01
6.669666560000000000e+08,3.757315063476562500e+01
6.685833600000000000e+08,3.721390533447265625e+01
6.702000000000000000e+08,3.683625411987304688e+01
6.718166400000000000e+08,3.713853454589843750e+01
6.734333440000000000e+08,3.707279968261718750e+01
6.750499840000000000e+08,3.711398696899414062e+01
6.766666880000000000e+08,3.758623504638671875e+01
6.782833280000000000e+08,3.701562500000000000e+01
6.799000320000000000e+08,3.665806961059570312e+01
6.815166720000000000e+08,3.707220458984375000e+01
6.831333120000000000e+08,3.740077590942382812e+01
6.847500160000000000e+08,3.727695465087890625e+01
6.863666560000000000e+08,3.707724380493164062e+01
6.879833600000000000e+08,3.727161026000976562e+01
6.896000000000000000e+08,3.718580245971679688e+01
6.912166400000000000e+08,3.776584243774414062e+01
6.928333440000000000e+08,3.733768463134765625e+01
6.944499840000000000e+08,3.734228515625000000e+01
6.960666880000000000e+08,3.737006759643554688e+01
6.976833280000000000e+08,3.708919906616210938e+01
6.992999680000000000e+08,3.710625839233398438e+01
7.009166720000000000e+08,3.716222763061523438e+01
7.025333120000000000e+08,3.747740173339843750e+01
7.041500160000000000e+08,3.763003540039062500e+01
7.057666560000000000e+08,3.748678970336914062e+01
7.073833600000000000e+08,3.798045349121093750e+01
7.090000000000000000e+08,3.679688644409179688e+01
7.106166400000000000e+08,3.752792358398437500e+01
7.122333440000000000e+08,3.709416961669921875e+01
7.138499840000000000e+08,3.718091201782226562e+01
7.154666880000000000e+08,3.738221740722656250e+01
7.170833280000000000e+08,3.751954650878906250e+01
7.187000320000000000e+08,3.723609161376953125e+01
7.203166720000000000e+08,3.738828277587890625e+01
7.219333120000000000e+08,3.800148010253906250e+01
7.235500160000000000e+08,3.762683105468750000e+01
7.251666560000000000e+08,3.778806304931640625e+01
7.267833600000000000e+08,3.774945831298828125e+01
7.284000000000000000e+08,3.753890609741210938e+01
7.300166400000000000e+08,3.818594741821289062e+01
7.316333440000000000e+08,3.790248870849609375e+01
7.332499840000000000e+08,3.733220672607421875e+01
7.348666880000000000e+08,3.681615066528320312e+01
7.364833280000000000e+08,3.748162460327148438e+01
7.380999680000000000e+08,3.782298660278320312e+01
7.397166720000000000e+08,3.752054595947265625e+01
7.413333120000000000e+08,3.782964324951171875e+01
7.429500160000000000e+08,3.732875061035156250e+01
7.445666560000000000e+08,3.787351226806640625e+01
7.461833600000000000e+08,3.728529357910156250e+01
7.478000000000000000e+08,3.796877670288085938e+01
7.494166400000000000e+08,3.756278991699218750e+01
7.510333440000000000e+08,3.781070709228515625e+01
7.526499840000000000e+08,3.734049987792968750e+01
7.542666880000000000e+08,3.834499740600585938e+01
7.558833280000000000e+08,3.819693756103515625e+01
7.575000320000000000e+08,3.823977661132812500e+01
7.591166720000000000e+08,3.802432632446289062e+01
7.607333120000000000e+08,3.779269409179687500e+01
7.623500160000000000e+08,3.811239624023437500e+01
7.639666560000000000e+08,3.821852111816406250e+01
7.655833600000000000e+08,3.740249252319335938e+01
7.672000000000000000e+08,3.802302932739257812e+01
7.688166400000000000e+08,3.829177474975585938e+01
7.704333440000000000e+08,3.796912384033203125e+01
7.720499840000000000e+08,3.745606613159179688e+01
7.736666880000000000e+08,3.752077102661132812e+01
7.752833280000000000e+08,3.818856048583984375e+01
7.768999680000000000e+08,3.741040802001953125e+01
7.785166720000000000e+08,3.792151260375976562e+01
7.801333120000000000e+08,3.812305068969726562e+01
7.817500160000000000e+08,3.742797470092773438e+01
7.833666560000000000e+08,3.844320297241210938e+01
7.849833600000000000e+08,3.782379913330078125e+01
7.866000000000000000e+08,3.737304687500000000e+01
7.882166400000000000e+08,3.815887832641601562e+01
7.898333440000000000e+08,3.822336578369140625e+01
7.914499840000000000e+08,3.722776412963867188e+01
7.930666880000000000e+08,3.819741058349609375e+01
7.946833280000000000e+08,3.792167663574218750e+01
7.963000320000000000e+08,3.802714538574218750e+01
7.979166720000000000e+08,3.758192062377929688e+01
7.995333120000000000e+08,3.769842529296875000e+01
8.011500160000000000e+08,3.770271682739257812e+01
8.027666560000000000e+08,3.782101821899414062e+01
8.043833600000000000e+08,3.837696456909179688e+01
8.060000000000000000e+08,3.844282531738281250e+01
8.076166400000000000e+08,3.779346466064453125e+01
8.092333440000000000e+08,3.805348587036132812e+01
8.108499840000000000e+08,3.819457244873046875e+01
8.124666880000000000e+08,3.770325469970703125e+01
8.140833280000000000e+08,3.769329452514648438e+01
8.156999680000000000e+08,3.791042327880859375e+01
8.173166720000000000e+08,3.810970687866210938e+01
8.189333120000000000e+08,3.816638565063476562e+01
8.205500160000000000e+08,3.752445602416992188e+01
8.221666560000000000e+08,3.851189422607421875e+01
8.237833600000000000e+08,3.777365875244140625e+01
8.254000000000000000e+08,3.867527770996093750e+01
8.270166400000000000e+08,3.811585235595703125e+01
8.286333440000000000e+08,3.896784973144531250e+01
8.302499840000000000e+08,3.896704864501953125e+01
8.318666880000000000e+08,3.769177627563476562e+01
8.334833280000000000e+08,3.787730789184570312e+01
8.351000320000000000e+08,3.863860321044921875e+01
8.367166720000000000e+08,3.842751693725585938e+01
8.383333120000000000e+08,3.780171203613281250e+01
8.399500160000000000e+08,3.847937011718750000e+01
8.415666560000000000e+08,3.876729202270507812e+01
8.431833600000000000e+08,3.786985778808593750e+01
8.448000000000000000e+08,3.858061981201171875e+01
8.464166400000000000e+08,3.851292037963867188e+01
8.480333440000000000e+08,3.793251419067382812e+01
8.496499840000000000e+08,3.798712158203125000e+01
8.512666880000000000e+08,3.806494140625000000e+01
8.528833280000000000e+08,3.826398849487304688e+01
8.544999680000000000e+08,3.828006744384765625e+01
8.561166720000000000e+08,3.802022171020507812e+01
8.577333120000000000e+08,3.823147201538085938e+01
8.593500160000000000e+08,3.815600967407226562e+01
8.609666560000000000e+08,3.815650939941406250e+01
8.625833600000000000e+08,3.852956008911132812e+01
8.642000000000000000e+08,3.914039993286132812e+01
8.658166400000000000e+08,3.896048355102539062e+01
8.674333440000000000e+08,3.791094970703125000e+01
8.690499840000000000e+08,3.904166412353515625e+01
8.706666880000000000e+08,3.801821899414062500e+01
8.722833280000000000e+08,3.822020721435546875e+01
8.739000320000000000e+08,3.823344802856445312e+01
8.755166720000000000e+08,3.911587142944335938e+01
8.771333120000000000e+08,3.842162704467773438e+01
8.787500160000000000e+08,3.893430328369140625e+01
8.803666560000000000e+08,3.933788681030273438e+01
8.819833600000000000e+08,3.899064254760742188e+01
8.836000000000000000e+08,3.895060729980468750e+01
8.852166400000000000e+08,3.875971603393554688e+01
8.868333440000000000e+08,3.874018859863281250e+01
8.884499840000000000e+08,3.860990905761718750e+01
8.900666880000000000e+08,3.914577102661132812e+01
8.916833280000000000e+08,3.860019683837890625e+01
8.932999680000000000e+08,3.906795883178710938e+01
8.949166720000000000e+08,3.783955001831054688e+01
8.965333120000000000e+08,3.839730453491210938e+01
8.981500160000000000e+08,3.819830322265625000e+01
8.997666560000000000e+08,3.959255599975585938e+01
9.013833600000000000e+08,3.875251770019531250e+01
9.030000000000000000e+08,3.894108963012695312e+01
9.046166400000000000e+08,3.874157333374023438e+01
9.062333440000000000e+08,3.905368423461914062e+01
9.078499840000000000e+08,3.892375183105468750e+01
9.094666880000000000e+08,3.867261505126953125e+01
9.110833280000000000e+08,3.822818374633789062e+01
9.127000320000000000e+08,3.940254592895507812e+01
9.143166720000000000e+08,3.929522705078125000e+01
9.159333120000000000e+08,3.843064498901367188e+01
9.175500160000000000e+08,3.924284362792968750e+01
9.191666560000000000e+08,3.901074981689453125e+01
9.207833600000000000e+08,3.849261093139648438e+01
9.224000000000000000e+08,3.836118698120117188e+01
9.240166400000000000e+08,4.014875793457031250e+01
9.256333440000000000e+08,4.036290740966796875e+01
9.272499840000000000e+08,3.951684951782226562e+01
9.288666880000000000e+08,3.903705978393554688e+01
9.304833280000000000e+08,3.842870712280273438e+01
9.320999680000000000e+08,3.888447189331054688e+01
9.337166720000000000e+08,3.838776016235351562e+01
9.353333120000000000e+08,3.886590957641601562e+01
9.369500160000000000e+08,3.867561340332031250e+01
9.385666560000000000e+08,3.859388732910156250e+01
9.401833600000000000e+08,3.937754058837890625e+01
9.418000000000000000e+08,3.849994277954101562e+01
9.434166400000000000e+08,3.814543533325195312e+01
9.450333440000000000e+08,3.886441802978515625e+01
9.466499840000000000e+08,3.900617599487304688e+01
9.482666880000000000e+08,3.917274093627929688e+01
9.498833280000000000e+08,3.912665557861328125e+01
9.515000320000000000e+08,3.863816452026367188e+01
9.531166720000000000e+08,3.865243530273437500e+01
9.547333120000000000e+08,3.847224044799804688e+01
9.563500160000000000e+08,3.854276657104492188e+01
9.579666560000000000e+08,3.881952667236328125e+01
9.595833600000000000e+08,3.917630767822265625e+01
9.612000000000000000e+08,3.904065704345703125e+01
9.628166400000000000e+08,3.924624633789062500e+01
9.644333440000000000e+08,3.879681396484375000e+01
9.660499840000000000e+08,3.966766738891601562e+01
9.676666880000000000e+08,3.909759140014648438e+01
9.692833280000000000e+08,3.875961685180664062e+01
