# f[Hz], a[dB]
1.480166720000000000e+08,3.637685012817382812e+01
1.496333280000000000e+08,3.614225006103515625e+01
1.512500000000000000e+08,3.577661132812500000e+01
1.528666720000000000e+08,3.617634963989257812e+01
1.544833280000000000e+08,3.615460205078125000e+01
1.561000000000000000e+08,3.680856323242187500e+01
1.577166720000000000e+08,3.696268463134765625e+01
1.593333280000000000e+08,3.745675659179687500e+01
1.609500000000000000e+08,3.680040359497070312e+01
1.625666720000000000e+08,3.612393569946289062e+01
1.641833280000000000e+08,3.716400527954101562e+01
1.658000000000000000e+08,3.679895019531250000e+01
1.674166720000000000e+08,3.712468719482421875e+01
1.690333280000000000e+08,3.653582763671875000e+01
1.706500000000000000e+08,3.686156463623046875e+01
1.722666720000000000e+08,3.580922317504882812e+01
1.738833280000000000e+08,3.749160003662109375e+01
1.755000000000000000e+08,3.686333084106445312e+01
1.771166720000000000e+08,3.603950881958007812e+01
1.787333280000000000e+08,3.576078033447265625e+01
1.803500000000000000e+08,3.701144409179687500e+01
1.819666720000000000e+08,3.683048629760742188e+01
1.835833280000000000e+08,3.596241378784179688e+01
1.852000000000000000e+08,3.698353576660156250e+01
1.868166720000000000e+08,3.643281936645507812e+01
1.884333280000000000e+08,3.644943618774414062e+01
1.900500000000000000e+08,3.691717529296875000e+01
1.916666720000000000e+08,3.636186218261718750e+01
1.932833280000000000e+08,3.608916473388671875e+01
1.949000000000000000e+08,3.623920059204101562e+01
1.965166720000000000e+08,3.682389450073242188e+01
1.981333280000000000e+08,3.676089859008789062e+01
1.997500000000000000e+08,3.693142318725585938e+01
2.013666720000000000e+08,3.723754119873046875e+01
2.029833280000000000e+08,3.695186996459960938e+01
2.046000000000000000e+08,3.692372131347656250e+01
2.062166720000000000e+08,3.661924362182617188e+01
2.078333280000000000e+08,3.670183181762695312e+01
2.094500000000000000e+08,3.652110671997070312e+01
2.110666720000000000e+08,3.626586532592773438e+01
2.126833280000000000e+08,3.703899383544921875e+01
2.143000000000000000e+08,3.620923233032226562e+01
2.159166720000000000e+08,3.616231536865234375e+01
2.175333280000000000e+08,3.667747879028320312e+01
2.191500000000000000e+08,3.655572128295898438e+01
2.207666720000000000e+08,3.665932464599609375e+01
2.223833280000000000e+08,3.664793777465820312e+01
2.240000000000000000e+08,3.638843154907226562e+01
2.256166720000000000e+08,3.593930435180664062e+01
2.272333280000000000e+08,3.650349426269531250e+01
2.288500000000000000e+08,3.590295410156250000e+01
2.304666720000000000e+08,3.599268722534179688e+01
2.320833280000000000e+08,3.643769454956054688e+01
2.337000000000000000e+08,3.637769699096679688e+01
2.353166720000000000e+08,3.585914993286132812e+01
2.369333280000000000e+08,3.651490402221679688e+01
2.385500000000000000e+08,3.662190628051757812e+01
2.401666720000000000e+08,3.578980636596679688e+01
2.417833280000000000e+08,3.588902664184570312e+01
2.434000000000000000e+08,3.638385009765625000e+01
2.450166720000000000e+08,3.622117233276367188e+01
2.466333280000000000e+08,3.646049118041992188e+01
2.482500000000000000e+08,3.659877395629882812e+01
2.498666720000000000e+08,3.614535903930664062e+01
2.514833280000000000e+08,3.656621170043945312e+01
2.531000000000000000e+08,3.623700714111328125e+01
2.547166720000000000e+08,3.631205749511718750e+01
2.563333280000000000e+08,3.641596221923828125e+01
2.579500000000000000e+08,3.729658508300781250e+01
2.595666720000000000e+08,3.622405624389648438e+01
2.611833280000000000e+08,3.630485534667968750e+01
2.628000000000000000e+08,3.630204391479492188e+01
2.644166720000000000e+08,3.643986892700195312e+01
2.660333280000000000e+08,3.685340499877929688e+01
2.676500000000000000e+08,3.667126846313476562e+01
2.692666560000000000e+08,3.645732498168945312e+01
2.708833280000000000e+08,3.627813720703125000e+01
2.725000000000000000e+08,3.683450317382812500e+01
2.741166720000000000e+08,3.664513778686523438e+01
2.757333440000000000e+08,3.645451354980468750e+01
2.773500160000000000e+08,3.615669250488281250e+01
2.789666560000000000e+08,3.564228820800781250e+01
2.805833280000000000e+08,3.630282592773437500e+01
2.822000000000000000e+08,3.578077697753906250e+01
2.838166720000000000e+08,3.636277770996093750e+01
2.854333440000000000e+08,3.638856124877929688e+01
2.870499840000000000e+08,3.651811599731445312e+01
2.886666560000000000e+08,3.673829650878906250e+01
2.902833280000000000e+08,3.624394989013671875e+01
2.919000000000000000e+08,3.693716049194335938e+01
2.935166720000000000e+08,3.623237228393554688e+01
2.951333440000000000e+08,3.661057281494140625e+01
2.967500160000000000e+08,3.676018905639648438e+01
2.983666560000000000e+08,3.617190551757812500e+01
2.999833280000000000e+08,3.656192398071289062e+01
3.016000000000000000e+08,3.699036788940429688e+01
3.032166720000000000e+08,3.689386367797851562e+01
3.048333440000000000e+08,3.642914962768554688e+01
3.064499840000000000e+08,3.647098922729492188e+01
3.080666560000000000e+08,3.655872726440429688e+01
3.096833280000000000e+08,3.638787841796875000e+01
3.113000000000000000e+08,3.666490936279296875e+01
3.129166720000000000e+08,3.681578063964843750e+01
3.145333440000000000e+08,3.674197387695312500e+01
3.161500160000000000e+08,3.698646163940429688e+01
3.177666560000000000e+08,3.584014129638671875e+01
3.193833280000000000e+08,3.736602783203125000e+01
3.210000000000000000e+08,3.718531417846679688e+01
3.226166720000000000e+08,3.611684036254882812e+01
3.242333440000000000e+08,3.734884262084960938e+01
3.258499840000000000e+08,3.724696350097656250e+01
3.274666560000000000e+08,3.636037445068359375e+01
3.290833280000000000e+08,3.660998916625976562e+01
3.307000000000000000e+08,3.673659896850585938e+01
3.323166720000000000e+08,3.740225219726562500e+01
3.339333440000000000e+08,3.668935394287109375e+01
3.355500160000000000e+08,3.702185821533203125e+01
3.371666560000000000e+08,3.683861923217773438e+01
3.387833280000000000e+08,3.661816787719726562e+01
3.404000000000000000e+08,3.650699996948242188e+01
3.420166720000000000e+08,3.689410781860351562e+01
3.436333440000000000e+08,3.733013153076171875e+01
3.452499840000000000e+08,3.671432876586914062e+01
3.468666560000000000e+08,3.688801574707031250e+01
3.484833280000000000e+08,3.735699081420898438e+01
3.501000000000000000e+08,3.700320434570312500e+01
3.517166720000000000e+08,3.775241088867187500e+01
3.533333440000000000e+08,3.728942489624023438e+01
3.549500160000000000e+08,3.706102752685546875e+01
3.565666560000000000e+08,3.810946655273437500e+01
3.581833280000000000e+08,3.713292694091796875e+01
3.598000000000000000e+08,3.747516632080078125e+01
3.614166720000000000e+08,3.742583847045898438e+01
3.630333440000000000e+08,3.818404769897460938e+01
3.646499840000000000e+08,3.700505828857421875e+01
3.662666560000000000e+08,3.692840194702148438e+01
3.678833280000000000e+08,3.731762695312500000e+01
3.695000000000000000e+08,3.722200012207031250e+01
3.711166720000000000e+08,3.729927444458007812e+01
3.727333440000000000e+08,3.707160568237304688e+01
3.743500160000000000e+08,3.810660552978515625e+01
3.759666560000000000e+08,3.775745010375976562e+01
3.775833280000000000e+08,3.700010299682617188e+01
3.792000000000000000e+08,3.722762298583984375e+01
3.808166720000000000e+08,3.758520889282226562e+01
3.824333440000000000e+08,3.721063232421875000e+01
3.840499840000000000e+08,3.697383117675781250e+01
3.856666560000000000e+08,3.808145141601562500e+01
3.872833280000000000e+08,3.751673126220703125e+01
3.889000000000000000e+08,3.773308944702148438e+01
3.905166720000000000e+08,3.794055938720703125e+01
3.921333440000000000e+08,3.736391448974609375e+01
3.937500160000000000e+08,3.692723846435546875e+01
3.953666560000000000e+08,3.769862365722656250e+01
3.969833280000000000e+08,3.780167770385742188e+01
3.986000000000000000e+08,3.734145736694335938e+01
4.002166720000000000e+08,3.867892837524414062e+01
4.018333440000000000e+08,3.765734100341796875e+01
4.034499840000000000e+08,3.798828125000000000e+01
4.050666560000000000e+08,3.782331848144531250e+01
4.066833280000000000e+08,3.755230331420898438e+01
4.083000000000000000e+08,3.822789001464843750e+01
4.099166720000000000e+08,3.756881713867187500e+01
4.115333440000000000e+08,3.744223022460937500e+01
4.131500160000000000e+08,3.790339660644531250e+01
4.147666560000000000e+08,3.767453002929687500e+01
4.163833280000000000e+08,3.758058166503906250e+01
4.180000000000000000e+08,3.833810043334960938e+01
4.196166720000000000e+08,3.819774246215820312e+01
4.212333440000000000e+08,3.770215988159179688e+01
4.228499840000000000e+08,3.778928375244140625e+01
4.244666560000000000e+08,3.754825210571289062e+01
4.260833280000000000e+08,3.802322387695312500e+01
4.277000000000000000e+08,3.805971527099609375e+01
4.293166720000000000e+08,3.819878005981445312e+01
4.309333440000000000e+08,3.848421096801757812e+01
4.325500160000000000e+08,3.835365295410156250e+01
4.341666560000000000e+08,3.819226837158203125e+01
4.357833280000000000e+08,3.859333419799804688e+01
4.374000000000000000e+08,3.803664398193359375e+01
4.390166720000000000e+08,3.785469818115234375e+01
4.406333440000000000e+08,3.870671844482421875e+01
4.422499840000000000e+08,3.830455780029296875e+01
4.438666560000000000e+08,3.799643707275390625e+01
4.454833280000000000e+08,3.857683563232421875e+01
4.471000000000000000e+08,3.855177307128906250e+01
4.487166720000000000e+08,3.801750183105468750e+01
4.503333440000000000e+08,3.798198318481445312e+01
4.519500160000000000e+08,3.843072509765625000e+01
4.535666560000000000e+08,3.851277923583984375e+01
4.551833280000000000e+08,3.855202102661132812e+01
4.568000000000000000e+08,3.797189331054687500e+01
4.584166720000000000e+08,3.810807800292968750e+01
4.600333440000000000e+08,3.844916915893554688e+01
4.616499840000000000e+08,3.875690841674804688e+01
4.632666560000000000e+08,3.785733795166015625e+01
4.648833280000000000e+08,3.720645523071289062e+01
4.665000000000000000e+08,3.816629791259765625e+01
4.681166720000000000e+08,3.822067642211914062e+01
4.697333440000000000e+08,3.766178512573242188e+01
4.713500160000000000e+08,3.861849212646484375e+01
4.729666560000000000e+08,3.845401000976562500e+01
4.745833280000000000e+08,3.799570465087890625e+01
4.762000000000000000e+08,3.810374832153320312e+01
4.778166720000000000e+08,3.822626495361328125e+01
4.794333440000000000e+08,3.801557159423828125e+01
4.810499840000000000e+08,3.820118331909179688e+01
4.826666560000000000e+08,3.746821594238281250e+01
4.842833280000000000e+08,3.837413406372070312e+01
4.859000000000000000e+08,3.833932113647460938e+01
4.875166720000000000e+08,3.815957260131835938e+01
4.891333440000000000e+08,3.807084655761718750e+01
4.907500160000000000e+08,3.828473281860351562e+01
4.923666560000000000e+08,3.726760101318359375e+01
4.939833280000000000e+08,3.840688705444335938e+01
4.956000000000000000e+08,3.813162612915039062e+01
4.972166720000000000e+08,3.750387573242187500e+01
4.988333440000000000e+08,3.870291900634765625e+01
5.004499840000000000e+08,3.851871109008789062e+01
5.020666560000000000e+08,3.778334045410156250e+01
5.036833280000000000e+08,3.803168487548828125e+01
5.053000000000000000e+08,3.812048339843750000e+01
5.069166720000000000e+08,3.814701843261718750e+01
5.085333440000000000e+08,3.755594253540039062e+01
5.101500160000000000e+08,3.835235977172851562e+01
5.117666560000000000e+08,3.812450790405273438e+01
5.133833280000000000e+08,3.852251815795898438e+01
5.150000000000000000e+08,3.799166870117187500e+01
5.166166720000000000e+08,3.810804367065429688e+01
5.182333440000000000e+08,3.768643951416015625e+01
5.198499840000000000e+08,3.827532958984375000e+01
5.214666560000000000e+08,3.848077011108398438e+01
5.230833280000000000e+08,3.833180999755859375e+01
5.247000000000000000e+08,3.815723037719726562e+01
5.263166720000000000e+08,3.916334533691406250e+01
5.279333440000000000e+08,3.860850524902343750e+01
5.295500160000000000e+08,3.903754806518554688e+01
5.311666560000000000e+08,3.830289459228515625e+01
5.327833280000000000e+08,3.864668273925781250e+01
5.344000000000000000e+08,3.857390594482421875e+01
5.360166720000000000e+08,3.832947158813476562e+01
5.376333440000000000e+08,3.865986633300781250e+01
5.392499840000000000e+08,3.854943466186523438e+01
5.408666880000000000e+08,3.771253585815429688e+01
5.424833280000000000e+08,3.847539138793945312e+01
5.440999680000000000e+08,3.823758697509765625e+01
5.457166720000000000e+08,3.853694534301757812e+01
5.473333120000000000e+08,3.752163314819335938e+01
5.489500160000000000e+08,3.818209457397460938e+01
5.505666560000000000e+08,3.806761169433593750e+01
5.521833600000000000e+08,3.826884841918945312e+01
5.538000000000000000e+08,3.778357696533203125e+01
5.554166400000000000e+08,3.798972320556640625e+01
5.570333440000000000e+08,3.826849365234375000e+01
5.586499840000000000e+08,3.884036254882812500e+01
5.602666880000000000e+08,3.772650146484375000e+01
5.618833280000000000e+08,3.722402954101562500e+01
5.635000320000000000e+08,3.764764404296875000e+01
5.651166720000000000e+08,3.798147583007812500e+01
5.667333120000000000e+08,3.829471588134765625e+01
5.683500160000000000e+08,3.838545227050781250e+01
5.699666560000000000e+08,3.769981765747070312e+01
5.715833600000000000e+08,3.807444763183593750e+01
5.732000000000000000e+08,3.831118392944335938e+01
5.748166400000000000e+08,3.851594543457031250e+01
5.764333440000000000e+08,3.806367492675781250e+01
5.780499840000000000e+08,3.822583389282226562e+01
5.796666880000000000e+08,3.793489074707031250e+01
5.812833280000000000e+08,3.862033081054687500e+01
5.828999680000000000e+08,3.870832443237304688e+01
5.845166720000000000e+08,3.848659133911132812e+01
5.861333120000000000e+08,3.811977767944335938e+01
5.877500160000000000e+08,3.851015090942382812e+01
5.893666560000000000e+08,3.803228378295898438e+01
5.909833600000000000e+08,3.764929199218750000e+01
5.926000000000000000e+08,3.854557418823242188e+01
5.942166400000000000e+08,3.799244308471679688e+01
5.958333440000000000e+08,3.880697631835937500e+01
5.974499840000000000e+08,3.880195999145507812e+01
5.990666880000000000e+08,3.809283065795898438e+01
6.006833280000000000e+08,3.840774536132812500e+01
6.023000320000000000e+08,3.766973114013671875e+01
6.039166720000000000e+08,3.837363815307617188e+01
6.055333120000000000e+08,3.840513992309570312e+01
6.071500160000000000e+08,3.776022720336914062e+01
6.087666560000000000e+08,3.837270355224609375e+01
6.103833600000000000e+08,3.788492584228515625e+01
6.120000000000000000e+08,3.848238754272460938e+01
6.136166400000000000e+08,3.801015853881835938e+01
6.152333440000000000e+08,3.828053283691406250e+01
6.168499840000000000e+08,3.758993911743164062e+01
6.184666880000000000e+08,3.755493545532226562e+01
6.200833280000000000e+08,3.804080200195312500e+01
6.216999680000000000e+08,3.796241378784179688e+01
6.233166720000000000e+08,3.720635604858398438e+01
6.249333120000000000e+08,3.731717300415039062e+01
6.265500160000000000e+08,3.743708419799804688e+01
6.281666560000000000e+08,3.790732192993164062e+01
6.297833600000000000e+08,3.743081665039062500e+01
6.314000000000000000e+08,3.785540771484375000e+01
6.330166400000000000e+08,3.748356628417968750e+01
6.346333440000000000e+08,3.754373931884765625e+01
6.362499840000000000e+08,3.789943695068359375e+01
6.378666880000000000e+08,3.756618499755859375e+01
6.394833280000000000e+08,3.852912139892578125e+01
6.411000320000000000e+08,3.844968414306640625e+01
6.427166720000000000e+08,3.829443359375000000e+01
6.443333120000000000e+08,3.714526367187500000e+01
6.459500160000000000e+08,3.784663009643554688e+01
6.475666560000000000e+08,3.761463165283203125e+01
6.491833600000000000e+08,3.783335876464843750e+01
6.508000000000000000e+08,3.758872604370117188e+01
6.524166400000000000e+08,3.802058410644531250e+01
6.540333440000000000e+08,3.763891601562500000e+01
6.556499840000000000e+08,3.859135818481445312e+01
6.572666880000000000e+08,3.674974822998046875e+01
6.588833280000000000e+08,3.773122024536132812e+01
6.604999680000000000e+08,3.731104278564453125e+01
6.621166720000000000e+08,3.737880325317382812e+01
6.637333120000000000e+08,3.782138061523437500e+01
6.653500160000000000e+08,3.758017349243164062e+01
6.669666560000000000e+08,3.735739898681640625e+01
6.685833600000000000e+08,3.810569000244140625e+01
6.702000000000000000e+08,3.799575424194335938e+01
6.718166400000000000e+08,3.756534957885742188e+01
6.734333440000000000e+08,3.695942687988281250e+01
6.750499840000000000e+08,3.830313110351562500e+01
6.766666880000000000e+08,3.828938293457031250e+01
6.782833280000000000e+08,3.791160964965820312e+01
6.799000320000000000e+08,3.766009521484375000e+01
6.815166720000000000e+08,3.799833679199218750e+01
6.831333120000000000e+08,3.768434143066406250e+01
6.847500160000000000e+08,3.830217742919921875e+01
6.863666560000000000e+08,3.799887847900390625e+01
6.879833600000000000e+08,3.861671447753906250e+01
6.896000000000000000e+08,3.853442764282226562e+01
6.912166400000000000e+08,3.817319869995117188e+01
6.928333440000000000e+08,3.703160095214843750e+01
6.944499840000000000e+08,3.858322525024414062e+01
6.960666880000000000e+08,3.803684234619140625e+01
6.976833280000000000e+08,3.836192703247070312e+01
6.992999680000000000e+08,3.826498413085937500e+01
7.009166720000000000e+08,3.819773483276367188e+01
7.025333120000000000e+08,3.731200408935546875e+01
7.041500160000000000e+08,3.860234832763671875e+01
7.057666560000000000e+08,3.831634140014648438e+01
7.073833600000000000e+08,3.804238891601562500e+01
7.090000000000000000e+08,3.795011520385742188e+01
7.106166400000000000e+08,3.830571365356445312e+01
7.122333440000000000e+08,3.797134399414062500e+01
7.138499840000000000e+08,3.835996627807617188e+01
7.154666880000000000e+08,3.823758697509765625e+01
7.170833280000000000e+08,3.770707702636718750e+01
7.187000320000000000e+08,3.846403121948242188e+01
7.203166720000000000e+08,3.764294815063476562e+01
7.219333120000000000e+08,3.902407836914062500e+01
7.235500160000000000e+08,3.802679061889648438e+01
7.251666560000000000e+08,3.788112258911132812e+01
7.267833600000000000e+08,3.818751907348632812e+01
7.284000000000000000e+08,3.811167144775390625e+01
7.300166400000000000e+08,3.821577453613281250e+01
7.316333440000000000e+08,3.858871841430664062e+01
7.332499840000000000e+08,3.804317474365234375e+01
7.348666880000000000e+08,3.823844146728515625e+01
7.364833280000000000e+08,3.826109313964843750e+01
7.380999680000000000e+08,3.815562438964843750e+01
7.397166720000000000e+08,3.769318771362304688e+01
7.413333120000000000e+08,3.817324066162109375e+01
7.429500160000000000e+08,3.797583770751953125e+01
7.445666560000000000e+08,3.834772491455078125e+01
7.461833600000000000e+08,3.785889816284179688e+01
7.478000000000000000e+08,3.812601470947265625e+01
7.494166400000000000e+08,3.860556793212890625e+01
7.510333440000000000e+08,3.827875137329101562e+01
7.526499840000000000e+08,3.814428710937500000e+01
7.542666880000000000e+08,3.876500320434570312e+01
7.558833280000000000e+08,3.823955917358398438e+01
7.575000320000000000e+08,3.786788177490234375e+01
7.591166720000000000e+08,3.788230895996093750e+01
7.607333120000000000e+08,3.848167800903320312e+01
7.623500160000000000e+08,3.905516433715820312e+01
7.639666560000000000e+08,3.816174697875976562e+01
7.655833600000000000e+08,3.874921035766601562e+01
7.672000000000000000e+08,3.799890136718750000e+01
7.688166400000000000e+08,3.753327941894531250e+01
7.704333440000000000e+08,3.817787551879882812e+01
7.720499840000000000e+08,3.833885574340820312e+01
7.736666880000000000e+08,3.842478179931640625e+01
7.752833280000000000e+08,3.858792877197265625e+01
7.768999680000000000e+08,3.814782714843750000e+01
7.785166720000000000e+08,3.862506484985351562e+01
7.801333120000000000e+08,3.838375091552734375e+01
7.817500160000000000e+08,3.844316482543945312e+01
7.833666560000000000e+08,3.830495452880859375e+01
7.849833600000000000e+08,3.891453170776367188e+01
7.866000000000000000e+08,3.802452087402343750e+01
7.882166400000000000e+08,3.856094741821289062e+01
7.898333440000000000e+08,3.855511093139648438e+01
7.914499840000000000e+08,3.914402389526367188e+01
7.930666880000000000e+08,3.853728866577148438e+01
7.946833280000000000e+08,3.839398956298828125e+01
7.963000320000000000e+08,3.873661422729492188e+01
7.979166720000000000e+08,3.853343200683593750e+01
7.995333120000000000e+08,3.884343338012695312e+01
8.011500160000000000e+08,3.904947280883789062e+01
8.027666560000000000e+08,3.840972137451171875e+01
8.043833600000000000e+08,3.877045059204101562e+01
8.060000000000000000e+08,3.852627944946289062e+01
8.076166400000000000e+08,3.834433746337890625e+01
8.092333440000000000e+08,3.897303390502929688e+01
8.108499840000000000e+08,3.911570358276367188e+01
8.124666880000000000e+08,3.877972412109375000e+01
8.140833280000000000e+08,3.868014144897460938e+01
8.156999680000000000e+08,3.852248001098632812e+01
8.173166720000000000e+08,3.908558273315429688e+01
8.189333120000000000e+08,3.850615310668945312e+01
8.205500160000000000e+08,3.938049316406250000e+01
8.221666560000000000e+08,3.865034866333007812e+01
8.237833600000000000e+08,3.848912811279296875e+01
8.254000000000000000e+08,3.846434020996093750e+01
8.270166400000000000e+08,3.843453598022460938e+01
8.286333440000000000e+08,3.835231018066406250e+01
8.302499840000000000e+08,3.841750335693359375e+01
8.318666880000000000e+08,3.819910812377929688e+01
8.334833280000000000e+08,3.900026702880859375e+01
8.351000320000000000e+08,3.880537414550781250e+01
8.367166720000000000e+08,3.839158248901367188e+01
8.383333120000000000e+08,3.947614288330078125e+01
8.399500160000000000e+08,3.835341644287109375e+01
8.415666560000000000e+08,3.864305877685546875e+01
8.431833600000000000e+08,3.844979476928710938e+01
8.448000000000000000e+08,3.804329299926757812e+01
8.464166400000000000e+08,3.892122268676757812e+01
8.480333440000000000e+08,3.850739288330078125e+01
8.496499840000000000e+08,3.861505889892578125e+01
8.512666880000000000e+08,3.880692291259765625e+01
8.528833280000000000e+08,3.874988937377929688e+01
8.544999680000000000e+08,3.886220550537109375e+01
8.561166720000000000e+08,3.823995208740234375e+01
8.577333120000000000e+08,3.872515869140625000e+01
8.593500160000000000e+08,3.834120178222656250e+01
8.609666560000000000e+08,3.876303100585937500e+01
8.625833600000000000e+08,3.849404525756835938e+01
8.642000000000000000e+08,3.865356826782226562e+01
8.658166400000000000e+08,3.900217437744140625e+01
8.674333440000000000e+08,3.861430358886718750e+01
8.690499840000000000e+08,3.852063751220703125e+01
8.706666880000000000e+08,3.857299423217773438e+01
8.722833280000000000e+08,3.804957199096679688e+01
8.739000320000000000e+08,3.928919219970703125e+01
8.755166720000000000e+08,3.864317321777343750e+01
8.771333120000000000e+08,3.882785034179687500e+01
8.787500160000000000e+08,3.868080520629882812e+01
8.803666560000000000e+08,3.846383285522460938e+01
8.819833600000000000e+08,3.966171646118164062e+01
8.836000000000000000e+08,3.818771362304687500e+01
8.852166400000000000e+08,3.824721527099609375e+01
8.868333440000000000e+08,3.894691085815429688e+01
8.884499840000000000e+08,3.904150009155273438e+01
8.900666880000000000e+08,3.905612945556640625e+01
8.916833280000000000e+08,3.953230285644531250e+01
8.932999680000000000e+08,3.902242660522460938e+01
8.949166720000000000e+08,3.920106887817382812e+01
8.965333120000000000e+08,3.882243728637695312e+01
8.981500160000000000e+08,3.860761260986328125e+01
8.997666560000000000e+08,3.946965408325195312e+01
9.013833600000000000e+08,3.822044754028320312e+01
9.030000000000000000e+08,3.949842071533203125e+01
9.046166400000000000e+08,3.941280364990234375e+01
9.062333440000000000e+08,3.918055725097656250e+01
9.078499840000000000e+08,3.929713058471679688e+01
9.094666880000000000e+08,3.915356063842773438e+01
9.110833280000000000e+08,3.913211441040039062e+01
9.127000320000000000e+08,3.868492507934570312e+01
9.143166720000000000e+08,3.952379989624023438e+01
9.159333120000000000e+08,3.878231430053710938e+01
9.175500160000000000e+08,3.913746261596679688e+01
9.191666560000000000e+08,3.945758819580078125e+01
9.207833600000000000e+08,3.861717605590820312e+01
9.224000000000000000e+08,3.972056198120117188e+01
9.240166400000000000e+08,4.205062484741210938e+01
9.256333440000000000e+08,4.227653884887695312e+01
9.272499840000000000e+08,3.998511123657226562e+01
9.288666880000000000e+08,3.975756835937500000e+01
9.304833280000000000e+08,3.943718719482421875e+01
9.320999680000000000e+08,3.966748046875000000e+01
9.337166720000000000e+08,3.952588653564453125e+01
9.353333120000000000e+08,3.890441513061523438e+01
9.369500160000000000e+08,4.002622985839843750e+01
9.385666560000000000e+08,3.937910842895507812e+01
9.401833600000000000e+08,3.930946731567382812e+01
9.418000000000000000e+08,3.893396759033203125e+01
9.434166400000000000e+08,3.975145721435546875e+01
9.450333440000000000e+08,3.858263397216796875e+01
9.466499840000000000e+08,3.861943817138671875e+01
9.482666880000000000e+08,3.934928131103515625e+01
9.498833280000000000e+08,3.992689132690429688e+01
9.515000320000000000e+08,3.945600128173828125e+01
9.531166720000000000e+08,3.924338912963867188e+01
9.547333120000000000e+08,3.921743392944335938e+01
9.563500160000000000e+08,3.947271728515625000e+01
9.579666560000000000e+08,3.962270736694335938e+01
9.595833600000000000e+08,3.885822296142578125e+01
9.612000000000000000e+08,3.965148544311523438e+01
9.628166400000000000e+08,3.950246429443359375e+01
9.644333440000000000e+08,3.915082168579101562e+01
9.660499840000000000e+08,3.976549530029296875e+01
9.676666880000000000e+08,3.891686630249023438e+01
9.692833280000000000e+08,4.009226989746093750e+01
