# f[Hz], a[dB]
9.708999680000000000e+08,3.904012298583984375e+01
9.725166720000000000e+08,3.865720748901367188e+01
9.741333120000000000e+08,3.902035140991210938e+01
9.757500160000000000e+08,3.879407882690429688e+01
9.773666560000000000e+08,3.855624008178710938e+01
9.789833600000000000e+08,3.861183929443359375e+01
9.806000000000000000e+08,3.920616912841796875e+01
9.822166400000000000e+08,3.873826599121093750e+01
9.838333440000000000e+08,3.894144439697265625e+01
9.854499840000000000e+08,3.915000152587890625e+01
9.870666880000000000e+08,3.892612838745117188e+01
9.886833280000000000e+08,3.867159652709960938e+01
9.903000320000000000e+08,3.903592681884765625e+01
9.919166720000000000e+08,3.905520629882812500e+01
9.935333120000000000e+08,3.852500152587890625e+01
9.951500160000000000e+08,3.929313659667968750e+01
9.967666560000000000e+08,3.928066253662109375e+01
9.983833600000000000e+08,3.813935089111328125e+01
1.000000000000000000e+09,3.888634109497070312e+01
