# f[Hz], a[dB]
9.708999680000000000e+08,3.931382369995117188e+01
9.725166720000000000e+08,3.918331527709960938e+01
9.741333120000000000e+08,3.956293106079101562e+01
9.757500160000000000e+08,3.830286788940429688e+01
9.773666560000000000e+08,3.976896667480468750e+01
9.789833600000000000e+08,3.956998443603515625e+01
9.806000000000000000e+08,3.882299423217773438e+01
9.822166400000000000e+08,3.828561782836914062e+01
9.838333440000000000e+08,3.902693939208984375e+01
9.854499840000000000e+08,3.851914978027343750e+01
9.870666880000000000e+08,3.979402923583984375e+01
9.886833280000000000e+08,3.895835876464843750e+01
9.903000320000000000e+08,3.890297317504882812e+01
9.919166720000000000e+08,3.892250442504882812e+01
9.935333120000000000e+08,3.830223464965820312e+01
9.951500160000000000e+08,3.889200592041015625e+01
9.967666560000000000e+08,3.899754333496093750e+01
9.983833600000000000e+08,3.981317901611328125e+01
1.000000000000000000e+09,3.946699905395507812e+01
