# f[Hz], a[dB]
4.422499840000000000e+08,3.747960662841796875e+01
4.438666560000000000e+08,3.683600616455078125e+01
4.454833280000000000e+08,3.784731674194335938e+01
4.471000000000000000e+08,3.687527465820312500e+01
4.487166720000000000e+08,3.716987991333007812e+01
4.503333440000000000e+08,3.756459426879882812e+01
4.519500160000000000e+08,3.747390747070312500e+01
4.535666560000000000e+08,3.692553710937500000e+01
4.551833280000000000e+08,3.690141296386718750e+01
4.568000000000000000e+08,3.747926712036132812e+01
4.584166720000000000e+08,3.769179534912109375e+01
4.600333440000000000e+08,3.755741500854492188e+01
4.616499840000000000e+08,3.727233123779296875e+01
4.632666560000000000e+08,3.760021972656250000e+01
4.648833280000000000e+08,3.702610015869140625e+01
4.665000000000000000e+08,3.726116561889648438e+01
4.681166720000000000e+08,3.727060699462890625e+01
4.697333440000000000e+08,3.724811935424804688e+01
4.713500160000000000e+08,3.706071472167968750e+01
4.729666560000000000e+08,3.787799835205078125e+01
4.745833280000000000e+08,3.705742263793945312e+01
4.762000000000000000e+08,3.688763046264648438e+01
4.778166720000000000e+08,3.745410537719726562e+01
4.794333440000000000e+08,3.775257492065429688e+01
4.810499840000000000e+08,3.783158111572265625e+01
4.826666560000000000e+08,3.761449050903320312e+01
4.842833280000000000e+08,3.720590972900390625e+01
4.859000000000000000e+08,3.675926589965820312e+01
4.875166720000000000e+08,3.742525482177734375e+01
4.891333440000000000e+08,3.750912475585937500e+01
4.907500160000000000e+08,3.719522476196289062e+01
4.923666560000000000e+08,3.713080596923828125e+01
4.939833280000000000e+08,3.849926376342773438e+01
4.956000000000000000e+08,3.741456222534179688e+01
4.972166720000000000e+08,3.782218170166015625e+01
4.988333440000000000e+08,3.762841796875000000e+01
5.004499840000000000e+08,3.767778778076171875e+01
5.020666560000000000e+08,3.752957534790039062e+01
5.036833280000000000e+08,3.793872070312500000e+01
5.053000000000000000e+08,3.824345779418945312e+01
5.069166720000000000e+08,3.768239974975585938e+01
5.085333440000000000e+08,3.741677474975585938e+01
5.101500160000000000e+08,3.825838470458984375e+01
5.117666560000000000e+08,3.770949554443359375e+01
5.133833280000000000e+08,3.689479827880859375e+01
5.150000000000000000e+08,3.711515045166015625e+01
5.166166720000000000e+08,3.803919601440429688e+01
5.182333440000000000e+08,3.754678726196289062e+01
5.198499840000000000e+08,3.812317276000976562e+01
5.214666560000000000e+08,3.758313369750976562e+01
5.230833280000000000e+08,3.793412017822265625e+01
5.247000000000000000e+08,3.742320632934570312e+01
5.263166720000000000e+08,3.785857772827148438e+01
5.279333440000000000e+08,3.776980590820312500e+01
5.295500160000000000e+08,3.769412612915039062e+01
5.311666560000000000e+08,3.750931549072265625e+01
5.327833280000000000e+08,3.776540756225585938e+01
5.344000000000000000e+08,3.761872100830078125e+01
5.360166720000000000e+08,3.736224365234375000e+01
5.376333440000000000e+08,3.734834289550781250e+01
5.392499840000000000e+08,3.775035476684570312e+01
5.408666880000000000e+08,3.700096893310546875e+01
5.424833280000000000e+08,3.689103317260742188e+01
5.440999680000000000e+08,3.750453567504882812e+01
5.457166720000000000e+08,3.755529785156250000e+01
5.473333120000000000e+08,3.736449813842773438e+01
5.489500160000000000e+08,3.739067459106445312e+01
5.505666560000000000e+08,3.740739440917968750e+01
5.521833600000000000e+08,3.705213165283203125e+01
5.538000000000000000e+08,3.712055969238281250e+01
5.554166400000000000e+08,3.781479644775390625e+01
5.570333440000000000e+08,3.694347381591796875e+01
5.586499840000000000e+08,3.719311141967773438e+01
5.602666880000000000e+08,3.716521072387695312e+01
5.618833280000000000e+08,3.705895996093750000e+01
5.635000320000000000e+08,3.710541915893554688e+01
5.651166720000000000e+08,3.722292709350585938e+01
5.667333120000000000e+08,3.702712631225585938e+01
5.683500160000000000e+08,3.730651473999023438e+01
5.699666560000000000e+08,3.642764663696289062e+01
5.715833600000000000e+08,3.720363998413085938e+01
5.732000000000000000e+08,3.684530639648437500e+01
5.748166400000000000e+08,3.717988204956054688e+01
5.764333440000000000e+08,3.654028320312500000e+01
5.780499840000000000e+08,3.798877334594726562e+01
5.796666880000000000e+08,3.641011428833007812e+01
5.812833280000000000e+08,3.747712707519531250e+01
5.828999680000000000e+08,3.728480911254882812e+01
5.845166720000000000e+08,3.715848922729492188e+01
5.861333120000000000e+08,3.684579849243164062e+01
5.877500160000000000e+08,3.715963745117187500e+01
5.893666560000000000e+08,3.690633773803710938e+01
5.909833600000000000e+08,3.705915832519531250e+01
5.926000000000000000e+08,3.662288284301757812e+01
5.942166400000000000e+08,3.716750335693359375e+01
5.958333440000000000e+08,3.631318283081054688e+01
5.974499840000000000e+08,3.729874801635742188e+01
5.990666880000000000e+08,3.712469482421875000e+01
6.006833280000000000e+08,3.662884140014648438e+01
6.023000320000000000e+08,3.739900970458984375e+01
6.039166720000000000e+08,3.702330780029296875e+01
6.055333120000000000e+08,3.725651168823242188e+01
6.071500160000000000e+08,3.644139862060546875e+01
6.087666560000000000e+08,3.700514984130859375e+01
6.103833600000000000e+08,3.636286163330078125e+01
6.120000000000000000e+08,3.752544784545898438e+01
6.136166400000000000e+08,3.708155822753906250e+01
6.152333440000000000e+08,3.689144134521484375e+01
6.168499840000000000e+08,3.721443176269531250e+01
6.184666880000000000e+08,3.732943725585937500e+01
6.200833280000000000e+08,3.713312530517578125e+01
6.216999680000000000e+08,3.691868972778320312e+01
6.233166720000000000e+08,3.650114440917968750e+01
6.249333120000000000e+08,3.669010162353515625e+01
6.265500160000000000e+08,3.715520095825195312e+01
6.281666560000000000e+08,3.713291549682617188e+01
6.297833600000000000e+08,3.772106552124023438e+01
6.314000000000000000e+08,3.763202285766601562e+01
6.330166400000000000e+08,3.707175445556640625e+01
6.346333440000000000e+08,3.704729461669921875e+01
6.362499840000000000e+08,3.726585769653320312e+01
6.378666880000000000e+08,3.644806289672851562e+01
6.394833280000000000e+08,3.719009017944335938e+01
6.411000320000000000e+08,3.695862197875976562e+01
6.427166720000000000e+08,3.681006622314453125e+01
6.443333120000000000e+08,3.642081451416015625e+01
6.459500160000000000e+08,3.718867492675781250e+01
6.475666560000000000e+08,3.747470474243164062e+01
6.491833600000000000e+08,3.720240020751953125e+01
6.508000000000000000e+08,3.719218444824218750e+01
6.524166400000000000e+08,3.725521087646484375e+01
6.540333440000000000e+08,3.741315078735351562e+01
6.556499840000000000e+08,3.773601531982421875e+01
6.572666880000000000e+08,3.683027648925781250e+01
6.588833280000000000e+08,3.716786575317382812e+01
6.604999680000000000e+08,3.788843917846679688e+01
6.621166720000000000e+08,3.713336944580078125e+01
6.637333120000000000e+08,3.703009414672851562e+01
6.653500160000000000e+08,3.776418685913085938e+01
6.669666560000000000e+08,3.769721221923828125e+01
6.685833600000000000e+08,3.729883575439453125e+01
6.702000000000000000e+08,3.695507049560546875e+01
6.718166400000000000e+08,3.713235473632812500e+01
6.734333440000000000e+08,3.728561019897460938e+01
6.750499840000000000e+08,3.757541275024414062e+01
6.766666880000000000e+08,3.723025512695312500e+01
6.782833280000000000e+08,3.756224060058593750e+01
6.799000320000000000e+08,3.772925186157226562e+01
6.815166720000000000e+08,3.779854965209960938e+01
6.831333120000000000e+08,3.763421249389648438e+01
6.847500160000000000e+08,3.818011856079101562e+01
6.863666560000000000e+08,3.697548294067382812e+01
6.879833600000000000e+08,3.716520690917968750e+01
6.896000000000000000e+08,3.775912094116210938e+01
6.912166400000000000e+08,3.757362747192382812e+01
6.928333440000000000e+08,3.738260269165039062e+01
6.944499840000000000e+08,3.729105758666992188e+01
6.960666880000000000e+08,3.699884033203125000e+01
6.976833280000000000e+08,3.718132400512695312e+01
6.992999680000000000e+08,3.767507934570312500e+01
7.009166720000000000e+08,3.755485153198242188e+01
7.025333120000000000e+08,3.724865341186523438e+01
7.041500160000000000e+08,3.698942184448242188e+01
7.057666560000000000e+08,3.743620300292968750e+01
7.073833600000000000e+08,3.753728866577148438e+01
7.090000000000000000e+08,3.717446899414062500e+01
7.106166400000000000e+08,3.707956314086914062e+01
7.122333440000000000e+08,3.740975570678710938e+01
7.138499840000000000e+08,3.769678878784179688e+01
7.154666880000000000e+08,3.760555267333984375e+01
7.170833280000000000e+08,3.746368026733398438e+01
7.187000320000000000e+08,3.747658157348632812e+01
7.203166720000000000e+08,3.642018890380859375e+01
7.219333120000000000e+08,3.793934631347656250e+01
7.235500160000000000e+08,3.768157196044921875e+01
7.251666560000000000e+08,3.710844421386718750e+01
7.267833600000000000e+08,3.808645629882812500e+01
7.284000000000000000e+08,3.765789794921875000e+01
7.300166400000000000e+08,3.780806732177734375e+01
7.316333440000000000e+08,3.716493606567382812e+01
7.332499840000000000e+08,3.785060882568359375e+01
7.348666880000000000e+08,3.680341339111328125e+01
7.364833280000000000e+08,3.712801361083984375e+01
7.380999680000000000e+08,3.746715164184570312e+01
7.397166720000000000e+08,3.739182281494140625e+01
7.413333120000000000e+08,3.753305053710937500e+01
7.429500160000000000e+08,3.653859329223632812e+01
7.445666560000000000e+08,3.761864089965820312e+01
7.461833600000000000e+08,3.731865310668945312e+01
7.478000000000000000e+08,3.781439208984375000e+01
7.494166400000000000e+08,3.765435791015625000e+01
7.510333440000000000e+08,3.721006774902343750e+01
7.526499840000000000e+08,3.766664505004882812e+01
7.542666880000000000e+08,3.785239410400390625e+01
7.558833280000000000e+08,3.750917434692382812e+01
7.575000320000000000e+08,3.779012680053710938e+01
7.591166720000000000e+08,3.726792526245117188e+01
7.607333120000000000e+08,3.763533401489257812e+01
7.623500160000000000e+08,3.782986068725585938e+01
7.639666560000000000e+08,3.775899505615234375e+01
7.655833600000000000e+08,3.707373809814453125e+01
7.672000000000000000e+08,3.764151763916015625e+01
7.688166400000000000e+08,3.779387664794921875e+01
7.704333440000000000e+08,3.729968643188476562e+01
7.720499840000000000e+08,3.774982833862304688e+01
7.736666880000000000e+08,3.809310913085937500e+01
7.752833280000000000e+08,3.786833572387695312e+01
7.768999680000000000e+08,3.793344116210937500e+01
7.785166720000000000e+08,3.800088500976562500e+01
7.801333120000000000e+08,3.792173767089843750e+01
7.817500160000000000e+08,3.774053955078125000e+01
7.833666560000000000e+08,3.842573165893554688e+01
7.849833600000000000e+08,3.777151870727539062e+01
7.866000000000000000e+08,3.791438674926757812e+01
7.882166400000000000e+08,3.839791870117187500e+01
7.898333440000000000e+08,3.795849990844726562e+01
7.914499840000000000e+08,3.765779113769531250e+01
7.930666880000000000e+08,3.842733764648437500e+01
7.946833280000000000e+08,3.713498687744140625e+01
7.963000320000000000e+08,3.796276855468750000e+01
7.979166720000000000e+08,3.770602416992187500e+01
7.995333120000000000e+08,3.793880081176757812e+01
8.011500160000000000e+08,3.749224853515625000e+01
8.027666560000000000e+08,3.817726135253906250e+01
8.043833600000000000e+08,3.820755386352539062e+01
8.060000000000000000e+08,3.795463943481445312e+01
8.076166400000000000e+08,3.734230041503906250e+01
8.092333440000000000e+08,3.777276611328125000e+01
8.108499840000000000e+08,3.761759185791015625e+01
8.124666880000000000e+08,3.808858871459960938e+01
8.140833280000000000e+08,3.812288284301757812e+01
8.156999680000000000e+08,3.796688842773437500e+01
8.173166720000000000e+08,3.751416778564453125e+01
8.189333120000000000e+08,3.776176452636718750e+01
8.205500160000000000e+08,3.779822921752929688e+01
8.221666560000000000e+08,3.778931045532226562e+01
8.237833600000000000e+08,3.810334014892578125e+01
8.254000000000000000e+08,3.813141632080078125e+01
8.270166400000000000e+08,3.772259902954101562e+01
8.286333440000000000e+08,3.801829910278320312e+01
8.302499840000000000e+08,3.840123367309570312e+01
8.318666880000000000e+08,3.871361160278320312e+01
8.334833280000000000e+08,3.809718322753906250e+01
8.351000320000000000e+08,3.843807601928710938e+01
8.367166720000000000e+08,3.823254776000976562e+01
8.383333120000000000e+08,3.825420761108398438e+01
8.399500160000000000e+08,3.809636688232421875e+01
8.415666560000000000e+08,3.816894912719726562e+01
8.431833600000000000e+08,3.812385177612304688e+01
8.448000000000000000e+08,3.860256195068359375e+01
8.464166400000000000e+08,3.853366470336914062e+01
8.480333440000000000e+08,3.869084548950195312e+01
8.496499840000000000e+08,3.836859130859375000e+01
8.512666880000000000e+08,3.780453109741210938e+01
8.528833280000000000e+08,3.851647186279296875e+01
8.544999680000000000e+08,3.816601562500000000e+01
8.561166720000000000e+08,3.824127578735351562e+01
8.577333120000000000e+08,3.795762634277343750e+01
8.593500160000000000e+08,3.789656829833984375e+01
8.609666560000000000e+08,3.821076583862304688e+01
8.625833600000000000e+08,3.897390747070312500e+01
8.642000000000000000e+08,3.872940444946289062e+01
8.658166400000000000e+08,3.842044067382812500e+01
8.674333440000000000e+08,3.853989791870117188e+01
8.690499840000000000e+08,3.845372390747070312e+01
8.706666880000000000e+08,3.824571990966796875e+01
8.722833280000000000e+08,3.911986541748046875e+01
8.739000320000000000e+08,3.818775558471679688e+01
8.755166720000000000e+08,3.866617965698242188e+01
8.771333120000000000e+08,3.850135040283203125e+01
8.787500160000000000e+08,3.935720825195312500e+01
8.803666560000000000e+08,3.806857681274414062e+01
8.819833600000000000e+08,3.821117401123046875e+01
8.836000000000000000e+08,3.882451629638671875e+01
8.852166400000000000e+08,3.850925445556640625e+01
8.868333440000000000e+08,3.862184906005859375e+01
8.884499840000000000e+08,3.899022674560546875e+01
8.900666880000000000e+08,3.858964157104492188e+01
8.916833280000000000e+08,3.825170135498046875e+01
8.932999680000000000e+08,3.911883163452148438e+01
8.949166720000000000e+08,3.872086715698242188e+01
8.965333120000000000e+08,3.948349380493164062e+01
8.981500160000000000e+08,3.915824127197265625e+01
8.997666560000000000e+08,3.893514251708984375e+01
9.013833600000000000e+08,3.860628509521484375e+01
9.030000000000000000e+08,3.831437683105468750e+01
9.046166400000000000e+08,3.888054656982421875e+01
9.062333440000000000e+08,3.901263809204101562e+01
9.078499840000000000e+08,3.885774230957031250e+01
9.094666880000000000e+08,3.957616424560546875e+01
9.110833280000000000e+08,3.866387557983398438e+01
9.127000320000000000e+08,3.889857482910156250e+01
9.143166720000000000e+08,3.901627349853515625e+01
9.159333120000000000e+08,3.924497604370117188e+01
9.175500160000000000e+08,3.873784637451171875e+01
9.191666560000000000e+08,3.930084609985351562e+01
9.207833600000000000e+08,3.851983261108398438e+01
9.224000000000000000e+08,3.859761810302734375e+01
9.240166400000000000e+08,4.027990341186523438e+01
9.256333440000000000e+08,4.124204254150390625e+01
9.272499840000000000e+08,4.048679733276367188e+01
9.288666880000000000e+08,4.035571289062500000e+01
9.304833280000000000e+08,3.859912109375000000e+01
9.320999680000000000e+08,3.922683334350585938e+01
9.337166720000000000e+08,3.920279312133789062e+01
9.353333120000000000e+08,3.928240966796875000e+01
9.369500160000000000e+08,3.911606216430664062e+01
9.385666560000000000e+08,3.858498382568359375e+01
9.401833600000000000e+08,3.863431167602539062e+01
9.418000000000000000e+08,3.895820617675781250e+01
9.434166400000000000e+08,3.943638992309570312e+01
9.450333440000000000e+08,3.899635696411132812e+01
9.466499840000000000e+08,3.879417037963867188e+01
9.482666880000000000e+08,3.846285629272460938e+01
9.498833280000000000e+08,3.864350509643554688e+01
9.515000320000000000e+08,3.879194259643554688e+01
9.531166720000000000e+08,3.902366256713867188e+01
9.547333120000000000e+08,3.889802169799804688e+01
9.563500160000000000e+08,3.887520217895507812e+01
9.579666560000000000e+08,3.933771896362304688e+01
9.595833600000000000e+08,3.912493515014648438e+01
9.612000000000000000e+08,3.897119140625000000e+01
9.628166400000000000e+08,3.935602569580078125e+01
9.644333440000000000e+08,3.895819854736328125e+01
9.660499840000000000e+08,3.906809234619140625e+01
9.676666880000000000e+08,3.926293945312500000e+01
9.692833280000000000e+08,3.821875000000000000e+01
