# f[Hz], a[dB]
2.757333440000000000e+08,3.581225204467773438e+01
2.773500160000000000e+08,3.599449920654296875e+01
2.789666560000000000e+08,3.615684127807617188e+01
2.805833280000000000e+08,3.631695938110351562e+01
2.822000000000000000e+08,3.649610900878906250e+01
2.838166720000000000e+08,3.602475738525390625e+01
2.854333440000000000e+08,3.609035110473632812e+01
2.870499840000000000e+08,3.585482025146484375e+01
2.886666560000000000e+08,3.565508651733398438e+01
2.902833280000000000e+08,3.658438110351562500e+01
2.919000000000000000e+08,3.682413482666015625e+01
2.935166720000000000e+08,3.592000579833984375e+01
2.951333440000000000e+08,3.588841629028320312e+01
2.967500160000000000e+08,3.678479003906250000e+01
2.983666560000000000e+08,3.645182037353515625e+01
2.999833280000000000e+08,3.643607711791992188e+01
3.016000000000000000e+08,3.520511627197265625e+01
3.032166720000000000e+08,3.620490646362304688e+01
3.048333440000000000e+08,3.628996276855468750e+01
3.064499840000000000e+08,3.600454711914062500e+01
3.080666560000000000e+08,3.668694686889648438e+01
3.096833280000000000e+08,3.610874557495117188e+01
3.113000000000000000e+08,3.591389083862304688e+01
3.129166720000000000e+08,3.585729980468750000e+01
3.145333440000000000e+08,3.624544143676757812e+01
3.161500160000000000e+08,3.660044860839843750e+01
3.177666560000000000e+08,3.575736999511718750e+01
3.193833280000000000e+08,3.654112625122070312e+01
3.210000000000000000e+08,3.677812194824218750e+01
3.226166720000000000e+08,3.634107971191406250e+01
3.242333440000000000e+08,3.688190841674804688e+01
3.258499840000000000e+08,3.544143676757812500e+01
3.274666560000000000e+08,3.699610137939453125e+01
3.290833280000000000e+08,3.602590560913085938e+01
3.307000000000000000e+08,3.636197662353515625e+01
3.323166720000000000e+08,3.625359725952148438e+01
3.339333440000000000e+08,3.681219482421875000e+01
3.355500160000000000e+08,3.677598571777343750e+01
3.371666560000000000e+08,3.645932769775390625e+01
3.387833280000000000e+08,3.578932952880859375e+01
3.404000000000000000e+08,3.610346984863281250e+01
3.420166720000000000e+08,3.641368484497070312e+01
3.436333440000000000e+08,3.638651275634765625e+01
3.452499840000000000e+08,3.584023666381835938e+01
3.468666560000000000e+08,3.642984008789062500e+01
3.484833280000000000e+08,3.702868652343750000e+01
3.501000000000000000e+08,3.702936935424804688e+01
3.517166720000000000e+08,3.634158706665039062e+01
3.533333440000000000e+08,3.695228958129882812e+01
3.549500160000000000e+08,3.751106262207031250e+01
3.565666560000000000e+08,3.653330993652343750e+01
3.581833280000000000e+08,3.679175567626953125e+01
3.598000000000000000e+08,3.704107666015625000e+01
3.614166720000000000e+08,3.725382232666015625e+01
3.630333440000000000e+08,3.631890869140625000e+01
3.646499840000000000e+08,3.683114242553710938e+01
3.662666560000000000e+08,3.692454910278320312e+01
3.678833280000000000e+08,3.691223144531250000e+01
3.695000000000000000e+08,3.731482696533203125e+01
3.711166720000000000e+08,3.673816299438476562e+01
3.727333440000000000e+08,3.657301330566406250e+01
3.743500160000000000e+08,3.693158721923828125e+01
3.759666560000000000e+08,3.671095275878906250e+01
3.775833280000000000e+08,3.746215820312500000e+01
3.792000000000000000e+08,3.760722351074218750e+01
3.808166720000000000e+08,3.749225616455078125e+01
3.824333440000000000e+08,3.721854782104492188e+01
3.840499840000000000e+08,3.677135086059570312e+01
3.856666560000000000e+08,3.674499511718750000e+01
3.872833280000000000e+08,3.720921707153320312e+01
3.889000000000000000e+08,3.663318252563476562e+01
3.905166720000000000e+08,3.646495056152343750e+01
3.921333440000000000e+08,3.728894424438476562e+01
3.937500160000000000e+08,3.692884445190429688e+01
3.953666560000000000e+08,3.737513732910156250e+01
3.969833280000000000e+08,3.733009338378906250e+01
3.986000000000000000e+08,3.714294815063476562e+01
4.002166720000000000e+08,3.646731948852539062e+01
4.018333440000000000e+08,3.783929824829101562e+01
4.034499840000000000e+08,3.768553924560546875e+01
4.050666560000000000e+08,3.702888870239257812e+01
4.066833280000000000e+08,3.676700973510742188e+01
4.083000000000000000e+08,3.724257659912109375e+01
4.099166720000000000e+08,3.735285186767578125e+01
4.115333440000000000e+08,3.700450515747070312e+01
4.131500160000000000e+08,3.755455398559570312e+01
4.147666560000000000e+08,3.786287307739257812e+01
4.163833280000000000e+08,3.758668899536132812e+01
4.180000000000000000e+08,3.777396392822265625e+01
4.196166720000000000e+08,3.737681579589843750e+01
4.212333440000000000e+08,3.758823776245117188e+01
4.228499840000000000e+08,3.736156845092773438e+01
4.244666560000000000e+08,3.769348526000976562e+01
4.260833280000000000e+08,3.764302062988281250e+01
4.277000000000000000e+08,3.782384872436523438e+01
4.293166720000000000e+08,3.717510604858398438e+01
4.309333440000000000e+08,3.768740081787109375e+01
4.325500160000000000e+08,3.750875091552734375e+01
4.341666560000000000e+08,3.731677627563476562e+01
4.357833280000000000e+08,3.774163436889648438e+01
4.374000000000000000e+08,3.757640075683593750e+01
4.390166720000000000e+08,3.744086837768554688e+01
4.406333440000000000e+08,3.734824752807617188e+01
4.422499840000000000e+08,3.747032546997070312e+01
4.438666560000000000e+08,3.760443496704101562e+01
4.454833280000000000e+08,3.693688583374023438e+01
4.471000000000000000e+08,3.739183425903320312e+01
4.487166720000000000e+08,3.757672500610351562e+01
4.503333440000000000e+08,3.700929260253906250e+01
4.519500160000000000e+08,3.691186523437500000e+01
4.535666560000000000e+08,3.705844879150390625e+01
4.551833280000000000e+08,3.733564376831054688e+01
4.568000000000000000e+08,3.716048812866210938e+01
4.584166720000000000e+08,3.785217666625976562e+01
4.600333440000000000e+08,3.737358093261718750e+01
4.616499840000000000e+08,3.777388763427734375e+01
4.632666560000000000e+08,3.799398422241210938e+01
4.648833280000000000e+08,3.751577758789062500e+01
4.665000000000000000e+08,3.726554870605468750e+01
4.681166720000000000e+08,3.758579635620117188e+01
4.697333440000000000e+08,3.757970046997070312e+01
4.713500160000000000e+08,3.812863540649414062e+01
4.729666560000000000e+08,3.760252380371093750e+01
4.745833280000000000e+08,3.733737945556640625e+01
4.762000000000000000e+08,3.760813522338867188e+01
4.778166720000000000e+08,3.726057434082031250e+01
4.794333440000000000e+08,3.746397399902343750e+01
4.810499840000000000e+08,3.714260864257812500e+01
4.826666560000000000e+08,3.791745758056640625e+01
4.842833280000000000e+08,3.707062911987304688e+01
4.859000000000000000e+08,3.750429534912109375e+01
4.875166720000000000e+08,3.761569976806640625e+01
4.891333440000000000e+08,3.792883300781250000e+01
4.907500160000000000e+08,3.710111999511718750e+01
4.923666560000000000e+08,3.738765335083007812e+01
4.939833280000000000e+08,3.742075729370117188e+01
4.956000000000000000e+08,3.729887008666992188e+01
4.972166720000000000e+08,3.729294204711914062e+01
4.988333440000000000e+08,3.704892349243164062e+01
5.004499840000000000e+08,3.747906112670898438e+01
5.020666560000000000e+08,3.689866256713867188e+01
5.036833280000000000e+08,3.698031616210937500e+01
5.053000000000000000e+08,3.745680236816406250e+01
5.069166720000000000e+08,3.706909561157226562e+01
5.085333440000000000e+08,3.736756134033203125e+01
5.101500160000000000e+08,3.803418350219726562e+01
5.117666560000000000e+08,3.793194961547851562e+01
5.133833280000000000e+08,3.817881393432617188e+01
5.150000000000000000e+08,3.749779129028320312e+01
5.166166720000000000e+08,3.788095474243164062e+01
5.182333440000000000e+08,3.774739837646484375e+01
5.198499840000000000e+08,3.802442932128906250e+01
5.214666560000000000e+08,3.781783676147460938e+01
5.230833280000000000e+08,3.706129455566406250e+01
5.247000000000000000e+08,3.738143920898437500e+01
5.263166720000000000e+08,3.807240676879882812e+01
5.279333440000000000e+08,3.768056488037109375e+01
5.295500160000000000e+08,3.753344726562500000e+01
5.311666560000000000e+08,3.730104827880859375e+01
5.327833280000000000e+08,3.708428192138671875e+01
5.344000000000000000e+08,3.749807739257812500e+01
5.360166720000000000e+08,3.773260498046875000e+01
5.376333440000000000e+08,3.784957504272460938e+01
5.392499840000000000e+08,3.769207382202148438e+01
5.408666880000000000e+08,3.730443954467773438e+01
5.424833280000000000e+08,3.795307540893554688e+01
5.440999680000000000e+08,3.763993453979492188e+01
5.457166720000000000e+08,3.764981842041015625e+01
5.473333120000000000e+08,3.743647003173828125e+01
5.489500160000000000e+08,3.773467254638671875e+01
5.505666560000000000e+08,3.756271743774414062e+01
5.521833600000000000e+08,3.789853286743164062e+01
5.538000000000000000e+08,3.703160095214843750e+01
5.554166400000000000e+08,3.702574157714843750e+01
5.570333440000000000e+08,3.705340957641601562e+01
5.586499840000000000e+08,3.710019302368164062e+01
5.602666880000000000e+08,3.674305725097656250e+01
5.618833280000000000e+08,3.742255020141601562e+01
5.635000320000000000e+08,3.676733398437500000e+01
5.651166720000000000e+08,3.735687637329101562e+01
5.667333120000000000e+08,3.776915359497070312e+01
5.683500160000000000e+08,3.729547119140625000e+01
5.699666560000000000e+08,3.711570739746093750e+01
5.715833600000000000e+08,3.671680068969726562e+01
5.732000000000000000e+08,3.740045928955078125e+01
5.748166400000000000e+08,3.698529434204101562e+01
5.764333440000000000e+08,3.690074539184570312e+01
5.780499840000000000e+08,3.725430297851562500e+01
5.796666880000000000e+08,3.711675643920898438e+01
5.812833280000000000e+08,3.693735122680664062e+01
5.828999680000000000e+08,3.753636932373046875e+01
5.845166720000000000e+08,3.781432342529296875e+01
5.861333120000000000e+08,3.734063720703125000e+01
5.877500160000000000e+08,3.765372467041015625e+01
5.893666560000000000e+08,3.711899185180664062e+01
5.909833600000000000e+08,3.694204330444335938e+01
5.926000000000000000e+08,3.731015777587890625e+01
5.942166400000000000e+08,3.791167068481445312e+01
5.958333440000000000e+08,3.694803619384765625e+01
5.974499840000000000e+08,3.748566055297851562e+01
5.990666880000000000e+08,3.730524444580078125e+01
6.006833280000000000e+08,3.644804382324218750e+01
6.023000320000000000e+08,3.679799270629882812e+01
6.039166720000000000e+08,3.696648025512695312e+01
6.055333120000000000e+08,3.750434112548828125e+01
6.071500160000000000e+08,3.689727020263671875e+01
6.087666560000000000e+08,3.719976043701171875e+01
6.103833600000000000e+08,3.719610595703125000e+01
6.120000000000000000e+08,3.715204620361328125e+01
6.136166400000000000e+08,3.723834991455078125e+01
6.152333440000000000e+08,3.677541351318359375e+01
6.168499840000000000e+08,3.660996246337890625e+01
6.184666880000000000e+08,3.719319915771484375e+01
6.200833280000000000e+08,3.688468170166015625e+01
6.216999680000000000e+08,3.691299057006835938e+01
6.233166720000000000e+08,3.744955062866210938e+01
6.249333120000000000e+08,3.680918502807617188e+01
6.265500160000000000e+08,3.772725677490234375e+01
6.281666560000000000e+08,3.700139999389648438e+01
6.297833600000000000e+08,3.717271041870117188e+01
6.314000000000000000e+08,3.655236816406250000e+01
6.330166400000000000e+08,3.716531372070312500e+01
6.346333440000000000e+08,3.692760848999023438e+01
6.362499840000000000e+08,3.710956954956054688e+01
6.378666880000000000e+08,3.717256927490234375e+01
6.394833280000000000e+08,3.733679199218750000e+01
6.411000320000000000e+08,3.685353851318359375e+01
6.427166720000000000e+08,3.681224060058593750e+01
6.443333120000000000e+08,3.715821075439453125e+01
6.459500160000000000e+08,3.695644760131835938e+01
6.475666560000000000e+08,3.683964157104492188e+01
6.491833600000000000e+08,3.709231948852539062e+01
6.508000000000000000e+08,3.674202728271484375e+01
6.524166400000000000e+08,3.693039321899414062e+01
6.540333440000000000e+08,3.718978500366210938e+01
6.556499840000000000e+08,3.710840225219726562e+01
6.572666880000000000e+08,3.743811035156250000e+01
6.588833280000000000e+08,3.754341888427734375e+01
6.604999680000000000e+08,3.703513717651367188e+01
6.621166720000000000e+08,3.679065322875976562e+01
6.637333120000000000e+08,3.769544982910156250e+01
6.653500160000000000e+08,3.812533569335937500e+01
6.669666560000000000e+08,3.767514419555664062e+01
6.685833600000000000e+08,3.728249740600585938e+01
6.702000000000000000e+08,3.684378051757812500e+01
6.718166400000000000e+08,3.819943618774414062e+01
6.734333440000000000e+08,3.677982711791992188e+01
6.750499840000000000e+08,3.750403976440429688e+01
6.766666880000000000e+08,3.759417724609375000e+01
6.782833280000000000e+08,3.757887649536132812e+01
6.799000320000000000e+08,3.727648162841796875e+01
6.815166720000000000e+08,3.750682449340820312e+01
6.831333120000000000e+08,3.740615463256835938e+01
6.847500160000000000e+08,3.791127777099609375e+01
6.863666560000000000e+08,3.777165603637695312e+01
6.879833600000000000e+08,3.817870712280273438e+01
6.896000000000000000e+08,3.785631561279296875e+01
6.912166400000000000e+08,3.788761138916015625e+01
6.928333440000000000e+08,3.778573608398437500e+01
6.944499840000000000e+08,3.735072708129882812e+01
6.960666880000000000e+08,3.773894500732421875e+01
6.976833280000000000e+08,3.759138107299804688e+01
6.992999680000000000e+08,3.827116775512695312e+01
7.009166720000000000e+08,3.737962341308593750e+01
7.025333120000000000e+08,3.730512619018554688e+01
7.041500160000000000e+08,3.730371093750000000e+01
7.057666560000000000e+08,3.777355194091796875e+01
7.073833600000000000e+08,3.744387054443359375e+01
7.090000000000000000e+08,3.711950302124023438e+01
7.106166400000000000e+08,3.736917114257812500e+01
7.122333440000000000e+08,3.787646102905273438e+01
7.138499840000000000e+08,3.679953002929687500e+01
7.154666880000000000e+08,3.723953628540039062e+01
7.170833280000000000e+08,3.714250564575195312e+01
7.187000320000000000e+08,3.738603210449218750e+01
7.203166720000000000e+08,3.691073226928710938e+01
7.219333120000000000e+08,3.773110961914062500e+01
7.235500160000000000e+08,3.795296096801757812e+01
7.251666560000000000e+08,3.721103286743164062e+01
7.267833600000000000e+08,3.750534820556640625e+01
7.284000000000000000e+08,3.763842391967773438e+01
7.300166400000000000e+08,3.760651016235351562e+01
7.316333440000000000e+08,3.738211441040039062e+01
7.332499840000000000e+08,3.676386260986328125e+01
7.348666880000000000e+08,3.820246124267578125e+01
7.364833280000000000e+08,3.747089767456054688e+01
7.380999680000000000e+08,3.804236984252929688e+01
7.397166720000000000e+08,3.706984710693359375e+01
7.413333120000000000e+08,3.779908370971679688e+01
7.429500160000000000e+08,3.707699203491210938e+01
7.445666560000000000e+08,3.760605239868164062e+01
7.461833600000000000e+08,3.728761672973632812e+01
7.478000000000000000e+08,3.853660964965820312e+01
7.494166400000000000e+08,3.753550338745117188e+01
7.510333440000000000e+08,3.785539627075195312e+01
7.526499840000000000e+08,3.809158325195312500e+01
7.542666880000000000e+08,3.751342391967773438e+01
7.558833280000000000e+08,3.692723846435546875e+01
7.575000320000000000e+08,3.775158309936523438e+01
7.591166720000000000e+08,3.795418167114257812e+01
7.607333120000000000e+08,3.766683959960937500e+01
7.623500160000000000e+08,3.766021347045898438e+01
7.639666560000000000e+08,3.804701995849609375e+01
7.655833600000000000e+08,3.836156463623046875e+01
7.672000000000000000e+08,3.714395523071289062e+01
7.688166400000000000e+08,3.745046234130859375e+01
7.704333440000000000e+08,3.836220932006835938e+01
7.720499840000000000e+08,3.752954483032226562e+01
7.736666880000000000e+08,3.732703781127929688e+01
7.752833280000000000e+08,3.759263992309570312e+01
7.768999680000000000e+08,3.782526397705078125e+01
7.785166720000000000e+08,3.754880523681640625e+01
7.801333120000000000e+08,3.848218536376953125e+01
7.817500160000000000e+08,3.754345321655273438e+01
7.833666560000000000e+08,3.761826705932617188e+01
7.849833600000000000e+08,3.740341567993164062e+01
7.866000000000000000e+08,3.799348068237304688e+01
7.882166400000000000e+08,3.770873260498046875e+01
7.898333440000000000e+08,3.792264938354492188e+01
7.914499840000000000e+08,3.821772003173828125e+01
7.930666880000000000e+08,3.799671554565429688e+01
7.946833280000000000e+08,3.808869934082031250e+01
7.963000320000000000e+08,3.772422027587890625e+01
7.979166720000000000e+08,3.784751129150390625e+01
7.995333120000000000e+08,3.732339477539062500e+01
8.011500160000000000e+08,3.770646286010742188e+01
8.027666560000000000e+08,3.833592987060546875e+01
8.043833600000000000e+08,3.773085021972656250e+01
8.060000000000000000e+08,3.800865936279296875e+01
8.076166400000000000e+08,3.817721176147460938e+01
8.092333440000000000e+08,3.796546554565429688e+01
8.108499840000000000e+08,3.788895416259765625e+01
8.124666880000000000e+08,3.856088638305664062e+01
8.140833280000000000e+08,3.812664413452148438e+01
8.156999680000000000e+08,3.803774261474609375e+01
8.173166720000000000e+08,3.764773559570312500e+01
8.189333120000000000e+08,3.785388183593750000e+01
8.205500160000000000e+08,3.881348037719726562e+01
8.221666560000000000e+08,3.820543670654296875e+01
8.237833600000000000e+08,3.780978393554687500e+01
8.254000000000000000e+08,3.809668731689453125e+01
8.270166400000000000e+08,3.816731262207031250e+01
8.286333440000000000e+08,3.741405868530273438e+01
8.302499840000000000e+08,3.831448745727539062e+01
8.318666880000000000e+08,3.824086380004882812e+01
8.334833280000000000e+08,3.818246459960937500e+01
8.351000320000000000e+08,3.810033035278320312e+01
8.367166720000000000e+08,3.798040390014648438e+01
8.383333120000000000e+08,3.844507980346679688e+01
8.399500160000000000e+08,3.851453399658203125e+01
8.415666560000000000e+08,3.871360015869140625e+01
8.431833600000000000e+08,3.861581039428710938e+01
8.448000000000000000e+08,3.865897750854492188e+01
8.464166400000000000e+08,3.822862243652343750e+01
8.480333440000000000e+08,3.819121170043945312e+01
8.496499840000000000e+08,3.802449798583984375e+01
8.512666880000000000e+08,3.856952667236328125e+01
8.528833280000000000e+08,3.876993560791015625e+01
8.544999680000000000e+08,3.813682556152343750e+01
8.561166720000000000e+08,3.874084472656250000e+01
8.577333120000000000e+08,3.906829452514648438e+01
8.593500160000000000e+08,3.878630065917968750e+01
8.609666560000000000e+08,3.837387084960937500e+01
8.625833600000000000e+08,3.855916213989257812e+01
8.642000000000000000e+08,3.900856399536132812e+01
8.658166400000000000e+08,3.863946914672851562e+01
8.674333440000000000e+08,3.880303955078125000e+01
8.690499840000000000e+08,3.842215728759765625e+01
8.706666880000000000e+08,3.919324874877929688e+01
8.722833280000000000e+08,3.879306030273437500e+01
8.739000320000000000e+08,3.871339416503906250e+01
8.755166720000000000e+08,3.854421234130859375e+01
8.771333120000000000e+08,3.939149093627929688e+01
8.787500160000000000e+08,3.850000762939453125e+01
8.803666560000000000e+08,3.867037200927734375e+01
8.819833600000000000e+08,3.894466781616210938e+01
8.836000000000000000e+08,3.856310272216796875e+01
8.852166400000000000e+08,3.909560775756835938e+01
8.868333440000000000e+08,3.880488204956054688e+01
8.884499840000000000e+08,3.887581253051757812e+01
8.900666880000000000e+08,3.896081542968750000e+01
8.916833280000000000e+08,3.979515457153320312e+01
8.932999680000000000e+08,3.930595779418945312e+01
8.949166720000000000e+08,3.934365844726562500e+01
8.965333120000000000e+08,3.958468246459960938e+01
8.981500160000000000e+08,3.909726333618164062e+01
8.997666560000000000e+08,3.880847167968750000e+01
9.013833600000000000e+08,3.879943847656250000e+01
9.030000000000000000e+08,3.896311187744140625e+01
9.046166400000000000e+08,3.950550460815429688e+01
9.062333440000000000e+08,3.932084655761718750e+01
9.078499840000000000e+08,3.858442687988281250e+01
9.094666880000000000e+08,3.823228073120117188e+01
9.110833280000000000e+08,3.929806518554687500e+01
9.127000320000000000e+08,3.876968383789062500e+01
9.143166720000000000e+08,3.913715744018554688e+01
9.159333120000000000e+08,3.846776199340820312e+01
9.175500160000000000e+08,3.928388977050781250e+01
9.191666560000000000e+08,3.924882507324218750e+01
9.207833600000000000e+08,3.857588195800781250e+01
9.224000000000000000e+08,3.891134643554687500e+01
9.240166400000000000e+08,3.886990737915039062e+01
9.256333440000000000e+08,4.025988006591796875e+01
9.272499840000000000e+08,4.002359390258789062e+01
9.288666880000000000e+08,3.964711761474609375e+01
9.304833280000000000e+08,3.895217132568359375e+01
9.320999680000000000e+08,3.897909545898437500e+01
9.337166720000000000e+08,3.881521987915039062e+01
9.353333120000000000e+08,3.955874252319335938e+01
9.369500160000000000e+08,3.930230712890625000e+01
9.385666560000000000e+08,3.925550079345703125e+01
9.401833600000000000e+08,3.991847229003906250e+01
9.418000000000000000e+08,3.936230087280273438e+01
9.434166400000000000e+08,3.918231201171875000e+01
9.450333440000000000e+08,3.922059249877929688e+01
9.466499840000000000e+08,3.934437942504882812e+01
9.482666880000000000e+08,3.901887130737304688e+01
9.498833280000000000e+08,3.879773712158203125e+01
9.515000320000000000e+08,3.923652648925781250e+01
9.531166720000000000e+08,3.897879028320312500e+01
9.547333120000000000e+08,3.917815017700195312e+01
9.563500160000000000e+08,3.859737777709960938e+01
9.579666560000000000e+08,3.904711914062500000e+01
9.595833600000000000e+08,3.863852691650390625e+01
9.612000000000000000e+08,3.860103607177734375e+01
9.628166400000000000e+08,3.869426345825195312e+01
9.644333440000000000e+08,3.938621520996093750e+01
9.660499840000000000e+08,3.892229461669921875e+01
9.676666880000000000e+08,3.832107162475585938e+01
9.692833280000000000e+08,3.889823532104492188e+01
