# f[Hz], a[dB]
1.803500000000000000e+08,3.652793121337890625e+01
1.819666720000000000e+08,3.663380050659179688e+01
1.835833280000000000e+08,3.598968505859375000e+01
1.852000000000000000e+08,3.648001480102539062e+01
1.868166720000000000e+08,3.617362976074218750e+01
1.884333280000000000e+08,3.652991485595703125e+01
1.900500000000000000e+08,3.632754135131835938e+01
1.916666720000000000e+08,3.536986541748046875e+01
1.932833280000000000e+08,3.597220611572265625e+01
1.949000000000000000e+08,3.592752838134765625e+01
1.965166720000000000e+08,3.662962722778320312e+01
1.981333280000000000e+08,3.624614715576171875e+01
1.997500000000000000e+08,3.614863586425781250e+01
2.013666720000000000e+08,3.592362594604492188e+01
2.029833280000000000e+08,3.708697891235351562e+01
2.046000000000000000e+08,3.592476272583007812e+01
2.062166720000000000e+08,3.630986404418945312e+01
2.078333280000000000e+08,3.580234909057617188e+01
2.094500000000000000e+08,3.597412109375000000e+01
2.110666720000000000e+08,3.637110900878906250e+01
2.126833280000000000e+08,3.621731185913085938e+01
2.143000000000000000e+08,3.606513214111328125e+01
2.159166720000000000e+08,3.678626251220703125e+01
2.175333280000000000e+08,3.614016723632812500e+01
2.191500000000000000e+08,3.613710784912109375e+01
2.207666720000000000e+08,3.605679321289062500e+01
2.223833280000000000e+08,3.653516006469726562e+01
2.240000000000000000e+08,3.622342681884765625e+01
2.256166720000000000e+08,3.576193237304687500e+01
2.272333280000000000e+08,3.570945739746093750e+01
2.288500000000000000e+08,3.599938583374023438e+01
2.304666720000000000e+08,3.612889862060546875e+01
2.320833280000000000e+08,3.580602645874023438e+01
2.337000000000000000e+08,3.632170486450195312e+01
2.353166720000000000e+08,3.555819320678710938e+01
2.369333280000000000e+08,3.590455245971679688e+01
2.385500000000000000e+08,3.620971298217773438e+01
2.401666720000000000e+08,3.551634597778320312e+01
2.417833280000000000e+08,3.574526214599609375e+01
2.434000000000000000e+08,3.616247558593750000e+01
2.450166720000000000e+08,3.616814041137695312e+01
2.466333280000000000e+08,3.603948593139648438e+01
2.482500000000000000e+08,3.594373321533203125e+01
2.498666720000000000e+08,3.600514984130859375e+01
2.514833280000000000e+08,3.619942092895507812e+01
2.531000000000000000e+08,3.563345718383789062e+01
2.547166720000000000e+08,3.551677322387695312e+01
2.563333280000000000e+08,3.614705657958984375e+01
2.579500000000000000e+08,3.632110214233398438e+01
2.595666720000000000e+08,3.587923812866210938e+01
2.611833280000000000e+08,3.609313201904296875e+01
2.628000000000000000e+08,3.596017456054687500e+01
2.644166720000000000e+08,3.616098403930664062e+01
2.660333280000000000e+08,3.622084045410156250e+01
2.676500000000000000e+08,3.573155975341796875e+01
2.692666560000000000e+08,3.568259048461914062e+01
2.708833280000000000e+08,3.677182769775390625e+01
2.725000000000000000e+08,3.598332977294921875e+01
2.741166720000000000e+08,3.589247894287109375e+01
2.757333440000000000e+08,3.559943771362304688e+01
2.773500160000000000e+08,3.608331298828125000e+01
2.789666560000000000e+08,3.660265731811523438e+01
2.805833280000000000e+08,3.636300277709960938e+01
2.822000000000000000e+08,3.598676300048828125e+01
2.838166720000000000e+08,3.596112060546875000e+01
2.854333440000000000e+08,3.600940704345703125e+01
2.870499840000000000e+08,3.537514877319335938e+01
2.886666560000000000e+08,3.597298812866210938e+01
2.902833280000000000e+08,3.606847000122070312e+01
2.919000000000000000e+08,3.531327819824218750e+01
2.935166720000000000e+08,3.600861740112304688e+01
2.951333440000000000e+08,3.591176223754882812e+01
2.967500160000000000e+08,3.563521957397460938e+01
2.983666560000000000e+08,3.598353576660156250e+01
2.999833280000000000e+08,3.639612579345703125e+01
3.016000000000000000e+08,3.682341766357421875e+01
3.032166720000000000e+08,3.625210952758789062e+01
3.048333440000000000e+08,3.620414352416992188e+01
3.064499840000000000e+08,3.682622909545898438e+01
3.080666560000000000e+08,3.569808578491210938e+01
3.096833280000000000e+08,3.655635452270507812e+01
3.113000000000000000e+08,3.618908309936523438e+01
3.129166720000000000e+08,3.651166534423828125e+01
3.145333440000000000e+08,3.566661453247070312e+01
3.161500160000000000e+08,3.645101547241210938e+01
3.177666560000000000e+08,3.629919052124023438e+01
3.193833280000000000e+08,3.656359863281250000e+01
3.210000000000000000e+08,3.676665878295898438e+01
3.226166720000000000e+08,3.602980041503906250e+01
3.242333440000000000e+08,3.650860977172851562e+01
3.258499840000000000e+08,3.535503768920898438e+01
3.274666560000000000e+08,3.633722686767578125e+01
3.290833280000000000e+08,3.606363296508789062e+01
3.307000000000000000e+08,3.623077011108398438e+01
3.323166720000000000e+08,3.647264862060546875e+01
3.339333440000000000e+08,3.607410049438476562e+01
3.355500160000000000e+08,3.644958114624023438e+01
3.371666560000000000e+08,3.662051391601562500e+01
3.387833280000000000e+08,3.676612472534179688e+01
3.404000000000000000e+08,3.580565643310546875e+01
3.420166720000000000e+08,3.529013061523437500e+01
3.436333440000000000e+08,3.702759170532226562e+01
3.452499840000000000e+08,3.657607269287109375e+01
3.468666560000000000e+08,3.626523208618164062e+01
3.484833280000000000e+08,3.688703918457031250e+01
3.501000000000000000e+08,3.661841201782226562e+01
3.517166720000000000e+08,3.684323501586914062e+01
3.533333440000000000e+08,3.677472686767578125e+01
3.549500160000000000e+08,3.649238204956054688e+01
3.565666560000000000e+08,3.647923278808593750e+01
3.581833280000000000e+08,3.657698059082031250e+01
3.598000000000000000e+08,3.684561920166015625e+01
3.614166720000000000e+08,3.595827102661132812e+01
3.630333440000000000e+08,3.642531967163085938e+01
3.646499840000000000e+08,3.676020431518554688e+01
3.662666560000000000e+08,3.698070144653320312e+01
3.678833280000000000e+08,3.736210250854492188e+01
3.695000000000000000e+08,3.616760635375976562e+01
3.711166720000000000e+08,3.645640945434570312e+01
3.727333440000000000e+08,3.669553375244140625e+01
3.743500160000000000e+08,3.660367584228515625e+01
3.759666560000000000e+08,3.701488876342773438e+01
3.775833280000000000e+08,3.693656921386718750e+01
3.792000000000000000e+08,3.680630874633789062e+01
3.808166720000000000e+08,3.675221633911132812e+01
3.824333440000000000e+08,3.713888931274414062e+01
3.840499840000000000e+08,3.728217697143554688e+01
3.856666560000000000e+08,3.694117736816406250e+01
3.872833280000000000e+08,3.710132980346679688e+01
3.889000000000000000e+08,3.702630233764648438e+01
3.905166720000000000e+08,3.707658386230468750e+01
3.921333440000000000e+08,3.697282028198242188e+01
3.937500160000000000e+08,3.734735107421875000e+01
3.953666560000000000e+08,3.685355377197265625e+01
3.969833280000000000e+08,3.758350753784179688e+01
3.986000000000000000e+08,3.715283966064453125e+01
4.002166720000000000e+08,3.718860244750976562e+01
4.018333440000000000e+08,3.728163909912109375e+01
4.034499840000000000e+08,3.730260086059570312e+01
4.050666560000000000e+08,3.695893859863281250e+01
4.066833280000000000e+08,3.741051483154296875e+01
4.083000000000000000e+08,3.701308822631835938e+01
4.099166720000000000e+08,3.730960464477539062e+01
4.115333440000000000e+08,3.696054840087890625e+01
4.131500160000000000e+08,3.678557586669921875e+01
4.147666560000000000e+08,3.656995010375976562e+01
4.163833280000000000e+08,3.711479187011718750e+01
4.180000000000000000e+08,3.694328689575195312e+01
4.196166720000000000e+08,3.700509643554687500e+01
4.212333440000000000e+08,3.758851623535156250e+01
4.228499840000000000e+08,3.686492538452148438e+01
4.244666560000000000e+08,3.733750915527343750e+01
4.260833280000000000e+08,3.719793701171875000e+01
4.277000000000000000e+08,3.743123245239257812e+01
4.293166720000000000e+08,3.800100708007812500e+01
4.309333440000000000e+08,3.746888732910156250e+01
4.325500160000000000e+08,3.740357971191406250e+01
4.341666560000000000e+08,3.760410308837890625e+01
4.357833280000000000e+08,3.761029434204101562e+01
4.374000000000000000e+08,3.756309127807617188e+01
4.390166720000000000e+08,3.704613113403320312e+01
4.406333440000000000e+08,3.736672592163085938e+01
4.422499840000000000e+08,3.744079208374023438e+01
4.438666560000000000e+08,3.740726852416992188e+01
4.454833280000000000e+08,3.691090393066406250e+01
4.471000000000000000e+08,3.730682754516601562e+01
4.487166720000000000e+08,3.679484176635742188e+01
4.503333440000000000e+08,3.708715057373046875e+01
4.519500160000000000e+08,3.720019531250000000e+01
4.535666560000000000e+08,3.706809234619140625e+01
4.551833280000000000e+08,3.800991439819335938e+01
4.568000000000000000e+08,3.679702377319335938e+01
4.584166720000000000e+08,3.696208572387695312e+01
4.600333440000000000e+08,3.726921844482421875e+01
4.616499840000000000e+08,3.685060882568359375e+01
4.632666560000000000e+08,3.752941131591796875e+01
4.648833280000000000e+08,3.701081848144531250e+01
4.665000000000000000e+08,3.747116088867187500e+01
4.681166720000000000e+08,3.759440994262695312e+01
4.697333440000000000e+08,3.755520629882812500e+01
4.713500160000000000e+08,3.724511718750000000e+01
4.729666560000000000e+08,3.721389770507812500e+01
4.745833280000000000e+08,3.697203826904296875e+01
4.762000000000000000e+08,3.744857406616210938e+01
4.778166720000000000e+08,3.740721130371093750e+01
4.794333440000000000e+08,3.733911895751953125e+01
4.810499840000000000e+08,3.687295150756835938e+01
4.826666560000000000e+08,3.773744201660156250e+01
4.842833280000000000e+08,3.759894943237304688e+01
4.859000000000000000e+08,3.784973144531250000e+01
4.875166720000000000e+08,3.692692947387695312e+01
4.891333440000000000e+08,3.717236709594726562e+01
4.907500160000000000e+08,3.804944992065429688e+01
4.923666560000000000e+08,3.711873245239257812e+01
4.939833280000000000e+08,3.731195831298828125e+01
4.956000000000000000e+08,3.737394714355468750e+01
4.972166720000000000e+08,3.679614639282226562e+01
4.988333440000000000e+08,3.686660385131835938e+01
5.004499840000000000e+08,3.740332794189453125e+01
5.020666560000000000e+08,3.710975646972656250e+01
5.036833280000000000e+08,3.689171981811523438e+01
5.053000000000000000e+08,3.722805786132812500e+01
5.069166720000000000e+08,3.763761138916015625e+01
5.085333440000000000e+08,3.674183654785156250e+01
5.101500160000000000e+08,3.768557357788085938e+01
5.117666560000000000e+08,3.752830505371093750e+01
5.133833280000000000e+08,3.710391998291015625e+01
5.150000000000000000e+08,3.746192932128906250e+01
5.166166720000000000e+08,3.710511398315429688e+01
5.182333440000000000e+08,3.663727951049804688e+01
5.198499840000000000e+08,3.729727935791015625e+01
5.214666560000000000e+08,3.760066604614257812e+01
5.230833280000000000e+08,3.744428253173828125e+01
5.247000000000000000e+08,3.677093124389648438e+01
5.263166720000000000e+08,3.697135925292968750e+01
5.279333440000000000e+08,3.732075881958007812e+01
5.295500160000000000e+08,3.768578338623046875e+01
5.311666560000000000e+08,3.741941452026367188e+01
5.327833280000000000e+08,3.805442810058593750e+01
5.344000000000000000e+08,3.669918441772460938e+01
5.360166720000000000e+08,3.786291503906250000e+01
5.376333440000000000e+08,3.799125289916992188e+01
5.392499840000000000e+08,3.780299377441406250e+01
5.408666880000000000e+08,3.736405944824218750e+01
5.424833280000000000e+08,3.724066543579101562e+01
5.440999680000000000e+08,3.722731018066406250e+01
5.457166720000000000e+08,3.668606948852539062e+01
5.473333120000000000e+08,3.717070007324218750e+01
5.489500160000000000e+08,3.778067779541015625e+01
5.505666560000000000e+08,3.699477005004882812e+01
5.521833600000000000e+08,3.763410568237304688e+01
5.538000000000000000e+08,3.743585205078125000e+01
5.554166400000000000e+08,3.718255233764648438e+01
5.570333440000000000e+08,3.692419815063476562e+01
5.586499840000000000e+08,3.671090698242187500e+01
5.602666880000000000e+08,3.688928604125976562e+01
5.618833280000000000e+08,3.728758239746093750e+01
5.635000320000000000e+08,3.723176193237304688e+01
5.651166720000000000e+08,3.676268768310546875e+01
5.667333120000000000e+08,3.720952606201171875e+01
5.683500160000000000e+08,3.729449081420898438e+01
5.699666560000000000e+08,3.685938262939453125e+01
5.715833600000000000e+08,3.691167449951171875e+01
5.732000000000000000e+08,3.743305587768554688e+01
5.748166400000000000e+08,3.725521850585937500e+01
5.764333440000000000e+08,3.700242233276367188e+01
5.780499840000000000e+08,3.757064437866210938e+01
5.796666880000000000e+08,3.693508529663085938e+01
5.812833280000000000e+08,3.652539443969726562e+01
5.828999680000000000e+08,3.727003479003906250e+01
5.845166720000000000e+08,3.672186279296875000e+01
5.861333120000000000e+08,3.768694305419921875e+01
5.877500160000000000e+08,3.722609710693359375e+01
5.893666560000000000e+08,3.706351089477539062e+01
5.909833600000000000e+08,3.649523162841796875e+01
5.926000000000000000e+08,3.686627578735351562e+01
5.942166400000000000e+08,3.696965408325195312e+01
5.958333440000000000e+08,3.726571273803710938e+01
5.974499840000000000e+08,3.715723037719726562e+01
5.990666880000000000e+08,3.678627395629882812e+01
6.006833280000000000e+08,3.646960830688476562e+01
6.023000320000000000e+08,3.652850341796875000e+01
6.039166720000000000e+08,3.690193557739257812e+01
6.055333120000000000e+08,3.687912368774414062e+01
6.071500160000000000e+08,3.742930221557617188e+01
6.087666560000000000e+08,3.758626174926757812e+01
6.103833600000000000e+08,3.661334228515625000e+01
6.120000000000000000e+08,3.752364349365234375e+01
6.136166400000000000e+08,3.702798080444335938e+01
6.152333440000000000e+08,3.761603164672851562e+01
6.168499840000000000e+08,3.651715087890625000e+01
6.184666880000000000e+08,3.672324371337890625e+01
6.200833280000000000e+08,3.645248794555664062e+01
6.216999680000000000e+08,3.729836654663085938e+01
6.233166720000000000e+08,3.695927810668945312e+01
6.249333120000000000e+08,3.656474304199218750e+01
6.265500160000000000e+08,3.670041275024414062e+01
6.281666560000000000e+08,3.706690216064453125e+01
6.297833600000000000e+08,3.664915466308593750e+01
6.314000000000000000e+08,3.693795776367187500e+01
6.330166400000000000e+08,3.756009292602539062e+01
6.346333440000000000e+08,3.760202407836914062e+01
6.362499840000000000e+08,3.610499191284179688e+01
6.378666880000000000e+08,3.704365539550781250e+01
6.394833280000000000e+08,3.744573211669921875e+01
6.411000320000000000e+08,3.733762741088867188e+01
6.427166720000000000e+08,3.745503997802734375e+01
6.443333120000000000e+08,3.663445281982421875e+01
6.459500160000000000e+08,3.654263687133789062e+01
6.475666560000000000e+08,3.662322616577148438e+01
6.491833600000000000e+08,3.689479827880859375e+01
6.508000000000000000e+08,3.673376464843750000e+01
6.524166400000000000e+08,3.677422714233398438e+01
6.540333440000000000e+08,3.711653900146484375e+01
6.556499840000000000e+08,3.728917312622070312e+01
6.572666880000000000e+08,3.710230255126953125e+01
6.588833280000000000e+08,3.760198211669921875e+01
6.604999680000000000e+08,3.637754440307617188e+01
6.621166720000000000e+08,3.733220291137695312e+01
6.637333120000000000e+08,3.711754989624023438e+01
6.653500160000000000e+08,3.692995071411132812e+01
6.669666560000000000e+08,3.732411575317382812e+01
6.685833600000000000e+08,3.684824371337890625e+01
6.702000000000000000e+08,3.688981628417968750e+01
6.718166400000000000e+08,3.760221862792968750e+01
6.734333440000000000e+08,3.723792648315429688e+01
6.750499840000000000e+08,3.695974731445312500e+01
6.766666880000000000e+08,3.671237564086914062e+01
6.782833280000000000e+08,3.730167388916015625e+01
6.799000320000000000e+08,3.762027740478515625e+01
6.815166720000000000e+08,3.716653060913085938e+01
6.831333120000000000e+08,3.735735321044921875e+01
6.847500160000000000e+08,3.698119354248046875e+01
6.863666560000000000e+08,3.695593643188476562e+01
6.879833600000000000e+08,3.747829818725585938e+01
6.896000000000000000e+08,3.708803558349609375e+01
6.912166400000000000e+08,3.779632949829101562e+01
6.928333440000000000e+08,3.746375274658203125e+01
6.944499840000000000e+08,3.714506530761718750e+01
6.960666880000000000e+08,3.760213470458984375e+01
6.976833280000000000e+08,3.729984664916992188e+01
6.992999680000000000e+08,3.719800186157226562e+01
7.009166720000000000e+08,3.742839813232421875e+01
7.025333120000000000e+08,3.758504867553710938e+01
7.041500160000000000e+08,3.750544357299804688e+01
7.057666560000000000e+08,3.762230300903320312e+01
7.073833600000000000e+08,3.723549652099609375e+01
7.090000000000000000e+08,3.677602386474609375e+01
7.106166400000000000e+08,3.716536331176757812e+01
7.122333440000000000e+08,3.712097167968750000e+01
7.138499840000000000e+08,3.766212463378906250e+01
7.154666880000000000e+08,3.743665695190429688e+01
7.170833280000000000e+08,3.701093292236328125e+01
7.187000320000000000e+08,3.724505996704101562e+01
7.203166720000000000e+08,3.752352142333984375e+01
7.219333120000000000e+08,3.769638442993164062e+01
7.235500160000000000e+08,3.770796966552734375e+01
7.251666560000000000e+08,3.738610839843750000e+01
7.267833600000000000e+08,3.712202453613281250e+01
7.284000000000000000e+08,3.753659820556640625e+01
7.300166400000000000e+08,3.700352859497070312e+01
7.316333440000000000e+08,3.765652847290039062e+01
7.332499840000000000e+08,3.825462722778320312e+01
7.348666880000000000e+08,3.749767684936523438e+01
7.364833280000000000e+08,3.737530899047851562e+01
7.380999680000000000e+08,3.765747070312500000e+01
7.397166720000000000e+08,3.811671829223632812e+01
7.413333120000000000e+08,3.816638183593750000e+01
7.429500160000000000e+08,3.806782913208007812e+01
7.445666560000000000e+08,3.833089447021484375e+01
7.461833600000000000e+08,3.821010208129882812e+01
7.478000000000000000e+08,3.819530868530273438e+01
7.494166400000000000e+08,3.793880844116210938e+01
7.510333440000000000e+08,3.776122283935546875e+01
7.526499840000000000e+08,3.782447052001953125e+01
7.542666880000000000e+08,3.828316497802734375e+01
7.558833280000000000e+08,3.772747421264648438e+01
7.575000320000000000e+08,3.821659469604492188e+01
7.591166720000000000e+08,3.771709060668945312e+01
7.607333120000000000e+08,3.760966491699218750e+01
7.623500160000000000e+08,3.826216125488281250e+01
7.639666560000000000e+08,3.819105529785156250e+01
7.655833600000000000e+08,3.757253265380859375e+01
7.672000000000000000e+08,3.874416732788085938e+01
7.688166400000000000e+08,3.837685012817382812e+01
7.704333440000000000e+08,3.766052627563476562e+01
7.720499840000000000e+08,3.736598587036132812e+01
7.736666880000000000e+08,3.780923461914062500e+01
7.752833280000000000e+08,3.755463409423828125e+01
7.768999680000000000e+08,3.798080825805664062e+01
7.785166720000000000e+08,3.804832077026367188e+01
7.801333120000000000e+08,3.763597869873046875e+01
7.817500160000000000e+08,3.832530593872070312e+01
7.833666560000000000e+08,3.777711486816406250e+01
7.849833600000000000e+08,3.808577728271484375e+01
7.866000000000000000e+08,3.787535095214843750e+01
7.882166400000000000e+08,3.769842529296875000e+01
7.898333440000000000e+08,3.837610626220703125e+01
7.914499840000000000e+08,3.753535079956054688e+01
7.930666880000000000e+08,3.790202713012695312e+01
7.946833280000000000e+08,3.781522369384765625e+01
7.963000320000000000e+08,3.820760345458984375e+01
7.979166720000000000e+08,3.812244415283203125e+01
7.995333120000000000e+08,3.766891098022460938e+01
8.011500160000000000e+08,3.848544692993164062e+01
8.027666560000000000e+08,3.761883926391601562e+01
8.043833600000000000e+08,3.780335235595703125e+01
8.060000000000000000e+08,3.728062820434570312e+01
8.076166400000000000e+08,3.854244613647460938e+01
8.092333440000000000e+08,3.845207595825195312e+01
8.108499840000000000e+08,3.866279220581054688e+01
8.124666880000000000e+08,3.826831817626953125e+01
8.140833280000000000e+08,3.812351226806640625e+01
8.156999680000000000e+08,3.777153778076171875e+01
8.173166720000000000e+08,3.767846298217773438e+01
8.189333120000000000e+08,3.793924331665039062e+01
8.205500160000000000e+08,3.825607681274414062e+01
8.221666560000000000e+08,3.785028839111328125e+01
8.237833600000000000e+08,3.761107635498046875e+01
8.254000000000000000e+08,3.856681442260742188e+01
8.270166400000000000e+08,3.779509735107421875e+01
8.286333440000000000e+08,3.846304702758789062e+01
8.302499840000000000e+08,3.784375762939453125e+01
8.318666880000000000e+08,3.820494079589843750e+01
8.334833280000000000e+08,3.778186416625976562e+01
8.351000320000000000e+08,3.833999252319335938e+01
8.367166720000000000e+08,3.803753280639648438e+01
8.383333120000000000e+08,3.794520187377929688e+01
8.399500160000000000e+08,3.780173492431640625e+01
8.415666560000000000e+08,3.828590011596679688e+01
8.431833600000000000e+08,3.876634216308593750e+01
8.448000000000000000e+08,3.807776260375976562e+01
8.464166400000000000e+08,3.863175201416015625e+01
8.480333440000000000e+08,3.803524780273437500e+01
8.496499840000000000e+08,3.838170623779296875e+01
8.512666880000000000e+08,3.890213394165039062e+01
8.528833280000000000e+08,3.834490966796875000e+01
8.544999680000000000e+08,3.834027481079101562e+01
8.561166720000000000e+08,3.783771896362304688e+01
8.577333120000000000e+08,3.807850265502929688e+01
8.593500160000000000e+08,3.809301757812500000e+01
8.609666560000000000e+08,3.842644882202148438e+01
8.625833600000000000e+08,3.788116073608398438e+01
8.642000000000000000e+08,3.843445587158203125e+01
8.658166400000000000e+08,3.842364501953125000e+01
8.674333440000000000e+08,3.814875030517578125e+01
8.690499840000000000e+08,3.780021286010742188e+01
8.706666880000000000e+08,3.828958511352539062e+01
8.722833280000000000e+08,3.869579696655273438e+01
8.739000320000000000e+08,3.857569122314453125e+01
8.755166720000000000e+08,3.888506698608398438e+01
8.771333120000000000e+08,3.853254699707031250e+01
8.787500160000000000e+08,3.786230468750000000e+01
8.803666560000000000e+08,3.853451156616210938e+01
8.819833600000000000e+08,3.868727874755859375e+01
8.836000000000000000e+08,3.875006484985351562e+01
8.852166400000000000e+08,3.871273422241210938e+01
8.868333440000000000e+08,3.928814315795898438e+01
8.884499840000000000e+08,3.802267837524414062e+01
8.900666880000000000e+08,3.864276885986328125e+01
8.916833280000000000e+08,3.835555267333984375e+01
8.932999680000000000e+08,3.838713073730468750e+01
8.949166720000000000e+08,3.881906127929687500e+01
8.965333120000000000e+08,3.874276351928710938e+01
8.981500160000000000e+08,3.859773254394531250e+01
8.997666560000000000e+08,3.875151824951171875e+01
9.013833600000000000e+08,3.860146331787109375e+01
9.030000000000000000e+08,3.823030090332031250e+01
9.046166400000000000e+08,3.927748489379882812e+01
9.062333440000000000e+08,3.842335510253906250e+01
9.078499840000000000e+08,3.863203048706054688e+01
9.094666880000000000e+08,3.834263992309570312e+01
9.110833280000000000e+08,3.861706924438476562e+01
9.127000320000000000e+08,3.931575775146484375e+01
9.143166720000000000e+08,3.824869918823242188e+01
9.159333120000000000e+08,3.886349105834960938e+01
9.175500160000000000e+08,3.906651306152343750e+01
9.191666560000000000e+08,3.865909194946289062e+01
9.207833600000000000e+08,3.902766418457031250e+01
9.224000000000000000e+08,3.836838150024414062e+01
9.240166400000000000e+08,3.944169235229492188e+01
9.256333440000000000e+08,3.959940338134765625e+01
9.272499840000000000e+08,3.902547073364257812e+01
9.288666880000000000e+08,3.860117721557617188e+01
9.304833280000000000e+08,3.875999832153320312e+01
9.320999680000000000e+08,3.775753402709960938e+01
9.337166720000000000e+08,3.897109603881835938e+01
9.353333120000000000e+08,3.792506408691406250e+01
9.369500160000000000e+08,3.890325164794921875e+01
9.385666560000000000e+08,3.877302551269531250e+01
9.401833600000000000e+08,3.852525329589843750e+01
9.418000000000000000e+08,3.899625396728515625e+01
9.434166400000000000e+08,3.877050399780273438e+01
9.450333440000000000e+08,3.859468078613281250e+01
9.466499840000000000e+08,3.929874801635742188e+01
9.482666880000000000e+08,3.950711441040039062e+01
9.498833280000000000e+08,3.912269592285156250e+01
9.515000320000000000e+08,3.796954727172851562e+01
9.531166720000000000e+08,3.917900466918945312e+01
9.547333120000000000e+08,3.868573760986328125e+01
9.563500160000000000e+08,3.909737777709960938e+01
9.579666560000000000e+08,3.839102935791015625e+01
9.595833600000000000e+08,3.876699829101562500e+01
9.612000000000000000e+08,3.897161102294921875e+01
9.628166400000000000e+08,3.864321899414062500e+01
9.644333440000000000e+08,3.887989425659179688e+01
9.660499840000000000e+08,3.937011337280273438e+01
9.676666880000000000e+08,3.857502746582031250e+01
9.692833280000000000e+08,3.928306961059570312e+01
