# f[Hz], a[dB]
9.708999680000000000e+08,3.932410812377929688e+01
9.725166720000000000e+08,3.895217514038085938e+01
9.741333120000000000e+08,3.885779571533203125e+01
9.757500160000000000e+08,3.918074798583984375e+01
9.773666560000000000e+08,3.901966476440429688e+01
9.789833600000000000e+08,3.844495773315429688e+01
9.806000000000000000e+08,3.896726989746093750e+01
9.822166400000000000e+08,3.887536621093750000e+01
9.838333440000000000e+08,3.956137847900390625e+01
9.854499840000000000e+08,3.934269332885742188e+01
9.870666880000000000e+08,3.834180450439453125e+01
9.886833280000000000e+08,3.902439498901367188e+01
9.903000320000000000e+08,3.884289550781250000e+01
9.919166720000000000e+08,3.904368209838867188e+01
9.935333120000000000e+08,4.008378601074218750e+01
9.951500160000000000e+08,3.924084854125976562e+01
9.967666560000000000e+08,3.921140289306640625e+01
9.983833600000000000e+08,3.889241790771484375e+01
1.000000000000000000e+09,3.887338638305664062e+01
