# f[Hz], a[dB]
9.708999680000000000e+08,3.917119598388671875e+01
9.725166720000000000e+08,3.919043350219726562e+01
9.741333120000000000e+08,3.955489730834960938e+01
9.757500160000000000e+08,3.860514831542968750e+01
9.773666560000000000e+08,3.863920211791992188e+01
9.789833600000000000e+08,3.823911666870117188e+01
9.806000000000000000e+08,3.859397506713867188e+01
9.822166400000000000e+08,3.866674041748046875e+01
9.838333440000000000e+08,3.855352020263671875e+01
9.854499840000000000e+08,3.893681335449218750e+01
9.870666880000000000e+08,3.895472717285156250e+01
9.886833280000000000e+08,3.867176437377929688e+01
9.903000320000000000e+08,3.861166000366210938e+01
9.919166720000000000e+08,3.868110275268554688e+01
9.935333120000000000e+08,3.896256256103515625e+01
9.951500160000000000e+08,3.970727157592773438e+01
9.967666560000000000e+08,3.899866485595703125e+01
9.983833600000000000e+08,3.852690124511718750e+01
1.000000000000000000e+09,3.870532989501953125e+01
